Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MCLEAN-95,13418178,MCLEAN,Improvement,false,Open,,2021-12-17 07:13:05,
MCLEAN-94,13406791,MCLEAN,Task,false,In Progress,,2021-10-15 12:18:12,
MCLEAN-93,13361588,MCLEAN,Bug,false,Open,,2021-03-01 11:47:58,
MCLEAN-92,13348021,MCLEAN,Dependency upgrade,false,Closed,Fixed,2020-12-27 16:11:52,2021-01-23 00:29:10
MCLEAN-91,13290292,MCLEAN,Improvement,false,Closed,Done,2020-03-07 12:45:31,2020-03-07 12:54:11
MCLEAN-90,13278874,MCLEAN,Improvement,false,Closed,Fixed,2020-01-11 17:12:15,2020-08-05 19:24:13
MCLEAN-89,13275588,MCLEAN,Improvement,false,Closed,Done,2019-12-19 20:22:30,2019-12-19 20:38:07
MCLEAN-87,13173609,MCLEAN,Dependency upgrade,false,Closed,Done,2018-07-21 16:00:12,2018-07-21 16:41:11
MCLEAN-86,13152012,MCLEAN,Bug,false,Closed,Invalid,2018-04-12 15:16:03,2019-02-16 20:38:08
MCLEAN-85,13150777,MCLEAN,Dependency upgrade,false,Closed,Done,2018-04-07 14:48:33,2018-04-07 15:22:34
MCLEAN-84,13150772,MCLEAN,Task,false,Closed,Done,2018-04-07 14:32:19,2018-04-07 14:44:24
MCLEAN-83,13150767,MCLEAN,Task,false,Closed,Done,2018-04-07 11:59:27,2018-04-07 14:31:04
MCLEAN-81,13137644,MCLEAN,Dependency upgrade,false,Closed,Fixed,2018-02-10 17:58:12,2018-02-10 19:43:37
MCLEAN-80,13127759,MCLEAN,Dependency upgrade,false,Closed,Fixed,2017-12-30 17:24:02,2017-12-30 17:29:06
MCLEAN-79,13111199,MCLEAN,New Feature,false,Closed,Auto Closed,2017-10-22 01:05:28,2020-12-27 16:10:57
MCLEAN-78,13022603,MCLEAN,Improvement,false,Closed,Auto Closed,2016-11-22 19:38:14,2020-12-27 16:10:06
MCLEAN-77,13018293,MCLEAN,Bug,false,Closed,Fixed,2016-11-04 22:37:11,2016-11-04 22:38:42
MCLEAN-76,12992711,MCLEAN,Improvement,false,Closed,Fixed,2016-07-26 20:24:38,2016-07-26 20:26:33
MCLEAN-75,12990172,MCLEAN,Dependency upgrade,false,Closed,Fixed,2016-07-17 10:01:17,2016-07-17 10:02:16
MCLEAN-74,12980538,MCLEAN,Task,false,Closed,Fixed,2016-06-18 13:46:25,2016-06-18 13:47:38
MCLEAN-73,12980533,MCLEAN,Task,false,Closed,Fixed,2016-06-18 13:39:32,2016-07-17 09:58:18
MCLEAN-72,12963618,MCLEAN,Bug,false,Closed,Invalid,2016-04-28 19:59:50,2016-04-28 20:05:20
MCLEAN-71,12951098,MCLEAN,Bug,false,Closed,Not A Bug,2016-03-17 06:51:42,2016-03-17 07:26:52
MCLEAN-70,12905549,MCLEAN,Bug,false,Closed,Not A Problem,2015-10-16 14:28:35,2015-10-16 17:17:48
MCLEAN-69,12904031,MCLEAN,Improvement,false,Closed,Fixed,2015-10-11 12:19:21,2015-10-15 18:38:39
MCLEAN-67,12896585,MCLEAN,Improvement,false,Closed,Fixed,2015-09-26 12:25:35,2015-09-26 12:30:38
MCLEAN-66,12896577,MCLEAN,Improvement,false,Closed,Fixed,2015-09-26 11:09:05,2015-09-26 11:23:00
MCLEAN-65,12896576,MCLEAN,Improvement,false,Closed,Fixed,2015-09-26 11:05:47,2015-09-26 11:07:31
MCLEAN-64,12860974,MCLEAN,Bug,false,Closed,Not A Problem,2015-09-01 11:24:16,2015-09-03 08:58:35
MCLEAN-63,12839393,MCLEAN,Improvement,false,Closed,Fixed,2015-06-21 07:47:09,2015-09-26 11:34:00
MCLEAN-62,12800322,MCLEAN,Improvement,false,Closed,Fixed,2014-11-16 16:33:55,2014-11-16 16:34:49
MCLEAN-61,12800309,MCLEAN,Improvement,false,Closed,Fixed,2014-10-26 09:30:39,2014-10-26 09:33:21
MCLEAN-60,12800321,MCLEAN,Improvement,false,Closed,Fixed,2014-10-26 09:28:34,2014-10-26 09:29:07
MCLEAN-59,12800331,MCLEAN,Improvement,false,Closed,Fixed,2014-10-26 09:05:14,2014-10-26 09:14:31
MCLEAN-58,12800323,MCLEAN,Bug,false,Closed,Fixed,2014-09-03 08:50:52,2014-10-13 13:46:25
MCLEAN-57,12800302,MCLEAN,Improvement,false,Closed,Fixed,2014-08-02 12:04:41,2014-08-02 12:07:02
MCLEAN-56,12800300,MCLEAN,Improvement,false,Closed,Fixed,2014-08-02 08:50:42,2015-09-26 11:04:01
MCLEAN-55,12800327,MCLEAN,Bug,false,Closed,Fixed,2014-04-04 15:39:07,2014-10-13 11:51:16
MCLEAN-54,12800324,MCLEAN,New Feature,false,Closed,Won't Fix,2013-01-09 07:40:32,2020-04-13 16:30:54
MCLEAN-53,12800294,MCLEAN,Bug,false,Closed,Not A Problem,2012-12-12 07:48:29,2013-02-15 06:42:49
MCLEAN-52,12800298,MCLEAN,Bug,false,Closed,Fixed,2012-06-01 17:05:02,2012-06-01 17:12:56
MCLEAN-51,12800297,MCLEAN,Task,false,Closed,Duplicate,2012-05-24 16:59:18,2012-06-28 08:37:13
MCLEAN-50,12800314,MCLEAN,Improvement,false,Closed,Won't Fix,2012-04-19 08:06:43,2012-05-04 15:55:56
MCLEAN-49,12800326,MCLEAN,Improvement,false,Closed,Won't Fix,2011-07-22 10:22:09,2012-05-23 09:36:17
MCLEAN-48,12800299,MCLEAN,Bug,false,Closed,Fixed,2011-06-24 04:20:02,2012-05-23 09:35:20
MCLEAN-47,12800328,MCLEAN,Bug,false,Closed,Fixed,2011-02-16 04:04:27,2014-10-13 13:47:32
MCLEAN-46,12800332,MCLEAN,Improvement,false,Closed,Fixed,2010-10-19 14:26:23,2010-10-23 11:17:27
MCLEAN-45,12800293,MCLEAN,Improvement,false,Closed,Fixed,2010-08-03 04:36:24,2010-08-07 11:29:26
MCLEAN-44,12800301,MCLEAN,Bug,false,Closed,Fixed,2010-05-08 09:55:34,2010-05-08 09:59:02
MCLEAN-43,12800316,MCLEAN,New Feature,false,Closed,Fixed,2010-05-06 11:39:06,2010-05-06 11:45:12
MCLEAN-39,12800295,MCLEAN,Bug,false,Closed,Fixed,2009-02-06 07:11:33,2010-01-10 12:56:35
MCLEAN-38,12800306,MCLEAN,New Feature,false,Closed,Won't Fix,2008-09-17 01:36:32,2014-07-11 14:32:32
MCLEAN-37,12800290,MCLEAN,Improvement,false,Closed,Fixed,2008-09-04 10:28:46,2008-09-04 10:30:30
MCLEAN-36,12800310,MCLEAN,Bug,false,Closed,Fixed,2008-09-02 14:30:37,2008-09-03 17:06:28
MCLEAN-34,12800330,MCLEAN,Bug,false,Closed,Fixed,2008-06-30 22:06:10,2008-09-06 14:21:39
MCLEAN-33,12800305,MCLEAN,New Feature,false,Closed,Fixed,2008-04-16 14:51:07,2008-09-06 14:43:10
MCLEAN-32,12800289,MCLEAN,Bug,false,Closed,Fixed,2008-04-14 14:50:37,2010-01-10 13:01:18
MCLEAN-31,12800320,MCLEAN,Bug,false,Closed,Fixed,2008-01-10 09:59:13,2008-09-03 16:38:30
MCLEAN-30,12800291,MCLEAN,Bug,false,Closed,Duplicate,2008-01-09 17:42:42,2008-09-03 17:11:41
MCLEAN-29,12800329,MCLEAN,Bug,false,Closed,Fixed,2007-11-27 08:50:51,2008-09-11 13:24:40
MCLEAN-28,12800304,MCLEAN,Bug,false,Closed,Fixed,2007-12-23 15:30:24,2008-09-06 15:22:56
MCLEAN-27,12800317,MCLEAN,Improvement,false,Closed,Fixed,2007-09-20 14:11:27,2007-11-14 07:29:41
MCLEAN-26,12800333,MCLEAN,Bug,false,Closed,Fixed,2007-05-19 13:27:42,2007-05-26 09:21:06
MCLEAN-25,12800312,MCLEAN,New Feature,false,Closed,Won't Fix,2007-03-17 09:03:59,2007-11-13 08:11:26
MCLEAN-24,12800307,MCLEAN,Improvement,false,Closed,Fixed,2007-02-01 11:35:41,2007-11-13 16:34:18
MCLEAN-23,12800285,MCLEAN,Improvement,false,Closed,Duplicate,2007-02-01 11:33:00,2007-05-26 09:39:48
MCLEAN-22,12800315,MCLEAN,Improvement,false,Closed,Fixed,2006-11-02 03:35:19,2007-11-13 16:58:38
MCLEAN-21,12800279,MCLEAN,Bug,false,Closed,Fixed,2006-10-11 23:00:47,2007-05-26 09:51:10
MCLEAN-20,12800303,MCLEAN,Improvement,false,Closed,Won't Fix,2006-10-11 05:52:01,2008-09-06 14:14:06
MCLEAN-19,12800311,MCLEAN,Bug,false,Closed,Won't Fix,2006-10-10 13:00:58,2007-05-26 09:47:22
MCLEAN-18,12800280,MCLEAN,Improvement,false,Closed,Fixed,2006-08-16 03:04:50,2006-08-22 22:25:17
MCLEAN-17,12800325,MCLEAN,Bug,false,Closed,Fixed,2006-07-27 03:44:15,2006-08-31 12:41:20
MCLEAN-16,12800296,MCLEAN,Bug,false,Closed,Fixed,2006-07-25 22:32:04,2006-08-31 13:01:46
MCLEAN-15,12800281,MCLEAN,Improvement,false,Closed,Fixed,2006-07-05 01:36:01,2006-07-05 01:40:58
MCLEAN-14,12800292,MCLEAN,Improvement,false,Closed,Fixed,2006-07-04 02:44:00,2006-07-11 01:48:53
MCLEAN-13,12800286,MCLEAN,Task,false,Closed,Fixed,2006-06-29 00:39:25,2006-06-30 05:48:58
