Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ROCKETMQ-387,13146473,ROCKETMQ,Improvement,false,Open,,2018-03-20 07:26:41,
ROCKETMQ-386,13145919,ROCKETMQ,New Feature,false,Open,,2018-03-17 02:56:24,
ROCKETMQ-385,13145918,ROCKETMQ,New Feature,false,Open,,2018-03-17 02:41:55,
ROCKETMQ-384,13144164,ROCKETMQ,Improvement,false,Open,,2018-03-11 15:20:30,
ROCKETMQ-383,13144128,ROCKETMQ,New Feature,false,Open,,2018-03-11 08:11:12,
ROCKETMQ-382,13142313,ROCKETMQ,New Feature,false,Open,,2018-03-04 05:32:07,
ROCKETMQ-381,13142311,ROCKETMQ,New Feature,false,Open,,2018-03-04 04:59:01,
ROCKETMQ-380,13142085,ROCKETMQ,New Feature,false,Open,,2018-03-02 11:42:27,
ROCKETMQ-379,13142080,ROCKETMQ,New Feature,false,Open,,2018-03-02 11:28:47,
ROCKETMQ-378,13141864,ROCKETMQ,New Feature,false,Closed,Fixed,2018-03-01 17:49:38,2018-03-01 19:18:46
ROCKETMQ-377,13141791,ROCKETMQ,New Feature,false,Open,,2018-03-01 12:54:06,
ROCKETMQ-376,13141788,ROCKETMQ,New Feature,false,Open,,2018-03-01 12:45:01,
ROCKETMQ-375,13141711,ROCKETMQ,Bug,false,Open,,2018-03-01 07:04:17,
ROCKETMQ-374,13141487,ROCKETMQ,Bug,false,Open,,2018-02-28 10:02:47,
ROCKETMQ-373,13141315,ROCKETMQ,Bug,false,Closed,Fixed,2018-02-27 18:33:35,2018-03-01 01:39:43
ROCKETMQ-372,13140907,ROCKETMQ,Improvement,false,Open,,2018-02-26 12:05:09,
ROCKETMQ-371,13140777,ROCKETMQ,Bug,false,Resolved,Fixed,2018-02-25 10:17:50,2018-02-26 12:17:40
ROCKETMQ-370,13138241,ROCKETMQ,Improvement,false,Open,,2018-02-13 16:59:39,
ROCKETMQ-369,13137780,ROCKETMQ,Bug,false,Open,,2018-02-12 05:56:01,
ROCKETMQ-368,13137669,ROCKETMQ,Bug,false,Open,,2018-02-11 02:48:35,
ROCKETMQ-367,13137351,ROCKETMQ,New Feature,false,Open,,2018-02-09 06:35:46,
ROCKETMQ-366,13136752,ROCKETMQ,Bug,false,Resolved,Won't Do,2018-02-07 04:36:22,2018-02-11 07:38:19
ROCKETMQ-365,13136455,ROCKETMQ,Improvement,false,Open,,2018-02-06 02:54:35,
ROCKETMQ-364,13135706,ROCKETMQ,Bug,false,Closed,Fixed,2018-02-02 08:11:08,2018-02-03 07:55:00
ROCKETMQ-363,13134378,ROCKETMQ,Improvement,false,Open,,2018-01-29 08:23:20,
ROCKETMQ-362,13133943,ROCKETMQ,Bug,false,Open,,2018-01-26 08:10:20,
ROCKETMQ-361,13133610,ROCKETMQ,New Feature,false,Open,,2018-01-25 07:33:52,
ROCKETMQ-360,13133294,ROCKETMQ,Bug,false,Open,,2018-01-24 07:51:44,
ROCKETMQ-359,13133044,ROCKETMQ,Improvement,false,Open,,2018-01-23 13:23:10,
ROCKETMQ-358,13132621,ROCKETMQ,New Feature,false,Open,,2018-01-22 09:09:31,
ROCKETMQ-357,13132565,ROCKETMQ,New Feature,false,In Progress,,2018-01-22 02:39:39,
ROCKETMQ-356,13132559,ROCKETMQ,Improvement,false,Closed,Fixed,2018-01-22 02:05:21,2018-03-06 06:06:51
ROCKETMQ-355,13131163,ROCKETMQ,Bug,false,Open,,2018-01-16 08:39:54,
ROCKETMQ-354,13130933,ROCKETMQ,Bug,false,Open,,2018-01-15 04:13:52,
ROCKETMQ-353,13130078,ROCKETMQ,New Feature,false,Open,,2018-01-11 06:32:16,
