Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OPENEJB-2152,13379577,OPENEJB,Bug,false,Open,,2021-05-20 19:57:04,
OPENEJB-2151,13374421,OPENEJB,Bug,false,Resolved,Duplicate,2021-04-22 14:23:57,2021-04-23 06:41:22
OPENEJB-2149,13365845,OPENEJB,Improvement,false,Open,,2021-03-17 13:48:42,
OPENEJB-2148,13352533,OPENEJB,Task,false,Open,,2021-01-15 17:31:43,
OPENEJB-2147,13325681,OPENEJB,Bug,false,Open,,2020-09-02 06:52:44,
OPENEJB-2146,13297107,OPENEJB,Bug,false,Open,,2020-04-08 15:18:11,
OPENEJB-2145,13290112,OPENEJB,Bug,false,Open,,2020-03-06 15:55:50,
OPENEJB-2139,13204761,OPENEJB,Bug,false,Open,,2018-12-17 00:39:19,
OPENEJB-2138,13204759,OPENEJB,Bug,false,Open,,2018-12-16 23:48:57,
OPENEJB-2137,13183689,OPENEJB,Bug,false,Resolved,Invalid,2018-09-07 17:36:03,2018-09-11 16:22:35
OPENEJB-2136,13115886,OPENEJB,Bug,false,Open,,2017-11-03 10:52:47,
OPENEJB-2135,13066629,OPENEJB,Bug,false,Resolved,Won't Fix,2017-04-25 09:44:02,2017-04-25 09:51:27
OPENEJB-2134,13060007,OPENEJB,Bug,false,Resolved,Fixed,2017-03-29 12:04:57,2017-03-29 12:27:11
OPENEJB-2133,13057947,OPENEJB,Bug,false,Open,,2017-03-21 16:03:59,
OPENEJB-2132,13010396,OPENEJB,Bug,false,Resolved,Duplicate,2016-10-07 08:34:29,2016-10-07 10:38:48
OPENEJB-2131,12988221,OPENEJB,Bug,false,Resolved,Not A Problem,2016-07-11 08:51:16,2016-07-13 07:16:40
OPENEJB-2127,12957208,OPENEJB,Bug,false,Open,,2016-04-08 13:21:48,
OPENEJB-2126,12954956,OPENEJB,Improvement,false,Resolved,Won't Fix,2016-03-31 13:26:33,2016-03-31 14:27:58
OPENEJB-2125,12927145,OPENEJB,Bug,false,Open,,2016-01-05 00:18:13,
OPENEJB-2124,12921818,OPENEJB,Bug,false,Resolved,Fixed,2015-12-14 23:18:19,2015-12-15 07:49:48
OPENEJB-2123,12920424,OPENEJB,Dependency upgrade,false,Open,,2015-12-09 13:31:05,
OPENEJB-2122,12914154,OPENEJB,Bug,false,Open,,2015-11-18 16:07:59,
OPENEJB-2121,12908608,OPENEJB,Improvement,false,Open,,2015-10-28 15:45:23,
OPENEJB-2120,12908176,OPENEJB,Wish,false,Resolved,Duplicate,2015-10-27 09:56:07,2015-10-27 09:57:49
OPENEJB-2119,12905552,OPENEJB,Bug,false,Open,,2015-10-16 14:51:04,
OPENEJB-2118,12904807,OPENEJB,Bug,false,Open,,2015-10-14 10:11:46,
OPENEJB-2117,12904805,OPENEJB,Bug,false,Open,,2015-10-14 09:57:23,
OPENEJB-2116,12838747,OPENEJB,Bug,false,Resolved,Fixed,2015-06-18 10:35:03,2015-06-18 10:58:53
OPENEJB-2115,12832535,OPENEJB,Bug,false,Open,,2015-05-25 15:49:59,
OPENEJB-2114,12827712,OPENEJB,Bug,false,Resolved,Done,2015-05-06 16:11:04,2015-05-08 20:38:24
OPENEJB-2113,12788338,OPENEJB,Bug,false,Open,,2015-04-05 12:11:26,
OPENEJB-2112,12785844,OPENEJB,Bug,false,Resolved,Fixed,2015-03-26 11:00:44,2015-03-26 11:42:07
OPENEJB-2111,12782176,OPENEJB,Bug,false,Resolved,Fixed,2015-03-16 11:29:08,2015-03-16 18:49:41
OPENEJB-2110,12781882,OPENEJB,Bug,false,Resolved,Fixed,2015-03-13 18:16:57,2015-03-13 20:26:00
OPENEJB-2109,12760625,OPENEJB,Bug,false,Resolved,Fixed,2014-12-10 02:30:06,2014-12-10 07:41:06
OPENEJB-2108,12750894,OPENEJB,Bug,false,Open,,2014-10-27 21:59:51,
OPENEJB-2107,12750694,OPENEJB,Bug,false,Open,,2014-10-27 08:18:01,
OPENEJB-2106,12745641,OPENEJB,Bug,false,Resolved,Invalid,2014-10-02 23:40:56,2014-10-03 21:30:19
OPENEJB-2105,12745377,OPENEJB,Bug,false,Resolved,Invalid,2014-10-01 22:53:27,2014-10-01 22:58:04
OPENEJB-2104,12742564,OPENEJB,Bug,false,Resolved,Not A Problem,2014-09-18 20:08:39,2014-09-19 21:09:53
OPENEJB-2103,12736029,OPENEJB,Bug,false,Open,,2014-08-22 10:15:04,
OPENEJB-2102,12735490,OPENEJB,Bug,false,Resolved,Fixed,2014-08-20 18:39:22,2014-08-20 18:58:54
OPENEJB-2101,12735489,OPENEJB,Bug,false,Resolved,Duplicate,2014-08-20 18:39:14,2014-08-20 18:43:05
OPENEJB-2100,12734088,OPENEJB,Bug,false,Resolved,Fixed,2014-08-14 15:26:24,2014-09-23 07:11:01
OPENEJB-2099,12730563,OPENEJB,Bug,false,Resolved,Fixed,2014-07-29 18:37:57,2014-07-29 18:38:36
OPENEJB-2097,12718358,OPENEJB,Bug,false,Open,,2014-06-04 10:52:53,
OPENEJB-2096,12717477,OPENEJB,Bug,false,Resolved,Fixed,2014-05-30 06:36:21,2014-05-30 09:42:55
OPENEJB-2095,12715605,OPENEJB,Bug,false,Resolved,Fixed,2014-05-20 21:28:20,2014-05-20 21:29:14
OPENEJB-2094,12714712,OPENEJB,Improvement,false,Open,,2014-05-16 07:00:55,
OPENEJB-2093,12713587,OPENEJB,Bug,false,Closed,Not A Problem,2014-05-12 09:47:03,2014-05-12 10:11:42
OPENEJB-2092,12712814,OPENEJB,Wish,false,Closed,Fixed,2014-05-07 11:39:52,2014-05-12 17:12:57
OPENEJB-2091,12709815,OPENEJB,Bug,false,Open,,2014-04-22 17:08:08,
OPENEJB-2090,12709460,OPENEJB,New Feature,false,Closed,Fixed,2014-04-20 16:44:00,2014-04-20 16:47:11
OPENEJB-2089,12708692,OPENEJB,Improvement,false,Closed,Fixed,2014-04-16 07:55:07,2014-04-16 17:26:22
OPENEJB-2088,12708197,OPENEJB,Improvement,false,Closed,Fixed,2014-04-14 06:45:50,2014-05-13 17:07:09
OPENEJB-2087,12707987,OPENEJB,Bug,false,Open,,2014-04-11 17:00:01,
OPENEJB-2086,12706152,OPENEJB,Bug,false,Resolved,Won't Fix,2014-04-02 11:53:11,2014-04-02 12:07:01
OPENEJB-2085,12703588,OPENEJB,Bug,false,Closed,Fixed,2014-03-25 20:57:23,2014-03-26 06:32:44
OPENEJB-2084,12703001,OPENEJB,Improvement,false,Closed,Duplicate,2014-03-22 00:47:29,2014-03-22 11:10:31
OPENEJB-2083,12702732,OPENEJB,Bug,false,Resolved,Invalid,2014-03-20 21:36:52,2014-03-20 22:10:12
OPENEJB-2082,12702667,OPENEJB,New Feature,false,Closed,Fixed,2014-03-20 16:22:11,2014-05-01 12:13:35
OPENEJB-2081,12702617,OPENEJB,Bug,false,Closed,Fixed,2014-03-20 12:05:20,2014-03-20 12:55:06
OPENEJB-2080,12698138,OPENEJB,Bug,false,Closed,Fixed,2014-03-01 22:00:19,2014-03-01 23:06:09
OPENEJB-2079,12697940,OPENEJB,Improvement,false,Closed,Implemented,2014-02-28 14:43:30,2014-06-03 08:01:47
OPENEJB-2078,12697609,OPENEJB,Bug,false,Closed,Fixed,2014-02-27 06:32:59,2014-02-27 06:33:25
OPENEJB-2077,12697553,OPENEJB,Wish,false,Closed,Not A Problem,2014-02-27 00:50:48,2014-02-27 06:38:12
OPENEJB-2076,12696700,OPENEJB,Improvement,false,Resolved,Fixed,2014-02-22 01:54:47,2014-02-22 01:58:55
OPENEJB-2075,12696453,OPENEJB,Improvement,false,Resolved,Fixed,2014-02-21 03:07:43,2014-02-21 03:15:55
OPENEJB-2074,12696105,OPENEJB,New Feature,false,Closed,Fixed,2014-02-19 23:13:49,2014-02-19 23:15:12
OPENEJB-2073,12695986,OPENEJB,Improvement,false,Closed,Fixed,2014-02-19 15:40:20,2014-02-19 16:07:58
OPENEJB-2072,12693891,OPENEJB,Bug,false,Closed,Fixed,2014-02-07 13:45:48,2014-02-07 13:47:07
OPENEJB-2070,12693588,OPENEJB,Bug,false,Closed,Fixed,2014-02-06 16:04:13,2014-06-03 07:58:39
OPENEJB-2068,12692139,OPENEJB,Bug,false,Closed,Fixed,2014-01-29 21:04:57,2014-01-30 06:53:16
OPENEJB-2067,12691010,OPENEJB,Bug,false,Closed,Fixed,2014-01-24 10:45:52,2014-01-24 14:22:13
OPENEJB-2066,12688906,OPENEJB,Bug,false,Closed,Fixed,2014-01-15 01:10:19,2014-03-18 06:20:45
OPENEJB-2065,12687302,OPENEJB,Bug,false,Closed,Fixed,2014-01-04 06:22:53,2014-01-06 06:35:36
OPENEJB-2064,12686637,OPENEJB,Bug,false,Closed,Fixed,2013-12-28 18:09:11,2013-12-28 18:11:30
OPENEJB-2063,12685769,OPENEJB,Bug,false,Closed,Fixed,2013-12-20 09:42:58,2013-12-20 14:25:04
OPENEJB-2062,12683829,OPENEJB,Improvement,false,Closed,Fixed,2013-12-10 12:53:21,2013-12-10 12:55:06
OPENEJB-2061,12682893,OPENEJB,Improvement,false,Closed,Fixed,2013-12-05 12:51:21,2013-12-05 12:52:24
OPENEJB-2060,12682805,OPENEJB,Improvement,false,Closed,Fixed,2013-12-05 00:29:34,2013-12-05 00:38:22
OPENEJB-2059,12682769,OPENEJB,Improvement,false,Resolved,Fixed,2013-12-04 21:10:09,2013-12-04 21:11:03
OPENEJB-2058,12682765,OPENEJB,Improvement,false,Resolved,Fixed,2013-12-04 20:51:16,2013-12-04 20:58:22
OPENEJB-2057,12682597,OPENEJB,Improvement,false,Closed,Fixed,2013-12-04 02:27:10,2013-12-04 02:29:15
OPENEJB-2056,12681750,OPENEJB,Improvement,false,Closed,Fixed,2013-11-28 12:23:59,2013-11-28 12:24:43
OPENEJB-2055,12681692,OPENEJB,Bug,false,Closed,Fixed,2013-11-28 01:39:19,2013-11-28 01:40:02
OPENEJB-2054,12681646,OPENEJB,Improvement,false,Closed,Fixed,2013-11-27 20:08:23,2013-11-27 20:09:14
OPENEJB-2053,12681598,OPENEJB,Improvement,false,Closed,Fixed,2013-11-27 15:21:23,2013-11-27 15:22:06
OPENEJB-2052,12681573,OPENEJB,Improvement,false,Closed,Fixed,2013-11-27 13:27:18,2013-11-27 13:29:24
OPENEJB-2051,12681560,OPENEJB,Improvement,false,Closed,Fixed,2013-11-27 12:38:52,2013-11-27 12:39:48
OPENEJB-2050,12681553,OPENEJB,Improvement,false,Closed,Fixed,2013-11-27 12:27:17,2013-11-27 12:30:50
OPENEJB-2049,12681550,OPENEJB,Improvement,false,Closed,Fixed,2013-11-27 12:18:12,2013-11-27 12:21:55
OPENEJB-2048,12681254,OPENEJB,New Feature,false,Closed,Fixed,2013-11-26 12:56:23,2013-11-26 13:02:17
OPENEJB-2047,12681037,OPENEJB,Bug,false,Closed,Fixed,2013-11-25 14:06:56,2013-11-25 14:07:43
OPENEJB-2046,12680474,OPENEJB,Bug,false,Resolved,Fixed,2013-11-21 09:54:07,2013-11-21 16:48:04
OPENEJB-2045,12673439,OPENEJB,Task,false,Resolved,Fixed,2013-10-11 14:13:53,2013-12-20 09:26:50
OPENEJB-2044,12673192,OPENEJB,Bug,false,Resolved,Fixed,2013-10-10 08:59:09,2013-10-10 09:01:29
OPENEJB-2043,12673007,OPENEJB,Improvement,false,Resolved,Fixed,2013-10-09 12:08:08,2013-10-09 12:33:47
OPENEJB-2042,12672986,OPENEJB,Bug,false,Resolved,Fixed,2013-10-09 09:00:14,2013-11-21 09:41:42
OPENEJB-2041,12672009,OPENEJB,New Feature,false,Resolved,Fixed,2013-10-02 19:07:46,2013-10-02 19:18:30
OPENEJB-2040,12672007,OPENEJB,New Feature,false,Resolved,Fixed,2013-10-02 19:07:18,2013-10-02 19:18:41
OPENEJB-2039,12672006,OPENEJB,New Feature,false,Resolved,Fixed,2013-10-02 19:06:54,2013-10-02 19:18:53
OPENEJB-2038,12670951,OPENEJB,Bug,false,Resolved,Fixed,2013-09-27 15:10:18,2013-09-27 15:20:19
OPENEJB-2037,12667477,OPENEJB,Improvement,false,Resolved,Fixed,2013-09-08 08:52:56,2013-09-08 09:22:17
OPENEJB-2036,12664611,OPENEJB,Bug,false,Open,,2013-08-20 13:26:41,
OPENEJB-2035,12662794,OPENEJB,Bug,false,Resolved,Not A Problem,2013-08-09 07:10:34,2013-08-12 08:50:11
OPENEJB-2034,12659548,OPENEJB,Bug,false,Resolved,Fixed,2013-07-24 10:44:13,2013-07-24 12:04:58
OPENEJB-2033,12658401,OPENEJB,Bug,false,Closed,Fixed,2013-07-17 22:06:01,2013-07-18 06:51:22
OPENEJB-2032,12657713,OPENEJB,Bug,false,Resolved,Fixed,2013-07-15 12:31:39,2013-07-15 16:09:29
OPENEJB-2031,12651285,OPENEJB,Bug,false,Closed,Invalid,2013-06-06 08:13:08,2013-06-06 13:55:28
OPENEJB-2030,12650610,OPENEJB,Improvement,false,Closed,Won't Fix,2013-06-03 10:27:32,2014-06-03 07:54:59
OPENEJB-2029,12650170,OPENEJB,Bug,false,Resolved,Fixed,2013-05-30 16:34:01,2013-05-30 16:37:33
OPENEJB-2028,12649732,OPENEJB,New Feature,false,Resolved,Fixed,2013-05-28 15:56:22,2013-05-28 15:58:42
OPENEJB-2027,12649605,OPENEJB,Bug,false,Resolved,Fixed,2013-05-27 21:15:37,2014-05-01 12:20:27
OPENEJB-2026,12648194,OPENEJB,Bug,false,Resolved,Fixed,2013-05-17 15:24:21,2013-05-17 15:25:37
OPENEJB-2025,12648186,OPENEJB,Bug,false,Resolved,Fixed,2013-05-17 14:36:35,2013-05-17 14:39:29
OPENEJB-2024,12648146,OPENEJB,Bug,false,Open,,2013-05-17 09:27:33,
OPENEJB-2023,12647905,OPENEJB,Improvement,false,Resolved,Fixed,2013-05-16 08:05:23,2013-05-16 08:07:49
OPENEJB-2022,12647711,OPENEJB,Improvement,false,Resolved,Fixed,2013-05-15 09:12:58,2014-05-01 12:20:36
OPENEJB-2021,12647459,OPENEJB,Bug,false,Resolved,Fixed,2013-05-14 06:34:57,2013-05-14 07:21:44
OPENEJB-2020,12646806,OPENEJB,Bug,false,Resolved,Fixed,2013-05-09 14:13:43,2013-05-09 14:14:55
OPENEJB-2019,12646366,OPENEJB,Bug,false,Resolved,Fixed,2013-05-07 08:03:57,2013-05-07 08:08:35
OPENEJB-2018,12646123,OPENEJB,Bug,false,Closed,Fixed,2013-05-05 11:49:32,2013-05-05 12:55:11
OPENEJB-2017,12645972,OPENEJB,Bug,false,Closed,Not A Problem,2013-05-03 14:17:29,2013-05-17 09:52:25
OPENEJB-2016,12645052,OPENEJB,Bug,false,Open,,2013-04-27 21:50:11,
OPENEJB-2015,12644389,OPENEJB,Bug,false,Open,,2013-04-24 17:18:35,
