Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MRM-2028,13420634,MRM,Bug,false,Open,,2022-01-04 18:02:14,
MRM-2027,13418366,MRM,Improvement,false,Resolved,Fixed,2021-12-18 11:34:29,2021-12-18 11:34:56
MRM-2026,13418107,MRM,Improvement,false,Resolved,Fixed,2021-12-16 22:43:50,2021-12-17 07:18:43
MRM-2025,13417911,MRM,Dependency upgrade,false,Resolved,Duplicate,2021-12-16 08:36:27,2021-12-16 19:34:12
MRM-2024,13417813,MRM,Outage,false,Resolved,Fixed,2021-12-15 21:09:31,2021-12-15 21:10:15
MRM-2023,13416901,MRM,Dependency upgrade,false,Resolved,Fixed,2021-12-12 17:24:14,2021-12-15 21:05:13
MRM-2022,13408671,MRM,Bug,false,Resolved,Fixed,2021-10-27 11:38:56,2021-12-17 19:44:55
MRM-2021,13336158,MRM,Bug,false,Resolved,Fixed,2020-10-19 23:17:39,2021-12-19 09:15:49
MRM-2020,13334915,MRM,Bug,false,Resolved,Fixed,2020-10-12 02:45:36,2021-12-17 21:07:07
MRM-2019,13322896,MRM,Bug,false,Open,,2020-08-15 20:04:30,
MRM-2018,13322756,MRM,Bug,false,Open,,2020-08-14 13:28:17,
MRM-2017,13321351,MRM,Question,false,Resolved,Fixed,2020-08-06 17:51:40,2020-08-19 00:25:05
MRM-2016,13311689,MRM,New Feature,false,Open,,2020-06-16 11:17:38,
MRM-2015,13311398,MRM,Bug,false,Resolved,Fixed,2020-06-15 06:54:37,2020-06-15 06:54:46
MRM-2014,13309006,MRM,Bug,false,Resolved,Not A Problem,2020-06-02 17:45:30,2020-06-16 11:44:57
MRM-2013,13300617,MRM,Bug,false,Open,,2020-04-23 18:21:55,
MRM-2012,13298040,MRM,Bug,false,Resolved,Fixed,2020-04-13 14:27:43,2020-04-18 16:15:51
MRM-2011,13285466,MRM,Bug,false,Open,,2020-02-15 03:00:28,
MRM-2010,13284560,MRM,Improvement,false,Resolved,Won't Fix,2020-02-11 12:19:41,2020-06-15 07:57:59
MRM-2009,13279982,MRM,Bug,false,Closed,Not A Bug,2020-01-16 21:06:17,2020-01-20 14:11:28
MRM-2008,13279980,MRM,Bug,false,Resolved,Fixed,2020-01-16 20:59:38,2020-01-27 18:26:48
MRM-2007,13270301,MRM,Task,false,Resolved,Fixed,2019-11-24 11:40:18,2019-11-30 23:12:15
MRM-2006,13270300,MRM,Improvement,false,Resolved,Fixed,2019-11-24 11:31:17,2019-11-28 22:26:17
MRM-2005,13268650,MRM,Bug,false,Open,,2019-11-15 19:03:35,
MRM-2004,13268647,MRM,Bug,false,Open,,2019-11-15 18:52:54,
MRM-2003,13260905,MRM,Bug,false,Open,,2019-10-07 14:45:35,
MRM-2002,13260362,MRM,Improvement,false,Open,,2019-10-03 19:16:10,
MRM-2001,13260361,MRM,Improvement,false,Open,,2019-10-03 19:13:03,
MRM-2000,13254995,MRM,Bug,false,Closed,Fixed,2019-09-05 12:39:57,2019-10-04 22:06:00
MRM-1999,13254240,MRM,Bug,false,Open,,2019-09-02 13:15:27,
MRM-1998,13254126,MRM,Improvement,false,Open,,2019-09-01 17:41:04,
MRM-1997,13254109,MRM,Task,false,Open,,2019-09-01 10:36:32,
MRM-1996,13252994,MRM,Bug,false,Closed,Fixed,2019-08-26 10:12:29,2019-08-28 21:08:50
MRM-1995,13252890,MRM,Task,false,Open,,2019-08-25 18:36:58,
MRM-1994,13252451,MRM,Bug,false,Open,,2019-08-22 18:46:45,
MRM-1993,13247408,MRM,Bug,false,Closed,Won't Fix,2019-07-26 20:08:55,2019-07-27 09:12:25
MRM-1992,13244538,MRM,Bug,false,Open,,2019-07-12 07:45:18,
MRM-1991,13241249,MRM,Bug,false,Closed,Not A Problem,2019-06-24 12:47:23,2019-06-24 15:47:29
MRM-1990,13238752,MRM,Bug,false,Resolved,Cannot Reproduce,2019-06-11 12:10:33,2019-08-25 18:28:08
MRM-1989,13231467,MRM,Task,false,Closed,Fixed,2019-05-03 15:27:06,2019-09-01 10:24:04
MRM-1988,13231283,MRM,Bug,false,Resolved,Fixed,2019-05-02 15:07:51,2019-05-02 17:38:45
MRM-1987,13231084,MRM,Project,false,Resolved,Fixed,2019-05-01 14:05:45,2019-05-03 19:43:41
MRM-1986,13228179,MRM,Question,false,Closed,Not A Problem,2019-04-15 19:09:22,2019-04-16 07:35:23
MRM-1985,13220797,MRM,Bug,false,Resolved,Fixed,2019-03-11 09:50:48,2019-05-02 17:36:10
