Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SCM-975,13420380,SCM,Bug,false,Closed,Fixed,2022-01-03 13:48:57,2022-01-03 20:28:06
SCM-974,13419601,SCM,Dependency upgrade,false,Closed,Fixed,2021-12-27 22:36:05,2021-12-28 14:43:54
SCM-973,13419591,SCM,Bug,false,Closed,Fixed,2021-12-27 21:22:31,2021-12-27 21:59:27
SCM-972,13410481,SCM,Task,false,Closed,Fixed,2021-11-07 16:08:52,2021-11-20 17:52:33
SCM-971,13403405,SCM,Bug,false,Open,,2021-09-27 02:07:25,
SCM-970,13401798,SCM,Improvement,false,Open,,2021-09-17 07:40:14,
SCM-969,13401732,SCM,Task,false,Closed,Fixed,2021-09-16 20:22:08,2021-11-07 12:22:19
SCM-968,13400670,SCM,Task,false,Closed,Fixed,2021-09-12 19:37:13,2021-09-13 07:39:20
SCM-967,13400669,SCM,Bug,false,Closed,Fixed,2021-09-12 19:33:17,2021-09-13 07:39:03
SCM-955,13393776,SCM,Bug,false,Closed,Fixed,2021-08-05 20:25:47,2021-08-05 20:39:51
SCM-954,13393769,SCM,Improvement,false,Closed,Fixed,2021-08-05 19:59:46,2021-08-05 20:14:24
SCM-953,13393587,SCM,Task,false,Closed,Fixed,2021-08-04 22:13:25,2021-09-12 19:26:20
SCM-952,13389818,SCM,Bug,false,Open,,2021-07-15 10:56:01,
SCM-951,13347770,SCM,Bug,false,Closed,Fixed,2020-12-24 15:37:04,2021-01-07 11:31:09
SCM-950,13347768,SCM,Bug,false,Closed,Won't Fix,2020-12-24 15:24:22,2021-11-07 16:28:07
SCM-949,13347603,SCM,Improvement,false,Closed,Fixed,2020-12-23 12:52:25,2021-02-02 20:29:39
SCM-948,13343165,SCM,Improvement,false,Closed,Fixed,2020-11-29 12:45:08,2021-08-05 20:54:00
SCM-947,13343164,SCM,Improvement,false,Closed,Fixed,2020-11-29 12:30:19,2021-08-07 20:22:59
SCM-946,13339601,SCM,Task,false,Closed,Fixed,2020-11-09 21:05:33,2021-11-20 19:40:32
SCM-945,13334449,SCM,Bug,false,Open,,2020-10-08 16:02:03,
SCM-944,13334213,SCM,Bug,false,Open,,2020-10-07 14:55:00,
SCM-943,13329724,SCM,Bug,false,Open,,2020-09-28 10:39:02,
SCM-942,13304652,SCM,Improvement,false,Open,,2020-05-13 13:03:04,
SCM-941,13304174,SCM,Bug,false,Closed,Fixed,2020-05-11 18:03:02,2020-06-16 10:31:06
SCM-940,13304116,SCM,Improvement,false,Closed,Fixed,2020-05-11 13:02:51,2020-05-21 15:13:45
SCM-939,13304078,SCM,Bug,false,Open,,2020-05-11 10:57:02,
SCM-938,13304077,SCM,Bug,false,Closed,Fixed,2020-05-11 10:41:03,2020-06-16 10:31:54
SCM-937,13303899,SCM,Improvement,false,Closed,Fixed,2020-05-10 01:04:33,2021-11-07 16:32:46
SCM-936,13303898,SCM,Bug,false,Closed,Fixed,2020-05-10 00:41:31,2020-05-10 10:24:34
SCM-935,13303896,SCM,Dependency upgrade,false,Closed,Fixed,2020-05-09 23:58:51,2021-08-05 20:55:34
SCM-934,13299641,SCM,New Feature,false,Closed,Won't Fix,2020-04-20 10:45:10,2020-08-17 11:49:24
