Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MINDEXER-129,13411534,MINDEXER,Improvement,false,Closed,Fixed,2021-11-12 17:49:54,2021-12-13 23:03:10
MINDEXER-128,13400560,MINDEXER,New Feature,false,Closed,Invalid,2021-09-11 10:20:44,2021-09-11 10:49:36
MINDEXER-127,13377035,MINDEXER,Bug,false,Closed,Fixed,2021-05-06 13:01:36,2021-06-11 18:00:12
MINDEXER-126,13354045,MINDEXER,Dependency upgrade,false,Closed,Fixed,2021-01-22 22:35:15,2021-04-05 14:52:16
MINDEXER-125,13329463,MINDEXER,Bug,false,Closed,Cannot Reproduce,2020-09-25 18:21:40,2020-09-25 22:00:32
MINDEXER-124,13282880,MINDEXER,New Feature,false,Open,,2020-02-02 22:12:16,
MINDEXER-123,13251739,MINDEXER,Bug,false,Closed,Fixed,2019-08-20 01:49:27,2020-02-05 22:51:29
MINDEXER-122,13251482,MINDEXER,Improvement,false,Closed,Fixed,2019-08-18 23:17:03,2020-02-05 22:52:22
MINDEXER-121,13251388,MINDEXER,Bug,false,Open,,2019-08-17 11:04:09,
MINDEXER-120,13247749,MINDEXER,Improvement,false,Closed,Fixed,2019-07-29 23:21:08,2020-02-05 22:49:25
MINDEXER-119,13247734,MINDEXER,Improvement,false,Closed,Duplicate,2019-07-29 20:39:52,2019-07-29 23:20:39
MINDEXER-118,13239458,MINDEXER,Improvement,false,Closed,Fixed,2019-06-14 07:30:43,2019-06-16 10:12:41
MINDEXER-117,13232803,MINDEXER,Improvement,false,Closed,Fixed,2019-05-11 12:51:57,2019-07-29 23:20:03
MINDEXER-116,13227398,MINDEXER,Improvement,false,Closed,Fixed,2019-04-11 08:13:57,2021-02-13 17:37:45
MINDEXER-115,13226578,MINDEXER,Improvement,false,Closed,Fixed,2019-04-07 19:50:08,2019-05-11 11:45:46
MINDEXER-114,13221522,MINDEXER,Improvement,false,Closed,Fixed,2019-03-13 21:36:16,2019-04-12 21:39:55
MINDEXER-113,13196705,MINDEXER,Task,false,Closed,Fixed,2018-11-06 23:18:03,2018-11-07 01:43:28
MINDEXER-112,13174971,MINDEXER,Dependency upgrade,false,Closed,Fixed,2018-07-26 19:43:25,2020-02-02 21:05:01
MINDEXER-111,13167459,MINDEXER,Dependency upgrade,false,Closed,Done,2018-06-21 18:15:58,2018-06-21 18:42:17
MINDEXER-110,13167458,MINDEXER,Improvement,false,Closed,Done,2018-06-21 18:14:21,2018-06-21 19:01:30
MINDEXER-109,13146040,MINDEXER,Task,false,Closed,Fixed,2018-03-18 11:49:19,2018-03-18 11:51:28
MINDEXER-108,13119038,MINDEXER,Improvement,false,Closed,Fixed,2017-11-16 20:49:12,2017-11-24 12:19:37
MINDEXER-107,13118512,MINDEXER,Improvement,false,Open,,2017-11-15 11:32:00,
MINDEXER-106,13110285,MINDEXER,Bug,false,Closed,Fixed,2017-10-18 12:39:32,2017-11-24 10:13:47
MINDEXER-105,13091107,MINDEXER,Bug,false,Closed,Fixed,2017-07-31 07:42:02,2017-11-07 10:15:51
MINDEXER-104,13090781,MINDEXER,Improvement,false,Open,,2017-07-28 13:46:47,
MINDEXER-103,13089386,MINDEXER,Improvement,false,Closed,Fixed,2017-07-24 03:47:22,2017-07-24 03:49:07
MINDEXER-102,13057684,MINDEXER,Task,false,Closed,Fixed,2017-03-20 21:01:06,2017-03-31 13:01:12
MINDEXER-101,13057657,MINDEXER,Task,false,Closed,Fixed,2017-03-20 19:55:52,2017-03-31 12:57:05
MINDEXER-100,13057378,MINDEXER,Task,false,Closed,Fixed,2017-03-19 19:04:01,2017-03-31 12:37:10
MINDEXER-99,13015035,MINDEXER,Improvement,false,Closed,Fixed,2016-10-25 10:30:43,2017-03-31 13:47:07
MINDEXER-97,12920706,MINDEXER,Improvement,false,Open,,2015-12-10 08:37:55,
MINDEXER-96,12909349,MINDEXER,New Feature,false,Closed,Fixed,2015-10-30 22:58:06,2015-10-31 00:30:49
MINDEXER-95,12803493,MINDEXER,Bug,false,Closed,Fixed,2014-12-05 04:23:47,2015-10-31 00:18:52
MINDEXER-94,12803481,MINDEXER,Bug,false,Closed,Fixed,2014-12-05 04:20:49,2015-10-30 23:11:47
MINDEXER-93,12803483,MINDEXER,Improvement,false,Closed,Auto Closed,2014-11-25 04:16:24,2018-03-16 22:39:55
MINDEXER-92,12803477,MINDEXER,Test,false,Closed,Auto Closed,2014-08-28 12:39:39,2018-03-16 22:40:48
MINDEXER-91,12803482,MINDEXER,Test,false,Closed,Fixed,2014-08-25 19:56:05,2014-09-05 06:17:53
MINDEXER-89,12803474,MINDEXER,Task,false,Closed,Fixed,2014-07-07 12:58:32,2014-09-01 06:23:03
MINDEXER-88,12803458,MINDEXER,Task,false,Closed,Fixed,2014-07-07 12:34:51,2017-11-24 12:11:46
MINDEXER-87,12803471,MINDEXER,Bug,false,Open,,2014-06-29 12:33:08,
MINDEXER-86,12803447,MINDEXER,Bug,false,Closed,Fixed,2014-06-29 12:25:05,2014-08-27 10:41:16
MINDEXER-85,12803440,MINDEXER,Bug,false,Closed,Fixed,2014-06-29 12:23:37,2014-08-27 10:40:58
MINDEXER-84,12803479,MINDEXER,Bug,false,Closed,Fixed,2014-06-29 12:21:03,2014-08-27 10:40:35
MINDEXER-83,12803478,MINDEXER,Task,false,Closed,Fixed,2014-06-28 17:12:29,2017-11-24 12:20:18
MINDEXER-82,12803480,MINDEXER,Task,false,Closed,Fixed,2014-06-28 16:44:07,2014-08-25 19:51:56
MINDEXER-81,12803462,MINDEXER,Improvement,false,Open,,2014-06-28 08:41:21,
MINDEXER-80,12803438,MINDEXER,Improvement,false,Closed,Fixed,2014-06-28 08:38:01,2017-11-23 21:23:00
MINDEXER-79,12803472,MINDEXER,Improvement,false,Closed,Fixed,2014-06-28 08:35:13,2014-06-28 08:51:14
MINDEXER-78,12803466,MINDEXER,Bug,false,Closed,Auto Closed,2014-04-09 06:17:40,2018-03-16 22:40:29
MINDEXER-77,12803476,MINDEXER,Improvement,false,Closed,Fixed,2014-01-22 04:04:52,2014-06-28 08:49:59
MINDEXER-76,12803484,MINDEXER,Task,false,Closed,Auto Closed,2013-08-01 16:43:29,2018-03-16 22:40:05
MINDEXER-75,12803455,MINDEXER,Task,false,Closed,Fixed,2013-08-01 16:38:35,2014-06-28 07:00:22
MINDEXER-74,12803485,MINDEXER,Bug,false,Closed,Auto Closed,2013-08-01 16:13:28,2018-03-16 22:39:54
MINDEXER-73,12803492,MINDEXER,Bug,false,Closed,Fixed,2013-04-23 11:11:32,2013-04-23 11:58:39
MINDEXER-72,12803468,MINDEXER,Improvement,false,Closed,Fixed,2013-03-27 15:21:21,2013-03-27 15:24:43
