Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MYRIAD-325,13257856,MYRIAD,Improvement,false,Closed,Fixed,2019-09-20 06:29:36,2019-09-20 07:14:49
MYRIAD-323,13252960,MYRIAD,Improvement,false,Open,,2019-08-26 08:20:20,
MYRIAD-318,13252085,MYRIAD,Task,false,Closed,Fixed,2019-08-21 09:31:39,2019-08-26 12:38:14
MYRIAD-317,13252078,MYRIAD,Improvement,false,Open,,2019-08-21 09:25:26,
MYRIAD-316,13252075,MYRIAD,Improvement,false,Open,,2019-08-21 09:23:38,
MYRIAD-312,13250774,MYRIAD,Task,false,Closed,Fixed,2019-08-14 11:35:11,2019-08-26 12:39:13
MYRIAD-311,13249872,MYRIAD,Task,false,Open,,2019-08-09 11:01:13,
MYRIAD-306,13249031,MYRIAD,Task,false,Open,,2019-08-06 07:16:19,
MYRIAD-305,13248506,MYRIAD,Task,false,Closed,Fixed,2019-08-02 06:41:13,2019-08-02 08:42:12
MYRIAD-304,13248502,MYRIAD,Task,false,Closed,Fixed,2019-08-02 06:39:43,2019-08-05 18:55:19
MYRIAD-303,13248498,MYRIAD,Task,false,Closed,Done,2019-08-02 06:32:26,2019-08-26 12:33:52
MYRIAD-302,13245925,MYRIAD,Improvement,false,Closed,Fixed,2019-07-19 06:12:49,2019-07-29 06:03:27
MYRIAD-301,13245701,MYRIAD,Task,false,Closed,Fixed,2019-07-18 08:06:02,2019-07-18 11:08:30
MYRIAD-300,13245694,MYRIAD,Task,false,Closed,Fixed,2019-07-18 07:11:34,2019-07-18 11:08:20
MYRIAD-299,13245213,MYRIAD,Improvement,false,Closed,Fixed,2019-07-16 13:16:10,2019-08-02 07:41:47
MYRIAD-298,13245209,MYRIAD,Task,false,Closed,Fixed,2019-07-16 12:57:31,2019-07-19 05:44:29
MYRIAD-297,13245207,MYRIAD,Task,false,Open,,2019-07-16 12:33:40,
MYRIAD-296,13242596,MYRIAD,Bug,false,Closed,Fixed,2019-07-01 20:07:58,2019-07-16 12:36:27
MYRIAD-295,13242286,MYRIAD,Improvement,false,In Progress,,2019-06-29 11:11:40,
MYRIAD-294,13242282,MYRIAD,Task,false,Closed,Fixed,2019-06-29 09:43:35,2019-06-29 10:12:47
MYRIAD-283,13218042,MYRIAD,Task,false,Closed,Fixed,2019-02-26 08:44:34,2019-04-16 06:02:40
MYRIAD-282,13204970,MYRIAD,Improvement,false,Closed,Fixed,2018-12-17 19:30:24,2018-12-17 20:02:12
MYRIAD-281,13204460,MYRIAD,Bug,false,Closed,Fixed,2018-12-14 11:26:07,2018-12-14 12:49:29
MYRIAD-280,13200421,MYRIAD,Improvement,false,Open,,2018-11-25 10:34:30,
MYRIAD-279,13200416,MYRIAD,New Feature,false,In Progress,,2018-11-25 09:53:20,
MYRIAD-278,13200415,MYRIAD,New Feature,false,Open,,2018-11-25 09:32:48,
MYRIAD-277,13198920,MYRIAD,Bug,false,Closed,Fixed,2018-11-16 13:34:24,2018-11-17 09:35:12
MYRIAD-276,13192577,MYRIAD,Task,false,Open,,2018-10-18 15:16:23,
MYRIAD-275,13192573,MYRIAD,Task,false,Closed,Fixed,2018-10-18 15:04:54,2019-07-16 12:34:32
MYRIAD-274,13192572,MYRIAD,Bug,false,Closed,Fixed,2018-10-18 15:02:56,2018-10-26 06:12:57
MYRIAD-273,13184338,MYRIAD,Wish,false,Closed,Fixed,2018-09-11 12:47:39,2019-07-16 12:33:32
MYRIAD-272,13184337,MYRIAD,Improvement,false,Closed,Fixed,2018-09-11 12:44:21,2018-12-13 06:48:45
MYRIAD-271,13184310,MYRIAD,New Feature,false,Open,,2018-09-11 11:54:50,
MYRIAD-270,13184306,MYRIAD,New Feature,false,Open,,2018-09-11 11:48:25,
MYRIAD-269,13184298,MYRIAD,Improvement,false,Open,,2018-09-11 11:28:56,
MYRIAD-268,13164488,MYRIAD,Improvement,false,Open,,2018-06-06 15:27:52,
MYRIAD-267,13164396,MYRIAD,Improvement,false,Closed,Done,2018-06-06 08:14:08,2018-06-06 15:20:22
MYRIAD-266,13164116,MYRIAD,Improvement,false,Closed,Won't Fix,2018-06-05 08:28:17,2018-06-05 18:33:37
MYRIAD-265,13161118,MYRIAD,Improvement,false,Open,,2018-05-22 16:11:05,
MYRIAD-264,13159020,MYRIAD,Task,false,Closed,Fixed,2018-05-14 07:44:31,2018-11-17 20:01:06
MYRIAD-263,13151865,MYRIAD,Task,false,Closed,Done,2018-04-12 06:34:38,2018-05-05 07:45:50
MYRIAD-260,13136254,MYRIAD,Improvement,false,Open,,2018-02-05 11:12:11,
MYRIAD-259,13136251,MYRIAD,Improvement,false,Open,,2018-02-05 11:02:19,
MYRIAD-258,13136052,MYRIAD,Improvement,false,Closed,Done,2018-02-03 11:53:23,2018-04-05 22:05:14
MYRIAD-257,13136051,MYRIAD,Improvement,false,Closed,Done,2018-02-03 11:47:15,2018-04-10 06:22:30
MYRIAD-256,13116598,MYRIAD,Bug,false,Closed,Fixed,2017-11-07 07:57:45,2018-12-17 19:18:51
MYRIAD-255,13088692,MYRIAD,Bug,false,Closed,Not A Bug,2017-07-20 10:04:57,2017-07-22 00:21:29
MYRIAD-254,13060310,MYRIAD,Bug,false,Open,,2017-03-30 09:26:25,
MYRIAD-253,13060309,MYRIAD,Bug,false,Open,,2017-03-30 09:24:26,
MYRIAD-252,13036968,MYRIAD,Bug,false,Open,,2017-01-23 07:34:36,
MYRIAD-251,13028035,MYRIAD,Bug,false,Open,,2016-12-14 08:52:23,
MYRIAD-250,13024302,MYRIAD,Bug,false,Open,,2016-11-30 03:09:23,
MYRIAD-249,13023939,MYRIAD,Bug,false,Open,,2016-11-29 02:46:37,
MYRIAD-248,13023688,MYRIAD,Bug,false,Open,,2016-11-28 10:13:38,
MYRIAD-247,13023678,MYRIAD,Bug,false,Open,,2016-11-28 09:42:57,
MYRIAD-246,13017002,MYRIAD,New Feature,false,Open,,2016-11-01 21:06:23,
MYRIAD-245,13009741,MYRIAD,New Feature,false,Open,,2016-10-05 00:53:19,
MYRIAD-244,13009739,MYRIAD,New Feature,false,Open,,2016-10-05 00:48:52,
MYRIAD-243,13009738,MYRIAD,New Feature,false,Open,,2016-10-05 00:46:27,
