Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ADDR-38,12363274,ADDR,Task,false,Resolved,Fixed,2007-02-20 22:20:18,2007-02-20 22:37:15
ADDR-37,12345568,ADDR,Bug,false,Closed,Duplicate,2006-07-07 21:29:43,2006-07-08 10:52:18
ADDR-36,12345567,ADDR,Bug,false,Closed,Duplicate,2006-07-07 21:29:31,2006-07-08 10:52:47
ADDR-34,12344502,ADDR,Bug,false,Open,,2006-06-16 21:21:13,
ADDR-33,12344434,ADDR,Bug,false,Open,,2006-06-15 19:13:07,
ADDR-32,12344427,ADDR,Bug,false,Open,,2006-06-15 16:34:15,
ADDR-31,12344360,ADDR,Bug,false,Open,,2006-06-14 13:20:10,
ADDR-30,12343093,ADDR,Bug,false,Open,,2006-05-16 12:10:29,
ADDR-29,12343092,ADDR,Bug,false,Open,,2006-05-16 12:09:00,
ADDR-28,12333409,ADDR,Improvement,false,Open,,2006-05-09 18:07:36,
ADDR-27,12333229,ADDR,Improvement,false,Open,,2006-05-05 18:50:08,
ADDR-26,12333079,ADDR,Bug,false,Open,,2006-05-04 02:18:50,
ADDR-25,12332364,ADDR,Bug,false,Resolved,Fixed,2006-04-19 20:29:55,2006-04-19 20:35:40
ADDR-24,12332286,ADDR,New Feature,false,Open,,2006-04-18 07:13:52,
ADDR-23,12332137,ADDR,Bug,false,Open,,2006-04-14 23:06:01,
ADDR-22,12332102,ADDR,New Feature,false,Open,,2006-04-14 05:16:06,
ADDR-21,12332024,ADDR,Improvement,false,Open,,2006-04-13 13:23:30,
ADDR-20,12332023,ADDR,New Feature,false,Open,,2006-04-13 13:18:38,
ADDR-19,12331557,ADDR,Improvement,false,Open,,2006-04-04 19:12:53,
ADDR-18,12330713,ADDR,Bug,false,Open,,2006-03-27 01:48:01,
ADDR-17,12330600,ADDR,Wish,false,Open,,2006-03-23 20:14:21,
ADDR-16,12330279,ADDR,Bug,false,Open,,2006-03-15 18:40:12,
ADDR-15,12329574,ADDR,Bug,false,Open,,2006-03-01 11:38:27,
ADDR-14,12329517,ADDR,Improvement,false,Open,,2006-02-28 07:20:10,
ADDR-13,12328983,ADDR,Bug,false,Open,,2006-02-15 14:28:09,
ADDR-12,12328123,ADDR,Bug,false,Open,,2006-01-26 16:55:36,
ADDR-11,12327975,ADDR,Bug,false,Open,,2006-01-23 13:47:52,
ADDR-10,12325521,ADDR,Improvement,false,Open,,2005-11-11 00:27:58,
ADDR-9,12314083,ADDR,Task,false,Open,,2005-09-01 20:37:40,
ADDR-8,12313710,ADDR,Bug,false,Resolved,Invalid,2005-08-24 03:09:12,2005-08-24 04:12:17
ADDR-7,12313442,ADDR,Improvement,false,Open,,2005-08-16 16:24:51,
ADDR-6,12313260,ADDR,Task,false,Open,,2005-08-11 01:43:53,
ADDR-5,12312520,ADDR,Improvement,false,Open,,2005-07-22 15:51:46,
ADDR-4,22438,ADDR,Test,false,Open,,2004-08-20 07:32:52,
ADDR-3,30716,ADDR,Bug,false,Open,,2005-03-10 01:31:02,
ADDR-2,30717,ADDR,Improvement,false,Open,,2005-03-10 01:35:00,
ADDR-1,12311141,ADDR,Improvement,false,Open,,2005-06-08 05:26:30,
