Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BETWIXT-73,12656458,BETWIXT,Improvement,false,Resolved,Fixed,2013-07-06 12:13:46,2013-07-17 06:31:35
BETWIXT-72,12614265,BETWIXT,Improvement,false,Open,,2012-10-31 20:04:20,
BETWIXT-71,12480637,BETWIXT,Improvement,false,Resolved,Fixed,2010-11-23 04:23:18,2011-09-25 21:10:09
BETWIXT-70,12480636,BETWIXT,Bug,false,Resolved,Fixed,2010-11-23 04:13:32,2011-09-25 23:57:32
BETWIXT-69,12465724,BETWIXT,Bug,false,Open,,2010-05-30 03:39:30,
BETWIXT-68,12440393,BETWIXT,Improvement,false,Open,,2009-11-11 07:50:35,
BETWIXT-67,12437427,BETWIXT,Bug,false,Open,,2009-10-06 18:59:30,
BETWIXT-66,12437401,BETWIXT,Bug,false,Open,,2009-10-06 14:47:08,
BETWIXT-65,12427351,BETWIXT,Bug,false,Open,,2009-06-08 12:06:13,
BETWIXT-64,12417135,BETWIXT,Task,false,Resolved,Fixed,2009-03-18 06:26:32,2009-03-18 10:54:30
BETWIXT-63,12403372,BETWIXT,Bug,false,Open,,2008-08-29 16:14:51,
BETWIXT-62,12394439,BETWIXT,Bug,false,Open,,2008-04-21 13:17:02,
BETWIXT-61,12382692,BETWIXT,Bug,false,Open,,2007-11-16 20:11:15,
BETWIXT-60,12372869,BETWIXT,Bug,false,Open,,2007-07-03 05:46:56,
BETWIXT-59,12371959,BETWIXT,Bug,false,Open,,2007-06-19 12:29:00,
BETWIXT-58,12368494,BETWIXT,Bug,false,Resolved,Fixed,2007-05-02 20:09:52,2007-06-30 09:27:44
BETWIXT-57,12359710,BETWIXT,Bug,false,Resolved,Fixed,2007-01-03 16:11:32,2007-01-07 18:33:15
BETWIXT-56,12356519,BETWIXT,Improvement,false,Closed,Fixed,2006-11-23 23:27:35,2006-11-25 16:24:08
BETWIXT-55,12350361,BETWIXT,Improvement,false,Open,,2006-09-20 16:59:39,
BETWIXT-54,12346837,BETWIXT,Improvement,false,Closed,Fixed,2006-07-28 11:10:35,2006-08-02 21:03:11
BETWIXT-53,12346160,BETWIXT,Improvement,false,Closed,Fixed,2006-07-18 10:43:35,2006-07-19 17:30:56
BETWIXT-52,12343455,BETWIXT,Bug,false,Closed,Fixed,2006-05-24 15:14:04,2006-05-31 04:42:14
BETWIXT-51,12343450,BETWIXT,Test,false,Open,,2006-05-24 13:55:11,
BETWIXT-50,12343393,BETWIXT,Improvement,false,Closed,Fixed,2006-05-23 15:55:15,2006-05-25 04:37:34
BETWIXT-49,12342863,BETWIXT,Improvement,false,Resolved,Fixed,2006-01-19 00:48:26,2006-05-16 11:08:37
BETWIXT-48,12342143,BETWIXT,Improvement,false,Open,,2005-03-29 07:15:26,
BETWIXT-47,12342433,BETWIXT,Improvement,false,Resolved,Fixed,2005-08-05 11:23:39,2006-05-16 12:10:51
BETWIXT-46,12340675,BETWIXT,Improvement,false,Resolved,Fixed,2003-04-25 08:50:01,2006-05-16 12:40:30
BETWIXT-45,12342723,BETWIXT,Improvement,false,Resolved,Fixed,2005-11-17 08:55:23,2006-05-16 11:08:36
BETWIXT-44,12341780,BETWIXT,Improvement,false,Resolved,Fixed,2004-10-06 06:08:48,2006-05-16 12:19:52
BETWIXT-43,12341752,BETWIXT,Improvement,false,Resolved,Fixed,2004-09-26 21:27:57,2006-05-16 12:20:18
BETWIXT-42,12341546,BETWIXT,Improvement,false,Resolved,Fixed,2004-06-28 09:19:15,2006-05-16 12:23:41
BETWIXT-41,12342369,BETWIXT,Improvement,false,Resolved,Fixed,2005-07-14 05:35:13,2006-05-16 11:08:36
BETWIXT-40,12341115,BETWIXT,Improvement,false,Resolved,Won't Fix,2003-11-25 03:48:31,2006-05-16 12:32:11
BETWIXT-39,12342095,BETWIXT,Bug,false,Resolved,Fixed,2005-03-08 07:53:41,2006-05-16 11:08:35
BETWIXT-38,12341020,BETWIXT,Bug,false,Open,,2004-05-13 21:09:04,
BETWIXT-37,12340977,BETWIXT,Bug,false,Resolved,Fixed,2003-09-18 01:50:29,2006-05-16 12:35:09
BETWIXT-36,12342513,BETWIXT,Bug,false,Resolved,Fixed,2005-08-26 06:34:00,2006-05-16 11:08:35
BETWIXT-35,12342186,BETWIXT,Bug,false,Resolved,Fixed,2005-04-14 06:04:00,2006-05-16 11:08:35
BETWIXT-34,12341434,BETWIXT,Bug,false,Resolved,Fixed,2004-05-06 17:21:50,2006-05-16 12:25:46
BETWIXT-33,12342008,BETWIXT,Bug,false,Resolved,Fixed,2005-01-20 05:44:21,2006-05-16 11:08:35
BETWIXT-32,12341765,BETWIXT,Bug,false,Resolved,Fixed,2004-10-01 11:51:22,2006-05-16 12:20:05
BETWIXT-31,12342603,BETWIXT,Bug,false,Resolved,Fixed,2005-10-05 16:14:27,2006-05-16 11:08:35
BETWIXT-30,12342680,BETWIXT,Bug,false,Open,,2005-11-06 00:22:24,
BETWIXT-29,12341403,BETWIXT,Bug,false,Resolved,Cannot Reproduce,2004-04-14 12:15:45,2006-05-16 12:26:15
BETWIXT-28,12341406,BETWIXT,Bug,false,Closed,Won't Fix,2004-04-17 00:45:42,2006-05-16 12:26:12
