Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
FREEMARKER-203,13418830,FREEMARKER,Bug,false,Open,,2021-12-21 13:05:15,
FREEMARKER-202,13417789,FREEMARKER,Bug,false,Closed,Invalid,2021-12-15 18:00:42,2022-01-03 13:26:04
FREEMARKER-201,13408286,FREEMARKER,Task,false,In Progress,,2021-10-25 18:02:50,
FREEMARKER-200,13408280,FREEMARKER,Improvement,false,In Progress,,2021-10-25 17:37:57,
FREEMARKER-199,13406904,FREEMARKER,New Feature,false,Resolved,Fixed,2021-10-16 15:12:36,2021-10-23 14:45:10
FREEMARKER-198,13406142,FREEMARKER,Bug,false,Open,,2021-10-12 13:12:00,
FREEMARKER-197,13405861,FREEMARKER,Improvement,false,Closed,Invalid,2021-10-11 06:52:52,2021-10-11 17:48:10
FREEMARKER-196,13405860,FREEMARKER,Improvement,false,Closed,Invalid,2021-10-11 06:50:24,2021-10-11 17:43:38
FREEMARKER-195,13404688,FREEMARKER,Improvement,false,Resolved,Fixed,2021-10-03 16:02:25,2021-10-08 10:32:05
FREEMARKER-194,13403988,FREEMARKER,Bug,false,Open,,2021-09-29 03:42:42,
FREEMARKER-193,13401699,FREEMARKER,Bug,false,Closed,Not A Bug,2021-09-16 16:25:12,2021-09-17 05:33:21
FREEMARKER-192,13400422,FREEMARKER,Improvement,false,Open,,2021-09-10 10:06:30,
FREEMARKER-191,13399775,FREEMARKER,Bug,false,Open,,2021-09-07 13:12:30,
FREEMARKER-190,13399656,FREEMARKER,Wish,false,Resolved,Fixed,2021-09-07 03:42:01,2021-10-23 23:10:39
FREEMARKER-189,13399501,FREEMARKER,Bug,false,Open,,2021-09-06 03:30:14,
FREEMARKER-188,13399454,FREEMARKER,Improvement,false,Resolved,Fixed,2021-09-05 16:48:36,2021-09-28 21:47:05
FREEMARKER-187,13397446,FREEMARKER,Bug,false,Resolved,Fixed,2021-08-26 07:25:52,2021-09-29 06:47:04
FREEMARKER-186,13393788,FREEMARKER,Bug,false,Open,,2021-08-05 21:14:44,
FREEMARKER-185,13393491,FREEMARKER,Bug,false,Closed,Not A Problem,2021-08-04 13:18:30,2021-08-04 15:58:56
FREEMARKER-184,13388217,FREEMARKER,Bug,false,Open,,2021-07-07 16:07:29,
FREEMARKER-183,13381123,FREEMARKER,Task,false,Open,,2021-05-29 17:53:06,
FREEMARKER-182,13380157,FREEMARKER,Bug,false,Resolved,Fixed,2021-05-24 17:10:36,2021-05-24 17:40:06
FREEMARKER-181,13379365,FREEMARKER,Bug,false,Resolved,Fixed,2021-05-19 20:17:21,2021-05-24 17:05:10
FREEMARKER-180,13374827,FREEMARKER,New Feature,false,Open,,2021-04-24 15:28:03,
FREEMARKER-179,13369042,FREEMARKER,Improvement,false,Open,,2021-04-01 07:34:58,
FREEMARKER-178,13360643,FREEMARKER,Bug,false,Open,,2021-02-24 14:49:25,
FREEMARKER-177,13360449,FREEMARKER,Bug,false,Open,,2021-02-23 22:11:25,
FREEMARKER-176,13357805,FREEMARKER,Bug,false,Resolved,Fixed,2021-02-09 17:39:49,2021-02-09 19:02:50
FREEMARKER-175,13357654,FREEMARKER,Improvement,false,Resolved,Fixed,2021-02-09 01:15:29,2021-02-09 17:20:12
FREEMARKER-174,13357642,FREEMARKER,Improvement,false,Resolved,Fixed,2021-02-08 23:19:42,2021-02-09 00:13:27
FREEMARKER-173,13357290,FREEMARKER,Improvement,false,Resolved,Fixed,2021-02-06 17:43:53,2021-02-09 00:13:35
FREEMARKER-172,13356499,FREEMARKER,Improvement,false,Resolved,Fixed,2021-02-03 13:16:46,2021-02-06 17:35:46
FREEMARKER-171,13354020,FREEMARKER,Task,false,Open,,2021-01-22 19:18:53,
FREEMARKER-170,13352150,FREEMARKER,Improvement,false,Closed,Not A Problem,2021-01-14 05:21:28,2021-01-15 06:06:09
FREEMARKER-169,13346683,FREEMARKER,Bug,false,Closed,Fixed,2020-12-18 00:25:39,2021-02-06 10:58:45
FREEMARKER-168,13343188,FREEMARKER,Improvement,false,Closed,Fixed,2020-11-29 19:27:19,2021-01-22 18:31:37
FREEMARKER-166,13342857,FREEMARKER,Bug,false,Closed,Invalid,2020-11-26 15:44:15,2020-11-26 15:55:12
FREEMARKER-165,13342800,FREEMARKER,Bug,false,Closed,Fixed,2020-11-26 09:57:57,2020-11-28 14:19:54
FREEMARKER-164,13340758,FREEMARKER,Task,false,Resolved,Fixed,2020-11-16 05:25:38,2020-11-16 05:35:12
FREEMARKER-163,13339459,FREEMARKER,Task,false,Resolved,Fixed,2020-11-09 08:39:42,2020-11-09 19:15:48
FREEMARKER-162,13339363,FREEMARKER,Bug,false,Closed,Invalid,2020-11-08 06:51:19,2020-11-08 17:39:09
FREEMARKER-161,13338451,FREEMARKER,Task,false,Resolved,Fixed,2020-11-02 15:41:05,2021-01-22 18:32:08
FREEMARKER-160,13334772,FREEMARKER,Bug,false,Open,,2020-10-10 08:10:58,
FREEMARKER-159,13330506,FREEMARKER,Bug,false,Closed,Fixed,2020-10-02 08:07:31,2020-10-08 07:02:33
FREEMARKER-158,13328084,FREEMARKER,Bug,false,Closed,Abandoned,2020-09-17 16:30:46,2021-02-06 10:14:41
FREEMARKER-157,13326803,FREEMARKER,Bug,false,Closed,Not A Bug,2020-09-10 07:23:08,2020-09-14 07:19:41
FREEMARKER-156,13324331,FREEMARKER,Task,false,Resolved,Fixed,2020-08-24 18:59:54,2021-01-27 08:40:07
FREEMARKER-155,13324328,FREEMARKER,Task,false,Closed,Fixed,2020-08-24 18:52:02,2020-08-27 20:02:12
FREEMARKER-154,13320754,FREEMARKER,Task,false,In Progress,,2020-08-03 23:07:44,
FREEMARKER-153,13319751,FREEMARKER,Task,false,Resolved,Fixed,2020-07-28 13:21:40,2020-08-24 19:02:31
FREEMARKER-152,13315813,FREEMARKER,Bug,false,Closed,Works for Me,2020-07-09 07:32:12,2020-11-28 13:51:10
FREEMARKER-151,13315112,FREEMARKER,Task,false,Closed,Fixed,2020-07-06 08:47:24,2020-08-24 19:03:29
FREEMARKER-150,13314414,FREEMARKER,Task,false,Closed,Invalid,2020-07-01 06:23:57,2020-08-27 20:04:25
FREEMARKER-149,13314365,FREEMARKER,Task,false,Closed,Fixed,2020-06-30 19:22:05,2020-07-01 06:18:28
FREEMARKER-148,13314209,FREEMARKER,Task,false,Resolved,Fixed,2020-06-30 05:53:18,2020-08-24 19:03:46
FREEMARKER-147,13313283,FREEMARKER,Task,false,Resolved,Fixed,2020-06-24 16:00:45,2020-06-30 05:31:55
FREEMARKER-146,13312132,FREEMARKER,Task,false,Closed,Fixed,2020-06-18 08:01:19,2020-06-24 15:25:19
FREEMARKER-145,13310955,FREEMARKER,Bug,false,Closed,Fixed,2020-06-11 17:33:28,2020-06-15 00:20:26
FREEMARKER-144,13308525,FREEMARKER,Task,false,Closed,Fixed,2020-05-30 20:48:38,2020-06-17 19:26:33
