Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SCOUT-138,13392163,SCOUT,Bug,false,Closed,Invalid,2021-07-27 16:08:13,2021-07-27 17:08:33
SCOUT-137,13199218,SCOUT,Bug,false,Open,,2018-11-19 01:57:04,
SCOUT-136,13199213,SCOUT,Bug,false,Closed,Fixed,2018-11-19 01:14:08,2018-11-24 21:03:37
SCOUT-135,13199211,SCOUT,Bug,false,Closed,Fixed,2018-11-19 01:10:19,2018-11-24 21:03:41
SCOUT-134,13199116,SCOUT,Bug,false,Closed,Fixed,2018-11-17 21:22:06,2018-11-24 21:03:29
SCOUT-133,13199115,SCOUT,Bug,false,Closed,Fixed,2018-11-17 21:20:45,2018-12-11 01:03:56
SCOUT-132,13127053,SCOUT,Bug,false,Closed,Fixed,2017-12-24 23:41:07,2018-11-24 21:03:52
SCOUT-131,12616069,SCOUT,Bug,false,Closed,Fixed,2012-11-14 14:35:44,2012-11-20 20:34:56
SCOUT-130,12545771,SCOUT,Bug,false,Closed,Fixed,2012-03-09 05:09:12,2012-03-09 19:20:26
SCOUT-129,12544624,SCOUT,Bug,false,Closed,Fixed,2012-02-29 14:19:45,2012-03-01 02:46:37
SCOUT-128,12544621,SCOUT,Bug,false,Closed,Fixed,2012-02-29 14:10:41,2012-02-29 14:13:36
SCOUT-127,12544619,SCOUT,Bug,false,Closed,Fixed,2012-02-29 14:04:34,2012-02-29 14:05:57
SCOUT-126,12541028,SCOUT,Bug,false,Closed,Fixed,2012-02-03 03:28:08,2012-02-03 03:28:52
SCOUT-125,12541027,SCOUT,Bug,false,Closed,Fixed,2012-02-03 03:24:49,2012-02-03 03:25:50
SCOUT-124,12540859,SCOUT,Task,false,Closed,Fixed,2012-02-02 00:43:19,2012-02-03 03:32:06
SCOUT-123,12539303,SCOUT,Task,false,Closed,Fixed,2012-01-21 18:43:18,2012-01-22 15:58:32
SCOUT-122,12537091,SCOUT,Bug,false,Closed,Fixed,2012-01-03 19:20:58,2012-01-03 19:23:39
SCOUT-121,12512878,SCOUT,Bug,false,Closed,Fixed,2011-07-05 18:53:00,2011-07-05 19:08:29
SCOUT-120,12512235,SCOUT,Bug,false,Closed,Fixed,2011-06-29 16:20:19,2011-06-29 16:24:11
SCOUT-119,12512211,SCOUT,Bug,false,Closed,Fixed,2011-06-29 12:28:13,2011-06-29 16:31:07
SCOUT-118,12512032,SCOUT,Bug,false,Closed,Fixed,2011-06-28 18:47:19,2011-06-29 17:07:47
SCOUT-117,12511530,SCOUT,Bug,false,Closed,Duplicate,2011-06-25 12:22:37,2012-01-24 16:25:18
SCOUT-116,12511529,SCOUT,Bug,false,Closed,Fixed,2011-06-25 12:21:07,2011-06-28 18:19:19
SCOUT-115,12511366,SCOUT,Bug,false,Closed,Incomplete,2011-06-23 14:33:29,2011-06-24 15:07:14
SCOUT-114,12510948,SCOUT,Bug,false,Closed,Fixed,2011-06-20 12:05:28,2012-01-20 22:42:43
SCOUT-113,12510757,SCOUT,Bug,false,Closed,Fixed,2011-06-18 11:47:31,2011-06-30 03:39:02
SCOUT-112,12510571,SCOUT,Task,false,Closed,Fixed,2011-06-16 13:47:53,2011-06-29 21:27:48
SCOUT-111,12503542,SCOUT,Bug,false,Closed,Fixed,2011-04-06 18:55:39,2011-04-06 19:21:35
SCOUT-110,12502177,SCOUT,Task,false,Closed,Fixed,2011-03-23 13:12:04,2011-03-30 16:41:37
SCOUT-109,12498291,SCOUT,Bug,false,Closed,Fixed,2011-02-10 21:34:03,2011-06-18 15:02:03
SCOUT-108,12491601,SCOUT,Bug,false,Closed,Invalid,2010-11-30 01:14:05,2011-06-27 21:08:32
SCOUT-107,12491507,SCOUT,Bug,false,Closed,Fixed,2010-11-28 20:38:12,2012-02-03 19:46:21
SCOUT-106,12491504,SCOUT,Improvement,false,Closed,Fixed,2010-11-28 20:17:33,2012-02-03 19:45:43
SCOUT-105,12491502,SCOUT,Bug,false,Closed,Fixed,2010-11-28 20:02:23,2011-06-18 15:26:56
SCOUT-104,12491500,SCOUT,Improvement,false,Closed,Fixed,2010-11-28 19:48:14,2011-06-18 15:21:56
SCOUT-103,12474698,SCOUT,Task,false,Closed,Fixed,2010-09-21 14:11:35,2012-02-29 14:37:25
SCOUT-102,12446340,SCOUT,Bug,false,Closed,Fixed,2010-01-22 16:31:27,2010-01-22 17:21:50
SCOUT-101,12441627,SCOUT,Bug,false,Closed,Fixed,2009-11-25 00:55:23,2010-06-16 14:46:04
SCOUT-100,12440948,SCOUT,Bug,false,Closed,Fixed,2009-11-17 15:19:44,2010-01-21 15:39:18
