Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SMXCOMP-984,13036189,SMXCOMP,Bug,false,Open,,2017-01-19 12:03:15,
SMXCOMP-981,12707509,SMXCOMP,Task,false,Resolved,Fixed,2014-04-09 17:48:09,2014-04-09 17:57:03
SMXCOMP-980,12707487,SMXCOMP,Bug,false,Resolved,Fixed,2014-04-09 16:40:58,2014-04-09 17:56:38
SMXCOMP-979,12707481,SMXCOMP,Task,false,Resolved,Fixed,2014-04-09 16:01:47,2014-04-09 17:56:05
SMXCOMP-978,12683962,SMXCOMP,Bug,false,Resolved,Fixed,2013-12-11 03:36:13,2013-12-18 06:14:12
SMXCOMP-977,12675949,SMXCOMP,Bug,false,Resolved,Fixed,2013-10-26 14:47:45,2013-10-27 09:05:05
SMXCOMP-976,12675335,SMXCOMP,Bug,false,Resolved,Fixed,2013-10-23 20:55:34,2013-10-23 20:58:10
SMXCOMP-975,12674496,SMXCOMP,Improvement,false,Resolved,Fixed,2013-10-18 12:15:42,2013-10-18 13:04:04
SMXCOMP-974,12674495,SMXCOMP,Improvement,false,Resolved,Fixed,2013-10-18 12:14:44,2013-10-22 04:27:11
SMXCOMP-973,12668495,SMXCOMP,Bug,false,Resolved,Fixed,2013-09-13 15:07:48,2013-09-16 02:47:44
SMXCOMP-972,12661403,SMXCOMP,Bug,false,Open,,2013-08-02 13:42:37,
SMXCOMP-971,12639865,SMXCOMP,Task,false,Resolved,Fixed,2013-03-29 19:05:33,2013-03-29 19:10:52
SMXCOMP-970,12489207,SMXCOMP,Bug,false,Open,,2010-07-22 20:14:17,
SMXCOMP-969,12491641,SMXCOMP,Bug,false,Open,,2010-11-30 13:45:49,
SMXCOMP-968,12526648,SMXCOMP,Task,false,Open,,2011-10-11 11:48:14,
SMXCOMP-967,12594943,SMXCOMP,Bug,false,Open,,2012-06-18 14:15:11,
SMXCOMP-966,12628162,SMXCOMP,Bug,false,Open,,2013-01-18 06:44:32,
SMXCOMP-965,12631061,SMXCOMP,Bug,false,Resolved,Fixed,2013-02-06 13:49:06,2013-02-06 14:03:20
SMXCOMP-964,12631054,SMXCOMP,Bug,false,Resolved,Fixed,2013-02-06 12:38:59,2013-02-06 13:06:31
SMXCOMP-963,12631045,SMXCOMP,Bug,false,Resolved,Fixed,2013-02-06 11:57:26,2013-02-06 12:10:56
SMXCOMP-962,12528841,SMXCOMP,Bug,false,Open,,2011-10-26 09:44:13,
SMXCOMP-961,12624217,SMXCOMP,Improvement,false,Resolved,Fixed,2012-12-17 00:46:09,2012-12-17 01:02:40
SMXCOMP-960,12623673,SMXCOMP,Task,false,Resolved,Fixed,2012-12-13 06:21:38,2012-12-13 08:07:16
SMXCOMP-959,12622935,SMXCOMP,Improvement,false,Resolved,Fixed,2012-12-07 17:32:02,2012-12-07 17:38:35
SMXCOMP-958,12622871,SMXCOMP,Improvement,false,Resolved,Fixed,2012-12-07 07:16:22,2012-12-10 06:09:04
SMXCOMP-957,12618977,SMXCOMP,Improvement,false,Resolved,Fixed,2012-12-06 02:07:49,2012-12-07 04:37:29
SMXCOMP-956,12617560,SMXCOMP,Bug,false,Resolved,Fixed,2012-11-26 03:56:33,2012-11-30 10:00:06
SMXCOMP-955,12616680,SMXCOMP,Bug,false,Resolved,Fixed,2012-11-19 03:16:53,2012-11-19 03:31:05
SMXCOMP-954,12615510,SMXCOMP,Bug,false,Open,,2012-11-09 16:24:58,
SMXCOMP-953,12615227,SMXCOMP,Bug,false,Resolved,Fixed,2012-11-07 20:58:46,2012-11-09 16:26:21
SMXCOMP-952,12614903,SMXCOMP,Bug,false,Resolved,Fixed,2012-11-06 06:02:58,2012-11-06 06:09:21
SMXCOMP-951,12613087,SMXCOMP,Improvement,false,Resolved,Fixed,2012-10-23 02:02:50,2012-10-25 07:29:57
SMXCOMP-950,12612646,SMXCOMP,Task,false,Resolved,Fixed,2012-10-19 09:57:49,2012-10-25 07:19:51
SMXCOMP-949,12612633,SMXCOMP,Bug,false,Resolved,Fixed,2012-10-19 08:59:42,2012-10-19 09:01:28
SMXCOMP-948,12608007,SMXCOMP,Test,false,Resolved,Fixed,2012-09-18 06:09:53,2012-09-18 06:17:43
SMXCOMP-947,12607874,SMXCOMP,Improvement,false,Resolved,Fixed,2012-09-17 08:11:33,2012-09-29 06:07:23
SMXCOMP-946,12607216,SMXCOMP,Bug,false,Resolved,Fixed,2012-09-12 10:28:54,2012-09-12 12:08:27
SMXCOMP-945,12606362,SMXCOMP,Bug,false,Resolved,Fixed,2012-09-06 07:24:07,2012-09-06 07:28:17
SMXCOMP-944,12606343,SMXCOMP,Improvement,false,Resolved,Fixed,2012-09-06 02:37:21,2012-09-06 02:39:17
SMXCOMP-943,12605642,SMXCOMP,Task,false,Resolved,Fixed,2012-08-31 06:17:50,2012-08-31 06:23:35
SMXCOMP-942,12605175,SMXCOMP,Task,false,Resolved,Fixed,2012-08-28 06:26:06,2012-08-28 07:19:31
SMXCOMP-941,12605174,SMXCOMP,Task,false,Resolved,Fixed,2012-08-28 06:23:34,2012-08-28 06:25:41
SMXCOMP-940,12603974,SMXCOMP,Bug,false,Resolved,Fixed,2012-08-19 08:20:34,2012-08-19 12:31:54
SMXCOMP-939,12603825,SMXCOMP,Bug,false,Resolved,Fixed,2012-08-17 07:53:45,2012-08-17 08:03:16
SMXCOMP-938,12600108,SMXCOMP,Improvement,false,Resolved,Fixed,2012-07-25 01:47:20,2012-07-25 02:32:51
SMXCOMP-937,12599791,SMXCOMP,Bug,false,Resolved,Fixed,2012-07-23 00:10:40,2012-07-24 00:47:02
SMXCOMP-936,12596093,SMXCOMP,Test,false,Resolved,Fixed,2012-06-27 14:05:50,2012-07-02 01:22:04
SMXCOMP-935,12593970,SMXCOMP,Improvement,false,Resolved,Fixed,2012-06-17 18:12:19,2012-06-17 19:00:49
SMXCOMP-934,12559313,SMXCOMP,Bug,false,Resolved,Fixed,2012-06-05 02:23:51,2012-06-08 03:22:59
SMXCOMP-933,12559090,SMXCOMP,Bug,false,Resolved,Fixed,2012-06-03 14:53:40,2012-06-05 04:06:35
SMXCOMP-932,12559089,SMXCOMP,Bug,false,Resolved,Fixed,2012-06-03 14:51:08,2012-06-03 15:56:16
SMXCOMP-931,12556348,SMXCOMP,Task,false,Resolved,Fixed,2012-05-18 06:07:48,2012-05-25 03:27:53
SMXCOMP-929,12552471,SMXCOMP,Task,false,Resolved,Fixed,2012-04-25 05:28:00,2012-04-25 05:30:10
SMXCOMP-928,12550311,SMXCOMP,Improvement,false,Resolved,Fixed,2012-04-10 04:20:13,2012-04-12 23:47:33
SMXCOMP-927,12546061,SMXCOMP,Task,false,Resolved,Fixed,2012-03-12 08:31:42,2012-03-15 06:34:05
SMXCOMP-926,12545744,SMXCOMP,Task,false,Resolved,Fixed,2012-03-09 00:40:58,2012-03-09 00:58:38
SMXCOMP-925,12543781,SMXCOMP,Improvement,false,Resolved,Fixed,2012-02-23 01:34:29,2012-02-23 01:39:28
SMXCOMP-924,12543671,SMXCOMP,Bug,false,Resolved,Fixed,2012-02-22 12:38:07,2012-02-22 13:03:23
SMXCOMP-923,12541970,SMXCOMP,Bug,false,Resolved,Fixed,2012-02-09 12:51:54,2012-02-10 05:44:12
SMXCOMP-921,12536336,SMXCOMP,Bug,false,Resolved,Fixed,2011-12-24 06:30:57,2011-12-26 03:25:56
SMXCOMP-920,12535411,SMXCOMP,Task,false,Resolved,Fixed,2011-12-16 05:40:25,2011-12-16 06:16:58
SMXCOMP-919,12534164,SMXCOMP,Bug,false,Resolved,Fixed,2011-12-07 11:25:39,2011-12-09 06:20:48
SMXCOMP-918,12534146,SMXCOMP,Task,false,Resolved,Fixed,2011-12-07 07:14:40,2011-12-22 03:40:22
SMXCOMP-917,12534145,SMXCOMP,Task,false,Resolved,Fixed,2011-12-07 07:13:04,2011-12-22 03:15:22
SMXCOMP-916,12533075,SMXCOMP,Bug,false,Resolved,Fixed,2011-11-29 07:29:41,2011-11-29 07:35:16
SMXCOMP-915,12532318,SMXCOMP,Improvement,false,Resolved,Fixed,2011-11-22 12:04:29,2011-11-22 12:10:09
SMXCOMP-914,12531408,SMXCOMP,Bug,false,Resolved,Fixed,2011-11-15 04:24:26,2011-11-15 05:36:49
SMXCOMP-913,12530681,SMXCOMP,Task,false,Resolved,Fixed,2011-11-08 05:47:47,2011-11-08 08:17:17
SMXCOMP-912,12529445,SMXCOMP,Bug,false,Resolved,Fixed,2011-10-31 06:21:36,2011-10-31 06:24:27
SMXCOMP-911,12529021,SMXCOMP,Improvement,false,Resolved,Fixed,2011-10-27 07:54:34,2011-10-27 21:22:29
SMXCOMP-910,12527535,SMXCOMP,Bug,false,Resolved,Fixed,2011-10-18 03:26:13,2011-10-18 06:44:01
SMXCOMP-909,12526965,SMXCOMP,Task,false,Resolved,Fixed,2011-10-13 02:59:41,2011-10-31 01:48:22
SMXCOMP-908,12526563,SMXCOMP,Bug,false,Open,,2011-10-11 05:56:35,
SMXCOMP-906,12524561,SMXCOMP,Improvement,false,Resolved,Fixed,2011-09-25 11:51:33,2011-09-25 11:57:29
SMXCOMP-905,12523653,SMXCOMP,Bug,false,Resolved,Fixed,2011-09-20 04:26:44,2011-09-20 05:03:49
SMXCOMP-904,12522225,SMXCOMP,Bug,false,Open,,2011-09-08 07:51:06,
SMXCOMP-903,12523054,SMXCOMP,Bug,false,Resolved,Fixed,2011-09-14 13:58:14,2011-09-14 15:02:29
SMXCOMP-902,12522998,SMXCOMP,Improvement,false,Resolved,Fixed,2011-09-14 05:33:18,2011-09-14 05:38:58
SMXCOMP-901,12522410,SMXCOMP,Task,false,Resolved,Fixed,2011-09-09 11:24:09,2011-10-13 03:36:11
SMXCOMP-900,12521172,SMXCOMP,Task,false,Resolved,Fixed,2011-09-02 11:52:58,2011-09-14 15:00:10
SMXCOMP-899,12520074,SMXCOMP,Task,false,Resolved,Fixed,2011-08-25 08:21:25,2011-08-25 10:23:34
SMXCOMP-898,12518869,SMXCOMP,Task,false,Resolved,Duplicate,2011-08-15 10:34:11,2011-09-07 07:10:13
SMXCOMP-897,12518549,SMXCOMP,Bug,false,Resolved,Fixed,2011-08-11 03:48:16,2011-08-11 03:51:35
SMXCOMP-896,12515729,SMXCOMP,Bug,false,Resolved,Fixed,2011-07-29 03:25:43,2011-07-29 03:29:04
SMXCOMP-895,12515601,SMXCOMP,Bug,false,Open,,2011-07-28 02:29:02,
SMXCOMP-894,12515154,SMXCOMP,Task,false,Resolved,Fixed,2011-07-23 09:00:03,2011-07-23 09:06:19
SMXCOMP-893,12514993,SMXCOMP,Improvement,false,Resolved,Fixed,2011-07-22 06:39:06,2011-07-22 06:43:36
SMXCOMP-892,12514212,SMXCOMP,Task,false,Resolved,Fixed,2011-07-15 12:44:54,2011-07-15 12:55:09
SMXCOMP-891,12510614,SMXCOMP,Bug,false,Resolved,Fixed,2011-06-16 20:32:46,2011-06-16 20:59:11
SMXCOMP-890,12510043,SMXCOMP,Task,false,Resolved,Fixed,2011-06-12 07:13:17,2011-06-20 03:50:15
SMXCOMP-889,12510038,SMXCOMP,Improvement,false,Resolved,Fixed,2011-06-12 07:01:59,2011-06-12 07:04:31
SMXCOMP-888,12510036,SMXCOMP,Improvement,false,Resolved,Fixed,2011-06-12 06:57:09,2011-06-12 07:03:39
SMXCOMP-887,12509807,SMXCOMP,Bug,false,Resolved,Fixed,2011-06-10 08:54:10,2011-06-10 09:21:57
SMXCOMP-886,12509685,SMXCOMP,Bug,false,Resolved,Fixed,2011-06-09 09:08:48,2011-06-09 10:22:25
SMXCOMP-885,12509669,SMXCOMP,Improvement,false,Resolved,Fixed,2011-06-09 06:44:01,2011-06-09 13:00:36
SMXCOMP-884,12509630,SMXCOMP,Improvement,false,Open,,2011-06-08 19:47:21,
SMXCOMP-883,12509458,SMXCOMP,Improvement,false,Resolved,Fixed,2011-06-07 13:22:22,2011-06-07 14:07:49
SMXCOMP-882,12509332,SMXCOMP,Task,false,Resolved,Fixed,2011-06-06 06:48:00,2011-06-06 07:35:08
SMXCOMP-881,12509191,SMXCOMP,Improvement,false,Resolved,Fixed,2011-06-03 15:26:03,2011-06-07 12:55:45
SMXCOMP-880,12509189,SMXCOMP,Improvement,false,Resolved,Fixed,2011-06-03 15:19:35,2011-06-07 08:10:15
SMXCOMP-879,12508705,SMXCOMP,Improvement,false,Resolved,Fixed,2011-05-30 12:51:25,2011-05-31 08:40:56
SMXCOMP-878,12508514,SMXCOMP,Bug,false,Resolved,Fixed,2011-05-27 06:46:41,2011-05-27 07:13:14
SMXCOMP-877,12502199,SMXCOMP,Bug,false,Open,,2011-03-23 16:45:01,
SMXCOMP-876,12508339,SMXCOMP,Bug,false,Resolved,Fixed,2011-05-25 18:16:37,2011-05-26 01:13:46
SMXCOMP-875,12508286,SMXCOMP,Task,false,Resolved,Fixed,2011-05-25 08:31:24,2011-07-25 09:02:22
SMXCOMP-874,12508276,SMXCOMP,Task,false,Resolved,Fixed,2011-05-25 06:35:46,2011-05-25 06:42:57
SMXCOMP-873,12507092,SMXCOMP,Task,false,Open,,2011-05-13 07:24:18,
SMXCOMP-872,12505912,SMXCOMP,Bug,false,Open,,2011-05-02 10:15:14,
SMXCOMP-870,12504960,SMXCOMP,Improvement,false,Resolved,Fixed,2011-04-22 08:40:01,2011-04-28 10:40:40
SMXCOMP-869,12504845,SMXCOMP,Bug,false,Open,,2011-04-21 05:23:39,
SMXCOMP-868,12504677,SMXCOMP,Improvement,false,Resolved,Fixed,2011-04-19 16:18:07,2011-06-15 23:57:12
SMXCOMP-867,12504652,SMXCOMP,Improvement,false,Resolved,Fixed,2011-04-19 12:26:00,2011-04-20 08:27:13
SMXCOMP-866,12503260,SMXCOMP,Bug,false,Resolved,Cannot Reproduce,2011-04-04 08:42:33,2011-05-20 12:59:38
SMXCOMP-865,12503230,SMXCOMP,Task,false,Resolved,Duplicate,2011-04-03 17:42:55,2011-06-12 17:42:54
SMXCOMP-864,12489262,SMXCOMP,Bug,false,Open,,2009-03-24 16:37:37,
SMXCOMP-863,12502847,SMXCOMP,Improvement,false,Resolved,Fixed,2011-03-30 07:34:15,2011-03-30 07:39:47
SMXCOMP-862,12502588,SMXCOMP,Improvement,false,Resolved,Fixed,2011-03-28 14:31:23,2011-04-03 07:20:21
SMXCOMP-861,12502527,SMXCOMP,Task,false,Resolved,Fixed,2011-03-28 01:40:00,2011-03-28 02:54:56
SMXCOMP-860,12502465,SMXCOMP,Test,false,Open,,2011-03-26 16:10:06,
SMXCOMP-859,12502142,SMXCOMP,Task,false,Resolved,Fixed,2011-03-23 07:21:26,2011-03-27 20:23:45
SMXCOMP-858,12492160,SMXCOMP,Bug,false,Resolved,Fixed,2010-12-06 14:25:57,2011-02-22 09:28:58
SMXCOMP-857,12499206,SMXCOMP,Improvement,false,Resolved,Fixed,2011-02-21 09:59:41,2011-02-21 10:02:24
SMXCOMP-856,12489453,SMXCOMP,New Feature,false,Open,,2009-10-14 14:35:39,
SMXCOMP-855,12498079,SMXCOMP,Bug,false,Resolved,Fixed,2011-02-09 03:40:03,2011-02-21 08:40:43
SMXCOMP-854,12498332,SMXCOMP,Bug,false,Open,,2011-02-11 08:05:50,
SMXCOMP-853,12497239,SMXCOMP,Bug,false,Resolved,Invalid,2011-01-31 18:28:52,2011-01-31 18:41:26
SMXCOMP-852,12497199,SMXCOMP,Task,false,Resolved,Fixed,2011-01-31 12:58:27,2011-04-03 07:29:32
SMXCOMP-851,12497160,SMXCOMP,Improvement,false,Open,,2011-01-30 14:38:46,
SMXCOMP-850,12497053,SMXCOMP,Improvement,false,Closed,Fixed,2011-01-28 13:16:57,2018-07-19 10:19:59
SMXCOMP-849,12496930,SMXCOMP,Improvement,false,Resolved,Fixed,2011-01-27 12:19:25,2011-01-27 12:31:30
SMXCOMP-848,12496855,SMXCOMP,Improvement,false,Open,,2011-01-26 18:06:38,
SMXCOMP-847,12496805,SMXCOMP,Bug,false,In Progress,,2011-01-26 14:03:01,
SMXCOMP-846,12496544,SMXCOMP,Task,false,Resolved,Fixed,2011-01-24 13:47:18,2011-02-06 09:55:54
