Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CURATOR-626,13419966,CURATOR,Bug,false,Open,,2021-12-30 05:34:59,
CURATOR-625,13417738,CURATOR,Task,false,Open,,2021-12-15 14:45:16,
CURATOR-624,13417708,CURATOR,Wish,false,Open,,2021-12-15 12:18:15,
CURATOR-623,13411639,CURATOR,Bug,false,Open,,2021-11-13 20:10:21,
CURATOR-622,13411634,CURATOR,Improvement,false,Open,,2021-11-13 18:29:58,
CURATOR-621,13410636,CURATOR,Bug,false,Open,,2021-11-08 15:01:13,
CURATOR-620,13407648,CURATOR,Bug,false,Open,,2021-10-21 01:55:14,
CURATOR-619,13406867,CURATOR,Improvement,false,Resolved,Fixed,2021-10-16 01:37:48,2021-10-16 11:35:37
CURATOR-618,13405044,CURATOR,Improvement,false,Open,,2021-10-05 18:39:29,
CURATOR-617,13402129,CURATOR,Bug,false,Open,,2021-09-20 08:01:19,
CURATOR-616,13399873,CURATOR,Improvement,false,Closed,Invalid,2021-09-08 01:53:41,2021-09-08 06:48:08
CURATOR-615,13399370,CURATOR,Improvement,false,Open,,2021-09-04 06:58:46,
CURATOR-614,13399101,CURATOR,Improvement,false,Open,,2021-09-03 07:30:04,
CURATOR-613,13399079,CURATOR,Improvement,false,Open,,2021-09-03 04:55:03,
CURATOR-612,13397696,CURATOR,Bug,false,Open,,2021-08-27 05:33:44,
CURATOR-611,13395866,CURATOR,Bug,false,Open,,2021-08-18 11:48:33,
CURATOR-610,13394056,CURATOR,Improvement,false,Resolved,Fixed,2021-08-08 03:22:30,2021-08-09 12:08:53
CURATOR-609,13393744,CURATOR,Bug,false,Open,,2021-08-05 15:35:00,
CURATOR-608,13393536,CURATOR,Bug,false,Resolved,Fixed,2021-08-04 17:13:49,2021-08-18 15:30:03
CURATOR-607,13393460,CURATOR,Bug,false,Resolved,Fixed,2021-08-04 11:39:43,2021-10-03 19:12:54
CURATOR-606,13393339,CURATOR,Bug,false,Resolved,Fixed,2021-08-03 21:43:40,2021-10-04 20:33:09
CURATOR-605,13392910,CURATOR,Bug,false,Open,,2021-08-01 07:21:42,
CURATOR-604,13392484,CURATOR,Bug,false,Open,,2021-07-29 07:59:57,
CURATOR-603,13389331,CURATOR,Test,false,Open,,2021-07-13 06:26:48,
CURATOR-602,13387416,CURATOR,Test,false,Resolved,Fixed,2021-07-03 01:28:04,2021-07-05 09:36:24
CURATOR-601,13386825,CURATOR,Bug,false,Open,,2021-06-30 15:04:18,
CURATOR-600,13386701,CURATOR,Bug,false,Open,,2021-06-30 07:47:33,
CURATOR-599,13386526,CURATOR,Improvement,false,Resolved,Fixed,2021-06-29 12:56:36,2021-07-15 10:30:07
CURATOR-598,13384714,CURATOR,New Feature,false,Open,,2021-06-20 16:01:23,
CURATOR-597,13383810,CURATOR,Bug,false,Open,,2021-06-14 21:01:43,
CURATOR-596,13378816,CURATOR,Wish,false,Open,,2021-05-17 13:16:24,
CURATOR-595,13374445,CURATOR,Bug,false,Reopened,,2021-04-22 16:07:53,
CURATOR-594,13373870,CURATOR,Improvement,false,Open,,2021-04-20 14:31:57,
CURATOR-593,13365962,CURATOR,Bug,false,Open,,2021-03-18 00:24:38,
CURATOR-592,13365046,CURATOR,Improvement,false,Open,,2021-03-14 11:40:36,
CURATOR-591,13363300,CURATOR,Improvement,false,Resolved,Fixed,2021-03-09 16:08:28,2021-03-28 14:44:43
CURATOR-590,13362782,CURATOR,Improvement,false,Resolved,Fixed,2021-03-06 15:30:39,2021-03-09 07:12:28
CURATOR-589,13355500,CURATOR,Improvement,false,Open,,2021-01-29 18:10:10,
CURATOR-588,13355372,CURATOR,Improvement,false,Resolved,Fixed,2021-01-29 07:42:07,2021-07-06 09:08:00
CURATOR-587,13353498,CURATOR,Improvement,false,In Progress,,2021-01-20 09:57:22,
CURATOR-586,13352905,CURATOR,Bug,false,Open,,2021-01-17 15:13:53,
CURATOR-585,13345665,CURATOR,Bug,false,Resolved,Fixed,2020-12-12 07:24:00,2021-01-18 11:03:11
CURATOR-584,13344444,CURATOR,Improvement,false,Resolved,Fixed,2020-12-06 18:00:15,2021-02-18 15:26:19
CURATOR-583,13328342,CURATOR,Bug,false,Closed,Fixed,2020-09-19 08:16:05,2020-09-20 09:35:51
CURATOR-582,13322238,CURATOR,Improvement,false,Resolved,Fixed,2020-08-12 10:35:47,2020-10-20 13:19:22
CURATOR-581,13321603,CURATOR,Improvement,false,Closed,Fixed,2020-08-08 00:49:57,2020-08-24 01:40:00
CURATOR-578,13317155,CURATOR,Bug,false,Open,,2020-07-16 12:12:06,
CURATOR-577,13315909,CURATOR,New Feature,false,Resolved,Fixed,2020-07-09 13:54:14,2020-07-10 06:57:22
CURATOR-576,13313385,CURATOR,Task,false,Closed,Fixed,2020-06-25 06:33:37,2021-07-14 13:33:22
CURATOR-575,13313358,CURATOR,Bug,false,Resolved,Fixed,2020-06-25 01:11:53,2020-06-25 06:47:21
CURATOR-574,13311502,CURATOR,Bug,false,Resolved,Fixed,2020-06-15 14:29:12,2020-06-23 11:30:16
CURATOR-573,13309479,CURATOR,Bug,false,Resolved,Not A Problem,2020-06-04 15:43:53,2020-06-06 16:32:44
CURATOR-572,13308305,CURATOR,Bug,false,Closed,Fixed,2020-05-29 11:53:26,2020-05-29 13:10:58
CURATOR-571,13306214,CURATOR,Bug,false,Open,,2020-05-20 15:19:43,
CURATOR-570,13304238,CURATOR,Bug,false,Open,,2020-05-12 00:37:08,
CURATOR-569,13303943,CURATOR,Improvement,false,Resolved,Fixed,2020-05-10 16:13:59,2020-05-15 20:01:40
CURATOR-568,13302403,CURATOR,Improvement,false,Resolved,Fixed,2020-05-02 07:40:14,2020-05-07 22:43:01
CURATOR-567,13299474,CURATOR,Improvement,false,Open,,2020-04-19 14:09:52,
CURATOR-566,13297773,CURATOR,Improvement,false,Open,,2020-04-11 15:03:16,
CURATOR-565,13294097,CURATOR,Bug,false,Open,,2020-03-26 06:26:13,
CURATOR-564,13293352,CURATOR,Improvement,false,Resolved,Fixed,2020-03-23 17:18:54,2020-03-23 20:11:30
CURATOR-563,13291824,CURATOR,Improvement,false,Open,,2020-03-15 14:40:09,
CURATOR-562,13290252,CURATOR,Improvement,false,Resolved,Fixed,2020-03-07 04:20:15,2020-03-14 18:09:00
CURATOR-561,13286565,CURATOR,Bug,false,Closed,Fixed,2020-02-20 20:53:28,2021-11-08 20:45:53
CURATOR-560,13286073,CURATOR,Improvement,false,Resolved,Fixed,2020-02-18 18:56:04,2020-02-18 23:25:25
CURATOR-559,13285750,CURATOR,Bug,false,Closed,Fixed,2020-02-17 11:10:21,2020-04-22 03:33:59
CURATOR-558,13282774,CURATOR,Improvement,false,Resolved,Fixed,2020-02-01 16:00:51,2020-03-16 17:14:22
CURATOR-557,13280948,CURATOR,Bug,false,Open,,2020-01-22 11:18:37,
CURATOR-556,13280452,CURATOR,Improvement,false,Resolved,Fixed,2020-01-20 01:37:47,2020-01-20 01:40:02
CURATOR-555,13280002,CURATOR,Bug,false,Open,,2020-01-16 23:17:22,
CURATOR-554,13278399,CURATOR,Bug,false,Closed,Not A Problem,2020-01-09 08:20:43,2020-01-10 13:20:00
CURATOR-553,13275638,CURATOR,Improvement,false,Open,,2019-12-20 02:41:57,
CURATOR-552,13275531,CURATOR,Bug,false,Closed,Fixed,2019-12-19 15:10:09,2019-12-19 15:14:06
CURATOR-551,13273230,CURATOR,Bug,false,Resolved,Fixed,2019-12-09 02:55:06,2020-02-12 22:08:49
CURATOR-550,13269666,CURATOR,Improvement,false,Open,,2019-11-20 20:17:27,
CURATOR-549,13266005,CURATOR,Improvement,false,Closed,Fixed,2019-11-03 23:04:16,2020-04-09 12:18:25
