Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OCM-70,13153306,OCM,Bug,false,Open,,2018-04-18 09:28:32,
OCM-69,12725616,OCM,Improvement,false,Patch Available,,2014-07-06 09:19:23,
OCM-68,12725245,OCM,Bug,false,Patch Available,,2014-07-03 11:13:11,
OCM-67,12681643,OCM,Improvement,false,Patch Available,,2013-11-27 19:52:52,
OCM-66,12681638,OCM,Improvement,false,Patch Available,,2013-11-27 19:16:42,
OCM-65,12675526,OCM,Bug,false,Patch Available,,2013-10-24 17:53:40,
OCM-64,12637708,OCM,Bug,false,Open,,2013-03-19 05:40:05,
OCM-63,12598011,OCM,Task,false,Open,,2012-07-09 10:28:46,
OCM-62,12598010,OCM,Task,false,Open,,2012-07-09 10:28:15,
OCM-61,12597459,OCM,Task,false,Resolved,Fixed,2012-07-04 13:34:54,2012-07-10 15:49:18
OCM-60,12596108,OCM,Improvement,false,Resolved,Not A Problem,2012-06-27 14:59:26,2012-07-04 08:56:53
OCM-59,12560189,OCM,Bug,false,Resolved,Fixed,2012-06-11 15:51:07,2012-06-11 21:47:37
OCM-58,12559845,OCM,Improvement,false,Resolved,Fixed,2012-06-08 14:31:46,2012-07-01 10:03:44
OCM-57,12559844,OCM,Task,false,Resolved,Fixed,2012-06-08 14:31:06,2012-06-08 14:39:23
OCM-56,12558447,OCM,Task,false,Resolved,Fixed,2012-05-29 16:10:56,2012-06-08 12:17:59
OCM-55,12558429,OCM,Improvement,false,Resolved,Fixed,2012-05-29 13:43:40,2012-06-27 10:04:40
OCM-54,12558421,OCM,Improvement,false,Resolved,Fixed,2012-05-29 12:27:56,2012-07-04 13:02:39
OCM-53,12558420,OCM,Bug,false,Resolved,Fixed,2012-05-29 12:22:20,2012-05-29 13:45:50
OCM-52,12558411,OCM,Improvement,false,Resolved,Fixed,2012-05-29 11:06:47,2012-06-27 14:02:22
OCM-51,12558410,OCM,Improvement,false,Resolved,Fixed,2012-05-29 10:46:11,2012-05-29 12:05:16
OCM-50,12558119,OCM,Bug,false,Resolved,Fixed,2012-05-25 15:16:18,2012-05-25 15:39:14
OCM-49,12558096,OCM,Improvement,false,Resolved,Fixed,2012-05-25 13:29:13,2012-05-29 12:27:29
OCM-48,12558069,OCM,Bug,false,Resolved,Fixed,2012-05-25 09:42:11,2012-05-25 15:42:45
OCM-47,12558062,OCM,Task,false,Open,,2012-05-25 09:13:46,
OCM-46,12532552,OCM,Bug,false,Patch Available,,2011-11-24 00:23:53,
OCM-45,12519661,OCM,Bug,false,Resolved,Fixed,2011-08-22 10:41:25,2011-08-24 07:55:36
OCM-44,12465739,OCM,Bug,false,Resolved,Won't Fix,2010-05-30 17:17:19,2012-06-27 15:03:12
OCM-43,12460245,OCM,Improvement,false,Resolved,Fixed,2010-03-25 15:35:23,2010-09-30 12:56:12
OCM-42,12459964,OCM,Bug,false,Resolved,Fixed,2010-03-23 09:26:46,2010-03-29 05:42:57
OCM-41,12459824,OCM,Improvement,false,Resolved,Invalid,2010-03-22 06:55:45,2010-03-22 08:27:09
OCM-40,12458024,OCM,Bug,false,Resolved,Fixed,2010-03-03 19:40:08,2010-03-06 02:55:26
OCM-39,12457145,OCM,Bug,false,Resolved,Invalid,2010-02-23 12:09:35,2010-02-23 12:30:10
OCM-38,12439327,OCM,Improvement,false,Open,,2009-10-28 20:20:49,
OCM-37,12431501,OCM,Bug,false,Open,,2009-07-27 11:42:00,
OCM-36,12430632,OCM,Bug,false,Open,,2009-07-16 06:20:04,
OCM-35,12428371,OCM,Improvement,false,Resolved,Invalid,2009-06-19 15:06:01,2012-06-27 14:29:38
OCM-34,12427463,OCM,Bug,false,Resolved,Fixed,2009-06-09 15:01:09,2012-06-27 14:54:17
OCM-33,12426516,OCM,Bug,false,Resolved,Fixed,2009-05-27 21:18:46,2009-05-27 21:29:07
OCM-32,12425325,OCM,Wish,false,Open,,2009-05-13 12:29:41,
OCM-31,12423900,OCM,Improvement,false,Open,,2009-04-27 15:28:57,
OCM-30,12385219,OCM,New Feature,false,Open,,2007-12-26 21:38:32,
OCM-29,12315318,OCM,Task,false,Resolved,Won't Fix,2005-09-14 05:36:42,2012-06-27 15:01:08
OCM-28,12315333,OCM,Task,false,Open,,2005-09-14 15:35:36,
