Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IBATISNET-301,12455520,IBATISNET,Bug,false,Open,,2010-02-06 02:42:28,
IBATISNET-300,12454875,IBATISNET,Improvement,false,Open,,2010-02-01 05:59:11,
IBATISNET-299,12446767,IBATISNET,Bug,false,Open,,2010-01-27 04:03:21,
IBATISNET-298,12441555,IBATISNET,Improvement,false,Open,,2009-11-24 08:59:10,
IBATISNET-297,12441554,IBATISNET,Bug,false,Open,,2009-11-24 08:46:56,
IBATISNET-296,12439948,IBATISNET,Wish,false,Open,,2009-11-05 15:23:37,
IBATISNET-295,12436298,IBATISNET,Bug,false,Open,,2009-09-22 12:52:24,
IBATISNET-294,12436178,IBATISNET,Bug,false,Open,,2009-09-21 09:12:57,
IBATISNET-293,12433463,IBATISNET,Improvement,false,In Progress,,2009-08-19 13:52:01,
IBATISNET-292,12423673,IBATISNET,Improvement,false,Open,,2009-04-24 08:05:28,
IBATISNET-291,12421872,IBATISNET,Bug,false,Open,,2009-04-02 14:04:04,
IBATISNET-290,12411237,IBATISNET,Bug,false,Open,,2008-12-23 11:14:03,
IBATISNET-289,12411087,IBATISNET,Bug,false,Open,,2008-12-20 01:18:42,
IBATISNET-288,12411086,IBATISNET,Wish,false,Open,,2008-12-20 01:15:17,
IBATISNET-287,12411085,IBATISNET,Bug,false,Open,,2008-12-20 01:04:20,
IBATISNET-286,12408264,IBATISNET,Bug,false,Open,,2008-11-11 17:29:43,
IBATISNET-285,12407002,IBATISNET,Bug,false,Closed,Fixed,2008-10-22 14:38:55,2008-10-22 17:55:44
IBATISNET-284,12406514,IBATISNET,New Feature,false,Open,,2008-10-15 16:59:28,
IBATISNET-283,12405888,IBATISNET,Bug,false,Closed,Fixed,2008-10-07 07:56:27,2008-10-11 21:27:08
IBATISNET-282,12404819,IBATISNET,New Feature,false,Closed,Fixed,2008-09-21 16:28:36,2008-09-21 16:33:05
IBATISNET-281,12404799,IBATISNET,Improvement,false,Closed,Fixed,2008-09-20 18:14:44,2008-09-20 18:16:47
IBATISNET-280,12403907,IBATISNET,Improvement,false,Open,,2008-09-08 15:19:59,
IBATISNET-279,12400672,IBATISNET,Improvement,false,Closed,Invalid,2008-07-21 17:08:27,2008-07-21 18:01:21
IBATISNET-278,12400591,IBATISNET,Bug,false,Open,,2008-07-19 00:28:39,
IBATISNET-277,12399390,IBATISNET,Improvement,false,Open,,2008-07-01 18:06:42,
IBATISNET-276,12399219,IBATISNET,New Feature,false,Closed,Fixed,2008-06-28 16:55:54,2008-06-28 17:20:37
IBATISNET-275,12398985,IBATISNET,Bug,false,Closed,Duplicate,2008-06-25 09:52:22,2008-06-27 17:55:37
IBATISNET-274,12398947,IBATISNET,Improvement,false,Closed,Fixed,2008-06-24 21:24:25,2008-09-21 17:45:45
IBATISNET-273,12398609,IBATISNET,Improvement,false,In Progress,,2008-06-19 18:25:23,
IBATISNET-272,12398071,IBATISNET,New Feature,false,Closed,Fixed,2008-06-11 18:31:33,2008-06-11 18:47:16
