Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SANTUARIO-583,13418863,SANTUARIO,Improvement,false,Open,,2021-12-21 16:25:46,
SANTUARIO-582,13407392,SANTUARIO,Improvement,false,Closed,Fixed,2021-10-19 21:56:33,2021-10-20 12:21:12
SANTUARIO-581,13405010,SANTUARIO,Bug,false,Open,,2021-10-05 15:34:15,
SANTUARIO-580,13401890,SANTUARIO,Bug,false,Closed,Not A Problem,2021-09-17 14:40:52,2021-09-17 18:27:27
SANTUARIO-579,13399960,SANTUARIO,Improvement,false,Closed,Fixed,2021-09-08 10:52:07,2021-09-08 10:59:55
SANTUARIO-577,13398888,SANTUARIO,Improvement,false,Closed,Fixed,2021-09-02 08:10:23,2021-09-08 08:46:34
SANTUARIO-576,13398268,SANTUARIO,Bug,false,Open,,2021-08-30 16:20:00,
SANTUARIO-575,13396668,SANTUARIO,Improvement,false,Closed,Fixed,2021-08-23 11:37:54,2021-08-23 11:48:05
SANTUARIO-574,13395917,SANTUARIO,Improvement,false,Closed,Fixed,2021-08-18 14:37:33,2021-08-18 14:47:14
SANTUARIO-573,13394590,SANTUARIO,Improvement,false,Closed,Fixed,2021-08-11 08:45:19,2021-08-11 09:16:16
SANTUARIO-572,13394582,SANTUARIO,Improvement,false,Closed,Fixed,2021-08-11 07:56:38,2021-08-23 11:11:51
SANTUARIO-571,13391886,SANTUARIO,Bug,false,Closed,Workaround,2021-07-26 12:25:54,2021-07-27 09:27:39
SANTUARIO-570,13379011,SANTUARIO,Bug,false,Open,,2021-05-18 11:42:32,
SANTUARIO-569,13374622,SANTUARIO,Task,false,Open,,2021-04-23 10:29:41,
SANTUARIO-568,13374369,SANTUARIO,Bug,false,Closed,Fixed,2021-04-22 10:18:02,2021-10-14 20:25:45
SANTUARIO-567,13370621,SANTUARIO,Bug,false,Closed,Fixed,2021-04-09 10:15:18,2021-10-14 18:26:13
SANTUARIO-566,13369328,SANTUARIO,Bug,false,Closed,Fixed,2021-04-02 15:57:31,2021-04-06 07:25:23
SANTUARIO-565,13367667,SANTUARIO,Bug,false,Closed,Fixed,2021-03-25 17:27:51,2021-03-29 10:07:22
SANTUARIO-564,13358330,SANTUARIO,Bug,false,Closed,Fixed,2021-02-12 11:05:01,2021-02-15 12:38:10
SANTUARIO-563,13353349,SANTUARIO,Improvement,false,Closed,Fixed,2021-01-19 19:51:33,2021-01-20 10:07:29
SANTUARIO-562,13351984,SANTUARIO,New Feature,false,Open,,2021-01-13 10:59:32,
SANTUARIO-561,13347121,SANTUARIO,Bug,false,Closed,Fixed,2020-12-21 10:26:41,2021-01-19 10:08:32
SANTUARIO-560,13344007,SANTUARIO,Bug,false,Closed,Fixed,2020-12-03 12:14:19,2021-10-18 16:19:09
SANTUARIO-559,13341911,SANTUARIO,Bug,false,Closed,Fixed,2020-11-21 12:53:39,2020-12-17 11:47:01
SANTUARIO-558,13338397,SANTUARIO,Bug,false,Open,,2020-11-02 11:34:08,
SANTUARIO-557,13328860,SANTUARIO,Bug,false,Open,,2020-09-22 20:12:12,
SANTUARIO-556,13327421,SANTUARIO,Bug,false,Closed,Fixed,2020-09-14 11:38:38,2020-09-15 08:28:10
SANTUARIO-555,13327243,SANTUARIO,Bug,false,Closed,Fixed,2020-09-12 19:54:28,2020-12-11 07:10:24
SANTUARIO-554,13327014,SANTUARIO,Improvement,false,Closed,Fixed,2020-09-11 06:40:33,2020-09-14 11:03:56
SANTUARIO-553,13325951,SANTUARIO,Bug,false,Closed,Fixed,2020-09-03 16:23:22,2020-09-04 06:47:43
SANTUARIO-552,13311285,SANTUARIO,Bug,false,Closed,Fixed,2020-06-13 19:53:39,2020-06-17 16:22:56
SANTUARIO-551,13310602,SANTUARIO,Bug,false,Closed,Fixed,2020-06-10 08:47:05,2020-06-10 11:39:56
SANTUARIO-550,13310424,SANTUARIO,Task,false,Open,,2020-06-09 15:30:18,
SANTUARIO-549,13310264,SANTUARIO,Bug,false,Closed,Fixed,2020-06-09 02:01:08,2021-10-14 20:22:08
SANTUARIO-548,13307872,SANTUARIO,New Feature,false,Open,,2020-05-28 00:52:21,
SANTUARIO-547,13307870,SANTUARIO,Bug,false,Closed,Fixed,2020-05-28 00:33:28,2020-07-13 15:04:54
SANTUARIO-546,13304896,SANTUARIO,Improvement,false,Closed,Fixed,2020-05-14 09:34:15,2020-05-15 07:26:21
SANTUARIO-545,13304142,SANTUARIO,Wish,false,Open,,2020-05-11 15:13:17,
SANTUARIO-544,13304039,SANTUARIO,Improvement,false,Closed,Fixed,2020-05-11 08:26:38,2020-05-11 12:33:42
SANTUARIO-543,13303382,SANTUARIO,Improvement,false,Closed,Fixed,2020-05-07 12:42:53,2020-05-08 07:12:00
SANTUARIO-542,13303099,SANTUARIO,Bug,false,Closed,Fixed,2020-05-06 12:26:10,2020-05-06 12:40:57
