Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BLUR-481,13003175,BLUR,Improvement,false,Open,,2016-09-07 09:58:43,
BLUR-449,12956423,BLUR,Bug,false,Open,,2016-04-06 08:25:22,
BLUR-448,12936800,BLUR,Bug,false,Closed,Fixed,2016-02-04 17:42:42,2016-02-09 02:05:26
BLUR-447,12916609,BLUR,Bug,false,Closed,Fixed,2015-11-27 11:30:16,2015-12-07 01:17:19
BLUR-446,12912183,BLUR,Improvement,false,Open,,2015-11-11 14:19:42,
BLUR-445,12912182,BLUR,Improvement,false,Open,,2015-11-11 14:14:22,
BLUR-444,12912177,BLUR,Improvement,false,Open,,2015-11-11 13:55:57,
BLUR-443,12912174,BLUR,Improvement,false,Open,,2015-11-11 13:54:09,
BLUR-442,12912172,BLUR,Improvement,false,Open,,2015-11-11 13:51:42,
BLUR-441,12858735,BLUR,Bug,false,Open,,2015-08-25 19:48:08,
BLUR-440,12856138,BLUR,Task,false,Open,,2015-08-14 11:41:06,
BLUR-439,12837490,BLUR,Bug,false,Closed,Fixed,2015-06-12 19:03:00,2015-06-22 12:55:34
BLUR-438,12835737,BLUR,Bug,false,Closed,Fixed,2015-06-05 14:19:56,2015-06-22 12:58:14
BLUR-437,12835736,BLUR,Bug,false,Closed,Fixed,2015-06-05 14:19:02,2015-06-22 13:13:16
BLUR-436,12835734,BLUR,Improvement,false,Closed,Fixed,2015-06-05 14:15:01,2015-06-10 18:29:19
BLUR-435,12834799,BLUR,Bug,false,Closed,Fixed,2015-06-02 20:38:41,2015-06-22 13:13:09
BLUR-434,12834573,BLUR,Bug,false,Closed,Fixed,2015-06-02 13:01:34,2015-06-15 13:41:15
BLUR-433,12834570,BLUR,Bug,false,Closed,Fixed,2015-06-02 12:56:28,2015-06-15 13:41:36
BLUR-432,12833653,BLUR,Improvement,false,Open,,2015-05-29 02:16:46,
BLUR-431,12827564,BLUR,Improvement,false,Open,,2015-05-06 07:02:03,
BLUR-430,12826548,BLUR,Improvement,false,Open,,2015-05-01 14:03:26,
BLUR-429,12826543,BLUR,Improvement,false,Open,,2015-05-01 13:07:45,
BLUR-428,12826540,BLUR,Improvement,false,Closed,Fixed,2015-05-01 12:58:51,2015-05-06 02:02:36
BLUR-427,12818640,BLUR,Bug,false,Closed,Fixed,2015-04-06 17:01:26,2015-04-15 02:17:25
BLUR-426,12788092,BLUR,Bug,false,Open,,2015-04-03 20:30:00,
BLUR-425,12786104,BLUR,Bug,false,Open,,2015-03-27 07:17:33,
BLUR-424,12785863,BLUR,Bug,false,Open,,2015-03-26 12:19:43,
BLUR-423,12785849,BLUR,Bug,false,Closed,Fixed,2015-03-26 11:18:13,2016-02-16 11:45:58
BLUR-422,12783355,BLUR,Bug,false,Open,,2015-03-19 20:12:22,
BLUR-421,12781691,BLUR,Bug,false,Closed,Fixed,2015-03-13 01:22:03,2015-03-16 12:28:50
BLUR-420,12781690,BLUR,Bug,false,Closed,Fixed,2015-03-13 01:21:30,2015-03-16 12:29:03
BLUR-419,12781689,BLUR,Bug,false,Closed,Fixed,2015-03-13 01:20:59,2015-03-13 01:31:05
BLUR-418,12781687,BLUR,Bug,false,Closed,Fixed,2015-03-13 01:20:00,2015-03-16 12:37:30
BLUR-417,12781684,BLUR,Bug,false,Closed,Fixed,2015-03-13 01:16:43,2015-03-16 13:36:54
