Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CRAIL-117,13401567,CRAIL,Bug,false,Open,,2021-09-16 07:10:00,
CRAIL-116,13396626,CRAIL,Wish,false,Closed,Not A Problem,2021-08-23 07:57:16,2021-08-23 11:33:53
CRAIL-111,13325342,CRAIL,New Feature,false,Open,,2020-08-31 13:30:53,
CRAIL-110,13296338,CRAIL,Bug,false,Open,,2020-04-05 07:04:14,
CRAIL-109,13290511,CRAIL,Bug,false,Open,,2020-03-09 11:35:43,
CRAIL-108,13272159,CRAIL,Bug,false,Open,,2019-12-04 09:01:17,
CRAIL-107,13271949,CRAIL,Bug,false,Closed,Fixed,2019-12-03 13:28:08,2019-12-03 13:29:11
CRAIL-106,13270717,CRAIL,Improvement,false,Closed,Fixed,2019-11-26 13:16:29,2019-11-26 13:17:52
CRAIL-105,13255829,CRAIL,Improvement,false,Open,,2019-09-10 09:11:28,
CRAIL-104,13243165,CRAIL,Bug,false,Closed,Fixed,2019-07-04 09:25:25,2019-07-04 11:50:59
CRAIL-103,13243161,CRAIL,Bug,false,Closed,Fixed,2019-07-04 09:13:58,2019-07-04 11:43:52
CRAIL-102,13242109,CRAIL,Bug,false,Open,,2019-06-28 07:55:51,
CRAIL-101,13241665,CRAIL,Bug,false,Open,,2019-06-26 08:30:19,
CRAIL-100,13241410,CRAIL,Bug,false,Closed,Fixed,2019-06-25 07:40:14,2019-06-25 12:04:23
CRAIL-99,13241350,CRAIL,Bug,false,Closed,Fixed,2019-06-24 22:10:22,2019-06-25 08:35:40
CRAIL-98,13240503,CRAIL,Bug,false,Open,,2019-06-19 20:40:17,
CRAIL-97,13221409,CRAIL,Bug,false,Open,,2019-03-13 13:44:01,
CRAIL-96,13220189,CRAIL,Improvement,false,Closed,Fixed,2019-03-07 12:48:58,2019-03-11 13:16:55
CRAIL-95,13220186,CRAIL,Bug,false,Open,,2019-03-07 12:33:44,
CRAIL-94,13219840,CRAIL,Bug,false,Closed,Incomplete,2019-03-06 08:39:12,2019-03-12 08:45:36
CRAIL-93,13219053,CRAIL,Bug,false,Closed,Fixed,2019-03-02 03:44:35,2019-03-12 08:44:44
CRAIL-92,13202262,CRAIL,Improvement,false,Open,,2018-12-04 12:56:58,
CRAIL-91,13202254,CRAIL,Improvement,false,Open,,2018-12-04 12:27:29,
CRAIL-90,13200586,CRAIL,Improvement,false,Closed,Fixed,2018-11-26 14:41:22,2018-11-27 12:41:40
CRAIL-89,13200239,CRAIL,Bug,false,Closed,Fixed,2018-11-23 12:31:57,2018-11-26 13:54:43
CRAIL-88,13199288,CRAIL,Improvement,false,Closed,Fixed,2018-11-19 10:25:39,2018-11-26 13:53:19
CRAIL-87,13199287,CRAIL,Bug,false,Closed,Fixed,2018-11-19 10:21:42,2018-11-26 13:53:41
CRAIL-86,13199223,CRAIL,Wish,false,Open,,2018-11-19 02:55:13,
CRAIL-85,13198854,CRAIL,Bug,false,Open,,2018-11-16 09:41:57,
CRAIL-84,13198660,CRAIL,Bug,false,Closed,Fixed,2018-11-15 15:57:08,2018-11-22 11:59:58
CRAIL-83,13198596,CRAIL,Improvement,false,Closed,Fixed,2018-11-15 11:25:13,2018-11-26 13:56:11
CRAIL-82,13198009,CRAIL,Bug,false,Closed,Fixed,2018-11-13 10:20:42,2018-11-13 10:23:40
CRAIL-81,13197751,CRAIL,Improvement,false,Closed,Fixed,2018-11-12 10:36:32,2018-11-13 09:37:48
CRAIL-80,13197605,CRAIL,Improvement,false,Closed,Fixed,2018-11-10 20:30:54,2018-11-15 08:54:55
CRAIL-79,13197603,CRAIL,Improvement,false,Closed,Fixed,2018-11-10 20:02:07,2018-11-15 08:54:25
CRAIL-78,13196825,CRAIL,Improvement,false,Open,,2018-11-07 13:26:39,
CRAIL-77,13196240,CRAIL,Improvement,false,Closed,Fixed,2018-11-05 12:25:58,2018-11-05 13:19:53
CRAIL-76,13195847,CRAIL,Improvement,false,Open,,2018-11-02 08:12:27,
