Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
NIFIREG-457,13414381,NIFIREG,Bug,false,Open,,2021-11-29 18:43:25,
NIFIREG-451,13376133,NIFIREG,Improvement,false,Closed,Duplicate,2021-04-30 18:48:40,2021-05-15 11:20:33
NIFIREG-449,13374708,NIFIREG,Improvement,false,Closed,Incomplete,2021-04-23 17:07:44,2021-06-15 20:22:33
NIFIREG-445,13363936,NIFIREG,Bug,false,Resolved,Not A Problem,2021-03-11 20:10:19,2021-03-12 14:07:30
NIFIREG-437,13354629,NIFIREG,Bug,false,Resolved,Duplicate,2021-01-26 08:56:49,2021-03-12 16:42:45
NIFIREG-423,13335237,NIFIREG,Task,false,Resolved,Fixed,2020-10-13 14:24:37,2020-10-13 14:26:31
NIFIREG-421,13330390,NIFIREG,Improvement,false,Resolved,Fixed,2020-10-01 14:33:12,2020-10-09 13:40:06
NIFIREG-420,13330382,NIFIREG,Improvement,false,Resolved,Fixed,2020-10-01 14:21:59,2020-10-09 13:06:50
NIFIREG-417,13326889,NIFIREG,Improvement,false,Resolved,Fixed,2020-09-10 14:41:08,2020-09-11 14:56:02
NIFIREG-416,13326516,NIFIREG,Bug,false,Resolved,Fixed,2020-09-08 15:40:54,2020-09-09 13:14:37
NIFIREG-415,13326514,NIFIREG,Improvement,false,Resolved,Fixed,2020-09-08 15:28:10,2020-10-13 14:05:16
NIFIREG-414,13325746,NIFIREG,Improvement,false,Resolved,Fixed,2020-09-02 14:10:10,2020-09-11 15:03:11
NIFIREG-413,13324329,NIFIREG,Task,false,Resolved,Fixed,2020-08-24 18:54:55,2020-08-25 15:21:16
NIFIREG-411,13321367,NIFIREG,Improvement,false,Resolved,Fixed,2020-08-06 19:04:55,2020-09-03 18:20:06
NIFIREG-410,13321132,NIFIREG,Test,false,Resolved,Done,2020-08-05 16:40:26,2020-08-10 16:51:49
NIFIREG-409,13320886,NIFIREG,Bug,false,Resolved,Fixed,2020-08-04 14:54:46,2020-08-05 19:23:28
NIFIREG-408,13319564,NIFIREG,Improvement,false,Resolved,Done,2020-07-27 15:35:18,2020-08-06 18:54:47
NIFIREG-407,13318349,NIFIREG,Improvement,false,Resolved,Fixed,2020-07-20 23:04:28,2020-07-21 13:08:44
NIFIREG-405,13317429,NIFIREG,Improvement,false,Resolved,Fixed,2020-07-17 14:47:05,2020-07-21 13:02:11
NIFIREG-404,13316927,NIFIREG,Task,false,Resolved,Fixed,2020-07-15 13:20:19,2020-07-21 13:02:48
NIFIREG-403,13316306,NIFIREG,Bug,false,Resolved,Won't Fix,2020-07-11 20:39:35,2020-07-27 15:36:04
NIFIREG-401,13315895,NIFIREG,Improvement,false,Resolved,Fixed,2020-07-09 13:19:00,2020-07-13 12:47:12
NIFIREG-400,13315663,NIFIREG,Improvement,false,Resolved,Fixed,2020-07-08 15:39:23,2020-07-09 13:15:16
NIFIREG-398,13309902,NIFIREG,Improvement,false,Resolved,Fixed,2020-06-06 22:35:57,2020-07-09 21:27:06
NIFIREG-395,13308775,NIFIREG,Improvement,false,Resolved,Fixed,2020-06-01 18:33:30,2021-06-09 15:27:12
NIFIREG-394,13306565,NIFIREG,Improvement,false,Resolved,Fixed,2020-05-21 18:32:39,2020-07-13 12:54:52
NIFIREG-393,13306228,NIFIREG,Bug,false,Closed,Workaround,2020-05-20 16:09:04,2020-05-26 14:16:06
NIFIREG-390,13305987,NIFIREG,Improvement,false,Resolved,Fixed,2020-05-19 19:20:47,2020-05-20 15:49:11
NIFIREG-389,13305717,NIFIREG,Bug,false,Resolved,Fixed,2020-05-18 16:40:58,2020-05-19 22:09:48
NIFIREG-387,13299191,NIFIREG,Task,false,Resolved,Fixed,2020-04-17 18:07:51,2020-06-01 17:54:25
NIFIREG-386,13299187,NIFIREG,Improvement,false,Resolved,Fixed,2020-04-17 17:55:43,2020-05-11 18:57:59
NIFIREG-385,13298054,NIFIREG,Improvement,false,Resolved,Fixed,2020-04-13 14:59:54,2020-07-06 17:28:01
NIFIREG-382,13297182,NIFIREG,Improvement,false,Resolved,Fixed,2020-04-08 18:37:31,2020-05-08 17:38:32
NIFIREG-381,13296893,NIFIREG,Task,false,Resolved,Fixed,2020-04-07 18:48:44,2020-07-15 13:20:58
NIFIREG-380,13296695,NIFIREG,Task,false,Resolved,Fixed,2020-04-07 00:42:23,2020-06-01 17:55:17
NIFIREG-378,13296099,NIFIREG,Task,false,Resolved,Fixed,2020-04-03 19:03:10,2020-04-14 14:18:13
NIFIREG-376,13295093,NIFIREG,Task,false,Resolved,Fixed,2020-03-30 21:18:01,2020-04-02 14:56:38
NIFIREG-374,13293008,NIFIREG,Bug,false,Resolved,Fixed,2020-03-20 19:31:27,2020-03-27 17:16:48
NIFIREG-373,13292931,NIFIREG,Improvement,false,Resolved,Fixed,2020-03-20 13:04:39,2020-03-24 00:48:38
