Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
COMPRESS-603,13420902,COMPRESS,Bug,false,Open,,2022-01-05 18:43:47,
COMPRESS-601,13416141,COMPRESS,Improvement,false,Open,,2021-12-08 20:01:36,
COMPRESS-600,13414806,COMPRESS,Improvement,false,Open,,2021-12-01 14:23:45,
COMPRESS-599,13414801,COMPRESS,Bug,false,Open,,2021-12-01 13:40:41,
COMPRESS-598,13414362,COMPRESS,Bug,false,Open,,2021-11-29 17:06:05,
COMPRESS-597,13412346,COMPRESS,Bug,false,Open,,2021-11-17 19:03:19,
COMPRESS-596,13411754,COMPRESS,Bug,false,Open,,2021-11-15 09:32:00,
COMPRESS-595,13410016,COMPRESS,Bug,false,Closed,Duplicate,2021-11-04 10:17:50,2021-11-06 08:02:25
COMPRESS-594,13409979,COMPRESS,Bug,false,Closed,Invalid,2021-11-04 07:04:27,2021-11-07 12:38:04
COMPRESS-593,13404654,COMPRESS,Improvement,false,Open,,2021-10-02 22:08:48,
COMPRESS-592,13403536,COMPRESS,Bug,false,Resolved,Fixed,2021-09-27 13:31:02,2021-10-30 01:03:50
COMPRESS-591,13400318,COMPRESS,Bug,false,Resolved,Fixed,2021-09-09 20:21:04,2021-10-30 01:04:13
COMPRESS-590,13399241,COMPRESS,Bug,false,Resolved,Workaround,2021-09-03 12:09:38,2021-09-03 12:31:17
COMPRESS-589,13397708,COMPRESS,Bug,false,Resolved,Not A Problem,2021-08-27 06:51:26,2021-11-15 03:23:55
COMPRESS-588,13396424,COMPRESS,Bug,false,Open,,2021-08-20 19:31:01,
COMPRESS-587,13395973,COMPRESS,Bug,false,Open,,2021-08-18 20:30:45,
COMPRESS-586,13393413,COMPRESS,Wish,false,Open,,2021-08-04 08:06:01,
COMPRESS-585,13393250,COMPRESS,Bug,false,Resolved,Fixed,2021-08-03 11:01:31,2021-09-13 11:46:54
COMPRESS-584,13393228,COMPRESS,Bug,false,Resolved,Fixed,2021-08-03 08:45:08,2021-09-13 11:46:47
COMPRESS-583,13390775,COMPRESS,Bug,false,Open,,2021-07-19 20:50:59,
COMPRESS-582,13389709,COMPRESS,Bug,false,Resolved,Fixed,2021-07-14 21:26:53,2021-08-10 14:52:07
COMPRESS-581,13380177,COMPRESS,Wish,false,Open,,2021-05-24 19:18:36,
COMPRESS-576,13379916,COMPRESS,Improvement,false,Closed,Fixed,2021-05-22 11:58:46,2021-05-23 13:03:16
COMPRESS-575,13376194,COMPRESS,Bug,false,Resolved,Fixed,2021-05-01 07:41:32,2021-05-01 13:48:47
COMPRESS-574,13372280,COMPRESS,Improvement,false,Open,,2021-04-14 11:38:13,
COMPRESS-573,13366529,COMPRESS,Bug,false,Closed,Invalid,2021-03-20 19:20:22,2021-03-20 19:34:23
COMPRESS-572,13365878,COMPRESS,New Feature,false,Open,,2021-03-17 15:37:48,
COMPRESS-571,13365616,COMPRESS,Bug,false,Open,,2021-03-16 19:33:17,
COMPRESS-569,13361575,COMPRESS,Bug,false,Resolved,Fixed,2021-03-01 10:43:54,2021-03-07 10:00:22
COMPRESS-568,13360913,COMPRESS,Bug,false,Resolved,Fixed,2021-02-25 08:57:56,2021-02-26 00:50:59
COMPRESS-567,13360908,COMPRESS,Bug,false,Resolved,Fixed,2021-02-25 08:41:24,2021-05-01 08:14:40
COMPRESS-566,13359698,COMPRESS,Improvement,false,Resolved,Fixed,2021-02-19 20:57:00,2021-05-24 06:27:41
COMPRESS-565,13358954,COMPRESS,Bug,false,Resolved,Fixed,2021-02-16 22:30:11,2021-07-03 15:55:34
COMPRESS-564,13357618,COMPRESS,New Feature,false,Open,,2021-02-08 20:00:09,
COMPRESS-563,13355100,COMPRESS,New Feature,false,Closed,Won't Fix,2021-01-28 07:08:59,2021-01-28 08:31:04
COMPRESS-562,13352587,COMPRESS,Bug,false,Open,,2021-01-16 01:13:00,
COMPRESS-561,13345683,COMPRESS,Improvement,false,Resolved,Fixed,2020-12-12 14:07:40,2020-12-26 08:22:10
COMPRESS-560,13341984,COMPRESS,Bug,false,Resolved,Fixed,2020-11-22 13:03:04,2020-12-10 06:46:53
COMPRESS-559,13341982,COMPRESS,Bug,false,Resolved,Fixed,2020-11-22 12:58:14,2020-12-26 08:27:58
COMPRESS-558,13340466,COMPRESS,Bug,false,Resolved,Fixed,2020-11-13 09:01:31,2020-11-16 03:52:56
COMPRESS-557,13340407,COMPRESS,New Feature,false,Open,,2020-11-13 02:11:35,
COMPRESS-556,13329374,COMPRESS,Bug,false,Closed,Not A Problem,2020-09-25 10:21:31,2020-09-28 11:00:12
COMPRESS-555,13326561,COMPRESS,Improvement,false,Closed,Won't Do,2020-09-08 21:56:32,2020-09-11 16:50:26
COMPRESS-554,13324564,COMPRESS,Bug,false,Resolved,Fixed,2020-08-25 22:08:00,2020-10-07 02:28:29
COMPRESS-553,13324562,COMPRESS,Bug,false,Resolved,Fixed,2020-08-25 22:00:51,2020-10-07 02:53:24
COMPRESS-552,13324476,COMPRESS,Bug,false,Resolved,Fixed,2020-08-25 13:17:29,2021-05-17 10:44:12
COMPRESS-551,13320952,COMPRESS,Bug,false,Open,,2020-08-04 20:10:58,
COMPRESS-550,13320275,COMPRESS,New Feature,false,Resolved,Fixed,2020-07-30 21:18:56,2020-10-07 02:29:17
COMPRESS-549,13317125,COMPRESS,Bug,false,Resolved,Not A Problem,2020-07-16 09:15:46,2020-08-24 09:20:45
COMPRESS-548,13316567,COMPRESS,Bug,false,Resolved,Fixed,2020-07-13 22:33:12,2020-10-07 02:29:31
COMPRESS-547,13316566,COMPRESS,Bug,false,Resolved,Fixed,2020-07-13 22:28:26,2020-10-07 02:29:43
COMPRESS-546,13316564,COMPRESS,Bug,false,Resolved,Fixed,2020-07-13 22:20:23,2020-08-24 09:20:21
COMPRESS-545,13316563,COMPRESS,Bug,false,Resolved,Fixed,2020-07-13 22:15:47,2021-03-06 20:37:58
COMPRESS-544,13316547,COMPRESS,Bug,false,Resolved,Fixed,2020-07-13 20:42:32,2020-10-07 02:30:18
COMPRESS-543,13316429,COMPRESS,Test,false,Closed,Fixed,2020-07-13 11:26:34,2020-08-11 12:23:43
COMPRESS-542,13315633,COMPRESS,Bug,false,Resolved,Fixed,2020-07-08 13:40:47,2021-06-27 20:10:08
COMPRESS-541,13315595,COMPRESS,Improvement,false,Open,,2020-07-08 09:58:49,
COMPRESS-540,13315314,COMPRESS,Improvement,false,Resolved,Fixed,2020-07-07 05:59:08,2021-03-07 15:00:45
COMPRESS-539,13312666,COMPRESS,Bug,false,Resolved,Won't Fix,2020-06-21 09:03:23,2021-05-13 19:25:41
COMPRESS-538,13311617,COMPRESS,Bug,false,Open,,2020-06-16 03:45:00,
COMPRESS-537,13309930,COMPRESS,Bug,false,Resolved,Fixed,2020-06-07 10:24:25,2020-06-07 11:24:05
COMPRESS-536,13309172,COMPRESS,Improvement,false,Resolved,Fixed,2020-06-03 11:38:04,2020-06-03 12:23:22
COMPRESS-535,13309168,COMPRESS,Improvement,false,Resolved,Fixed,2020-06-03 11:29:49,2020-06-03 12:21:00
COMPRESS-534,13309123,COMPRESS,Improvement,false,Resolved,Fixed,2020-06-03 07:39:07,2020-06-03 08:20:45
COMPRESS-533,13308959,COMPRESS,Improvement,false,Resolved,Fixed,2020-06-02 13:56:52,2020-06-03 08:16:00
COMPRESS-532,13308323,COMPRESS,Bug,false,Resolved,Fixed,2020-05-29 13:07:23,2020-05-31 12:06:30
COMPRESS-531,13307181,COMPRESS,Bug,false,Resolved,Fixed,2020-05-25 08:48:27,2020-05-31 11:38:17
COMPRESS-530,13307180,COMPRESS,Bug,false,Resolved,Fixed,2020-05-25 08:46:23,2020-05-31 11:14:58
COMPRESS-529,13307179,COMPRESS,Bug,false,Resolved,Fixed,2020-05-25 08:41:05,2020-06-01 11:17:38
COMPRESS-528,13307175,COMPRESS,Bug,false,Open,,2020-05-25 08:28:22,
COMPRESS-527,13307045,COMPRESS,Bug,false,Resolved,Fixed,2020-05-24 10:00:58,2020-05-24 10:19:13
COMPRESS-526,13307044,COMPRESS,Bug,false,Resolved,Fixed,2020-05-24 09:56:25,2020-05-24 10:19:28
COMPRESS-525,13307025,COMPRESS,Bug,false,Resolved,Fixed,2020-05-24 07:53:10,2020-05-24 08:45:16
COMPRESS-524,13306599,COMPRESS,Bug,false,Open,,2020-05-21 20:52:48,
COMPRESS-523,13305833,COMPRESS,Bug,false,Resolved,Fixed,2020-05-19 07:20:13,2020-05-23 20:00:49
COMPRESS-522,13305728,COMPRESS,Bug,false,Resolved,Fixed,2020-05-18 17:44:27,2020-05-24 08:45:06
COMPRESS-521,13305716,COMPRESS,Bug,false,Resolved,Fixed,2020-05-18 16:29:03,2020-05-24 08:44:58
COMPRESS-520,13305704,COMPRESS,Improvement,false,Resolved,Fixed,2020-05-18 15:42:05,2020-05-24 08:45:50
COMPRESS-519,13305684,COMPRESS,Bug,false,Resolved,Fixed,2020-05-18 14:07:04,2020-05-23 21:18:09
COMPRESS-518,13305681,COMPRESS,Bug,false,Resolved,Fixed,2020-05-18 14:02:01,2020-05-23 18:05:54
COMPRESS-517,13305680,COMPRESS,Bug,false,Resolved,Fixed,2020-05-18 13:55:25,2020-05-23 16:52:01
COMPRESS-516,13305674,COMPRESS,Bug,false,Resolved,Fixed,2020-05-18 13:07:16,2020-05-23 16:33:33
COMPRESS-515,13305290,COMPRESS,Improvement,false,Resolved,Fixed,2020-05-15 21:03:07,2020-05-24 14:16:17
COMPRESS-514,13303721,COMPRESS,Bug,false,Open,,2020-05-08 19:37:27,
COMPRESS-513,13302736,COMPRESS,Bug,false,Open,,2020-05-04 19:28:39,
COMPRESS-512,13302026,COMPRESS,Bug,false,Open,,2020-04-30 08:41:35,
COMPRESS-511,13299827,COMPRESS,Bug,false,Resolved,Not A Bug,2020-04-20 22:54:15,2020-05-09 03:43:48
COMPRESS-510,13299003,COMPRESS,Bug,false,Resolved,Fixed,2020-04-17 08:09:00,2021-03-07 15:03:26
COMPRESS-509,13296837,COMPRESS,Bug,false,Resolved,Fixed,2020-04-07 14:10:11,2020-11-21 07:39:11
COMPRESS-508,13295320,COMPRESS,Improvement,false,Open,,2020-03-31 17:54:34,
COMPRESS-507,13288591,COMPRESS,Bug,false,Resolved,Fixed,2020-03-01 22:31:57,2021-07-02 22:51:14
COMPRESS-506,13288315,COMPRESS,Task,false,Closed,Not A Problem,2020-02-28 15:00:59,2020-03-18 08:47:42
COMPRESS-505,13287588,COMPRESS,Bug,false,Closed,Fixed,2020-02-25 20:00:57,2020-03-25 07:12:18
COMPRESS-504,13287140,COMPRESS,Improvement,false,Resolved,Fixed,2020-02-24 05:58:17,2020-03-18 08:46:08
COMPRESS-503,13283400,COMPRESS,Improvement,false,Closed,Duplicate,2020-02-05 08:24:00,2021-01-03 02:57:14
COMPRESS-502,13281041,COMPRESS,Improvement,false,Open,,2020-01-22 19:27:14,
COMPRESS-501,13278744,COMPRESS,Improvement,false,Open,,2020-01-10 15:54:21,
COMPRESS-500,13274683,COMPRESS,Bug,false,Resolved,Not A Bug,2019-12-16 06:10:05,2020-02-02 12:47:01
COMPRESS-499,13273218,COMPRESS,Bug,false,Resolved,Fixed,2019-12-09 01:22:35,2020-01-04 14:54:38
COMPRESS-498,13269231,COMPRESS,Bug,false,Resolved,Won't Fix,2019-11-19 04:52:30,2020-01-05 14:05:55
COMPRESS-497,13264905,COMPRESS,Improvement,false,Resolved,Fixed,2019-10-28 20:19:51,2019-11-02 16:22:15
COMPRESS-496,13263044,COMPRESS,Bug,false,Closed,Fixed,2019-10-18 08:38:20,2019-10-21 01:54:30
COMPRESS-495,13260875,COMPRESS,Bug,false,Resolved,Fixed,2019-10-07 11:54:57,2019-10-12 10:30:35
COMPRESS-494,13257377,COMPRESS,Bug,false,Resolved,Not A Bug,2019-09-18 13:09:54,2020-02-02 12:50:15
COMPRESS-493,13253374,COMPRESS,Improvement,false,Closed,Fixed,2019-08-28 01:17:35,2020-01-25 17:37:54
COMPRESS-492,13253224,COMPRESS,Bug,false,Resolved,Fixed,2019-08-27 09:38:21,2019-08-28 15:48:17
COMPRESS-491,13252914,COMPRESS,Bug,false,Resolved,Fixed,2019-08-26 06:05:35,2019-09-07 16:19:16
COMPRESS-490,13246836,COMPRESS,Bug,false,Resolved,Fixed,2019-07-24 14:20:05,2019-08-08 16:33:38
COMPRESS-489,13238505,COMPRESS,Improvement,false,Resolved,Incomplete,2019-06-10 11:30:16,2019-09-07 17:00:52
COMPRESS-488,13236327,COMPRESS,Bug,false,Closed,Not A Problem,2019-05-29 19:59:14,2019-06-05 15:01:20
COMPRESS-487,13235148,COMPRESS,New Feature,false,Open,,2019-05-23 14:00:16,
COMPRESS-486,13232279,COMPRESS,Bug,false,Resolved,Fixed,2019-05-08 17:12:52,2019-08-09 15:20:41
COMPRESS-485,13231851,COMPRESS,Improvement,false,Resolved,Fixed,2019-05-06 18:02:56,2019-08-18 15:58:33
COMPRESS-484,13230997,COMPRESS,Improvement,false,Closed,Fixed,2019-04-30 21:20:41,2019-04-30 21:22:41
COMPRESS-483,13228930,COMPRESS,Improvement,false,Resolved,Fixed,2019-04-18 19:01:02,2019-08-18 10:42:39
COMPRESS-482,13228929,COMPRESS,Bug,false,Resolved,Fixed,2019-04-18 18:57:09,2019-08-18 10:12:37
COMPRESS-481,13226670,COMPRESS,Improvement,false,Resolved,Fixed,2019-04-08 10:59:42,2019-04-16 13:42:37
COMPRESS-480,13216648,COMPRESS,Bug,false,Resolved,Won't Fix,2019-02-19 14:20:00,2019-08-09 15:34:38
COMPRESS-479,13213038,COMPRESS,Bug,false,Resolved,Fixed,2019-01-31 10:26:51,2019-08-17 10:43:07
COMPRESS-478,13212673,COMPRESS,Wish,false,Resolved,Fixed,2019-01-29 23:32:56,2019-08-21 05:17:51
COMPRESS-477,13209976,COMPRESS,New Feature,false,Resolved,Fixed,2019-01-16 17:17:09,2019-12-30 05:59:07
COMPRESS-476,13205713,COMPRESS,New Feature,false,Resolved,Duplicate,2018-12-20 12:37:26,2018-12-20 14:48:42
COMPRESS-475,13204234,COMPRESS,Bug,false,Resolved,Fixed,2018-12-13 13:25:27,2018-12-15 17:43:58
COMPRESS-474,13203320,COMPRESS,Bug,false,Open,,2018-12-09 22:19:21,
COMPRESS-473,13201177,COMPRESS,Improvement,false,Open,,2018-11-28 19:10:37,
COMPRESS-472,13200483,COMPRESS,Improvement,false,Open,,2018-11-26 05:30:54,
COMPRESS-471,13198225,COMPRESS,Bug,false,Closed,Workaround,2018-11-14 05:02:32,2018-11-26 05:35:26
COMPRESS-470,13197468,COMPRESS,Bug,false,Resolved,Fixed,2018-11-09 17:52:01,2018-11-18 16:07:51
COMPRESS-469,13196403,COMPRESS,Bug,false,Resolved,Fixed,2018-11-06 03:10:47,2018-11-10 20:31:13
COMPRESS-468,13194691,COMPRESS,Bug,false,Resolved,Won't Fix,2018-10-28 12:54:33,2019-09-07 16:59:54
COMPRESS-467,13191372,COMPRESS,Bug,false,Resolved,Not A Problem,2018-10-13 04:02:04,2018-10-19 07:47:34
COMPRESS-466,13187590,COMPRESS,Improvement,false,Resolved,Fixed,2018-09-26 12:35:09,2018-10-08 06:01:38
COMPRESS-465,13186432,COMPRESS,Bug,false,Resolved,Not A Problem,2018-09-20 18:42:48,2018-09-21 20:37:24
COMPRESS-464,13186090,COMPRESS,Improvement,false,Resolved,Fixed,2018-09-19 16:12:48,2019-04-18 16:21:05
COMPRESS-463,13178094,COMPRESS,Bug,false,Resolved,Fixed,2018-08-09 18:24:35,2018-08-09 18:40:31
COMPRESS-462,13178061,COMPRESS,Bug,false,Resolved,Fixed,2018-08-09 16:58:45,2018-08-10 04:50:45
COMPRESS-461,13177170,COMPRESS,Test,false,Open,,2018-08-06 17:31:26,
COMPRESS-460,13171484,COMPRESS,Improvement,false,Resolved,Fixed,2018-07-11 17:59:11,2018-07-28 14:26:52
COMPRESS-459,13170797,COMPRESS,Bug,false,Resolved,Fixed,2018-07-09 08:06:36,2018-07-11 16:53:32
COMPRESS-458,13170267,COMPRESS,Improvement,false,Open,,2018-07-05 13:02:41,
COMPRESS-457,13168756,COMPRESS,Improvement,false,Resolved,Won't Fix,2018-06-28 02:29:57,2018-07-01 10:00:32
COMPRESS-456,13166763,COMPRESS,Bug,false,Resolved,Fixed,2018-06-18 18:20:47,2018-06-19 09:47:13
COMPRESS-455,13165597,COMPRESS,Bug,false,Resolved,Fixed,2018-06-12 15:27:47,2018-08-06 17:32:26
COMPRESS-454,13162625,COMPRESS,Bug,false,Resolved,Fixed,2018-05-29 15:44:46,2018-05-30 09:31:42
COMPRESS-453,13159401,COMPRESS,Bug,false,Resolved,Fixed,2018-05-15 12:29:11,2018-05-25 07:45:17
COMPRESS-452,13157456,COMPRESS,Bug,false,Closed,Fixed,2018-05-06 21:23:10,2018-05-09 10:45:10
COMPRESS-451,13156981,COMPRESS,Bug,false,Resolved,Fixed,2018-05-03 21:49:30,2018-05-04 04:06:30
COMPRESS-450,13155392,COMPRESS,Improvement,false,Open,,2018-04-26 12:17:44,
COMPRESS-449,13153207,COMPRESS,Bug,false,Resolved,Workaround,2018-04-18 01:50:57,2018-05-02 04:19:43
COMPRESS-448,13153205,COMPRESS,Bug,false,Resolved,Duplicate,2018-04-18 01:47:59,2018-04-18 09:47:59
COMPRESS-447,13152972,COMPRESS,Bug,false,Resolved,Fixed,2018-04-17 11:46:21,2018-04-23 10:01:06
COMPRESS-446,13145982,COMPRESS,Bug,false,Resolved,Fixed,2018-03-17 20:24:00,2018-03-29 14:11:04
COMPRESS-445,13142395,COMPRESS,Improvement,false,Resolved,Fixed,2018-03-04 19:40:29,2018-04-30 16:15:09
COMPRESS-444,13139531,COMPRESS,Bug,false,Resolved,Duplicate,2018-02-19 21:57:23,2018-02-20 05:06:37
COMPRESS-443,13136808,COMPRESS,Test,false,Resolved,Fixed,2018-02-07 10:15:51,2018-04-25 18:29:27
COMPRESS-442,13136587,COMPRESS,Bug,false,Resolved,Fixed,2018-02-06 15:15:27,2018-02-06 15:33:34
COMPRESS-441,13130481,COMPRESS,Improvement,false,Resolved,Fixed,2018-01-12 10:10:54,2018-01-14 11:26:46
COMPRESS-440,13130250,COMPRESS,Improvement,false,Resolved,Fixed,2018-01-11 17:33:18,2018-01-12 16:27:41
COMPRESS-439,13129824,COMPRESS,Bug,false,Resolved,Not A Bug,2018-01-10 11:51:39,2018-01-10 12:03:03
COMPRESS-438,13129653,COMPRESS,Improvement,false,Resolved,Fixed,2018-01-09 20:28:53,2018-01-10 09:10:48
COMPRESS-437,13128808,COMPRESS,Improvement,false,Resolved,Fixed,2018-01-05 13:46:43,2018-01-13 15:32:57
COMPRESS-436,13128723,COMPRESS,Bug,false,Resolved,Fixed,2018-01-05 06:37:52,2018-01-14 11:13:51
COMPRESS-435,13127258,COMPRESS,Improvement,false,Resolved,Fixed,2017-12-26 20:01:36,2017-12-27 14:08:59
COMPRESS-434,13127194,COMPRESS,Improvement,false,Resolved,Fixed,2017-12-26 09:55:17,2018-04-29 10:40:25
COMPRESS-433,13126842,COMPRESS,Bug,false,Resolved,Fixed,2017-12-22 16:27:44,2017-12-22 18:03:27
COMPRESS-432,13125952,COMPRESS,Bug,false,Resolved,Fixed,2017-12-19 15:53:18,2017-12-27 14:17:29
COMPRESS-431,13122609,COMPRESS,Improvement,false,Open,,2017-12-04 15:47:54,
COMPRESS-430,13120716,COMPRESS,Bug,false,Resolved,Fixed,2017-11-25 10:00:35,2017-11-25 15:58:26
COMPRESS-429,13117601,COMPRESS,Improvement,false,Resolved,Fixed,2017-11-10 15:44:37,2018-01-07 09:37:51
COMPRESS-428,13116974,COMPRESS,Improvement,false,Open,,2017-11-08 13:44:50,
COMPRESS-427,13116575,COMPRESS,Bug,false,Resolved,Won't Fix,2017-11-07 03:33:48,2018-01-28 11:16:54
COMPRESS-426,13111164,COMPRESS,Improvement,false,Resolved,Fixed,2017-10-21 13:11:19,2017-12-28 13:20:58
COMPRESS-425,13111163,COMPRESS,Improvement,false,Resolved,Fixed,2017-10-21 13:10:09,2017-10-22 05:07:16
COMPRESS-424,13110581,COMPRESS,Bug,false,Resolved,Fixed,2017-10-19 06:25:52,2017-12-30 09:58:10
COMPRESS-423,13109423,COMPRESS,Improvement,false,Resolved,Fixed,2017-10-14 05:28:05,2017-10-17 18:36:08
COMPRESS-422,13106333,COMPRESS,Test,false,Resolved,Not A Problem,2017-10-02 06:03:02,2018-01-28 11:19:07
COMPRESS-421,13106090,COMPRESS,Bug,false,Resolved,Fixed,2017-09-29 16:59:38,2017-10-06 17:12:34
COMPRESS-420,13103814,COMPRESS,Bug,false,Resolved,Not A Bug,2017-09-21 05:17:35,2017-12-29 18:56:24
COMPRESS-419,13089313,COMPRESS,Wish,false,Open,,2017-07-23 15:19:05,
COMPRESS-418,13087932,COMPRESS,Bug,false,Resolved,Not A Bug,2017-07-18 13:29:24,2017-07-25 14:23:16
COMPRESS-417,13087916,COMPRESS,Bug,false,Resolved,Fixed,2017-07-18 12:22:48,2017-07-23 14:34:42
COMPRESS-416,13083540,COMPRESS,Bug,false,Resolved,Fixed,2017-06-29 18:11:59,2017-07-06 06:59:36
COMPRESS-415,13082738,COMPRESS,Bug,false,Resolved,Fixed,2017-06-27 08:06:18,2017-06-27 08:52:40
COMPRESS-414,13082324,COMPRESS,Improvement,false,Open,,2017-06-24 18:34:18,
COMPRESS-413,13081239,COMPRESS,Improvement,false,Resolved,Fixed,2017-06-20 21:32:45,2017-06-30 23:04:18
COMPRESS-412,13080478,COMPRESS,Bug,false,Resolved,Fixed,2017-06-16 18:31:56,2017-06-17 18:32:57
COMPRESS-411,13079596,COMPRESS,Bug,false,Resolved,Fixed,2017-06-13 23:10:49,2017-09-21 06:22:24
COMPRESS-410,13079299,COMPRESS,Improvement,false,Resolved,Fixed,2017-06-12 19:54:46,2017-07-05 15:38:48
COMPRESS-406,13078957,COMPRESS,Bug,false,Resolved,Fixed,2017-06-11 16:40:36,2017-06-12 14:19:46
COMPRESS-403,13078724,COMPRESS,Improvement,false,Resolved,Fixed,2017-06-09 19:08:07,2017-10-08 16:58:04
COMPRESS-402,13077363,COMPRESS,New Feature,false,Open,,2017-06-05 22:10:24,
COMPRESS-401,13076805,COMPRESS,Bug,false,Closed,Not A Problem,2017-06-02 10:10:41,2017-06-13 15:22:21
COMPRESS-400,13076703,COMPRESS,Improvement,false,Resolved,Fixed,2017-06-02 01:13:48,2017-07-23 15:09:12
COMPRESS-399,13076696,COMPRESS,Bug,false,Open,,2017-06-02 00:39:57,
COMPRESS-398,13075179,COMPRESS,Bug,false,Resolved,Not A Bug,2017-05-26 14:10:42,2017-07-23 15:20:02
COMPRESS-397,13074179,COMPRESS,Wish,false,Resolved,Fixed,2017-05-23 12:16:58,2017-05-23 12:19:12
COMPRESS-396,13074178,COMPRESS,Bug,false,Resolved,Fixed,2017-05-23 12:12:31,2017-05-23 12:15:31
COMPRESS-395,13071788,COMPRESS,Improvement,false,Resolved,Fixed,2017-05-13 22:04:30,2017-05-22 16:13:40
COMPRESS-394,13071786,COMPRESS,Bug,false,Resolved,Fixed,2017-05-13 21:52:07,2017-05-22 16:13:22
COMPRESS-393,13069782,COMPRESS,Bug,false,Resolved,Fixed,2017-05-07 15:09:49,2017-05-07 15:12:44
COMPRESS-392,13068223,COMPRESS,Improvement,false,Resolved,Fixed,2017-05-01 20:01:05,2017-05-04 06:54:07
COMPRESS-391,13066943,COMPRESS,New Feature,false,Resolved,Fixed,2017-04-26 05:53:36,2017-05-11 18:17:43
COMPRESS-390,13066921,COMPRESS,New Feature,false,Resolved,Fixed,2017-04-26 03:09:30,2017-05-04 14:51:53
COMPRESS-389,13066187,COMPRESS,Bug,false,Resolved,Fixed,2017-04-23 16:45:25,2017-04-26 04:25:34
COMPRESS-388,13066139,COMPRESS,Improvement,false,Resolved,Fixed,2017-04-23 06:44:45,2017-04-26 17:49:19
COMPRESS-387,13064105,COMPRESS,Improvement,false,Resolved,Fixed,2017-04-14 17:29:25,2017-04-18 15:03:48
COMPRESS-386,13064087,COMPRESS,Improvement,false,Resolved,Fixed,2017-04-14 15:37:16,2017-04-25 18:46:24
COMPRESS-385,13064080,COMPRESS,Improvement,false,Resolved,Fixed,2017-04-14 14:48:41,2017-04-22 10:31:52
COMPRESS-384,13062746,COMPRESS,Bug,false,Resolved,Not A Bug,2017-04-09 21:12:24,2017-04-26 17:52:18
COMPRESS-383,13043116,COMPRESS,Bug,false,Resolved,Not A Bug,2017-02-14 23:28:37,2017-02-15 08:48:04
COMPRESS-382,13040268,COMPRESS,Bug,false,Resolved,Fixed,2017-02-03 22:38:11,2017-04-25 18:48:36
