Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
APEXCORE-820,13289641,APEXCORE,Dependency upgrade,false,Open,,2020-03-04 21:43:07,
APEXCORE-819,13232822,APEXCORE,Improvement,false,Resolved,Not A Bug,2019-05-11 17:56:38,2019-06-03 15:05:13
APEXCORE-818,13223740,APEXCORE,Bug,false,Open,,2019-03-25 11:06:07,
APEXCORE-817,13167044,APEXCORE,Bug,false,Resolved,Fixed,2018-06-20 02:08:59,2018-06-20 03:20:31
APEXCORE-816,13160089,APEXCORE,Bug,false,Open,,2018-05-17 17:29:55,
APEXCORE-815,13159478,APEXCORE,Task,false,Resolved,Fixed,2018-05-15 17:37:04,2018-05-16 13:44:18
APEXCORE-814,13157437,APEXCORE,Task,false,Open,,2018-05-06 13:19:26,
APEXCORE-813,13157364,APEXCORE,Task,false,Open,,2018-05-05 14:46:17,
APEXCORE-812,13157363,APEXCORE,Task,false,Open,,2018-05-05 14:33:52,
APEXCORE-811,13157360,APEXCORE,Task,false,Resolved,Fixed,2018-05-05 14:00:06,2018-05-10 04:16:58
APEXCORE-810,13153627,APEXCORE,Bug,false,Resolved,Fixed,2018-04-19 09:09:20,2018-06-16 17:58:05
APEXCORE-809,13153390,APEXCORE,Improvement,false,Open,,2018-04-18 15:41:50,
APEXCORE-808,13153387,APEXCORE,Improvement,false,Resolved,Implemented,2018-04-18 15:31:07,2018-04-23 14:33:46
APEXCORE-807,13153352,APEXCORE,Bug,false,Resolved,Fixed,2018-04-18 13:57:14,2018-06-20 02:05:14
APEXCORE-806,13149623,APEXCORE,Dependency upgrade,false,Closed,Done,2018-04-03 00:54:14,2018-04-06 00:10:27
APEXCORE-805,13137783,APEXCORE,Bug,false,Open,,2018-02-12 06:09:24,
APEXCORE-804,13133218,APEXCORE,Improvement,false,Open,,2018-01-23 23:34:09,
APEXCORE-803,13132330,APEXCORE,Task,false,Closed,Fixed,2018-01-20 02:03:51,2018-01-24 04:58:20
APEXCORE-802,13131612,APEXCORE,Task,false,Closed,Fixed,2018-01-17 15:31:29,2018-01-23 17:18:18
APEXCORE-801,13123373,APEXCORE,Documentation,false,Closed,Fixed,2017-12-07 06:14:42,2017-12-22 00:24:43
