Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MAVIBOT-50,12779330,MAVIBOT,New Feature,false,Open,,2015-03-04 08:46:26,
MAVIBOT-49,12775521,MAVIBOT,Bug,false,Resolved,Fixed,2015-02-17 07:21:12,2015-02-24 13:56:01
MAVIBOT-48,12775321,MAVIBOT,Improvement,false,Open,,2015-02-16 10:00:24,
MAVIBOT-47,12775251,MAVIBOT,Bug,false,Resolved,Fixed,2015-02-15 23:29:09,2015-02-24 13:58:04
MAVIBOT-46,12775248,MAVIBOT,Bug,false,Resolved,Fixed,2015-02-15 23:22:14,2015-02-17 07:16:40
MAVIBOT-45,12754998,MAVIBOT,Bug,false,Open,,2014-11-13 07:43:15,
MAVIBOT-44,12754725,MAVIBOT,Improvement,false,Resolved,Fixed,2014-11-12 10:09:14,2015-02-24 13:56:31
MAVIBOT-43,12754607,MAVIBOT,Task,false,Resolved,Fixed,2014-11-11 22:46:09,2015-02-24 13:56:49
MAVIBOT-42,12742129,MAVIBOT,Bug,false,Resolved,Fixed,2014-09-17 13:12:19,2014-09-23 04:28:41
MAVIBOT-41,12733477,MAVIBOT,Bug,false,Open,,2014-08-12 12:54:25,
MAVIBOT-40,12724765,MAVIBOT,Improvement,false,Resolved,Won't Fix,2014-07-01 16:39:36,2017-11-08 15:03:18
MAVIBOT-39,12716599,MAVIBOT,Improvement,false,Resolved,Fixed,2014-05-26 08:46:52,2014-05-28 09:28:48
MAVIBOT-38,12716285,MAVIBOT,Improvement,false,Resolved,Fixed,2014-05-23 08:23:43,2014-05-28 09:28:32
MAVIBOT-37,12714957,MAVIBOT,Improvement,false,Open,,2014-05-17 12:39:52,
MAVIBOT-36,12699283,MAVIBOT,Bug,false,Resolved,Fixed,2014-03-06 22:37:02,2014-11-11 22:58:44
MAVIBOT-35,12687368,MAVIBOT,Improvement,false,Open,,2014-01-05 20:35:58,
MAVIBOT-34,12687233,MAVIBOT,New Feature,false,Resolved,Fixed,2014-01-03 19:26:59,2014-11-12 09:10:02
MAVIBOT-33,12687165,MAVIBOT,Improvement,false,Resolved,Fixed,2014-01-03 11:17:09,2014-01-05 20:08:57
MAVIBOT-32,12685403,MAVIBOT,Improvement,false,Resolved,Fixed,2013-12-18 15:14:08,2014-11-12 10:04:51
MAVIBOT-31,12685401,MAVIBOT,Improvement,false,Resolved,Fixed,2013-12-18 15:12:40,2017-11-08 15:02:30
MAVIBOT-30,12685356,MAVIBOT,Improvement,false,Resolved,Fixed,2013-12-18 10:34:23,2013-12-18 11:09:48
MAVIBOT-29,12685335,MAVIBOT,Improvement,false,Resolved,Fixed,2013-12-18 07:39:35,2013-12-18 07:40:08
MAVIBOT-28,12685333,MAVIBOT,Improvement,false,Resolved,Fixed,2013-12-18 07:37:51,2013-12-18 07:40:28
MAVIBOT-27,12685332,MAVIBOT,Improvement,false,Resolved,Fixed,2013-12-18 07:35:47,2013-12-18 07:40:44
MAVIBOT-26,12684178,MAVIBOT,Improvement,false,Open,,2013-12-12 08:37:57,
MAVIBOT-25,12684177,MAVIBOT,Improvement,false,Resolved,Fixed,2013-12-12 08:33:08,2013-12-18 07:34:25
MAVIBOT-24,12683966,MAVIBOT,Improvement,false,Closed,Fixed,2013-12-11 04:47:15,2013-12-11 04:47:51
MAVIBOT-23,12683235,MAVIBOT,Bug,false,Closed,Fixed,2013-12-07 00:34:00,2013-12-11 04:43:50
MAVIBOT-22,12681826,MAVIBOT,Bug,false,Closed,Fixed,2013-11-29 03:19:44,2013-12-11 04:45:10
MAVIBOT-21,12679178,MAVIBOT,Bug,false,Closed,Fixed,2013-11-14 08:37:42,2013-11-29 03:15:04
MAVIBOT-20,12679155,MAVIBOT,Bug,false,Resolved,Fixed,2013-11-14 05:44:08,2013-12-18 11:09:29
MAVIBOT-19,12678981,MAVIBOT,Bug,false,Closed,Fixed,2013-11-13 09:49:10,2013-11-13 10:52:03
MAVIBOT-18,12678860,MAVIBOT,Improvement,false,Closed,Fixed,2013-11-12 18:35:47,2013-11-12 18:36:12
MAVIBOT-16,12678857,MAVIBOT,Improvement,false,Closed,Fixed,2013-11-12 18:29:34,2013-11-12 18:29:58
MAVIBOT-15,12678856,MAVIBOT,Improvement,false,Closed,Fixed,2013-11-12 18:27:05,2013-11-12 18:27:20
MAVIBOT-14,12678854,MAVIBOT,Improvement,false,Closed,Fixed,2013-11-12 18:23:00,2013-11-12 18:23:26
MAVIBOT-13,12678851,MAVIBOT,Bug,false,Closed,Fixed,2013-11-12 18:17:14,2013-11-12 18:17:51
MAVIBOT-12,12678846,MAVIBOT,Bug,false,Closed,Fixed,2013-11-12 18:04:05,2013-11-12 18:14:16
MAVIBOT-11,12665071,MAVIBOT,Improvement,false,Closed,Fixed,2013-08-22 16:57:06,2013-11-12 18:25:49
MAVIBOT-10,12665070,MAVIBOT,Improvement,false,Closed,Fixed,2013-08-22 16:53:25,2013-11-29 11:36:18
MAVIBOT-9,12664579,MAVIBOT,New Feature,false,Closed,Invalid,2013-08-20 07:55:23,2013-08-20 07:57:37
MAVIBOT-8,12663829,MAVIBOT,Improvement,false,Closed,Fixed,2013-08-15 10:41:44,2013-08-29 10:14:23
MAVIBOT-7,12663811,MAVIBOT,Task,false,Closed,Fixed,2013-08-15 08:10:56,2013-08-15 08:57:55
MAVIBOT-6,12663439,MAVIBOT,Bug,false,Closed,Fixed,2013-08-13 15:15:28,2013-08-15 08:58:58
MAVIBOT-5,12663108,MAVIBOT,New Feature,false,Closed,Fixed,2013-08-11 20:38:43,2013-08-12 07:06:36
MAVIBOT-4,12663107,MAVIBOT,Task,false,Closed,Fixed,2013-08-11 20:34:01,2013-08-13 14:53:01
MAVIBOT-3,12662880,MAVIBOT,Improvement,false,Closed,Invalid,2013-08-09 16:03:17,2013-09-02 06:42:39
MAVIBOT-2,12662688,MAVIBOT,Improvement,false,Closed,Fixed,2013-08-08 19:57:15,2013-08-13 14:53:39
MAVIBOT-1,12662686,MAVIBOT,Improvement,false,Closed,Fixed,2013-08-08 19:53:48,2013-08-13 15:03:52
