Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CLK-809,12731401,CLK,Bug,false,Closed,Not A Problem,2014-08-01 19:55:29,2014-08-01 20:22:12
CLK-808,12678218,CLK,New Feature,false,Open,,2013-11-08 12:53:42,
CLK-807,12678207,CLK,New Feature,false,Open,,2013-11-08 12:07:22,
CLK-806,12678205,CLK,New Feature,false,Open,,2013-11-08 11:44:28,
CLK-805,12678202,CLK,New Feature,false,Open,,2013-11-08 11:31:42,
CLK-804,12678200,CLK,New Feature,false,Open,,2013-11-08 11:24:19,
CLK-803,12678198,CLK,Improvement,false,Closed,Won't Fix,2013-11-08 11:10:12,2013-11-27 19:06:44
CLK-802,12678047,CLK,Improvement,false,Open,,2013-11-07 19:28:36,
CLK-801,12677265,CLK,Improvement,false,Open,,2013-11-03 12:05:42,
CLK-800,12677255,CLK,New Feature,false,Open,,2013-11-03 00:11:02,
CLK-799,12677228,CLK,Improvement,false,Open,,2013-11-02 13:51:41,
CLK-798,12677227,CLK,Improvement,false,Open,,2013-11-02 13:40:10,
CLK-797,12663569,CLK,Bug,false,Closed,Not A Problem,2013-08-14 04:26:54,2013-08-14 05:47:50
CLK-796,12614169,CLK,Brainstorming,false,Resolved,Not A Problem,2012-10-31 13:33:49,2013-11-04 20:01:36
CLK-795,12614111,CLK,Improvement,false,Closed,Implemented,2012-10-31 00:43:39,2012-10-31 13:54:56
CLK-794,12608867,CLK,New Feature,false,In Progress,,2012-09-24 13:39:07,
CLK-793,12607446,CLK,Question,false,Resolved,Done,2012-09-13 12:42:30,2013-11-02 14:43:46
CLK-792,12607115,CLK,Improvement,false,Resolved,Fixed,2012-09-11 19:23:57,2013-11-08 20:21:13
CLK-791,12560667,CLK,Improvement,false,Resolved,Fixed,2012-06-14 17:04:04,2012-09-24 12:57:14
CLK-790,12560653,CLK,Improvement,false,Resolved,Fixed,2012-06-14 14:49:20,2012-09-24 13:35:46
CLK-789,12551467,CLK,Bug,false,Resolved,Fixed,2012-04-18 13:28:54,2012-04-19 02:48:56
CLK-787,12547935,CLK,Bug,false,Resolved,Fixed,2012-03-24 01:54:10,2013-11-16 06:50:20
CLK-786,12546501,CLK,Improvement,false,Closed,Won't Fix,2012-03-14 23:27:11,2013-11-02 15:20:48
CLK-785,12545108,CLK,Bug,false,Resolved,Fixed,2012-03-04 21:43:26,2012-03-05 00:02:53
CLK-784,12542564,CLK,New Feature,false,Open,,2012-02-14 16:34:22,
CLK-783,12538470,CLK,Improvement,false,In Progress,,2012-01-16 04:42:19,
CLK-782,12534688,CLK,Bug,false,Resolved,Fixed,2011-12-11 21:55:28,2012-04-04 09:38:08
CLK-781,12534659,CLK,Bug,false,Resolved,Fixed,2011-12-11 14:47:26,2011-12-11 15:07:53
CLK-780,12532177,CLK,Bug,false,Resolved,Cannot Reproduce,2011-11-21 17:18:11,2013-11-04 20:58:19
CLK-779,12529349,CLK,Improvement,false,Resolved,Fixed,2011-10-29 10:50:18,2012-09-24 12:51:47
CLK-778,12521625,CLK,Bug,false,Open,,2011-09-07 17:17:31,
CLK-777,12520495,CLK,Bug,false,Open,,2011-08-28 22:52:53,
CLK-776,12514767,CLK,Bug,false,Open,,2011-07-20 09:38:51,
CLK-775,12513132,CLK,Bug,false,Resolved,Fixed,2011-07-07 11:33:37,2012-09-24 12:51:08
CLK-774,12512159,CLK,Improvement,false,Open,,2011-06-29 02:46:37,
CLK-773,12511074,CLK,Improvement,false,Resolved,Fixed,2011-06-21 10:33:28,2011-06-21 11:07:38
CLK-772,12510460,CLK,Question,false,Closed,Later,2011-06-15 15:53:23,2011-06-16 08:02:35
CLK-771,12508415,CLK,Bug,false,Resolved,Fixed,2011-05-26 10:09:01,2011-05-29 18:02:17
CLK-770,12508414,CLK,Bug,false,Resolved,Fixed,2011-05-26 10:03:25,2011-05-29 17:58:52
CLK-768,12507685,CLK,Improvement,false,Resolved,Fixed,2011-05-18 23:06:34,2013-11-02 15:49:31
CLK-767,12506638,CLK,Bug,false,Resolved,Fixed,2011-05-09 17:31:57,2011-05-11 17:20:44
CLK-766,12506613,CLK,Improvement,false,Resolved,Fixed,2011-05-09 14:04:29,2011-05-09 16:37:40
CLK-765,12505420,CLK,Bug,false,Closed,Not A Problem,2011-04-28 13:46:08,2011-04-28 13:55:12
CLK-764,12505121,CLK,Improvement,false,Resolved,Fixed,2011-04-25 16:30:13,2011-04-25 18:35:46
