Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PODLINGNAMESEARCH-193,13420516,PODLINGNAMESEARCH,Suitable Name Search,false,Open,,2022-01-04 05:47:23,
PODLINGNAMESEARCH-192,13393824,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2021-08-06 04:22:28,2021-08-16 18:34:29
PODLINGNAMESEARCH-191,13372571,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2021-04-15 08:36:25,2021-04-16 17:04:25
PODLINGNAMESEARCH-190,13359781,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2021-02-20 12:32:25,2021-02-23 20:29:37
PODLINGNAMESEARCH-189,13356207,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2021-02-02 14:08:20,2021-02-10 18:01:50
PODLINGNAMESEARCH-187,13347684,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Won't Fix,2020-12-24 03:58:25,2021-01-31 14:36:10
PODLINGNAMESEARCH-186,13347314,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2020-12-22 09:19:38,2021-01-25 12:15:17
PODLINGNAMESEARCH-185,13330358,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2020-10-01 12:52:09,2020-10-05 07:53:54
PODLINGNAMESEARCH-184,13315570,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2020-07-08 08:07:12,2020-08-12 20:35:59
PODLINGNAMESEARCH-183,13306324,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2020-05-20 20:58:51,2020-05-28 07:57:48
PODLINGNAMESEARCH-182,13304519,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2020-05-13 04:51:11,2020-05-17 18:18:13
PODLINGNAMESEARCH-181,13300278,PODLINGNAMESEARCH,Suitable Name Search,false,Resolved,Fixed,2020-04-22 13:59:38,2020-05-17 18:27:44
