Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DAYTRADER-67,12414848,DAYTRADER,New Feature,false,Closed,Fixed,2009-02-16 06:36:27,2010-01-09 13:39:26
DAYTRADER-66,12414847,DAYTRADER,Bug,false,Closed,Fixed,2009-02-16 06:01:14,2009-03-12 14:19:04
DAYTRADER-65,12412061,DAYTRADER,Improvement,false,Closed,Fixed,2009-01-09 17:37:16,2009-03-12 15:52:34
DAYTRADER-64,12411996,DAYTRADER,Bug,false,Closed,Fixed,2009-01-09 07:10:41,2009-03-12 13:59:45
DAYTRADER-63,12411992,DAYTRADER,Bug,false,Closed,Fixed,2009-01-09 04:24:24,2009-01-09 04:42:33
DAYTRADER-62,12405533,DAYTRADER,Bug,false,Closed,Fixed,2008-10-01 11:58:19,2010-11-24 14:13:43
DAYTRADER-61,12404415,DAYTRADER,Bug,false,Open,,2008-09-16 08:22:09,
DAYTRADER-60,12400031,DAYTRADER,Bug,false,Closed,Cannot Reproduce,2008-07-10 15:30:06,2008-07-18 17:36:16
DAYTRADER-59,12396921,DAYTRADER,Improvement,false,Closed,Fixed,2008-05-27 20:44:26,2010-11-24 15:50:55
DAYTRADER-58,12388933,DAYTRADER,Bug,false,Closed,Fixed,2008-02-18 18:27:53,2008-03-11 02:50:19
DAYTRADER-57,12379879,DAYTRADER,Improvement,false,Closed,Won't Fix,2007-10-08 16:20:25,2010-11-25 05:29:03
DAYTRADER-56,12379572,DAYTRADER,Bug,false,Closed,Fixed,2007-10-03 14:53:27,2007-10-05 19:09:12
DAYTRADER-55,12379043,DAYTRADER,Bug,false,Closed,Fixed,2007-09-25 14:20:04,2007-09-28 17:46:52
DAYTRADER-54,12378761,DAYTRADER,Bug,false,Closed,Fixed,2007-09-20 15:04:42,2007-09-25 14:21:59
DAYTRADER-53,12376638,DAYTRADER,Task,false,Closed,Fixed,2007-08-22 21:55:20,2007-09-25 14:21:16
DAYTRADER-52,12376503,DAYTRADER,Improvement,false,Closed,Fixed,2007-08-21 15:08:16,2007-08-22 21:19:59
DAYTRADER-51,12375611,DAYTRADER,Bug,false,Closed,Fixed,2007-08-08 18:55:28,2010-11-24 15:37:35
DAYTRADER-50,12375249,DAYTRADER,Bug,false,Closed,Fixed,2007-08-02 17:58:48,2007-08-02 21:05:37
DAYTRADER-49,12375020,DAYTRADER,New Feature,false,Closed,Fixed,2007-07-31 03:20:49,2007-08-02 21:05:07
DAYTRADER-48,12375019,DAYTRADER,Task,false,Closed,Fixed,2007-07-31 03:07:05,2007-08-02 13:40:17
DAYTRADER-47,12375018,DAYTRADER,New Feature,false,Closed,Fixed,2007-07-31 02:54:46,2007-07-31 02:55:13
DAYTRADER-46,12373693,DAYTRADER,Improvement,false,Closed,Fixed,2007-07-13 02:30:07,2007-07-13 02:52:25
DAYTRADER-45,12371262,DAYTRADER,Improvement,false,Closed,Fixed,2007-06-08 16:02:17,2007-06-08 16:03:51
DAYTRADER-44,12370392,DAYTRADER,Bug,false,Closed,Fixed,2007-05-28 09:19:28,2007-05-29 15:18:06
DAYTRADER-43,12369025,DAYTRADER,Bug,false,Closed,Fixed,2007-05-10 16:11:59,2007-05-10 16:52:14
DAYTRADER-42,12367239,DAYTRADER,New Feature,false,Open,,2007-04-16 04:50:58,
DAYTRADER-41,12366492,DAYTRADER,Improvement,false,Closed,Fixed,2007-04-03 16:49:58,2007-04-03 17:09:49
DAYTRADER-40,12366401,DAYTRADER,New Feature,false,Closed,Fixed,2007-04-02 15:15:15,2007-07-31 02:41:21
DAYTRADER-39,12366400,DAYTRADER,Improvement,false,Closed,Fixed,2007-04-02 15:09:45,2007-07-31 02:44:48
DAYTRADER-38,12366399,DAYTRADER,Improvement,false,Closed,Fixed,2007-04-02 14:51:36,2007-07-31 02:39:02
DAYTRADER-37,12365479,DAYTRADER,Bug,false,Closed,Fixed,2007-03-21 15:28:37,2007-03-21 15:44:19
