Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PORTLETBRIDGE-237,12825571,PORTLETBRIDGE,Bug,false,Open,,2015-04-28 15:57:05,
PORTLETBRIDGE-236,12715712,PORTLETBRIDGE,Bug,false,Closed,Fixed,2014-05-21 10:53:34,2015-05-04 15:08:16
PORTLETBRIDGE-234,12715535,PORTLETBRIDGE,Bug,false,Closed,Fixed,2014-05-20 16:54:33,2015-05-04 14:51:36
PORTLETBRIDGE-233,12634637,PORTLETBRIDGE,Bug,false,Open,,2013-02-28 16:17:03,
PORTLETBRIDGE-232,12610001,PORTLETBRIDGE,New Feature,false,Resolved,Fixed,2012-10-02 22:59:09,2012-10-02 23:02:56
PORTLETBRIDGE-231,12609996,PORTLETBRIDGE,Bug,false,Open,,2012-10-02 22:25:34,
PORTLETBRIDGE-230,12601950,PORTLETBRIDGE,TCK Challenge,false,Open,,2012-08-07 14:42:52,
PORTLETBRIDGE-229,12601945,PORTLETBRIDGE,TCK Challenge,false,Open,,2012-08-07 13:36:21,
PORTLETBRIDGE-228,12600389,PORTLETBRIDGE,TCK Challenge,false,Resolved,Fixed,2012-07-26 21:09:19,2012-08-01 23:14:39
PORTLETBRIDGE-227,12600217,PORTLETBRIDGE,TCK Challenge,false,Resolved,Fixed,2012-07-25 20:28:26,2012-08-01 23:16:04
PORTLETBRIDGE-226,12600085,PORTLETBRIDGE,TCK Challenge,false,Resolved,Fixed,2012-07-24 22:34:41,2012-08-01 23:19:56
PORTLETBRIDGE-225,12599729,PORTLETBRIDGE,TCK Challenge,false,Open,,2012-07-21 16:08:18,
PORTLETBRIDGE-224,12599728,PORTLETBRIDGE,TCK Challenge,false,Resolved,Not A Problem,2012-07-21 15:35:56,2012-07-26 18:42:40
PORTLETBRIDGE-223,12598986,PORTLETBRIDGE,Bug,false,Resolved,Fixed,2012-07-16 15:51:55,2012-08-01 23:36:45
PORTLETBRIDGE-222,12542556,PORTLETBRIDGE,Bug,false,Open,,2012-02-14 15:43:37,
PORTLETBRIDGE-221,12528024,PORTLETBRIDGE,Bug,false,Open,,2011-10-20 21:11:30,
PORTLETBRIDGE-220,12519896,PORTLETBRIDGE,Bug,false,Open,,2011-08-24 00:47:36,
PORTLETBRIDGE-219,12519854,PORTLETBRIDGE,Bug,false,Open,,2011-08-23 17:28:04,
PORTLETBRIDGE-218,12519403,PORTLETBRIDGE,Improvement,false,Open,,2011-08-19 12:08:16,
PORTLETBRIDGE-217,12512479,PORTLETBRIDGE,TCK Challenge,false,Resolved,Fixed,2011-07-01 15:54:06,2011-09-06 17:34:04
PORTLETBRIDGE-216,12511596,PORTLETBRIDGE,Bug,false,Open,,2011-06-27 03:47:03,
PORTLETBRIDGE-215,12510355,PORTLETBRIDGE,Bug,false,Resolved,Fixed,2011-06-14 20:36:02,2011-06-23 21:40:15
PORTLETBRIDGE-214,12509841,PORTLETBRIDGE,Bug,false,Resolved,Fixed,2011-06-10 15:55:47,2011-06-16 17:50:13
PORTLETBRIDGE-213,12509229,PORTLETBRIDGE,Bug,false,Resolved,Fixed,2011-06-03 19:15:55,2011-06-07 18:14:19
PORTLETBRIDGE-212,12507755,PORTLETBRIDGE,Question,false,Closed,Invalid,2011-05-19 13:43:45,2012-08-01 23:38:41
PORTLETBRIDGE-211,12503564,PORTLETBRIDGE,Bug,false,Closed,Fixed,2011-04-06 22:53:57,2011-06-23 21:41:38
PORTLETBRIDGE-210,12503107,PORTLETBRIDGE,New Feature,false,Open,,2011-04-01 09:33:18,
PORTLETBRIDGE-209,12502985,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-31 08:48:38,2012-06-13 22:59:04
PORTLETBRIDGE-208,12502922,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-30 20:14:25,2011-04-01 14:35:28
PORTLETBRIDGE-207,12502921,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-30 20:07:24,2017-04-20 22:23:08
PORTLETBRIDGE-206,12502860,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-30 10:16:39,2012-05-29 21:09:26
PORTLETBRIDGE-205,12502859,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-30 10:14:53,2012-01-24 21:01:45
PORTLETBRIDGE-204,12502781,PORTLETBRIDGE,Bug,false,Resolved,Fixed,2011-03-30 00:42:04,2011-06-07 18:19:10
PORTLETBRIDGE-203,12502742,PORTLETBRIDGE,New Feature,false,Open,,2011-03-29 18:00:29,
PORTLETBRIDGE-202,12502741,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-29 17:55:40,2017-04-20 22:29:10
PORTLETBRIDGE-201,12502740,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-29 17:41:27,2017-04-20 22:31:29
PORTLETBRIDGE-200,12502215,PORTLETBRIDGE,New Feature,false,Open,,2011-03-23 18:48:19,
PORTLETBRIDGE-199,12501867,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-19 10:41:51,2011-03-22 10:45:04
PORTLETBRIDGE-198,12501866,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-19 10:31:57,2017-04-20 22:37:53
PORTLETBRIDGE-197,12501865,PORTLETBRIDGE,New Feature,false,Open,,2011-03-19 10:21:46,
PORTLETBRIDGE-196,12501832,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-18 21:40:17,2017-04-20 22:43:28
PORTLETBRIDGE-195,12501830,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-18 21:31:54,2017-04-20 22:45:10
PORTLETBRIDGE-194,12501828,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-18 21:27:54,2017-04-20 22:45:41
PORTLETBRIDGE-193,12501827,PORTLETBRIDGE,New Feature,false,Closed,Won't Fix,2011-03-18 21:22:25,2017-04-20 23:18:32
