Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SHALE-499,12447537,SHALE,Improvement,false,Open,,2009-04-18 16:13:47,
SHALE-498,12447531,SHALE,Bug,false,Open,,2009-03-22 00:22:53,
SHALE-497,12447470,SHALE,Bug,false,Open,,2008-12-11 12:11:30,
SHALE-496,12447498,SHALE,Bug,false,Resolved,Fixed,2008-10-16 22:39:30,2008-10-17 12:52:52
SHALE-495,12447447,SHALE,Bug,false,Open,,2008-09-12 13:49:53,
SHALE-494,12447458,SHALE,Bug,false,Open,,2008-06-06 14:43:46,
SHALE-493,12447493,SHALE,Task,false,Open,,2008-06-02 13:34:17,
SHALE-492,12447494,SHALE,Bug,false,Open,,2008-05-29 16:26:24,
SHALE-491,12447200,SHALE,Bug,false,Resolved,Fixed,2008-05-29 15:57:50,2008-05-29 16:50:19
SHALE-490,12447487,SHALE,Improvement,false,Open,,2008-04-20 08:41:31,
SHALE-489,12447490,SHALE,Improvement,false,Open,,2008-04-20 08:40:01,
SHALE-488,12447455,SHALE,Improvement,false,Open,,2008-04-20 08:36:21,
SHALE-487,12447489,SHALE,Improvement,false,Open,,2008-04-18 15:21:33,
SHALE-486,12447473,SHALE,Bug,false,Resolved,Fixed,2008-03-20 21:11:09,2008-03-20 21:36:04
SHALE-485,12447529,SHALE,Bug,false,Open,,2008-03-12 10:25:38,
SHALE-484,12447141,SHALE,Improvement,false,Open,,2008-02-07 17:24:32,
SHALE-483,12447480,SHALE,Task,false,Resolved,Fixed,2008-02-06 19:43:36,2008-03-21 22:53:36
SHALE-482,12447429,SHALE,Improvement,false,Resolved,Fixed,2008-01-11 18:33:41,2008-01-13 22:31:30
SHALE-481,12447440,SHALE,Bug,false,Open,,2008-01-04 11:31:31,
SHALE-480,12447415,SHALE,Bug,false,Open,,2007-12-06 17:23:43,
SHALE-479,12447167,SHALE,Bug,false,Open,,2007-12-04 12:44:50,
SHALE-478,12447154,SHALE,Improvement,false,Resolved,Fixed,2007-11-30 21:29:53,2007-11-30 21:31:43
SHALE-477,12447405,SHALE,Bug,false,Open,,2007-11-17 19:26:33,
SHALE-476,12447514,SHALE,Bug,false,Open,,2007-11-03 03:31:24,
SHALE-475,12447500,SHALE,Bug,false,Open,,2007-10-30 18:37:38,
SHALE-474,12447448,SHALE,Improvement,false,Resolved,Fixed,2007-10-17 15:14:21,2007-11-30 21:21:44
SHALE-473,12447194,SHALE,Improvement,false,Resolved,Fixed,2007-10-13 20:22:06,2007-11-30 21:10:40
SHALE-472,12447538,SHALE,Task,false,Open,,2007-10-03 18:03:34,
SHALE-470,12447193,SHALE,Bug,false,Open,,2007-09-19 02:52:17,
SHALE-469,12447195,SHALE,Bug,false,Closed,Duplicate,2007-09-17 03:29:19,2007-09-17 14:34:27
SHALE-468,12447172,SHALE,Improvement,false,Resolved,Fixed,2007-09-04 20:09:43,2007-09-06 14:00:21
SHALE-467,12447171,SHALE,Improvement,false,Resolved,Fixed,2007-09-04 20:04:37,2007-09-06 14:00:21
SHALE-466,12447173,SHALE,Improvement,false,Resolved,Fixed,2007-09-04 20:01:34,2007-09-06 14:00:19
SHALE-465,12447502,SHALE,Improvement,false,Resolved,Fixed,2007-09-04 19:54:05,2007-09-06 14:00:19
SHALE-464,12447439,SHALE,Task,false,Closed,Not A Problem,2007-08-31 07:08:14,2007-09-03 08:35:05
SHALE-463,12447187,SHALE,Bug,false,Closed,Fixed,2007-08-21 07:42:02,2007-08-21 10:58:17
SHALE-462,12447623,SHALE,Improvement,false,Open,,2007-08-06 10:41:29,
SHALE-461,12447617,SHALE,Bug,false,Open,,2007-08-05 17:36:36,
SHALE-460,12447214,SHALE,Task,false,Resolved,Fixed,2007-08-02 14:58:09,2007-08-03 22:23:07
SHALE-459,12447475,SHALE,Improvement,false,Resolved,Fixed,2007-07-20 21:59:49,2007-07-28 20:06:03
SHALE-458,12447205,SHALE,New Feature,false,Open,,2007-07-20 11:30:15,
SHALE-457,12447137,SHALE,New Feature,false,Open,,2007-07-20 10:55:17,
SHALE-456,12447465,SHALE,Bug,false,Closed,Fixed,2007-07-18 17:39:16,2007-08-05 11:07:14
SHALE-455,12447518,SHALE,Bug,false,Open,,2007-07-15 08:37:30,
SHALE-454,12447513,SHALE,Bug,false,Open,,2007-07-02 19:36:18,
SHALE-453,12447208,SHALE,Improvement,false,Open,,2007-07-02 08:11:18,
SHALE-452,12447461,SHALE,Bug,false,Resolved,Fixed,2007-06-29 07:56:52,2007-07-28 03:19:45
SHALE-451,12447409,SHALE,Bug,false,Resolved,Fixed,2007-06-26 21:52:51,2007-07-28 02:04:17
SHALE-450,12447516,SHALE,Bug,false,Resolved,Fixed,2007-06-21 10:33:34,2007-07-28 02:32:34
SHALE-449,12447241,SHALE,Task,false,Resolved,Fixed,2007-06-13 16:17:16,2007-06-13 16:19:35
SHALE-448,12447503,SHALE,Improvement,false,Open,,2007-05-23 19:04:00,
SHALE-447,12447394,SHALE,New Feature,false,Open,,2007-05-23 12:05:57,
SHALE-446,12447404,SHALE,Bug,false,Open,,2007-05-17 10:43:11,
SHALE-445,12447618,SHALE,Bug,false,Open,,2007-05-15 21:47:15,
SHALE-444,12447273,SHALE,New Feature,false,Open,,2007-05-10 23:25:06,
SHALE-443,12447488,SHALE,Bug,false,Open,,2007-05-08 07:37:30,
SHALE-442,12447599,SHALE,Improvement,false,Open,,2007-05-07 16:40:14,
SHALE-441,12447508,SHALE,Bug,false,In Progress,,2007-05-03 07:43:45,
SHALE-440,12447320,SHALE,Bug,false,Open,,2007-04-26 08:44:07,
SHALE-439,12447132,SHALE,Improvement,false,Open,,2007-04-24 05:32:30,
SHALE-438,12447352,SHALE,Improvement,false,Open,,2007-04-18 11:41:05,
SHALE-437,12447393,SHALE,Bug,false,Resolved,Fixed,2007-04-17 16:41:54,2007-04-21 21:58:58
SHALE-436,12447401,SHALE,Improvement,false,Open,,2007-04-13 20:25:28,
SHALE-435,12447212,SHALE,Bug,false,Open,,2007-04-13 19:54:20,
SHALE-434,12447496,SHALE,Bug,false,Resolved,Fixed,2007-04-13 19:47:18,2007-04-14 04:18:55
SHALE-433,12447600,SHALE,Improvement,false,Open,,2007-04-13 11:01:56,
SHALE-432,12447506,SHALE,Improvement,false,Resolved,Fixed,2007-04-13 00:41:46,2007-04-13 02:03:42
SHALE-431,12447495,SHALE,Bug,false,Resolved,Fixed,2007-03-27 15:34:36,2007-07-28 02:46:18
SHALE-430,12447342,SHALE,Bug,false,Open,,2007-03-22 18:54:19,
SHALE-429,12447202,SHALE,Bug,false,Closed,Won't Fix,2007-03-21 13:44:41,2008-03-21 22:55:05
SHALE-428,12447436,SHALE,Improvement,false,Open,,2007-03-15 18:20:46,
SHALE-427,12447464,SHALE,Improvement,false,Open,,2007-03-15 18:11:54,
SHALE-426,12447486,SHALE,Bug,false,Resolved,Fixed,2007-03-15 14:00:29,2007-03-18 15:26:07
SHALE-425,12447382,SHALE,Improvement,false,Open,,2007-03-14 12:40:51,
SHALE-424,12447626,SHALE,Bug,false,Closed,Fixed,2007-03-14 11:38:56,2007-03-14 11:44:31
SHALE-423,12447525,SHALE,Bug,false,Resolved,Fixed,2007-03-12 13:19:14,2007-06-13 15:40:00
SHALE-422,12447403,SHALE,Bug,false,Open,,2007-03-08 13:27:55,
SHALE-421,12447188,SHALE,New Feature,false,Resolved,Fixed,2007-03-08 08:05:26,2007-03-08 16:27:10
SHALE-420,12447603,SHALE,Improvement,false,Closed,Fixed,2007-03-06 09:19:52,2007-03-13 21:06:11
SHALE-419,12447607,SHALE,Improvement,false,Closed,Fixed,2007-03-01 12:02:56,2007-03-13 21:04:05
SHALE-418,12447197,SHALE,Bug,false,Resolved,Fixed,2007-03-01 05:27:49,2007-03-11 01:43:05
SHALE-417,12447388,SHALE,Bug,false,Open,,2007-02-27 13:06:19,
SHALE-416,12447147,SHALE,Improvement,false,Resolved,Won't Fix,2007-02-26 22:52:12,2008-02-06 19:45:03
SHALE-415,12447380,SHALE,Improvement,false,Open,,2007-02-26 22:39:23,
SHALE-414,12447390,SHALE,Improvement,false,Closed,Won't Fix,2007-02-26 22:34:10,2007-03-13 21:07:30
SHALE-413,12447476,SHALE,Bug,false,Resolved,Fixed,2007-02-24 17:51:38,2007-03-18 15:28:41
SHALE-412,12447483,SHALE,Bug,false,Resolved,Fixed,2007-02-22 16:48:07,2007-02-25 01:26:18
SHALE-411,12447477,SHALE,Bug,false,Resolved,Fixed,2007-02-20 18:32:39,2007-03-11 01:39:06
SHALE-410,12447384,SHALE,Improvement,false,Open,,2007-02-14 07:03:19,
