Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MUSE-315,12539919,MUSE,Bug,false,Closed,Invalid,2012-01-26 16:09:25,2012-01-31 16:39:09
MUSE-314,12526936,MUSE,Bug,false,Open,,2011-10-12 21:21:25,
MUSE-313,12519568,MUSE,Bug,false,Open,,2011-08-21 21:17:55,
MUSE-312,12496025,MUSE,Bug,false,Open,,2011-01-19 16:50:08,
MUSE-311,12477298,MUSE,Bug,false,Open,,2010-10-14 00:42:53,
MUSE-310,12465650,MUSE,Improvement,false,Resolved,Fixed,2010-05-28 15:30:00,2010-05-28 16:00:03
MUSE-309,12460108,MUSE,Bug,false,Open,,2010-03-24 13:58:49,
MUSE-308,12458573,MUSE,Bug,false,Open,,2010-03-09 19:23:22,
MUSE-307,12455184,MUSE,Bug,false,Open,,2010-02-03 16:31:34,
MUSE-306,12446238,MUSE,Bug,false,Closed,Fixed,2010-01-21 16:23:21,2010-01-21 19:26:39
MUSE-305,12445177,MUSE,Bug,false,Closed,Fixed,2010-01-11 13:37:04,2010-02-08 11:00:21
MUSE-304,12444539,MUSE,Bug,false,Open,,2010-01-03 16:45:28,
MUSE-303,12444090,MUSE,Bug,false,Open,,2009-12-23 12:36:06,
MUSE-302,12422787,MUSE,Bug,false,Open,,2009-04-14 12:40:20,
MUSE-301,12422785,MUSE,Bug,false,Open,,2009-04-14 12:25:57,
MUSE-300,12422783,MUSE,Bug,false,Open,,2009-04-14 12:19:38,
MUSE-299,12414571,MUSE,Bug,false,Resolved,Fixed,2009-02-11 15:00:40,2009-09-28 12:09:08
MUSE-298,12413456,MUSE,Bug,false,Resolved,Fixed,2009-01-28 14:10:02,2009-01-28 14:11:38
MUSE-297,12413421,MUSE,Bug,false,Resolved,Fixed,2009-01-27 23:40:28,2009-01-28 08:17:10
MUSE-296,12412988,MUSE,Bug,false,Open,,2009-01-22 12:03:56,
MUSE-294,12410925,MUSE,Improvement,false,Open,,2008-12-17 20:04:25,
MUSE-293,12403620,MUSE,Bug,false,Resolved,Fixed,2008-09-03 16:25:55,2009-09-28 12:12:53
MUSE-292,12402036,MUSE,Bug,false,Resolved,Fixed,2008-08-08 21:38:34,2009-01-03 16:54:27
MUSE-291,12400176,MUSE,Bug,false,Open,,2008-07-13 08:48:09,
MUSE-290,12399074,MUSE,Bug,false,Resolved,Duplicate,2008-06-26 08:37:05,2009-01-03 16:57:36
MUSE-289,12398138,MUSE,Bug,false,Resolved,Fixed,2008-06-12 05:35:55,2009-01-03 16:47:29
MUSE-288,12396617,MUSE,Bug,false,Open,,2008-05-22 10:17:38,
MUSE-287,12394658,MUSE,Bug,false,Closed,Invalid,2008-04-23 23:20:46,2008-04-24 00:13:53
MUSE-286,12393835,MUSE,Bug,false,Resolved,Fixed,2008-04-13 14:53:47,2009-01-03 16:40:43
MUSE-285,12393834,MUSE,Bug,false,Resolved,Fixed,2008-04-13 14:48:05,2009-01-03 16:33:12
MUSE-284,12387798,MUSE,Bug,false,Open,,2008-02-04 17:25:39,
MUSE-283,12385337,MUSE,Bug,false,Resolved,Fixed,2007-12-30 12:48:58,2009-01-03 15:24:17
MUSE-282,12384763,MUSE,New Feature,false,Open,,2007-12-17 13:47:43,
MUSE-281,12383311,MUSE,Improvement,false,Resolved,Fixed,2007-11-27 13:03:04,2009-01-03 16:28:57
MUSE-280,12383248,MUSE,Bug,false,Open,,2007-11-26 18:20:02,
MUSE-279,12382926,MUSE,Bug,false,Open,,2007-11-20 23:47:42,
MUSE-278,12382354,MUSE,Improvement,false,Open,,2007-11-12 15:32:06,
MUSE-277,12381691,MUSE,Bug,false,Open,,2007-11-02 09:17:50,
MUSE-276,12381611,MUSE,Bug,false,Open,,2007-11-01 12:55:44,
