Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
COMMONSRDF-85,13373381,COMMONSRDF,Bug,false,Open,,2021-04-18 11:36:51,
COMMONSRDF-80,13206950,COMMONSRDF,Task,false,Closed,Abandoned,2018-12-29 19:33:24,2021-11-14 17:14:13
COMMONSRDF-76,13175318,COMMONSRDF,Test,false,Resolved,Invalid,2018-07-28 06:55:18,2018-07-28 10:37:55
COMMONSRDF-75,13142378,COMMONSRDF,New Feature,false,Open,,2018-03-04 18:08:47,
COMMONSRDF-74,13134550,COMMONSRDF,Improvement,false,Resolved,Fixed,2018-01-29 20:15:30,2018-02-13 00:36:20
COMMONSRDF-73,13120446,COMMONSRDF,Bug,false,Open,,2017-11-23 11:06:41,
COMMONSRDF-72,13120300,COMMONSRDF,New Feature,false,Closed,Won't Fix,2017-11-22 18:50:28,2018-02-13 01:07:36
COMMONSRDF-71,13119711,COMMONSRDF,Bug,false,Resolved,Fixed,2017-11-20 16:31:47,2018-01-30 04:31:25
COMMONSRDF-70,13115942,COMMONSRDF,Improvement,false,Resolved,Fixed,2017-11-03 14:40:01,2017-11-13 20:31:34
COMMONSRDF-69,13115797,COMMONSRDF,Improvement,false,Resolved,Resolved,2017-11-03 01:26:46,2017-12-06 13:17:07
COMMONSRDF-68,13115794,COMMONSRDF,Improvement,false,In Progress,,2017-11-03 01:21:41,
COMMONSRDF-67,13115788,COMMONSRDF,Improvement,false,Resolved,Fixed,2017-11-03 00:58:34,2018-01-30 04:37:17
COMMONSRDF-66,13112802,COMMONSRDF,Bug,false,Resolved,Fixed,2017-10-28 11:34:16,2017-11-02 02:08:54
COMMONSRDF-65,13105785,COMMONSRDF,Improvement,false,Resolved,Fixed,2017-09-28 15:41:20,2017-09-28 23:26:42
COMMONSRDF-64,13101935,COMMONSRDF,Improvement,false,Resolved,Fixed,2017-09-13 11:56:48,2017-09-28 21:41:40
COMMONSRDF-63,13101812,COMMONSRDF,Bug,false,Resolved,Fixed,2017-09-12 23:30:24,2017-09-28 23:12:52
COMMONSRDF-62,13089759,COMMONSRDF,Bug,false,Resolved,Fixed,2017-07-25 02:44:20,2017-09-28 21:26:47
COMMONSRDF-61,13084212,COMMONSRDF,Improvement,false,Open,,2017-07-03 10:57:08,
COMMONSRDF-60,13050090,COMMONSRDF,Improvement,false,Resolved,Fixed,2017-03-10 17:12:41,2017-05-10 10:16:29
COMMONSRDF-59,13050088,COMMONSRDF,Improvement,false,Resolved,Fixed,2017-03-10 17:04:01,2017-05-10 10:10:00
COMMONSRDF-58,13043613,COMMONSRDF,Bug,false,Open,,2017-02-16 12:07:26,
