Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBEWS-381,630944,JBEWS,Bug,Closed,Done,19/03/2009 00:41,19/03/2009 04:02
JBEWS-379,630945,JBEWS,Bug,Closed,Done,06/08/2010 19:07,17/05/2011 06:42
JBEWS-378,630946,JBEWS,Bug,Closed,Won't Fix,04/02/2010 07:17,12/02/2010 09:07
JBEWS-377,630947,JBEWS,Bug,Closed,Done,06/02/2010 16:52,31/01/2011 18:09
JBEWS-374,630948,JBEWS,Bug,Closed,Done,10/08/2010 09:32,28/02/2011 18:22
JBEWS-373,630949,JBEWS,Bug,Closed,Done,07/08/2010 02:08,28/02/2011 18:26
JBEWS-372,631050,JBEWS,Bug,Closed,Done,26/05/2010 03:24,17/03/2011 15:20
JBEWS-371,631051,JBEWS,Bug,Closed,Migrated to another ITS,18/08/2011 17:17,25/01/2013 16:08
JBEWS-368,631052,JBEWS,Bug,Closed,Done,31/07/2012 20:26,21/08/2012 21:31
JBEWS-366,631053,JBEWS,Bug,Closed,Won't Fix,21/03/2009 01:17,26/03/2009 00:03
JBEWS-364,631055,JBEWS,Bug,Closed,Won't Fix,06/02/2010 01:54,12/02/2010 08:36
JBEWS-361,631056,JBEWS,Bug,Closed,Done,12/03/2010 03:48,28/02/2011 21:29
JBEWS-359,631057,JBEWS,Bug,Closed,Done,24/01/2009 22:03,02/03/2009 22:16
JBEWS-357,631058,JBEWS,Bug,Closed,Done,10/02/2010 23:10,11/11/2010 02:55
JBEWS-355,631059,JBEWS,Bug,Closed,Done,09/06/2011 00:57,15/06/2011 08:49
JBEWS-354,631060,JBEWS,Bug,Closed,Done,23/02/2010 23:04,11/11/2010 02:01
JBEWS-352,631061,JBEWS,Bug,Closed,Done,22/04/2009 03:31,27/01/2010 23:28
JBEWS-346,631062,JBEWS,Bug,Closed,Done,25/03/2009 23:13,25/01/2010 21:45
JBEWS-345,631063,JBEWS,Bug,Closed,Done,06/07/2009 23:17,29/01/2010 09:33
JBEWS-344,631064,JBEWS,Bug,Closed,Done,11/03/2010 03:30,04/03/2011 06:03
JBEWS-343,631065,JBEWS,Bug,Closed,Won't Fix,15/04/2011 19:59,25/04/2012 23:58
JBEWS-341,631066,JBEWS,Bug,Closed,Done,18/03/2011 21:34,05/04/2011 23:32
JBEWS-340,631067,JBEWS,Bug,Closed,Done,12/02/2010 10:52,29/10/2010 20:41
JBEWS-339,631068,JBEWS,Bug,Closed,Done,10/02/2010 23:05,11/02/2010 00:14
JBEWS-338,631069,JBEWS,Bug,Closed,Done,30/04/2010 23:40,04/03/2011 01:17
JBEWS-336,631070,JBEWS,Bug,Closed,Done,18/03/2009 19:07,19/03/2009 22:33
JBEWS-335,631071,JBEWS,Bug,Closed,Done,08/06/2011 23:11,09/06/2011 20:52
JBEWS-334,631072,JBEWS,Bug,Closed,Done,03/02/2010 00:53,29/10/2010 21:57
JBEWS-331,631073,JBEWS,Bug,Closed,Done,08/03/2011 04:25,25/05/2011 12:43
JBEWS-330,631074,JBEWS,Bug,Closed,Done,10/08/2010 14:16,25/05/2011 02:58
JBEWS-329,631075,JBEWS,Bug,Closed,Done,25/04/2009 06:08,28/04/2009 06:07
JBEWS-328,631076,JBEWS,Bug,Closed,Done,23/03/2009 15:23,27/03/2009 22:23
JBEWS-327,631077,JBEWS,Bug,Closed,Done,25/03/2009 23:25,27/03/2009 11:56
JBEWS-326,631078,JBEWS,Bug,Closed,Migrated to another ITS,20/04/2012 17:16,25/01/2013 16:08
JBEWS-292,631203,JBEWS,Bug,Closed,Done,03/02/2010 14:11,09/06/2011 18:12
JBEWS-325,631079,JBEWS,Bug,Closed,Done,10/03/2011 23:40,05/05/2011 02:27
JBEWS-323,631080,JBEWS,Bug,Closed,Done,05/02/2010 00:56,11/02/2010 00:59
JBEWS-322,631081,JBEWS,Bug,Closed,Done,13/02/2010 14:45,16/02/2010 00:23
JBEWS-321,631082,JBEWS,Bug,Closed,Duplicate Issue,19/03/2009 23:19,24/03/2009 00:36
JBEWS-320,631083,JBEWS,Bug,Closed,Done,18/03/2009 22:26,11/02/2010 23:20
JBEWS-319,631084,JBEWS,Bug,Closed,Done,20/05/2011 22:34,26/05/2011 22:58
JBEWS-295,631201,JBEWS,Bug,Closed,Done,28/02/2010 17:45,28/02/2011 21:44
JBEWS-318,631085,JBEWS,Bug,Closed,Done,06/05/2011 07:46,12/05/2011 17:32
JBEWS-313,631086,JBEWS,Bug,Closed,Done,05/05/2009 06:28,26/01/2010 23:01
JBEWS-312,631087,JBEWS,Bug,Closed,Done,12/09/2012 21:22,19/09/2012 11:44
JBEWS-308,631088,JBEWS,Bug,Closed,Done,29/04/2009 23:31,25/01/2010 21:50
JBEWS-307,631089,JBEWS,Bug,Closed,Done,09/07/2009 04:25,30/01/2010 02:14
JBEWS-306,631090,JBEWS,Bug,Closed,Done,29/06/2009 15:48,06/01/2010 03:26
JBEWS-305,631091,JBEWS,Bug,Closed,Done,28/01/2010 22:34,30/01/2010 02:05
JBEWS-304,631092,JBEWS,Bug,Closed,Done,25/08/2011 02:30,22/09/2011 05:11
JBEWS-303,631093,JBEWS,Bug,Closed,Done,30/04/2010 03:44,04/03/2011 01:18
JBEWS-302,631094,JBEWS,Bug,Closed,Done,03/08/2010 15:52,28/02/2011 18:34
JBEWS-301,631095,JBEWS,Bug,Closed,Done,13/03/2009 18:23,17/03/2009 18:44
JBEWS-300,631096,JBEWS,Bug,Closed,Done,27/10/2009 15:27,25/01/2010 22:42
JBEWS-299,631097,JBEWS,Bug,Closed,Done,10/08/2010 09:39,28/02/2011 18:36
JBEWS-298,631098,JBEWS,Bug,Closed,Duplicate Issue,06/02/2010 01:30,12/02/2010 08:49
JBEWS-297,631099,JBEWS,Bug,Closed,Done,07/04/2011 05:03,08/04/2011 17:41
JBEWS-296,631200,JBEWS,Bug,Closed,Done,02/05/2011 22:01,03/05/2011 02:22
JBEWS-294,631202,JBEWS,Bug,Closed,Done,03/02/2010 22:01,03/02/2010 23:47
JBEWS-291,631204,JBEWS,Bug,Closed,Done,09/02/2010 05:01,16/08/2010 21:26
JBEWS-290,631205,JBEWS,Bug,Closed,Done,18/03/2011 20:29,23/09/2011 04:42
JBEWS-289,631206,JBEWS,Bug,Closed,Done,16/02/2010 23:14,26/05/2011 05:37
JBEWS-269,631216,JBEWS,Bug,Closed,Done,18/03/2010 03:48,10/11/2010 00:57
JBEWS-286,631207,JBEWS,Bug,Closed,Done,18/05/2011 22:10,07/06/2011 14:51
JBEWS-285,631208,JBEWS,Bug,Closed,Done,15/01/2009 14:49,02/03/2009 22:18
JBEWS-281,631209,JBEWS,Bug,Closed,Done,20/05/2011 20:42,27/05/2011 22:39
JBEWS-279,631210,JBEWS,Bug,Closed,Done,23/01/2009 22:31,24/03/2009 00:13
JBEWS-278,631211,JBEWS,Bug,Closed,Done,18/05/2011 15:47,24/05/2011 22:34
JBEWS-277,631212,JBEWS,Bug,Closed,Done,06/02/2010 06:45,12/02/2010 22:03
JBEWS-275,631213,JBEWS,Bug,Closed,Done,02/02/2010 22:54,11/02/2010 00:18
JBEWS-274,631214,JBEWS,Bug,Closed,Done,13/03/2009 16:05,27/03/2009 22:24
JBEWS-273,631215,JBEWS,Bug,Closed,Done,20/08/2012 20:19,05/09/2012 04:42
JBEWS-268,631217,JBEWS,Bug,Closed,Done,24/09/2009 23:50,17/02/2011 04:03
JBEWS-267,631218,JBEWS,Bug,Closed,Done,05/04/2011 01:14,19/05/2011 11:14
JBEWS-264,631219,JBEWS,Bug,Closed,Done,30/04/2010 23:43,04/03/2011 02:00
JBEWS-263,631220,JBEWS,Bug,Closed,Done,17/03/2011 06:50,07/04/2011 05:51
JBEWS-260,631221,JBEWS,Bug,Closed,Done,11/02/2010 03:24,15/02/2010 07:15
JBEWS-259,631222,JBEWS,Bug,Closed,Done,12/03/2011 09:47,05/05/2011 02:15
JBEWS-256,631224,JBEWS,Bug,Closed,Done,06/04/2011 19:47,20/06/2011 17:13
JBEWS-255,631225,JBEWS,Bug,Closed,Done,14/12/2011 18:10,25/04/2012 23:59
JBEWS-253,631226,JBEWS,Bug,Closed,Migrated to another ITS,01/12/2011 01:24,25/01/2013 16:08
JBEWS-252,631227,JBEWS,Bug,Closed,Done,22/03/2011 16:28,21/04/2011 13:57
JBEWS-251,631228,JBEWS,Bug,Closed,Done,01/04/2011 20:50,07/05/2011 10:13
JBEWS-249,631229,JBEWS,Bug,Closed,Done,19/07/2011 10:12,23/09/2011 04:36
JBEWS-248,631230,JBEWS,Bug,Closed,Done,25/03/2009 02:00,27/03/2009 22:25
JBEWS-247,631231,JBEWS,Bug,Closed,Rejected,27/09/2010 10:55,28/02/2011 18:01
JBEWS-246,631232,JBEWS,Bug,Closed,Done,25/05/2011 16:33,24/06/2011 23:23
JBEWS-245,631233,JBEWS,Bug,Closed,Done,10/02/2010 02:22,11/02/2010 21:57
JBEWS-244,631234,JBEWS,Bug,Closed,Done,30/01/2010 18:52,11/02/2010 02:38
JBEWS-242,631235,JBEWS,Bug,Closed,Done,19/06/2009 00:28,11/01/2010 21:39
JBEWS-228,631247,JBEWS,Bug,Closed,Done,07/03/2009 03:17,14/03/2009 05:04
JBEWS-241,631236,JBEWS,Bug,Closed,Done,07/03/2009 03:07,31/03/2009 05:54
JBEWS-240,631237,JBEWS,Bug,Closed,Done,01/02/2010 22:01,21/04/2011 05:52
JBEWS-239,631238,JBEWS,Bug,Closed,Done,19/03/2009 22:12,24/03/2009 00:33
JBEWS-237,631239,JBEWS,Bug,Closed,Done,29/06/2010 11:30,07/04/2011 20:30
JBEWS-235,631240,JBEWS,Bug,Closed,Done,15/12/2009 04:20,28/01/2010 00:22
JBEWS-234,631241,JBEWS,Bug,Closed,Done,01/02/2010 23:00,03/02/2010 02:09
JBEWS-233,631242,JBEWS,Bug,Closed,Won't Fix,02/02/2010 00:10,12/02/2010 09:09
JBEWS-232,631243,JBEWS,Bug,Closed,Duplicate Issue,07/02/2010 02:58,08/02/2010 21:45
JBEWS-231,631244,JBEWS,Bug,Closed,Done,08/03/2011 03:16,11/05/2011 02:47
JBEWS-117,631520,JBEWS,Feature Request,Closed,Done,23/10/2012 22:45,25/10/2012 14:10
JBEWS-230,631245,JBEWS,Bug,Closed,Won't Fix,02/02/2010 21:40,03/03/2011 19:59
JBEWS-229,631246,JBEWS,Bug,Closed,Done,13/08/2010 23:42,18/06/2011 02:26
JBEWS-227,631248,JBEWS,Bug,Closed,Done,19/07/2011 23:16,14/06/2012 23:17
JBEWS-226,631249,JBEWS,Bug,Closed,Done,03/02/2010 20:58,03/02/2010 23:39
JBEWS-224,631350,JBEWS,Bug,Closed,Done,11/03/2010 03:18,28/02/2011 21:31
JBEWS-223,631351,JBEWS,Bug,Closed,Done,02/06/2011 03:46,14/06/2012 23:51
JBEWS-221,631352,JBEWS,Bug,Closed,Done,31/07/2012 19:10,30/08/2012 10:09
JBEWS-219,631353,JBEWS,Bug,Closed,Won't Fix,23/03/2009 18:08,23/03/2009 19:56
JBEWS-217,631354,JBEWS,Bug,Closed,Duplicate Issue,02/03/2010 04:16,03/03/2010 02:06
JBEWS-216,631355,JBEWS,Bug,Closed,Done,06/02/2010 00:56,12/02/2010 13:55
JBEWS-215,631356,JBEWS,Bug,Closed,Done,08/02/2010 21:53,20/01/2011 22:45
JBEWS-214,631357,JBEWS,Bug,Closed,Done,10/03/2011 14:41,11/03/2011 10:50
JBEWS-213,631358,JBEWS,Bug,Closed,Done,07/07/2010 17:42,09/08/2012 22:46
JBEWS-212,631359,JBEWS,Bug,Closed,Done,24/03/2009 23:33,24/03/2009 23:56
JBEWS-209,631360,JBEWS,Bug,Closed,Done,08/02/2010 22:53,11/02/2010 00:21
JBEWS-208,631361,JBEWS,Bug,Closed,Done,01/04/2009 02:11,01/04/2009 06:38
JBEWS-199,631368,JBEWS,Bug,Closed,Done,25/06/2010 18:38,28/02/2011 21:23
JBEWS-206,631362,JBEWS,Bug,Closed,Done,11/02/2010 01:32,09/06/2011 21:31
JBEWS-205,631363,JBEWS,Bug,Closed,Done,19/05/2010 22:11,03/03/2011 02:04
JBEWS-204,631364,JBEWS,Bug,Closed,Done,24/01/2009 23:25,27/01/2009 00:21
JBEWS-203,631365,JBEWS,Bug,Closed,Done,10/02/2010 17:35,11/02/2010 22:42
JBEWS-201,631366,JBEWS,Bug,Closed,Rejected,21/05/2011 00:14,25/05/2011 15:19
JBEWS-200,631367,JBEWS,Bug,Closed,Done,11/10/2012 16:59,13/10/2012 00:31
JBEWS-188,631376,JBEWS,Bug,Closed,Done,30/01/2010 21:28,06/02/2010 01:30
JBEWS-196,631369,JBEWS,Bug,Closed,Done,03/02/2010 05:46,04/02/2010 18:28
JBEWS-195,631370,JBEWS,Bug,Closed,Done,30/01/2010 05:33,12/02/2010 09:15
JBEWS-193,631371,JBEWS,Bug,Closed,Done,04/02/2010 11:27,11/02/2010 23:21
JBEWS-192,631372,JBEWS,Bug,Closed,Done,15/02/2010 23:01,19/02/2010 06:50
JBEWS-191,631373,JBEWS,Bug,Closed,Done,04/02/2010 21:03,31/01/2011 18:17
JBEWS-124,631513,JBEWS,Feature Request,Closed,Migrated to another ITS,18/03/2011 04:06,25/01/2013 16:08
JBEWS-190,631374,JBEWS,Bug,Closed,Won't Fix,24/03/2009 21:47,24/03/2009 23:25
JBEWS-189,631375,JBEWS,Bug,Closed,Done,11/03/2010 20:48,17/02/2011 04:30
JBEWS-186,631377,JBEWS,Bug,Closed,Done,16/03/2011 20:40,18/03/2011 00:11
JBEWS-185,631378,JBEWS,Bug,Closed,Done,11/05/2011 22:15,16/05/2011 22:36
JBEWS-184,631379,JBEWS,Bug,Closed,Done,17/02/2010 05:40,10/11/2010 01:00
JBEWS-183,631380,JBEWS,Bug,Closed,Done,18/03/2011 21:41,04/05/2011 18:31
JBEWS-181,631381,JBEWS,Bug,Closed,Duplicate Issue,12/03/2010 15:19,15/03/2010 20:24
JBEWS-180,631382,JBEWS,Bug,Closed,Won't Fix,09/03/2009 00:46,09/03/2009 20:37
JBEWS-178,631383,JBEWS,Bug,Closed,Done,22/08/2012 02:09,13/09/2012 20:30
JBEWS-177,631384,JBEWS,Bug,Closed,Done,10/02/2010 23:15,02/03/2011 00:24
JBEWS-176,631385,JBEWS,Bug,Closed,Done,19/03/2009 00:33,19/03/2009 03:50
JBEWS-161,631392,JBEWS,Bug,Closed,Done,21/12/2009 14:18,25/05/2011 02:45
JBEWS-175,631386,JBEWS,Bug,Closed,Done,08/03/2009 22:56,31/03/2009 06:21
JBEWS-173,631387,JBEWS,Bug,Closed,Won't Fix,09/02/2010 01:43,09/02/2010 07:48
JBEWS-172,631388,JBEWS,Bug,Closed,Done,09/03/2009 00:26,13/03/2009 21:38
JBEWS-171,631389,JBEWS,Bug,Closed,Done,02/05/2011 22:45,11/05/2011 01:47
JBEWS-164,631390,JBEWS,Bug,Closed,Done,27/09/2010 10:27,28/02/2011 18:20
JBEWS-162,631391,JBEWS,Bug,Closed,Done,11/12/2009 23:16,03/02/2010 06:47
JBEWS-159,631393,JBEWS,Bug,Closed,Done,10/02/2010 02:15,11/02/2010 23:09
JBEWS-158,631394,JBEWS,Bug,Closed,Won't Fix,28/02/2010 16:29,18/05/2011 02:33
JBEWS-157,631395,JBEWS,Bug,Closed,Won't Fix,30/01/2010 05:36,04/03/2011 01:23
JBEWS-155,631396,JBEWS,Bug,Closed,Done,03/02/2010 17:43,21/04/2011 00:59
JBEWS-154,631397,JBEWS,Bug,Closed,Done,28/02/2010 18:05,28/02/2011 21:38
JBEWS-153,631398,JBEWS,Bug,Closed,Duplicate Issue,01/04/2011 00:00,07/04/2011 21:09
JBEWS-150,631399,JBEWS,Bug,Closed,Done,25/06/2009 17:09,13/01/2010 23:47
JBEWS-149,631500,JBEWS,Bug,Closed,Done,23/03/2009 22:59,25/03/2009 11:35
JBEWS-144,631501,JBEWS,Bug,Closed,Done,19/05/2011 22:12,20/05/2011 05:28
JBEWS-143,631502,JBEWS,Bug,Closed,Done,12/02/2010 10:55,12/02/2010 21:32
JBEWS-141,631503,JBEWS,Task,Closed,Migrated to another ITS,24/02/2011 01:47,25/01/2013 16:08
JBEWS-140,631504,JBEWS,Task,Closed,Done,21/05/2011 01:56,17/08/2012 13:25
JBEWS-138,631505,JBEWS,Task,Closed,Migrated to another ITS,24/06/2011 12:05,25/01/2013 16:08
JBEWS-137,631506,JBEWS,Task,Closed,Migrated to another ITS,22/06/2011 23:21,25/01/2013 16:08
JBEWS-135,631507,JBEWS,Task,Closed,Migrated to another ITS,22/05/2012 12:53,25/01/2013 16:08
JBEWS-134,631508,JBEWS,Task,Closed,Done,22/05/2012 13:01,27/09/2012 03:46
JBEWS-132,631509,JBEWS,Task,Closed,Won't Fix,13/07/2010 22:23,17/03/2011 02:14
JBEWS-131,631510,JBEWS,Task,Closed,Migrated to another ITS,23/03/2009 23:52,25/01/2013 16:08
JBEWS-129,631511,JBEWS,Task,Closed,Done,16/03/2011 01:08,01/04/2011 15:54
JBEWS-125,631512,JBEWS,Feature Request,Closed,Migrated to another ITS,04/05/2011 23:34,25/01/2013 16:08
JBEWS-123,631514,JBEWS,Feature Request,Closed,Migrated to another ITS,07/08/2010 02:57,25/01/2013 16:08
JBEWS-122,631515,JBEWS,Feature Request,Closed,Migrated to another ITS,04/05/2011 22:44,25/01/2013 16:08
JBEWS-121,631516,JBEWS,Feature Request,Closed,Out of Date,01/04/2009 22:51,31/07/2012 14:20
JBEWS-120,631517,JBEWS,Feature Request,Closed,Done,04/02/2010 05:29,02/06/2011 23:16
JBEWS-119,631518,JBEWS,Feature Request,Closed,Migrated to another ITS,09/02/2010 09:35,25/01/2013 16:08
JBEWS-118,631519,JBEWS,Feature Request,Closed,Migrated to another ITS,31/05/2012 05:12,25/01/2013 16:08
JBEWS-114,631521,JBEWS,Enhancement,Closed,Migrated to another ITS,14/06/2011 22:43,25/01/2013 16:08
JBEWS-113,631522,JBEWS,Enhancement,Closed,Migrated to another ITS,05/05/2011 01:30,25/01/2013 16:08
JBEWS-112,631523,JBEWS,Enhancement,Closed,Migrated to another ITS,19/05/2011 01:58,25/01/2013 16:08
JBEWS-111,631524,JBEWS,Bug,Closed,Migrated to another ITS,19/05/2011 06:51,25/01/2013 16:08
JBEWS-108,631525,JBEWS,Bug,Closed,Migrated to another ITS,10/03/2010 21:47,25/01/2013 16:08
JBEWS-105,631526,JBEWS,Bug,Closed,Migrated to another ITS,02/02/2010 22:13,25/01/2013 16:08
JBEWS-104,631527,JBEWS,Bug,Closed,Rejected,30/08/2012 15:49,18/10/2012 23:06
JBEWS-103,631528,JBEWS,Bug,Closed,Migrated to another ITS,26/10/2012 18:57,25/01/2013 16:08
JBEWS-101,631529,JBEWS,Bug,Closed,Migrated to another ITS,18/03/2011 12:01,25/01/2013 16:08
JBEWS-96,631530,JBEWS,Bug,Closed,Migrated to another ITS,07/11/2012 01:24,25/01/2013 16:08
JBEWS-92,631531,JBEWS,Bug,Closed,Done,30/08/2012 15:37,22/10/2012 15:14
JBEWS-90,631532,JBEWS,Bug,Closed,Migrated to another ITS,18/02/2010 03:32,25/01/2013 16:08
JBEWS-88,631533,JBEWS,Bug,Closed,Done,12/08/2010 03:28,11/04/2012 12:07
JBEWS-84,631534,JBEWS,Bug,Closed,Migrated to another ITS,17/02/2010 06:27,25/01/2013 16:08
JBEWS-83,631535,JBEWS,Bug,Closed,Rejected,04/05/2011 16:13,27/05/2011 00:10
JBEWS-82,631536,JBEWS,Bug,Closed,Migrated to another ITS,20/02/2010 04:47,25/01/2013 16:08
JBEWS-79,631537,JBEWS,Bug,Closed,Won't Fix,08/04/2011 15:37,13/04/2011 19:07
JBEWS-77,631538,JBEWS,Bug,Closed,Migrated to another ITS,16/03/2011 03:25,25/01/2013 16:08
JBEWS-76,631539,JBEWS,Bug,Closed,Done,18/06/2011 01:29,22/06/2011 23:15
JBEWS-75,631540,JBEWS,Bug,Closed,Rejected,06/01/2011 03:19,08/04/2011 11:09
JBEWS-73,631541,JBEWS,Bug,Closed,Migrated to another ITS,16/03/2012 22:01,25/01/2013 16:08
