Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBFORUMS-301,630017,JBFORUMS,Bug,Open,,12/09/2013 14:44,
JBFORUMS-279,630039,JBFORUMS,Bug,Resolved,Done,22/04/2008 18:09,19/05/2008 21:08
JBFORUMS-278,630040,JBFORUMS,Bug,Resolved,Done,21/04/2008 06:31,27/05/2008 23:54
JBFORUMS-189,630278,JBFORUMS,Bug,Resolved,Done,08/03/2007 08:36,08/03/2007 23:18
JBFORUMS-126,630440,JBFORUMS,Bug,Resolved,Done,24/09/2006 04:11,16/11/2006 18:39
JBFORUMS-93,630523,JBFORUMS,Feature Request,Resolved,Done,10/06/2006 07:52,10/06/2006 08:29
JBFORUMS-92,630524,JBFORUMS,Bug,Open,,25/05/2006 05:58,
JBFORUMS-47,630669,JBFORUMS,Task,Resolved,Done,30/04/2006 07:11,12/07/2006 01:15
JBFORUMS-46,630670,JBFORUMS,Task,Resolved,Done,30/04/2006 07:10,19/07/2006 05:18
JBFORUMS-45,630671,JBFORUMS,Task,Resolved,Done,30/04/2006 07:10,25/05/2006 14:52
JBFORUMS-34,630682,JBFORUMS,Bug,Resolved,Done,31/03/2006 23:52,02/04/2006 07:22
JBFORUMS-3,630763,JBFORUMS,Task,Resolved,Duplicate Issue,28/01/2006 00:48,14/07/2006 12:01
JBFORUMS-2,630764,JBFORUMS,Task,Open,,28/01/2006 00:39,
JBFORUMS-48,630668,JBFORUMS,Task,Resolved,Done,30/04/2006 07:12,11/01/2007 05:22
JBFORUMS-136,630430,JBFORUMS,Task,Resolved,Done,25/10/2006 04:58,01/11/2006 07:10
JBFORUMS-290,630028,JBFORUMS,Task,Open,,06/02/2010 06:07,
JBFORUMS-302,630016,JBFORUMS,Bug,Open,,06/12/2013 13:35,
JBFORUMS-300,630018,JBFORUMS,Feature Request,Open,,22/08/2013 18:21,
JBFORUMS-299,630019,JBFORUMS,Feature Request,Open,,27/04/2013 17:44,
JBFORUMS-291,630027,JBFORUMS,Task,Open,,06/02/2010 06:16,
JBFORUMS-298,630020,JBFORUMS,Feature Request,Open,,06/08/2012 19:32,
JBFORUMS-297,630021,JBFORUMS,Bug,Open,,06/07/2012 19:29,
JBFORUMS-296,630022,JBFORUMS,Enhancement,Open,,31/05/2012 17:56,
JBFORUMS-280,630038,JBFORUMS,Task,Coding In Progress,,13/05/2008 20:41,
JBFORUMS-295,630023,JBFORUMS,Feature Request,Open,,27/01/2012 14:50,
JBFORUMS-294,630024,JBFORUMS,Bug,Open,,17/03/2010 07:04,
JBFORUMS-293,630025,JBFORUMS,Bug,Open,,17/03/2010 07:01,
JBFORUMS-292,630026,JBFORUMS,Bug,Open,,24/02/2010 14:20,
JBFORUMS-289,630029,JBFORUMS,Task,Open,,19/01/2010 17:50,
JBFORUMS-288,630030,JBFORUMS,Bug,Open,,18/09/2009 13:56,
JBFORUMS-287,630031,JBFORUMS,Bug,Resolved,Done,26/07/2009 19:49,27/07/2009 05:53
JBFORUMS-286,630032,JBFORUMS,Bug,Resolved,Done,15/05/2009 16:32,15/05/2009 17:14
JBFORUMS-285,630033,JBFORUMS,Bug,Open,,09/04/2009 08:11,
JBFORUMS-284,630034,JBFORUMS,Bug,Closed,Done,22/12/2008 19:34,20/08/2009 05:00
JBFORUMS-283,630035,JBFORUMS,Quality Risk,Open,,15/07/2008 18:50,
JBFORUMS-282,630036,JBFORUMS,Bug,Resolved,Done,24/05/2008 03:58,24/05/2008 04:03
