Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBID-209,629499,JBID,Task,Closed,Done,30/10/2009 23:55,31/10/2009 09:06
JBID-206,629600,JBID,Task,Closed,Done,28/10/2009 16:43,02/11/2009 15:57
JBID-205,629601,JBID,Feature Request,Closed,Done,28/10/2009 06:07,07/11/2009 02:19
JBID-204,629602,JBID,Task,Closed,Done,28/10/2009 04:20,28/10/2009 05:53
JBID-203,629603,JBID,Task,Closed,Done,20/10/2009 22:45,21/10/2009 02:46
JBID-202,629604,JBID,Task,Closed,Done,12/10/2009 19:01,13/10/2009 16:24
JBID-198,629605,JBID,Task,Closed,Done,10/10/2009 02:32,28/10/2009 01:19
JBID-197,629606,JBID,Task,Closed,Done,07/10/2009 07:03,28/10/2009 01:28
JBID-195,629607,JBID,Feature Request,Closed,Done,28/09/2009 15:52,29/09/2009 03:04
JBID-194,629608,JBID,Feature Request,Resolved,Done,23/09/2009 15:31,25/09/2009 16:01
JBID-193,629609,JBID,Task,Closed,Done,18/09/2009 04:55,24/09/2009 09:30
JBID-192,629610,JBID,Feature Request,Closed,Done,18/09/2009 02:16,18/09/2009 02:30
JBID-191,629611,JBID,Release,Closed,Done,15/09/2009 07:06,15/09/2009 07:08
JBID-173,629625,JBID,Task,Resolved,Done,24/08/2009 22:45,12/11/2009 06:42
JBID-189,629612,JBID,Task,Closed,Done,10/09/2009 22:53,10/09/2009 23:03
JBID-188,629613,JBID,Task,Closed,Done,10/09/2009 17:19,10/09/2009 22:57
JBID-187,629614,JBID,Task,Closed,Done,09/09/2009 05:28,11/09/2009 02:45
JBID-185,629615,JBID,Task,Closed,Done,04/09/2009 02:58,30/09/2009 23:03
JBID-182,629616,JBID,Bug,Resolved,Done,30/08/2009 01:04,30/08/2009 01:13
JBID-181,629617,JBID,Task,Closed,Done,29/08/2009 15:10,01/09/2009 00:35
JBID-180,629618,JBID,Feature Request,Closed,Done,29/08/2009 15:06,29/08/2009 15:08
JBID-179,629619,JBID,Task,Closed,Done,29/08/2009 14:58,03/09/2009 01:29
JBID-178,629620,JBID,Task,Closed,Done,26/08/2009 11:56,03/09/2009 10:37
JBID-177,629621,JBID,Feature Request,Closed,Done,26/08/2009 10:23,28/10/2009 01:19
JBID-170,629628,JBID,Release,Closed,Done,22/08/2009 05:57,25/08/2009 00:09
JBID-169,629629,JBID,Feature Request,Closed,Done,22/08/2009 05:48,22/08/2009 05:56
JBID-168,629630,JBID,Feature Request,Resolved,Done,16/08/2009 00:11,17/08/2009 08:26
JBID-165,629631,JBID,Feature Request,Closed,Done,12/08/2009 11:17,14/08/2009 11:28
JBID-164,629632,JBID,Feature Request,Resolved,Done,10/08/2009 11:48,14/08/2009 08:19
JBID-163,629633,JBID,Feature Request,Resolved,Done,10/08/2009 06:06,11/08/2009 03:39
JBID-162,629634,JBID,Bug,Resolved,Done,10/08/2009 02:49,30/08/2009 04:50
JBID-161,629635,JBID,Feature Request,Resolved,Done,09/08/2009 20:10,10/08/2009 02:45
JBID-160,629636,JBID,Feature Request,Resolved,Done,08/08/2009 19:08,08/08/2009 19:17
JBID-159,629637,JBID,Feature Request,Resolved,Done,08/08/2009 05:32,08/08/2009 19:12
JBID-157,629639,JBID,Feature Request,Closed,Done,03/08/2009 23:57,29/08/2009 15:11
JBID-156,629640,JBID,Feature Request,Closed,Done,03/08/2009 22:57,07/11/2009 02:16
JBID-142,629704,JBID,Feature Request,Closed,Done,23/07/2009 23:22,27/07/2009 13:18
JBID-141,629705,JBID,Task,Closed,Done,21/07/2009 05:38,14/10/2009 00:13
JBID-130,629715,JBID,Feature Request,Closed,Done,17/06/2009 01:48,01/08/2009 00:48
JBID-155,629641,JBID,Task,Resolved,Done,01/08/2009 03:46,04/08/2009 16:05
JBID-153,629643,JBID,Release,Closed,Done,01/08/2009 03:08,01/08/2009 03:32
JBID-152,629644,JBID,Feature Request,Closed,Done,01/08/2009 01:04,15/09/2009 04:33
JBID-150,629646,JBID,Feature Request,Closed,Done,01/08/2009 00:21,01/08/2009 00:40
JBID-149,629647,JBID,Feature Request,Closed,Done,30/07/2009 06:50,01/08/2009 00:42
JBID-148,629648,JBID,Feature Request,Closed,Done,30/07/2009 06:45,01/08/2009 00:45
JBID-147,629649,JBID,Bug,Closed,Done,30/07/2009 03:34,14/08/2009 10:37
JBID-146,629700,JBID,Bug,Closed,Done,30/07/2009 03:29,01/08/2009 00:46
JBID-140,629706,JBID,Task,Closed,Done,21/07/2009 05:26,31/10/2009 05:29
JBID-139,629707,JBID,Task,Closed,Done,21/07/2009 04:22,20/11/2009 10:05
JBID-138,629708,JBID,Task,Closed,Done,21/07/2009 04:10,28/10/2009 04:18
JBID-137,629709,JBID,Task,Closed,Done,21/07/2009 04:03,04/09/2009 02:51
JBID-135,629710,JBID,Release,Closed,Done,17/07/2009 01:19,17/07/2009 01:28
JBID-134,629711,JBID,Release,Closed,Done,17/07/2009 00:06,17/07/2009 00:37
JBID-133,629712,JBID,Bug,Closed,Done,16/07/2009 02:47,24/07/2009 04:12
JBID-132,629713,JBID,Bug,Resolved,Done,16/07/2009 02:31,21/07/2009 05:53
JBID-131,629714,JBID,Feature Request,Closed,Done,07/07/2009 02:50,24/07/2009 03:30
JBID-129,629716,JBID,Bug,Resolved,Done,15/06/2009 20:53,15/06/2009 21:33
JBID-128,629717,JBID,Feature Request,Closed,Done,11/06/2009 01:17,01/08/2009 00:49
JBID-127,629718,JBID,Task,Closed,Done,05/06/2009 01:24,06/06/2009 05:42
JBID-125,629719,JBID,Feature Request,Closed,Done,03/06/2009 20:41,03/06/2009 20:45
JBID-123,629721,JBID,Feature Request,Resolved,Done,29/05/2009 17:01,12/06/2009 18:30
JBID-121,629722,JBID,Feature Request,Closed,Done,27/05/2009 01:11,30/05/2009 04:59
JBID-120,629723,JBID,Feature Request,Closed,Done,26/05/2009 23:24,26/05/2009 23:31
JBID-117,629726,JBID,Task,Closed,Done,23/05/2009 12:48,30/05/2009 05:02
JBID-106,629729,JBID,Feature Request,Resolved,Done,12/05/2009 18:44,10/06/2009 15:52
JBID-99,629730,JBID,Feature Request,Resolved,Done,11/05/2009 19:11,10/06/2009 15:59
JBID-98,629731,JBID,Feature Request,Resolved,Done,11/05/2009 19:07,04/11/2009 03:08
JBID-97,629732,JBID,Feature Request,Resolved,Done,11/05/2009 19:05,06/11/2009 03:33
JBID-96,629733,JBID,Feature Request,Resolved,Done,11/05/2009 19:03,10/11/2009 05:26
JBID-95,629734,JBID,Feature Request,Resolved,Done,11/05/2009 19:01,04/11/2009 03:09
JBID-94,629735,JBID,Feature Request,Resolved,Done,11/05/2009 19:00,06/11/2009 03:33
JBID-93,629736,JBID,Feature Request,Resolved,Done,11/05/2009 18:58,06/11/2009 03:33
JBID-87,629739,JBID,Task,Closed,Done,28/04/2009 23:47,11/06/2009 01:42
JBID-86,629740,JBID,Task,Closed,Done,28/04/2009 23:46,26/05/2009 02:11
JBID-84,629741,JBID,Feature Request,Closed,Done,28/04/2009 23:19,01/08/2009 00:49
JBID-82,629742,JBID,Feature Request,Closed,Done,23/04/2009 23:15,06/06/2009 00:23
JBID-80,629743,JBID,Task,Resolved,Done,13/04/2009 17:18,24/04/2009 16:00
JBID-79,629744,JBID,Task,Resolved,Done,13/04/2009 17:15,10/06/2009 15:49
JBID-78,629745,JBID,Task,Closed,Done,06/04/2009 23:48,28/04/2009 23:28
JBID-77,629746,JBID,Task,Closed,Done,06/04/2009 22:30,28/04/2009 23:27
JBID-75,629748,JBID,Task,Closed,Done,06/04/2009 22:23,07/04/2009 02:37
JBID-74,629749,JBID,Bug,Resolved,Done,01/04/2009 16:51,11/05/2009 18:52
JBID-73,629850,JBID,Feature Request,Resolved,Done,01/04/2009 14:58,10/06/2009 17:14
JBID-72,629851,JBID,Feature Request,Resolved,Done,31/03/2009 22:28,04/11/2009 03:11
JBID-71,629852,JBID,Feature Request,Resolved,Done,24/03/2009 19:22,13/06/2009 00:09
JBID-70,629853,JBID,Feature Request,Resolved,Done,24/03/2009 16:28,24/04/2009 16:10
JBID-68,629855,JBID,Feature Request,Resolved,Done,23/03/2009 16:17,10/06/2009 15:49
JBID-65,629858,JBID,Bug,Closed,Done,22/03/2009 10:53,22/03/2009 11:33
JBID-64,629859,JBID,Feature Request,Resolved,Done,17/03/2009 23:55,12/05/2009 17:54
JBID-59,629860,JBID,Task,Closed,Done,27/02/2009 04:52,27/02/2009 04:53
JBID-57,629861,JBID,Task,Closed,Done,20/02/2009 07:29,28/02/2009 06:18
JBID-56,629862,JBID,Task,Closed,Done,20/02/2009 07:28,28/02/2009 04:57
JBID-55,629863,JBID,Task,Closed,Done,20/02/2009 07:24,20/02/2009 07:27
JBID-54,629864,JBID,Feature Request,Closed,Done,17/02/2009 03:04,24/02/2009 02:12
JBID-53,629865,JBID,Bug,Closed,Done,12/02/2009 23:22,16/02/2009 23:33
JBID-52,629866,JBID,Bug,Closed,Done,12/02/2009 20:10,18/02/2009 13:44
JBID-47,629871,JBID,Feature Request,Closed,Done,05/02/2009 00:49,09/02/2009 11:55
JBID-46,629872,JBID,Task,Resolved,Won't Fix,04/02/2009 22:18,11/05/2009 20:12
JBID-45,629873,JBID,Task,Resolved,Done,04/02/2009 22:12,11/05/2009 18:52
JBID-44,629874,JBID,Bug,Closed,Done,04/02/2009 02:41,04/02/2009 02:43
JBID-38,629879,JBID,Task,Closed,Done,03/02/2009 05:39,03/02/2009 13:57
JBID-25,629890,JBID,Feature Request,Resolved,Done,03/09/2008 02:16,13/01/2009 20:59
JBID-37,629880,JBID,Bug,Resolved,Done,27/01/2009 04:07,28/01/2009 00:13
JBID-36,629881,JBID,Feature Request,Closed,Done,18/12/2008 02:47,18/12/2008 02:50
JBID-35,629882,JBID,Task,Closed,Done,16/12/2008 10:24,03/02/2009 05:37
JBID-34,629883,JBID,Task,Closed,Done,10/12/2008 00:04,10/12/2008 00:17
JBID-31,629884,JBID,Feature Request,Closed,Done,12/09/2008 05:57,12/09/2008 05:59
JBID-29,629886,JBID,Feature Request,Closed,Done,12/09/2008 04:36,12/09/2008 04:37
JBID-27,629888,JBID,Feature Request,Resolved,Done,03/09/2008 02:43,13/01/2009 20:56
JBID-26,629889,JBID,Feature Request,Resolved,Done,03/09/2008 02:38,13/01/2009 20:59
JBID-23,629892,JBID,Feature Request,Closed,Done,30/08/2008 18:42,30/08/2008 18:44
JBID-22,629893,JBID,Feature Request,Closed,Done,30/08/2008 18:40,30/08/2008 18:41
JBID-21,629894,JBID,Task,Resolved,Done,23/07/2008 07:15,13/01/2009 21:01
JBID-20,629895,JBID,Feature Request,Closed,Done,23/07/2008 07:11,23/07/2008 07:12
JBID-19,629896,JBID,Feature Request,Closed,Done,23/07/2008 07:10,23/07/2008 07:11
JBID-17,629898,JBID,Feature Request,Resolved,Done,23/07/2008 07:07,13/01/2009 21:00
JBID-16,629899,JBID,Feature Request,Closed,Done,23/07/2008 07:06,23/07/2008 07:07
JBID-15,630000,JBID,Feature Request,Closed,Done,15/07/2008 01:25,15/07/2008 01:46
JBID-8,630007,JBID,Feature Request,Closed,Done,11/07/2008 02:41,11/07/2008 03:52
JBID-7,630008,JBID,Feature Request,Closed,Done,11/07/2008 00:59,11/07/2008 03:53
JBID-6,630009,JBID,Feature Request,Closed,Done,11/07/2008 00:57,11/07/2008 03:52
JBID-5,630010,JBID,Feature Request,Closed,Done,10/07/2008 16:37,11/07/2008 03:52
JBID-4,630011,JBID,Feature Request,Closed,Done,10/07/2008 05:13,11/07/2008 03:53
JBID-3,630012,JBID,Task,Closed,Done,01/07/2008 01:47,01/07/2008 01:49
JBID-1,630014,JBID,Task,Closed,Out of Date,06/05/2008 07:52,13/01/2009 21:03
