Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PCACHE-53,501390,PCACHE,Task,Open,,06/10/2007 06:54,
PCACHE-76,501367,PCACHE,Task,Resolved,Done,22/10/2008 09:47,22/10/2008 10:06
PCACHE-43,501399,PCACHE,Task,Resolved,Rejected,23/06/2006 14:31,26/06/2006 14:31
PCACHE-52,501391,PCACHE,Feature Request,Open,,21/09/2007 21:27,
PCACHE-86,501357,PCACHE,Bug,Resolved,Done,25/07/2012 07:09,25/07/2012 08:44
PCACHE-85,501358,PCACHE,Bug,Open,,18/12/2009 16:58,
PCACHE-84,501359,PCACHE,Bug,Resolved,Done,18/12/2009 07:54,25/07/2012 08:50
PCACHE-83,501360,PCACHE,Bug,Resolved,Done,10/06/2009 16:00,10/06/2009 16:02
PCACHE-82,501361,PCACHE,Bug,Closed,Won't Fix,18/05/2009 17:39,05/08/2009 18:59
PCACHE-81,501362,PCACHE,Bug,Open,,23/04/2009 00:10,
PCACHE-80,501363,PCACHE,Bug,Open,,22/04/2009 19:47,
PCACHE-79,501364,PCACHE,Bug,Open,,06/01/2009 12:27,
PCACHE-78,501365,PCACHE,Task,Resolved,Done,15/11/2008 07:49,15/11/2008 07:49
PCACHE-77,501366,PCACHE,Bug,Resolved,Done,30/10/2008 03:34,30/10/2008 03:39
PCACHE-75,501368,PCACHE,Task,Resolved,Done,16/10/2008 03:33,22/10/2008 05:09
PCACHE-74,501369,PCACHE,Bug,Resolved,Done,20/09/2008 06:30,22/10/2008 05:13
PCACHE-73,501370,PCACHE,Bug,Resolved,Won't Fix,10/09/2008 05:23,07/10/2008 00:23
PCACHE-72,501371,PCACHE,Feature Request,Resolved,Done,09/07/2008 02:23,23/07/2008 13:04
PCACHE-71,501372,PCACHE,Task,Closed,Won't Fix,08/07/2008 03:08,29/10/2009 20:04
PCACHE-70,501373,PCACHE,Feature Request,Open,,27/06/2008 03:00,
PCACHE-69,501374,PCACHE,Feature Request,Open,,13/06/2008 23:03,
PCACHE-68,501375,PCACHE,Task,Resolved,Done,07/06/2008 10:59,26/06/2008 10:22
PCACHE-67,501376,PCACHE,Task,Open,,07/06/2008 10:49,
PCACHE-66,501377,PCACHE,Feature Request,Resolved,Done,08/04/2008 19:29,13/06/2008 10:36
PCACHE-65,501378,PCACHE,Feature Request,Open,,04/04/2008 20:19,
PCACHE-64,501379,PCACHE,Bug,Closed,Cannot Reproduce Bug,28/03/2008 16:05,18/07/2008 12:40
PCACHE-63,501380,PCACHE,Feature Request,Closed,Duplicate Issue,20/03/2008 13:37,20/03/2008 23:12
PCACHE-62,501381,PCACHE,Feature Request,Closed,Out of Date,20/03/2008 13:36,18/07/2008 12:44
PCACHE-61,501382,PCACHE,Bug,Resolved,Done,13/03/2008 18:19,14/03/2008 05:54
PCACHE-60,501383,PCACHE,Feature Request,Resolved,Done,09/02/2008 13:00,14/03/2008 00:57
PCACHE-59,501384,PCACHE,Feature Request,Resolved,Done,17/01/2008 06:13,17/01/2008 06:14
PCACHE-58,501385,PCACHE,Bug,Resolved,Done,14/12/2007 21:10,21/12/2007 08:33
PCACHE-57,501386,PCACHE,Feature Request,Resolved,Done,14/12/2007 09:56,14/12/2007 09:59
PCACHE-56,501387,PCACHE,Bug,Resolved,Done,14/12/2007 08:56,18/12/2007 12:13
PCACHE-55,501388,PCACHE,Feature Request,Resolved,Out of Date,06/12/2007 16:42,13/08/2008 00:12
PCACHE-54,501389,PCACHE,Feature Request,Open,,03/11/2007 15:04,
PCACHE-50,501392,PCACHE,Bug,Closed,Cannot Reproduce Bug,27/04/2007 17:22,24/09/2007 08:58
PCACHE-49,501393,PCACHE,Bug,Closed,Duplicate Issue,30/03/2007 04:22,22/09/2007 07:28
PCACHE-48,501394,PCACHE,Task,Reopened,,27/07/2006 09:35,
PCACHE-47,501395,PCACHE,Feature Request,Open,,07/06/2007 04:13,
PCACHE-46,501396,PCACHE,Bug,Resolved,Won't Fix,23/08/2005 09:28,26/07/2006 10:12
PCACHE-45,501397,PCACHE,Feature Request,Open,,24/01/2007 05:01,
PCACHE-42,501450,PCACHE,Task,Resolved,Out of Date,28/04/2005 00:28,15/08/2006 11:04
PCACHE-41,501451,PCACHE,Task,Resolved,Out of Date,06/06/2005 07:31,03/11/2006 14:28
PCACHE-40,501452,PCACHE,Task,Resolved,Duplicate Issue,21/10/2005 06:18,26/07/2006 14:54
PCACHE-39,501453,PCACHE,Feature Request,Resolved,Rejected,18/02/2006 14:29,15/09/2007 03:16
PCACHE-38,501454,PCACHE,Feature Request,Resolved,Won't Fix,18/02/2006 14:31,15/08/2006 10:49
PCACHE-24,501468,PCACHE,Task,Resolved,Out of Date,03/02/2006 21:00,19/09/2007 08:17
PCACHE-37,501455,PCACHE,Feature Request,Closed,Rejected,07/11/2006 23:34,15/09/2007 04:27
PCACHE-36,501456,PCACHE,Feature Request,Resolved,Won't Fix,20/06/2006 11:11,03/11/2006 14:29
PCACHE-35,501457,PCACHE,Bug,Resolved,Won't Fix,23/02/2006 00:59,24/04/2006 13:45
PCACHE-34,501458,PCACHE,Bug,Resolved,Out of Date,09/03/2006 23:17,15/08/2006 11:01
PCACHE-33,501459,PCACHE,Feature Request,Resolved,Won't Fix,22/04/2006 14:11,15/09/2007 03:12
PCACHE-32,501460,PCACHE,Feature Request,Resolved,Done,08/06/2006 23:33,18/09/2007 07:28
PCACHE-27,501465,PCACHE,Task,Open,,13/12/2006 00:18,
PCACHE-26,501466,PCACHE,Task,Resolved,Duplicate Issue,12/02/2007 18:48,26/06/2008 09:24
PCACHE-25,501467,PCACHE,Task,Resolved,Won't Fix,25/05/2005 00:07,29/10/2010 01:36
PCACHE-23,501469,PCACHE,Task,Resolved,Won't Fix,06/06/2005 07:37,29/10/2010 01:36
PCACHE-22,501470,PCACHE,Task,Open,,11/08/2006 00:13,
PCACHE-21,501471,PCACHE,Task,Open,,02/03/2006 19:33,
