Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBXB-43,524742,JBXB,Task,Closed,Done,11/01/2006 19:34,14/02/2006 19:38
JBXB-170,524518,JBXB,Component  Upgrade,Closed,Done,13/01/2009 17:42,13/01/2009 18:14
JBXB-169,524519,JBXB,Feature Request,Closed,Done,12/01/2009 22:35,14/01/2009 23:49
JBXB-156,524532,JBXB,Task,Closed,Done,08/09/2008 20:29,10/09/2008 16:52
JBXB-155,524533,JBXB,Component Upgrade,Closed,Done,08/09/2008 20:27,08/09/2008 21:01
JBXB-154,524534,JBXB,Component Upgrade,Closed,Done,08/09/2008 20:27,08/09/2008 21:00
JBXB-153,524535,JBXB,Component Upgrade,Closed,Done,08/09/2008 20:27,08/09/2008 21:00
JBXB-152,524536,JBXB,Task,Closed,Done,08/09/2008 20:26,10/09/2008 16:52
JBXB-140,524547,JBXB,Task,Closed,Done,07/05/2008 00:09,07/05/2008 00:12
JBXB-69,524716,JBXB,Bug,Closed,Done,29/06/2006 18:49,30/06/2006 16:48
JBXB-68,524717,JBXB,Task,Closed,Done,27/06/2006 20:04,24/07/2006 21:29
JBXB-67,524718,JBXB,Bug,Closed,Done,26/06/2006 17:34,29/06/2006 00:25
JBXB-66,524719,JBXB,Bug,Resolved,Done,20/06/2006 05:09,10/12/2007 18:04
JBXB-187,524501,JBXB,Bug,Closed,Done,04/03/2009 23:54,12/03/2009 16:49
JBXB-186,524502,JBXB,Bug,Closed,Done,03/03/2009 20:48,03/03/2009 20:50
JBXB-185,524503,JBXB,Feature Request,Closed,Done,27/02/2009 18:44,27/02/2009 18:46
JBXB-26,524809,JBXB,Feature Request,Closed,Done,22/06/2005 21:33,27/06/2005 05:14
JBXB-10,524825,JBXB,Task,Closed,Out of Date,21/03/2005 21:04,20/10/2005 18:18
JBXB-9,524826,JBXB,Task,Resolved,Done,21/03/2005 20:57,16/06/2005 21:27
JBXB-227,524411,JBXB,Task,Closed,Done,02/11/2009 19:24,02/11/2009 19:32
JBXB-259,524280,JBXB,Feature Request,Resolved,Done,15/12/2010 23:41,15/12/2010 23:43
JBXB-183,524505,JBXB,Feature Request,Closed,Done,23/02/2009 22:41,25/02/2009 04:48
JBXB-258,524281,JBXB,Feature Request,Resolved,Done,15/12/2010 23:39,15/12/2010 23:43
JBXB-257,524282,JBXB,Task,Resolved,Done,07/12/2010 22:28,07/12/2010 22:29
JBXB-256,524283,JBXB,Task,Resolved,Done,07/12/2010 00:51,07/12/2010 00:54
JBXB-255,524284,JBXB,Bug,Resolved,Done,07/12/2010 00:37,07/12/2010 00:38
JBXB-254,524285,JBXB,Task,Resolved,Done,07/12/2010 00:24,07/12/2010 00:39
JBXB-253,524286,JBXB,Feature Request,Resolved,Done,07/10/2010 19:15,08/10/2010 16:07
