Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBMETA-340,584420,JBMETA,Task,Resolved,Done,21/10/2011 21:38,03/11/2011 18:57
JBMETA-84,584923,JBMETA,Bug,Resolved,Done,28/07/2008 16:12,28/07/2008 17:21
JBMETA-12,585045,JBMETA,Task,Resolved,Done,01/04/2008 21:09,03/04/2008 17:06
JBMETA-6,585101,JBMETA,Feature Request,Closed,Done,13/03/2008 19:54,14/04/2008 05:36
JBMETA-21,585036,JBMETA,Bug,Closed,Done,18/04/2008 21:01,26/06/2008 17:53
JBMETA-353,584407,JBMETA,Task,Resolved,Done,28/02/2012 22:28,29/02/2012 16:35
JBMETA-360,584400,JBMETA,Bug,Resolved,Done,10/08/2012 19:28,10/08/2012 19:28
JBMETA-356,584404,JBMETA,Bug,Resolved,Done,16/04/2012 15:55,17/04/2012 22:17
JBMETA-369,584342,JBMETA,Bug,Open,,02/12/2013 17:43,
JBMETA-368,584343,JBMETA,Bug,Resolved,Done,01/11/2013 02:25,14/11/2013 19:00
JBMETA-367,584344,JBMETA,Bug,Open,,19/08/2013 17:47,
JBMETA-366,584345,JBMETA,Feature Request,Resolved,Done,29/06/2013 02:52,25/07/2013 18:58
JBMETA-365,584346,JBMETA,Feature Request,Resolved,Done,22/04/2013 17:58,11/05/2013 15:09
JBMETA-327,584433,JBMETA,Bug,Resolved,Done,06/01/2011 15:55,06/01/2011 15:56
JBMETA-364,584347,JBMETA,Bug,Open,,08/03/2013 06:54,
JBMETA-363,584348,JBMETA,Bug,Open,,30/01/2013 03:23,
JBMETA-362,584349,JBMETA,Bug,Resolved,Done,29/10/2012 08:12,29/10/2012 08:12
JBMETA-355,584405,JBMETA,Bug,Resolved,Done,29/03/2012 21:17,12/04/2012 16:27
JBMETA-354,584406,JBMETA,Feature Request,Open,,29/02/2012 17:13,
JBMETA-359,584401,JBMETA,Task,Resolved,Done,08/08/2012 17:48,27/08/2012 17:50
JBMETA-358,584402,JBMETA,Bug,Resolved,Done,12/07/2012 20:46,23/07/2012 18:31
JBMETA-357,584403,JBMETA,Feature Request,Open,,09/06/2012 13:30,
JBMETA-352,584408,JBMETA,Quality Risk,Open,,21/01/2012 04:44,
JBMETA-351,584409,JBMETA,Bug,Resolved,Done,20/01/2012 04:44,23/01/2012 22:21
JBMETA-346,584414,JBMETA,Bug,Closed,Done,09/12/2011 22:35,12/04/2012 16:46
JBMETA-326,584434,JBMETA,Bug,Resolved,Done,05/01/2011 04:10,05/01/2011 04:15
JBMETA-350,584410,JBMETA,Bug,Resolved,Done,17/01/2012 20:45,27/01/2012 22:41
JBMETA-349,584411,JBMETA,Bug,Resolved,Deferred,14/01/2012 08:44,29/02/2012 17:14
JBMETA-348,584412,JBMETA,Bug,Resolved,Done,12/12/2011 22:05,12/12/2011 22:54
JBMETA-347,584413,JBMETA,Task,Resolved,Done,10/12/2011 05:53,14/12/2011 22:04
JBMETA-345,584415,JBMETA,Feature Request,Resolved,Done,09/12/2011 19:37,12/12/2011 22:53
JBMETA-344,584416,JBMETA,Bug,Resolved,Done,25/11/2011 18:25,25/11/2011 18:28
JBMETA-343,584417,JBMETA,Feature Request,Resolved,Done,01/11/2011 17:23,27/01/2012 22:39
JBMETA-342,584418,JBMETA,Bug,Open,,27/10/2011 15:38,
JBMETA-341,584419,JBMETA,Feature Request,Resolved,Partially Completed,25/10/2011 17:30,01/11/2011 17:22
JBMETA-339,584421,JBMETA,Bug,Resolved,Done,14/10/2011 20:44,17/10/2011 17:10
JBMETA-338,584422,JBMETA,Bug,Resolved,Done,21/09/2011 21:23,22/09/2011 16:44
JBMETA-337,584423,JBMETA,Task,Resolved,Done,15/09/2011 20:45,20/09/2011 16:09
JBMETA-266,584544,JBMETA,Task,Closed,Done,09/03/2010 10:51,09/03/2010 12:35
JBMETA-336,584424,JBMETA,Bug,Resolved,Done,31/08/2011 22:22,01/09/2011 18:35
JBMETA-335,584425,JBMETA,Task,Resolved,Done,20/07/2011 19:50,15/09/2011 20:46
JBMETA-334,584426,JBMETA,Task,Resolved,Done,20/06/2011 15:30,20/07/2011 16:06
JBMETA-333,584427,JBMETA,Bug,Open,,10/06/2011 20:13,
JBMETA-332,584428,JBMETA,Bug,Resolved,Done,23/05/2011 17:38,21/06/2011 17:23
JBMETA-331,584429,JBMETA,Bug,Resolved,Done,23/03/2011 07:23,16/05/2011 22:53
JBMETA-330,584430,JBMETA,Bug,Resolved,Done,18/02/2011 18:38,18/02/2011 18:43
JBMETA-329,584431,JBMETA,Bug,Open,,14/02/2011 19:57,
JBMETA-313,584447,JBMETA,Bug,Open,,16/11/2010 18:59,
JBMETA-312,584448,JBMETA,Task,Resolved,Out of Date,15/11/2010 12:48,24/10/2011 16:04
JBMETA-328,584432,JBMETA,Bug,Open,,01/02/2011 03:10,
JBMETA-325,584435,JBMETA,Bug,Resolved,Done,25/12/2010 02:56,25/12/2010 04:51
JBMETA-324,584436,JBMETA,Bug,Resolved,Done,20/12/2010 15:24,20/12/2010 16:30
JBMETA-323,584437,JBMETA,Bug,Resolved,Done,10/12/2010 15:58,10/12/2010 16:34
JBMETA-322,584438,JBMETA,Task,Resolved,Done,08/12/2010 21:47,21/12/2010 10:20
JBMETA-321,584439,JBMETA,Task,Resolved,Done,08/12/2010 01:35,08/12/2010 16:26
JBMETA-320,584440,JBMETA,Bug,Resolved,Done,07/12/2010 22:08,07/12/2010 22:27
JBMETA-319,584441,JBMETA,Bug,Resolved,Done,07/12/2010 18:33,21/12/2010 10:18
JBMETA-311,584449,JBMETA,Task,Open,,12/11/2010 17:55,
JBMETA-318,584442,JBMETA,Bug,Resolved,Done,07/12/2010 11:16,21/12/2010 10:17
JBMETA-317,584443,JBMETA,Bug,Resolved,Done,30/11/2010 22:25,02/12/2010 01:12
JBMETA-316,584444,JBMETA,Feature Request,Resolved,Done,23/11/2010 20:26,24/11/2010 00:18
JBMETA-315,584445,JBMETA,Bug,Resolved,Done,23/11/2010 19:52,24/11/2010 00:26
JBMETA-314,584446,JBMETA,Task,Resolved,Done,17/11/2010 14:34,21/11/2010 23:21
JBMETA-310,584500,JBMETA,Feature Request,Resolved,Done,06/11/2010 22:33,06/11/2010 22:35
JBMETA-309,584501,JBMETA,Feature Request,Resolved,Done,05/11/2010 16:18,05/11/2010 22:25
JBMETA-308,584502,JBMETA,Bug,Resolved,Done,03/11/2010 18:55,03/11/2010 19:00
JBMETA-307,584503,JBMETA,Feature Request,Resolved,Done,01/11/2010 20:52,09/11/2010 03:02
JBMETA-306,584504,JBMETA,Feature Request,Resolved,Done,22/10/2010 14:56,22/10/2010 15:27
JBMETA-305,584505,JBMETA,Bug,Resolved,Done,19/10/2010 18:16,19/10/2010 19:27
JBMETA-304,584506,JBMETA,Task,Resolved,Done,19/10/2010 17:23,19/10/2010 18:09
JBMETA-303,584507,JBMETA,Feature Request,Open,,15/10/2010 01:12,
JBMETA-302,584508,JBMETA,Bug,Resolved,Done,13/10/2010 21:06,13/10/2010 21:22
JBMETA-301,584509,JBMETA,Bug,Resolved,Done,07/10/2010 14:54,07/10/2010 15:01
JBMETA-300,584510,JBMETA,Bug,Resolved,Done,27/09/2010 22:08,28/09/2010 19:51
JBMETA-299,584511,JBMETA,Feature Request,Resolved,Done,23/09/2010 21:53,23/09/2010 21:57
JBMETA-298,584512,JBMETA,Bug,Resolved,Done,23/09/2010 15:49,23/09/2010 21:57
JBMETA-297,584513,JBMETA,Bug,Resolved,Done,07/09/2010 20:35,16/09/2010 14:58
JBMETA-296,584514,JBMETA,Task,Resolved,Done,26/08/2010 00:17,26/08/2010 01:47
JBMETA-295,584515,JBMETA,Feature Request,Closed,Done,06/08/2010 00:02,06/08/2010 22:34
JBMETA-274,584536,JBMETA,Task,Closed,Done,24/03/2010 06:02,24/03/2010 06:36
JBMETA-287,584523,JBMETA,Task,Resolved,Done,02/06/2010 18:38,04/06/2010 21:42
JBMETA-294,584516,JBMETA,Feature Request,Resolved,Done,04/08/2010 22:51,04/08/2010 23:16
JBMETA-293,584517,JBMETA,Task,Closed,Done,26/06/2010 00:08,23/07/2010 21:57
JBMETA-292,584518,JBMETA,Bug,Resolved,Done,24/06/2010 20:34,05/07/2010 16:19
JBMETA-291,584519,JBMETA,Bug,Resolved,Done,22/06/2010 01:16,22/06/2010 01:26
JBMETA-290,584520,JBMETA,Bug,Resolved,Done,07/06/2010 02:58,07/06/2010 03:01
JBMETA-289,584521,JBMETA,Bug,Resolved,Done,07/06/2010 01:49,07/06/2010 03:01
JBMETA-288,584522,JBMETA,Feature Request,Resolved,Done,03/06/2010 01:26,04/06/2010 03:06
JBMETA-286,584524,JBMETA,Bug,Resolved,Done,01/06/2010 21:04,01/06/2010 21:12
JBMETA-285,584525,JBMETA,Task,Closed,Done,28/05/2010 16:07,28/05/2010 16:12
JBMETA-284,584526,JBMETA,Task,Resolved,Done,20/05/2010 11:03,20/05/2010 14:08
JBMETA-283,584527,JBMETA,Component  Upgrade,Resolved,Done,15/05/2010 00:52,17/05/2010 16:16
JBMETA-282,584528,JBMETA,Task,Closed,Done,12/05/2010 22:15,12/05/2010 22:29
JBMETA-281,584529,JBMETA,Task,Resolved,Out of Date,06/05/2010 23:35,10/01/2013 07:50
JBMETA-280,584530,JBMETA,Task,Resolved,Done,04/05/2010 21:57,04/05/2010 21:58
JBMETA-279,584531,JBMETA,Task,Resolved,Done,03/05/2010 20:13,04/05/2010 19:26
JBMETA-278,584532,JBMETA,Task,Resolved,Done,26/04/2010 21:10,27/04/2010 18:24
JBMETA-277,584533,JBMETA,Task,Resolved,Done,23/04/2010 15:43,04/05/2010 19:31
JBMETA-276,584534,JBMETA,Task,Closed,Done,15/04/2010 19:57,15/04/2010 20:43
JBMETA-275,584535,JBMETA,Task,Resolved,Done,05/04/2010 16:47,05/04/2010 17:02
JBMETA-273,584537,JBMETA,Task,Resolved,Done,23/03/2010 20:03,16/12/2010 18:40
JBMETA-145,584814,JBMETA,Task,Closed,Done,17/11/2008 22:03,21/11/2008 00:34
JBMETA-272,584538,JBMETA,Task,Open,,23/03/2010 11:54,
JBMETA-271,584539,JBMETA,Bug,Resolved,Done,23/03/2010 02:31,23/03/2010 03:01
JBMETA-269,584541,JBMETA,Bug,Resolved,Done,10/03/2010 04:48,19/05/2010 02:29
JBMETA-263,584547,JBMETA,Task,Resolved,Done,08/03/2010 20:24,26/04/2010 21:08
JBMETA-262,584548,JBMETA,Task,Resolved,Done,08/03/2010 17:10,10/03/2010 02:21
JBMETA-260,584600,JBMETA,Task,Closed,Done,07/03/2010 22:49,12/03/2010 03:41
JBMETA-259,584601,JBMETA,Bug,Resolved,Done,01/03/2010 18:03,02/03/2010 22:44
JBMETA-258,584602,JBMETA,Release,Resolved,Done,25/02/2010 01:53,10/03/2010 02:25
JBMETA-257,584603,JBMETA,Bug,Resolved,Done,25/02/2010 01:48,03/03/2010 03:02
JBMETA-256,584604,JBMETA,Release,Resolved,Done,22/02/2010 11:06,22/02/2010 11:22
JBMETA-255,584605,JBMETA,Task,Resolved,Done,22/02/2010 09:12,22/02/2010 11:22
JBMETA-254,584606,JBMETA,Release,Resolved,Done,17/02/2010 05:51,25/02/2010 01:44
JBMETA-253,584607,JBMETA,Task,Resolved,Done,17/02/2010 05:50,25/02/2010 01:43
JBMETA-252,584608,JBMETA,Task,Resolved,Done,13/02/2010 01:10,13/02/2010 01:13
JBMETA-251,584609,JBMETA,Bug,Resolved,Done,30/01/2010 19:50,30/01/2010 23:58
JBMETA-250,584610,JBMETA,Task,Resolved,Done,29/01/2010 01:38,29/01/2010 01:58
JBMETA-249,584611,JBMETA,Bug,Resolved,Done,28/01/2010 18:39,28/01/2010 18:55
JBMETA-248,584612,JBMETA,Release,Resolved,Done,15/01/2010 20:20,15/01/2010 21:05
JBMETA-227,584633,JBMETA,Task,Resolved,Done,04/12/2009 02:15,04/12/2009 02:17
JBMETA-241,584619,JBMETA,Feature Request,Resolved,Done,21/12/2009 20:08,16/12/2010 18:39
JBMETA-247,584613,JBMETA,Task,Resolved,Done,15/01/2010 17:56,15/01/2010 21:05
JBMETA-246,584614,JBMETA,Task,Resolved,Done,13/01/2010 20:03,13/01/2010 20:13
JBMETA-245,584615,JBMETA,Task,Resolved,Done,13/01/2010 03:39,13/01/2010 22:34
JBMETA-244,584616,JBMETA,Feature Request,Resolved,Done,07/01/2010 19:40,07/01/2010 20:01
JBMETA-243,584617,JBMETA,Task,Resolved,Done,07/01/2010 16:45,13/01/2010 22:27
JBMETA-242,584618,JBMETA,Feature Request,Resolved,Done,04/01/2010 22:49,05/01/2010 02:30
