Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PLIDM-14,500271,PLIDM,Bug,Resolved,Done,17/05/2010 18:23,17/05/2010 19:24
PLIDM-15,500270,PLIDM,Bug,Resolved,Done,20/05/2010 20:05,21/05/2010 05:25
PLIDM-43,500192,PLIDM,Enhancement,Open,,03/10/2013 17:18,
PLIDM-34,500251,PLIDM,Bug,Open,,11/02/2012 13:19,
PLIDM-23,500262,PLIDM,Feature Request,Closed,Done,25/08/2010 01:32,25/08/2010 01:34
PLIDM-45,500190,PLIDM,Bug,Resolved,Done,22/11/2013 23:09,22/11/2013 23:14
PLIDM-44,500191,PLIDM,Bug,Resolved,Done,09/10/2013 17:02,14/10/2013 23:52
PLIDM-42,500193,PLIDM,Bug,Resolved,Done,12/12/2012 07:10,14/12/2012 19:11
PLIDM-41,500194,PLIDM,Bug,Open,,20/06/2012 21:53,
PLIDM-40,500195,PLIDM,Task,Open,,20/06/2012 21:43,
PLIDM-39,500196,PLIDM,Bug,Open,,05/06/2012 19:38,
PLIDM-38,500197,PLIDM,Feature Request,Open,,05/06/2012 18:46,
PLIDM-37,500198,PLIDM,Feature Request,Open,,28/03/2012 16:02,
PLIDM-36,500199,PLIDM,Bug,Open,,17/02/2012 21:55,
PLIDM-35,500250,PLIDM,Bug,Open,,17/02/2012 20:10,
PLIDM-33,500252,PLIDM,Bug,Open,,25/11/2011 17:28,
PLIDM-32,500253,PLIDM,Enhancement,Resolved,Done,19/10/2011 19:10,26/06/2012 21:43
PLIDM-31,500254,PLIDM,Feature Request,Open,,01/07/2011 00:30,
PLIDM-30,500255,PLIDM,Bug,Resolved,Rejected,23/05/2011 22:49,23/05/2011 22:55
PLIDM-29,500256,PLIDM,Feature Request,Open,,17/03/2011 20:50,
PLIDM-28,500257,PLIDM,Feature Request,Open,,17/03/2011 20:46,
PLIDM-27,500258,PLIDM,Bug,Resolved,Done,14/03/2011 23:37,22/06/2012 12:40
PLIDM-26,500259,PLIDM,Feature Request,Open,,14/03/2011 23:16,
PLIDM-25,500260,PLIDM,Bug,Resolved,Rejected,14/10/2010 01:18,11/11/2010 18:59
PLIDM-24,500261,PLIDM,Bug,Resolved,Done,06/10/2010 02:59,11/11/2010 19:01
PLIDM-22,500263,PLIDM,Bug,Resolved,Done,10/08/2010 18:20,10/08/2010 20:39
PLIDM-21,500264,PLIDM,Bug,Resolved,Done,09/08/2010 22:15,09/08/2010 22:32
PLIDM-20,500265,PLIDM,Bug,Resolved,Done,02/08/2010 23:10,02/08/2010 23:41
PLIDM-19,500266,PLIDM,Bug,Resolved,Done,05/07/2010 18:51,07/07/2010 21:31
PLIDM-18,500267,PLIDM,Task,Resolved,Done,07/07/2010 19:24,12/08/2010 15:18
PLIDM-17,500268,PLIDM,Task,Open,,07/07/2010 19:23,
PLIDM-16,500269,PLIDM,Feature Request,Open,,01/06/2010 18:16,
PLIDM-13,500272,PLIDM,Bug,Resolved,Done,17/03/2010 18:03,17/03/2010 18:20
PLIDM-12,500273,PLIDM,Bug,Resolved,Done,03/02/2010 20:10,10/03/2010 19:34
PLIDM-11,500274,PLIDM,Feature Request,Open,,29/05/2009 16:55,
PLIDM-10,500275,PLIDM,Feature Request,Open,,19/05/2009 18:14,
PLIDM-9,500276,PLIDM,Feature Request,Open,,19/05/2009 18:08,
PLIDM-8,500277,PLIDM,Feature Request,Open,,19/05/2009 18:04,
PLIDM-7,500278,PLIDM,Feature Request,Open,,12/05/2009 18:51,
PLIDM-6,500279,PLIDM,Feature Request,Open,,12/05/2009 18:40,
PLIDM-5,500280,PLIDM,Feature Request,Open,,12/05/2009 18:33,
PLIDM-4,500281,PLIDM,Feature Request,Open,,12/05/2009 18:32,
PLIDM-3,500282,PLIDM,Feature Request,Open,,12/05/2009 18:29,
PLIDM-2,500283,PLIDM,Feature Request,Open,,11/05/2009 19:19,
PLIDM-1,500284,PLIDM,Feature Request,Open,,11/05/2009 19:16,
