Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MSC-88,507191,MSC,Task,Resolved,Done,27/04/2011 16:29,28/04/2011 06:17
MSC-43,507283,MSC,Task,Resolved,Done,30/11/2010 07:00,30/11/2010 07:39
MSC-113,507167,MSC,Bug,Resolved,Done,15/04/2012 09:28,17/04/2012 01:09
MSC-107,507173,MSC,Task,Resolved,Done,18/07/2011 15:38,05/06/2012 04:54
MSC-115,507166,MSC,Feature Request,Resolved,Rejected,31/05/2012 23:16,13/11/2012 22:40
MSC-139,507095,MSC,Bug,Pull Request Sent,,20/12/2013 05:21,
MSC-138,507096,MSC,Bug,Resolved,Rejected,15/11/2013 02:11,15/11/2013 02:21
MSC-137,507097,MSC,Feature Request,Open,,14/11/2013 05:29,
MSC-136,507098,MSC,Enhancement,Resolved,Done,23/10/2013 05:52,29/10/2013 22:20
MSC-134,507099,MSC,Bug,Resolved,Done,13/09/2013 21:16,29/10/2013 22:20
MSC-133,507150,MSC,Enhancement,Open,,10/09/2013 00:49,
MSC-132,507151,MSC,Enhancement,Resolved,Done,21/05/2013 20:19,27/05/2013 14:36
MSC-131,507152,MSC,Bug,Resolved,Done,25/03/2013 19:00,30/03/2013 22:30
MSC-130,507153,MSC,Bug,Resolved,Done,12/03/2013 21:47,12/03/2013 23:19
MSC-129,507154,MSC,Task,Resolved,Done,12/02/2013 20:02,12/03/2013 23:18
MSC-128,507155,MSC,Bug,Resolved,Done,11/02/2013 19:47,11/02/2013 22:27
MSC-117,507165,MSC,Enhancement,Resolved,Done,01/06/2012 00:20,01/06/2012 04:00
MSC-127,507156,MSC,Bug,Resolved,Done,08/02/2013 18:12,11/02/2013 22:26
MSC-126,507157,MSC,Bug,Resolved,Done,11/01/2013 02:48,06/02/2013 23:22
MSC-125,507158,MSC,Enhancement,Resolved,Done,30/11/2012 02:34,06/02/2013 23:21
MSC-124,507159,MSC,Bug,Resolved,Done,15/11/2012 01:32,06/02/2013 23:26
MSC-123,507160,MSC,Bug,Resolved,Done,14/11/2012 22:13,06/02/2013 23:26
MSC-122,507161,MSC,Enhancement,Resolved,Done,14/11/2012 22:02,16/01/2013 22:50
MSC-121,507162,MSC,Bug,Resolved,Done,08/10/2012 05:47,11/01/2013 02:46
MSC-119,507163,MSC,Task,Open,,06/06/2012 20:55,
MSC-118,507164,MSC,Feature Request,Resolved,Done,04/06/2012 22:39,04/06/2012 22:53
MSC-112,507168,MSC,Enhancement,Resolved,Done,09/04/2012 22:24,09/04/2012 22:25
MSC-111,507169,MSC,Bug,Resolved,Done,24/01/2012 04:39,26/01/2012 06:57
MSC-110,507170,MSC,Feature Request,Resolved,Done,15/11/2011 22:40,27/01/2012 02:28
MSC-109,507171,MSC,Enhancement,Resolved,Duplicate Issue,25/10/2011 20:08,06/02/2013 22:44
MSC-108,507172,MSC,Task,Closed,Done,26/08/2011 05:11,27/08/2011 09:48
MSC-106,507174,MSC,Bug,Resolved,Done,01/07/2011 22:01,08/07/2011 03:09
MSC-105,507175,MSC,Bug,Resolved,Rejected,28/06/2011 16:05,05/06/2012 04:59
MSC-104,507176,MSC,Bug,Resolved,Done,22/06/2011 22:01,23/06/2011 03:45
MSC-103,507177,MSC,Bug,Resolved,Done,20/06/2011 18:14,22/06/2011 01:16
MSC-102,507178,MSC,Bug,Resolved,Done,15/06/2011 06:35,14/11/2012 22:07
MSC-101,507179,MSC,Bug,Resolved,Out of Date,08/06/2011 13:26,18/06/2011 15:31
MSC-100,507180,MSC,Bug,Resolved,Done,01/06/2011 08:57,14/11/2012 22:08
MSC-99,507181,MSC,Task,Resolved,Done,28/05/2011 06:02,28/05/2011 06:02
MSC-98,507182,MSC,Task,Resolved,Done,24/05/2011 02:46,22/06/2011 01:16
MSC-97,507183,MSC,Bug,Resolved,Rejected,23/05/2011 23:49,10/06/2011 04:01
MSC-96,507184,MSC,Task,Resolved,Done,20/05/2011 04:51,05/07/2011 23:36
MSC-94,507185,MSC,Enhancement,Resolved,Done,18/05/2011 22:24,20/05/2011 12:31
MSC-93,507186,MSC,Bug,Resolved,Done,18/05/2011 15:23,19/05/2011 21:59
MSC-92,507187,MSC,Task,Resolved,Done,17/05/2011 13:12,20/05/2011 12:16
MSC-91,507188,MSC,Task,Resolved,Done,17/05/2011 06:38,17/05/2011 12:37
MSC-90,507189,MSC,Task,Resolved,Done,30/04/2011 03:27,02/05/2011 21:14
MSC-89,507190,MSC,Bug,Resolved,Done,29/04/2011 22:35,30/04/2011 01:50
MSC-87,507192,MSC,Bug,Resolved,Done,26/04/2011 10:36,30/04/2011 01:50
MSC-85,507193,MSC,Feature Request,Resolved,Done,13/04/2011 16:00,06/02/2013 23:19
MSC-84,507194,MSC,Feature Request,Resolved,Done,12/04/2011 19:20,18/04/2011 18:16
MSC-83,507195,MSC,Enhancement,Resolved,Done,07/04/2011 03:02,30/04/2011 03:43
MSC-82,507196,MSC,Task,Resolved,Done,06/04/2011 22:29,18/04/2011 21:46
MSC-81,507197,MSC,Enhancement,Resolved,Done,28/03/2011 23:57,10/06/2011 04:05
MSC-80,507198,MSC,Enhancement,Resolved,Done,28/03/2011 23:41,10/06/2011 04:05
MSC-79,507199,MSC,Task,Resolved,Done,23/03/2011 06:43,28/03/2011 22:24
MSC-78,507250,MSC,Task,Resolved,Done,23/03/2011 06:29,28/03/2011 22:17
MSC-77,507251,MSC,Task,Resolved,Done,21/03/2011 23:54,18/04/2011 21:47
MSC-76,507252,MSC,Bug,Resolved,Done,21/03/2011 13:12,30/04/2011 03:42
MSC-75,507253,MSC,Bug,Closed,Cannot Reproduce Bug,12/03/2011 01:37,18/04/2011 21:50
MSC-74,507254,MSC,Task,Resolved,Done,09/03/2011 03:38,09/03/2011 21:30
MSC-73,507255,MSC,Task,Resolved,Done,09/03/2011 03:25,09/03/2011 21:30
MSC-72,507256,MSC,Bug,Resolved,Done,09/03/2011 03:20,09/03/2011 21:30
MSC-71,507257,MSC,Bug,Resolved,Done,09/03/2011 01:23,09/03/2011 21:30
MSC-70,507258,MSC,Bug,Resolved,Done,09/03/2011 01:01,09/03/2011 21:33
MSC-69,507259,MSC,Task,Resolved,Done,09/03/2011 00:51,09/03/2011 21:34
MSC-68,507260,MSC,Bug,Resolved,Done,08/03/2011 22:31,09/03/2011 21:36
MSC-65,507261,MSC,Bug,Resolved,Done,02/02/2011 05:05,08/02/2011 08:48
MSC-64,507262,MSC,Task,Resolved,Done,15/01/2011 03:42,10/02/2011 01:33
MSC-63,507263,MSC,Task,Resolved,Done,15/01/2011 03:40,19/02/2011 05:52
MSC-62,507264,MSC,Task,Resolved,Done,15/01/2011 03:38,08/02/2011 09:55
MSC-61,507265,MSC,Task,Resolved,Done,15/01/2011 03:37,08/02/2011 09:00
MSC-60,507266,MSC,Bug,Resolved,Done,04/01/2011 23:09,09/02/2011 21:20
MSC-51,507275,MSC,Bug,Resolved,Done,09/12/2010 00:41,09/12/2010 00:42
MSC-57,507269,MSC,Feature Request,Resolved,Done,16/12/2010 03:15,27/01/2011 07:53
MSC-56,507270,MSC,Feature Request,Resolved,Done,16/12/2010 00:05,16/12/2010 00:18
MSC-55,507271,MSC,Bug,Resolved,Done,10/12/2010 18:34,10/12/2010 23:35
MSC-54,507272,MSC,Feature Request,Open,,10/12/2010 12:17,
MSC-53,507273,MSC,Feature Request,Resolved,Done,10/12/2010 12:15,14/12/2010 10:21
MSC-52,507274,MSC,Task,Resolved,Done,09/12/2010 01:53,09/12/2010 01:57
MSC-50,507276,MSC,Feature Request,Resolved,Done,08/12/2010 18:28,16/12/2010 06:44
MSC-49,507277,MSC,Bug,Resolved,Done,06/12/2010 11:50,06/12/2010 11:55
MSC-48,507278,MSC,Feature Request,Resolved,Done,05/12/2010 00:24,07/12/2010 01:54
