Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
STEAM-122,438605,STEAM,Bug,Closed,Done,07/10/2010 23:56,15/10/2010 20:13
STEAM-121,438606,STEAM,Feature Request,Closed,Done,07/10/2010 02:46,07/10/2010 03:09
STEAM-120,438607,STEAM,Feature Request,Closed,Done,06/10/2010 23:00,07/10/2010 03:48
STEAM-119,438608,STEAM,Feature Request,Closed,Done,06/10/2010 22:57,07/10/2010 03:48
STEAM-118,438609,STEAM,Feature Request,Closed,Done,06/10/2010 22:53,07/10/2010 03:01
STEAM-117,438610,STEAM,Feature Request,Closed,Done,06/10/2010 22:52,07/10/2010 03:01
STEAM-108,438619,STEAM,Feature Request,Closed,Done,29/09/2010 01:59,15/10/2010 03:06
STEAM-107,438620,STEAM,Feature Request,Closed,Done,29/09/2010 01:55,13/10/2010 11:04
STEAM-116,438611,STEAM,Task,Closed,Done,05/10/2010 21:08,05/11/2010 01:45
STEAM-115,438612,STEAM,Feature Request,Closed,Done,05/10/2010 02:49,18/10/2010 21:52
STEAM-114,438613,STEAM,Bug,Closed,Done,02/10/2010 03:07,02/10/2010 05:03
STEAM-113,438614,STEAM,Feature Request,Resolved,Done,01/10/2010 00:43,23/11/2010 06:24
STEAM-112,438615,STEAM,Feature Request,Closed,Done,30/09/2010 02:04,02/10/2010 04:02
STEAM-111,438616,STEAM,Feature Request,Resolved,Done,29/09/2010 23:15,01/10/2010 00:41
STEAM-110,438617,STEAM,Task,Resolved,Won't Fix,29/09/2010 21:59,03/12/2010 22:05
STEAM-109,438618,STEAM,Feature Request,Open,,29/09/2010 02:24,
STEAM-104,438623,STEAM,Task,Closed,Done,28/09/2010 21:19,30/09/2010 01:28
STEAM-103,438624,STEAM,Task,Closed,Done,28/09/2010 04:36,28/09/2010 05:00
STEAM-102,438625,STEAM,Task,Open,,27/09/2010 23:04,
STEAM-101,438626,STEAM,Task,Closed,Done,27/09/2010 11:42,28/09/2010 06:08
STEAM-100,438627,STEAM,Task,Closed,Done,27/09/2010 11:37,28/09/2010 21:14
STEAM-99,438628,STEAM,Task,Closed,Done,27/09/2010 11:36,05/10/2010 02:10
STEAM-98,438629,STEAM,Feature Request,Resolved,Done,27/09/2010 02:29,02/12/2010 23:14
STEAM-97,438630,STEAM,Task,Closed,Done,25/09/2010 07:01,05/10/2010 23:07
STEAM-96,438631,STEAM,Task,Closed,Done,24/09/2010 04:24,05/10/2010 06:03
STEAM-94,438633,STEAM,Bug,Closed,Done,23/09/2010 21:56,24/09/2010 01:57
STEAM-93,438634,STEAM,Task,Closed,Done,22/09/2010 22:59,05/10/2010 08:18
STEAM-92,438635,STEAM,Task,Closed,Done,22/09/2010 22:36,14/10/2010 23:38
STEAM-91,438636,STEAM,Bug,Closed,Done,22/09/2010 19:55,25/09/2010 06:53
STEAM-90,438637,STEAM,Feature Request,Closed,Done,22/09/2010 05:57,12/10/2010 23:17
STEAM-80,438647,STEAM,Bug,Closed,Done,17/09/2010 15:00,15/10/2010 21:29
STEAM-86,438641,STEAM,Feature Request,Open,,22/09/2010 02:23,
STEAM-84,438643,STEAM,Feature Request,Resolved,Done,22/09/2010 01:52,22/11/2010 21:33
STEAM-83,438644,STEAM,Task,Closed,Done,20/09/2010 23:17,28/09/2010 05:57
STEAM-79,438648,STEAM,Feature Request,Closed,Done,16/09/2010 07:22,23/09/2010 05:54
STEAM-78,438649,STEAM,Bug,Closed,Done,16/09/2010 07:20,25/09/2010 00:31
STEAM-73,438704,STEAM,Feature Request,Closed,Done,14/09/2010 16:00,28/10/2010 02:18
STEAM-72,438705,STEAM,Task,Closed,Done,14/09/2010 09:57,18/09/2010 05:24
STEAM-69,438708,STEAM,Task,Closed,Done,14/09/2010 00:28,25/09/2010 06:52
STEAM-68,438709,STEAM,Task,Closed,Done,10/09/2010 23:15,28/09/2010 04:06
STEAM-67,438710,STEAM,Task,Closed,Done,10/09/2010 11:36,14/09/2010 00:24
STEAM-64,438713,STEAM,Bug,Closed,Done,02/09/2010 08:00,09/09/2010 23:05
STEAM-63,438714,STEAM,Task,Closed,Done,02/09/2010 01:22,02/09/2010 05:22
STEAM-46,438731,STEAM,Task,Closed,Done,21/07/2010 01:10,11/10/2010 23:39
STEAM-45,438732,STEAM,Task,Closed,Done,31/08/2010 21:53,14/10/2010 22:36
STEAM-51,438726,STEAM,Task,Closed,Done,28/07/2010 02:21,28/07/2010 04:03
STEAM-50,438727,STEAM,Feature Request,Resolved,Done,21/07/2010 01:15,22/12/2010 05:49
STEAM-49,438728,STEAM,Task,Closed,Done,11/08/2010 04:07,12/08/2010 19:49
STEAM-48,438729,STEAM,Task,Closed,Done,21/07/2010 00:36,21/07/2010 05:49
STEAM-47,438730,STEAM,Task,Closed,Done,23/07/2010 07:23,24/07/2010 05:20
STEAM-44,438733,STEAM,Task,Closed,Done,28/08/2010 04:53,10/09/2010 21:03
STEAM-43,438734,STEAM,Task,Closed,Done,23/07/2010 07:14,26/07/2010 02:25
STEAM-42,438735,STEAM,Task,Closed,Done,30/08/2010 22:57,01/09/2010 01:52
STEAM-41,438736,STEAM,Task,Closed,Done,28/08/2010 06:09,29/09/2010 02:24
STEAM-40,438737,STEAM,Task,Closed,Done,12/02/2010 11:57,02/09/2010 20:09
STEAM-39,438738,STEAM,Task,Closed,Done,25/07/2010 23:13,25/07/2010 23:22
STEAM-38,438739,STEAM,Task,Closed,Done,13/08/2010 02:23,14/10/2010 22:36
STEAM-37,438740,STEAM,Task,Closed,Done,27/08/2010 05:22,14/10/2010 22:36
STEAM-36,438741,STEAM,Task,Closed,Done,27/07/2010 03:01,01/10/2010 20:47
STEAM-35,438742,STEAM,Task,Closed,Done,14/08/2010 00:30,30/08/2010 22:40
STEAM-34,438743,STEAM,Task,Closed,Done,11/08/2010 06:22,12/08/2010 19:49
STEAM-33,438744,STEAM,Task,Closed,Done,28/08/2010 04:32,13/09/2010 08:19
STEAM-32,438745,STEAM,Task,Coding In Progress,,25/08/2010 02:26,
STEAM-31,438746,STEAM,Task,Open,,21/07/2010 00:56,
STEAM-30,438747,STEAM,Task,Closed,Done,21/07/2010 01:24,28/09/2010 06:10
STEAM-26,438801,STEAM,Feature Request,Closed,Done,24/08/2010 03:32,18/09/2010 05:22
STEAM-25,438802,STEAM,Feature Request,Resolved,Done,17/08/2010 22:59,09/12/2010 03:04
STEAM-24,438803,STEAM,Feature Request,Closed,Done,17/08/2010 22:55,20/08/2010 05:13
STEAM-23,438804,STEAM,Feature Request,Resolved,Done,17/08/2010 23:17,10/12/2010 03:42
STEAM-22,438805,STEAM,Feature Request,Closed,Done,28/08/2010 05:03,23/09/2010 06:02
STEAM-21,438806,STEAM,Feature Request,Open,,21/07/2010 00:06,
STEAM-20,438807,STEAM,Feature Request,Closed,Done,24/08/2010 01:57,24/08/2010 02:03
STEAM-10,438817,STEAM,Feature Request,Resolved,Done,17/08/2010 22:58,19/11/2010 22:45
STEAM-19,438808,STEAM,Feature Request,Closed,Done,21/07/2010 00:01,26/07/2010 01:50
STEAM-18,438809,STEAM,Feature Request,Resolved,Done,31/08/2010 05:03,04/12/2010 03:10
STEAM-17,438810,STEAM,Feature Request,Resolved,Done,17/08/2010 23:15,10/12/2010 03:42
STEAM-16,438811,STEAM,Feature Request,Closed,Done,28/08/2010 04:49,23/09/2010 03:48
STEAM-15,438812,STEAM,Feature Request,Closed,Done,29/08/2010 12:39,20/10/2010 04:12
STEAM-14,438813,STEAM,Feature Request,Closed,Done,24/07/2010 05:26,27/07/2010 07:12
STEAM-13,438814,STEAM,Feature Request,Open,,17/08/2010 22:57,
STEAM-12,438815,STEAM,Feature Request,Closed,Done,24/08/2010 23:37,25/08/2010 02:16
STEAM-11,438816,STEAM,Feature Request,Resolved,Done,23/07/2010 23:49,17/12/2010 04:36
STEAM-9,438818,STEAM,Feature Request,Resolved,Done,17/08/2010 21:13,21/01/2011 03:06
STEAM-8,438819,STEAM,Feature Request,Closed,Done,25/08/2010 03:25,25/08/2010 04:32
STEAM-7,438820,STEAM,Feature Request,Closed,Done,28/08/2010 04:47,10/09/2010 21:00
STEAM-6,438821,STEAM,Feature Request,Closed,Done,20/07/2010 23:57,23/07/2010 22:35
STEAM-5,438822,STEAM,Feature Request,Resolved,Done,17/08/2010 21:17,12/11/2010 03:06
STEAM-4,438823,STEAM,Feature Request,Closed,Done,17/08/2010 22:54,14/10/2010 22:36
STEAM-3,438824,STEAM,Bug,Resolved,Done,26/08/2010 23:29,09/12/2010 03:10
STEAM-2,438825,STEAM,Feature Request,Resolved,Done,31/08/2010 21:06,18/11/2010 05:25
STEAM-1,438826,STEAM,Bug,Closed,Done,30/08/2010 21:50,31/08/2010 10:11
