Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBEE-119,642420,JBEE,Bug,Closed,Done,20/09/2012 20:31,24/09/2012 22:51
JBEE-80,642459,JBEE,Task,Closed,Done,24/05/2011 03:02,24/05/2011 03:05
JBEE-79,642460,JBEE,Task,Closed,Done,13/05/2011 06:33,13/05/2011 07:27
JBEE-36,642552,JBEE,Task,Closed,Done,13/03/2010 01:19,13/03/2010 01:37
JBEE-2,642585,JBEE,Task,Closed,Done,22/04/2008 17:21,27/08/2008 04:33
JBEE-1,642586,JBEE,Task,Closed,Done,22/04/2008 17:16,22/04/2008 17:17
JBEE-8,642579,JBEE,Task,Closed,Done,10/12/2008 03:51,11/12/2008 00:21
JBEE-102,642437,JBEE,Task,Closed,Done,23/12/2011 20:18,25/12/2011 14:04
JBEE-64,642475,JBEE,Task,Closed,Done,02/11/2010 02:40,02/11/2010 03:45
JBEE-146,642345,JBEE,Bug,Resolved,Done,15/11/2013 04:56,21/11/2013 22:39
JBEE-145,642346,JBEE,Bug,Resolved,Cannot Reproduce Bug,30/10/2013 00:29,30/10/2013 01:40
JBEE-142,642347,JBEE,Bug,Closed,Done,27/09/2013 03:54,23/10/2013 04:18
JBEE-139,642400,JBEE,Task,Resolved,Done,08/08/2013 15:28,16/10/2013 03:02
JBEE-138,642401,JBEE,Bug,Resolved,Done,29/07/2013 20:47,16/10/2013 03:02
JBEE-137,642402,JBEE,Bug,Resolved,Done,26/07/2013 21:06,16/10/2013 03:03
JBEE-136,642403,JBEE,Bug,Resolved,Done,26/07/2013 17:49,02/08/2013 02:27
JBEE-135,642404,JBEE,Bug,Resolved,Done,20/07/2013 04:46,13/08/2013 23:57
JBEE-134,642405,JBEE,Bug,Resolved,Done,19/07/2013 00:48,05/09/2013 18:56
JBEE-103,642436,JBEE,Bug,Resolved,Done,25/01/2012 20:45,02/02/2012 07:41
JBEE-121,642418,JBEE,Bug,Open,,28/02/2013 08:51,
JBEE-120,642419,JBEE,Bug,Resolved,Out of Date,11/02/2013 01:47,02/04/2013 07:10
JBEE-118,642421,JBEE,Bug,Open,,03/08/2012 02:39,
JBEE-117,642422,JBEE,Bug,Resolved,Done,25/07/2012 00:05,22/02/2013 01:24
JBEE-116,642423,JBEE,Bug,Closed,Done,28/06/2012 23:46,28/06/2012 23:47
JBEE-115,642424,JBEE,Enhancement,Closed,Done,25/06/2012 23:31,28/06/2012 23:43
JBEE-114,642425,JBEE,Bug,Open,,22/05/2012 21:44,
JBEE-113,642426,JBEE,Task,Open,,10/05/2012 17:48,
JBEE-112,642427,JBEE,Bug,Open,,07/05/2012 13:24,
JBEE-111,642428,JBEE,Enhancement,Closed,Done,30/04/2012 03:39,30/04/2012 21:44
JBEE-110,642429,JBEE,Feature Request,Open,,27/04/2012 22:09,
JBEE-109,642430,JBEE,Task,Closed,Done,17/03/2012 10:11,17/03/2012 22:46
