Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBNADM-3318,583284,JBNADM,Bug,Closed,Done,24/04/2008 11:50,24/04/2008 23:40
JBNADM-3689,583279,JBNADM,Feature Request,Resolved,Duplicate Issue,01/04/2011 23:42,03/06/2011 02:54
JBNADM-3674,583280,JBNADM,Feature Request,Open,,18/06/2009 11:04,
JBNADM-3434,583281,JBNADM,Task,Open,,07/07/2008 19:59,
JBNADM-3288,583285,JBNADM,Bug,Closed,Done,18/04/2008 20:31,10/09/2008 02:30
JBNADM-3262,583286,JBNADM,Task,Closed,Done,15/04/2008 00:37,07/05/2008 00:01
JBNADM-3261,583287,JBNADM,Task,Closed,Done,15/04/2008 00:23,29/04/2008 18:05
JBNADM-3260,583288,JBNADM,Task,Closed,Done,15/04/2008 00:02,23/04/2008 21:09
JBNADM-2977,583357,JBNADM,Task,Open,,25/01/2008 05:41,
JBNADM-3258,583289,JBNADM,Task,Closed,Done,14/04/2008 23:51,29/05/2008 05:24
JBNADM-3257,583290,JBNADM,Task,Closed,Done,14/04/2008 23:35,07/05/2008 00:02
JBNADM-3256,583291,JBNADM,Task,Closed,Done,14/04/2008 23:33,18/04/2008 23:33
JBNADM-3255,583292,JBNADM,Task,Closed,Done,14/04/2008 23:27,29/05/2008 05:24
JBNADM-3091,583293,JBNADM,Task,Closed,Done,27/02/2008 05:17,03/04/2008 00:40
JBNADM-2955,583368,JBNADM,Task,Closed,Done,22/01/2008 00:46,01/03/2008 04:55
JBNADM-3038,583351,JBNADM,Bug,Closed,Won't Fix,08/02/2008 04:28,09/02/2008 01:02
JBNADM-2995,583352,JBNADM,Task,Closed,Done,29/01/2008 08:05,01/02/2008 06:19
JBNADM-2657,583378,JBNADM,Task,Open,,07/12/2007 14:30,
JBNADM-2976,583358,JBNADM,Task,Open,,25/01/2008 05:39,
JBNADM-2975,583359,JBNADM,Task,Open,,25/01/2008 05:36,
JBNADM-2973,583360,JBNADM,Task,Resolved,Done,25/01/2008 03:06,03/06/2008 01:06
JBNADM-2962,583361,JBNADM,Task,Open,,22/01/2008 01:17,
JBNADM-2961,583362,JBNADM,Task,Open,,22/01/2008 01:02,
JBNADM-2960,583363,JBNADM,Task,Closed,Done,22/01/2008 00:59,13/03/2008 07:32
JBNADM-2959,583364,JBNADM,Task,Closed,Done,22/01/2008 00:59,13/03/2008 07:33
JBNADM-2958,583365,JBNADM,Task,Closed,Done,22/01/2008 00:54,12/02/2008 03:39
JBNADM-2957,583366,JBNADM,Task,Closed,Won't Fix,22/01/2008 00:50,03/02/2008 00:41
JBNADM-2956,583367,JBNADM,Task,Closed,Done,22/01/2008 00:48,31/01/2008 04:39
JBNADM-2842,583373,JBNADM,Bug,Closed,Done,20/12/2007 19:03,20/12/2007 23:38
JBNADM-2954,583369,JBNADM,Task,Closed,Done,22/01/2008 00:43,31/01/2008 02:17
JBNADM-2953,583370,JBNADM,Task,Closed,Done,22/01/2008 00:41,28/01/2008 22:09
JBNADM-2952,583371,JBNADM,Task,Closed,Done,22/01/2008 00:40,03/02/2008 00:45
JBNADM-2897,583372,JBNADM,Bug,Closed,Cannot Reproduce Bug,07/01/2008 21:29,02/07/2008 03:10
