Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GTNPC-81,678273,GTNPC,Enhancement,Resolved,Done,29/02/2012 23:46,29/02/2012 23:46
GTNPC-79,678275,GTNPC,Task,Resolved,Done,03/02/2012 04:29,03/02/2012 04:30
GTNPC-102,678252,GTNPC,Enhancement,Resolved,Done,08/02/2013 00:51,08/02/2013 00:55
GTNPC-55,678299,GTNPC,Feature Request,Resolved,Done,20/01/2011 03:43,15/02/2011 06:40
GTNPC-54,678300,GTNPC,Task,Resolved,Done,15/01/2011 22:53,18/01/2011 23:20
GTNPC-34,678319,GTNPC,Feature Request,Resolved,Done,14/10/2010 03:52,14/10/2010 03:59
GTNPC-33,678320,GTNPC,Feature Request,Resolved,Done,12/10/2010 22:05,12/10/2010 22:10
GTNPC-53,678301,GTNPC,Task,Resolved,Done,15/01/2011 08:10,15/01/2011 08:11
GTNPC-104,678250,GTNPC,Bug,Resolved,Done,22/03/2013 18:43,04/04/2013 21:33
GTNPC-80,678274,GTNPC,Bug,Resolved,Done,04/02/2012 07:24,05/04/2013 00:11
GTNPC-109,678245,GTNPC,Enhancement,Resolved,Done,06/08/2013 15:57,12/08/2013 21:35
GTNPC-108,678246,GTNPC,Bug,Resolved,Done,05/07/2013 23:34,12/07/2013 15:48
GTNPC-107,678247,GTNPC,Feature Request,Resolved,Done,10/06/2013 21:12,10/06/2013 21:13
GTNPC-106,678248,GTNPC,Feature Request,Open,,14/05/2013 23:46,
GTNPC-105,678249,GTNPC,Bug,Resolved,Done,05/04/2013 04:23,09/04/2013 17:54
GTNPC-103,678251,GTNPC,Bug,Resolved,Done,12/03/2013 18:40,05/04/2013 00:08
GTNPC-101,678253,GTNPC,Feature Request,Resolved,Done,08/02/2013 00:33,09/04/2013 19:12
GTNPC-100,678254,GTNPC,Task,Resolved,Done,29/01/2013 01:15,05/04/2013 04:03
GTNPC-99,678255,GTNPC,Feature Request,Resolved,Duplicate Issue,29/01/2013 01:13,09/04/2013 19:05
GTNPC-98,678256,GTNPC,Feature Request,Resolved,Done,17/12/2012 16:35,17/12/2012 16:37
GTNPC-97,678257,GTNPC,Bug,Resolved,Done,23/10/2012 04:19,23/10/2012 04:23
