Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBSER-62,537615,JBSER,Feature Request,Closed,Done,19/04/2006 03:17,19/04/2006 03:28
JBSER-20,537705,JBSER,Feature Request,Closed,Done,22/09/2005 02:57,22/09/2005 05:17
JBSER-19,537706,JBSER,Task,Closed,Done,21/09/2005 02:49,02/11/2005 05:26
JBSER-12,537713,JBSER,Bug,Closed,Done,01/09/2005 05:39,07/12/2005 03:59
JBSER-11,537714,JBSER,Feature Request,Closed,Done,01/09/2005 03:42,13/10/2005 00:51
JBSER-96,537581,JBSER,Bug,Open,,30/08/2007 20:29,
JBSER-68,537609,JBSER,Bug,Closed,Done,27/04/2006 04:27,27/04/2006 06:10
JBSER-54,537623,JBSER,Feature Request,Closed,Done,17/03/2006 00:33,17/03/2006 00:34
JBSER-31,537645,JBSER,Bug,Closed,Done,25/10/2005 11:48,25/10/2005 11:51
JBSER-95,537582,JBSER,Task,Open,,10/04/2007 03:46,
JBSER-53,537624,JBSER,Feature Request,Closed,Done,17/03/2006 00:24,17/03/2006 00:25
JBSER-52,537625,JBSER,Feature Request,Closed,Done,16/03/2006 06:28,16/03/2006 06:29
JBSER-50,537627,JBSER,Feature Request,Closed,Done,14/03/2006 01:28,14/03/2006 12:57
JBSER-131,537497,JBSER,Bug,Open,,08/07/2013 17:07,
JBSER-130,537498,JBSER,Task,Resolved,Done,21/05/2013 01:18,21/05/2013 01:22
JBSER-128,537499,JBSER,Bug,Resolved,Done,29/03/2013 07:30,20/05/2013 22:55
JBSER-127,537550,JBSER,Enhancement,Open,,20/01/2013 07:08,
JBSER-126,537551,JBSER,Bug,Open,,06/06/2011 18:06,
JBSER-125,537552,JBSER,Task,Resolved,Done,22/03/2011 06:45,23/03/2011 05:01
JBSER-124,537553,JBSER,Feature Request,Open,,04/03/2011 19:38,
JBSER-123,537554,JBSER,Bug,Open,,02/03/2011 21:50,
JBSER-122,537555,JBSER,Bug,Closed,Done,14/07/2010 22:48,03/08/2010 00:41
JBSER-121,537556,JBSER,Bug,Resolved,Done,07/06/2010 22:01,23/03/2011 13:32
JBSER-120,537557,JBSER,Bug,Open,,30/03/2010 02:08,
JBSER-119,537558,JBSER,Component  Upgrade,Open,,01/03/2010 15:43,
JBSER-118,537559,JBSER,Bug,Open,,30/09/2009 16:53,
JBSER-117,537560,JBSER,Bug,Open,,01/09/2009 21:22,
JBSER-116,537561,JBSER,Feature Request,Resolved,Rejected,23/07/2009 11:48,23/07/2009 12:06
JBSER-115,537562,JBSER,Bug,Open,,04/06/2009 02:33,
JBSER-114,537563,JBSER,Bug,Open,,21/03/2009 14:53,
JBSER-113,537564,JBSER,Bug,Open,,19/03/2009 10:48,
JBSER-112,537565,JBSER,Feature Request,Open,,10/03/2009 15:04,
JBSER-111,537566,JBSER,Bug,Closed,Done,19/02/2009 13:45,19/02/2009 13:46
JBSER-110,537567,JBSER,Bug,Open,,12/11/2008 20:08,
JBSER-109,537568,JBSER,Bug,Closed,Rejected,17/07/2008 21:16,15/10/2008 01:44
JBSER-81,537596,JBSER,Feature Request,Closed,Rejected,23/06/2006 23:46,15/02/2008 06:22
JBSER-108,537569,JBSER,Bug,Closed,Rejected,13/06/2008 22:16,21/06/2008 00:20
JBSER-107,537570,JBSER,Bug,Open,,02/06/2008 23:03,
JBSER-106,537571,JBSER,Feature Request,Open,,27/03/2008 22:19,
JBSER-105,537572,JBSER,Bug,Open,,20/03/2008 23:15,
JBSER-102,537575,JBSER,Bug,Closed,Done,19/12/2007 05:41,19/12/2007 06:12
JBSER-104,537573,JBSER,Bug,Closed,Duplicate Issue,04/03/2008 22:40,10/03/2008 21:49
JBSER-103,537574,JBSER,Feature Request,Closed,Done,04/01/2008 03:55,04/01/2008 04:31
JBSER-101,537576,JBSER,Feature Request,Open,,17/12/2007 23:27,
JBSER-100,537577,JBSER,Feature Request,Open,,12/12/2007 01:03,
JBSER-99,537578,JBSER,Feature Request,Open,,12/12/2007 00:38,
