Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SCRIBBLE-143,452931,SCRIBBLE,Bug,Closed,Done,31/07/2012 21:59,31/07/2012 22:05
SCRIBBLE-141,452932,SCRIBBLE,Enhancement,Closed,Done,13/04/2012 21:50,13/04/2012 22:34
SCRIBBLE-140,452933,SCRIBBLE,Task,Open,,12/04/2012 04:55,
SCRIBBLE-139,452934,SCRIBBLE,Feature Request,Closed,Done,06/02/2012 18:55,07/02/2012 19:55
SCRIBBLE-109,453014,SCRIBBLE,Task,Closed,Done,27/08/2011 03:35,27/08/2011 03:37
SCRIBBLE-138,452935,SCRIBBLE,Feature Request,Closed,Done,06/02/2012 18:54,07/02/2012 04:05
SCRIBBLE-137,452936,SCRIBBLE,Feature Request,Open,,09/12/2011 01:04,
SCRIBBLE-136,452937,SCRIBBLE,Task,Closed,Done,16/11/2011 22:09,20/11/2011 04:27
SCRIBBLE-135,452938,SCRIBBLE,Bug,Open,,14/10/2011 04:45,
SCRIBBLE-134,452939,SCRIBBLE,Bug,Open,,14/10/2011 04:00,
SCRIBBLE-133,452940,SCRIBBLE,Bug,Open,,14/10/2011 03:45,
SCRIBBLE-132,452941,SCRIBBLE,Feature Request,Open,,14/10/2011 03:26,
SCRIBBLE-131,452942,SCRIBBLE,Feature Request,Open,,14/10/2011 03:23,
SCRIBBLE-130,452943,SCRIBBLE,Bug,Closed,Done,14/10/2011 03:17,20/11/2011 02:41
SCRIBBLE-129,452944,SCRIBBLE,Bug,Closed,Done,14/10/2011 03:11,13/11/2011 07:08
SCRIBBLE-128,452945,SCRIBBLE,Bug,Closed,Done,14/10/2011 03:01,13/11/2011 06:44
SCRIBBLE-127,452946,SCRIBBLE,Bug,Closed,Done,13/10/2011 19:09,13/10/2011 19:11
SCRIBBLE-126,452947,SCRIBBLE,Bug,Closed,Done,11/10/2011 17:43,16/11/2011 07:54
SCRIBBLE-125,452948,SCRIBBLE,Bug,Closed,Done,11/10/2011 17:37,16/11/2011 05:54
SCRIBBLE-124,452949,SCRIBBLE,Bug,Closed,Done,02/10/2011 18:06,02/10/2011 18:32
SCRIBBLE-110,453013,SCRIBBLE,Task,Closed,Done,07/09/2011 21:20,08/09/2011 02:00
SCRIBBLE-123,453000,SCRIBBLE,Bug,Closed,Done,22/09/2011 17:11,22/09/2011 17:11
SCRIBBLE-122,453001,SCRIBBLE,Bug,Closed,Done,22/09/2011 00:31,22/09/2011 00:42
SCRIBBLE-121,453002,SCRIBBLE,Task,Closed,Done,21/09/2011 02:01,21/09/2011 20:31
SCRIBBLE-120,453003,SCRIBBLE,Bug,Closed,Done,21/09/2011 01:55,21/09/2011 17:56
SCRIBBLE-119,453004,SCRIBBLE,Task,Closed,Done,20/09/2011 19:08,14/11/2011 02:31
SCRIBBLE-118,453005,SCRIBBLE,Task,Closed,Done,17/09/2011 03:51,17/09/2011 07:03
