Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
UNDERTOW-74,420248,UNDERTOW,Bug,Resolved,Done,10/06/2013 21:55,11/06/2013 05:40
UNDERTOW-156,420118,UNDERTOW,Feature Request,Resolved,Done,09/12/2013 17:20,19/12/2013 19:35
UNDERTOW-157,420117,UNDERTOW,Task,Open,,09/12/2013 19:08,
UNDERTOW-166,420108,UNDERTOW,Bug,Open,,19/12/2013 04:45,
UNDERTOW-165,420109,UNDERTOW,Bug,Resolved,Done,13/12/2013 23:56,14/12/2013 05:22
UNDERTOW-164,420110,UNDERTOW,Task,Resolved,Done,13/12/2013 20:34,13/12/2013 23:44
UNDERTOW-163,420111,UNDERTOW,Task,Resolved,Done,13/12/2013 19:37,16/12/2013 20:42
UNDERTOW-162,420112,UNDERTOW,Bug,Resolved,Done,12/12/2013 15:30,12/12/2013 18:57
UNDERTOW-161,420113,UNDERTOW,Task,Resolved,Done,11/12/2013 22:38,13/12/2013 23:44
UNDERTOW-160,420114,UNDERTOW,Bug,Resolved,Done,10/12/2013 06:30,10/12/2013 16:52
UNDERTOW-159,420115,UNDERTOW,Feature Request,Open,,09/12/2013 23:08,
UNDERTOW-158,420116,UNDERTOW,Bug,Resolved,Done,09/12/2013 22:17,10/12/2013 19:51
UNDERTOW-155,420119,UNDERTOW,Bug,Resolved,Done,09/12/2013 16:16,10/12/2013 21:27
UNDERTOW-154,420120,UNDERTOW,Feature Request,Resolved,Done,04/12/2013 21:32,12/12/2013 18:51
UNDERTOW-153,420121,UNDERTOW,Bug,Resolved,Done,29/11/2013 21:38,01/12/2013 17:03
UNDERTOW-152,420122,UNDERTOW,Feature Request,Resolved,Done,29/11/2013 12:37,12/12/2013 00:52
UNDERTOW-151,420123,UNDERTOW,Bug,Resolved,Done,28/11/2013 00:56,13/12/2013 23:43
UNDERTOW-146,420128,UNDERTOW,Bug,Open,,25/11/2013 19:55,
UNDERTOW-150,420124,UNDERTOW,Bug,Resolved,Rejected,27/11/2013 03:21,28/11/2013 00:16
UNDERTOW-149,420125,UNDERTOW,Bug,Resolved,Done,26/11/2013 22:35,03/12/2013 05:08
UNDERTOW-148,420126,UNDERTOW,Bug,Resolved,Done,26/11/2013 14:58,03/12/2013 05:09
UNDERTOW-147,420127,UNDERTOW,Bug,Open,,25/11/2013 19:56,
UNDERTOW-129,420144,UNDERTOW,Bug,Open,,14/11/2013 20:16,
UNDERTOW-140,420133,UNDERTOW,Bug,Reopened,,20/11/2013 23:48,
UNDERTOW-139,420134,UNDERTOW,Task,Open,,19/11/2013 18:07,
UNDERTOW-138,420135,UNDERTOW,Feature Request,Resolved,Done,18/11/2013 22:34,19/11/2013 16:54
UNDERTOW-137,420136,UNDERTOW,Bug,Resolved,Done,18/11/2013 22:29,19/11/2013 04:39
UNDERTOW-88,420234,UNDERTOW,Bug,Resolved,Rejected,22/07/2013 00:08,22/07/2013 20:51
UNDERTOW-136,420137,UNDERTOW,Bug,Resolved,Rejected,18/11/2013 22:22,19/11/2013 03:54
UNDERTOW-135,420138,UNDERTOW,Bug,Resolved,Done,18/11/2013 22:22,19/11/2013 20:05
UNDERTOW-80,420242,UNDERTOW,Bug,Resolved,Done,24/06/2013 15:44,26/06/2013 15:14
UNDERTOW-134,420139,UNDERTOW,Feature Request,Open,,18/11/2013 19:14,
UNDERTOW-133,420140,UNDERTOW,Feature Request,Open,,15/11/2013 23:26,
UNDERTOW-132,420141,UNDERTOW,Bug,Resolved,Done,15/11/2013 23:04,15/11/2013 23:20
UNDERTOW-131,420142,UNDERTOW,Bug,Resolved,Rejected,15/11/2013 08:18,19/11/2013 04:39
UNDERTOW-130,420143,UNDERTOW,Bug,Resolved,Done,15/11/2013 08:15,18/11/2013 00:41
UNDERTOW-128,420145,UNDERTOW,Bug,Resolved,Done,12/11/2013 23:35,15/11/2013 19:02
UNDERTOW-127,420146,UNDERTOW,Bug,Resolved,Done,11/11/2013 21:25,11/11/2013 21:56
UNDERTOW-119,420203,UNDERTOW,Bug,Resolved,Done,31/10/2013 17:37,31/10/2013 22:15
UNDERTOW-125,420147,UNDERTOW,Bug,Resolved,Done,08/11/2013 19:38,11/11/2013 21:30
UNDERTOW-124,420148,UNDERTOW,Bug,Resolved,Done,08/11/2013 17:11,11/11/2013 21:30
UNDERTOW-123,420149,UNDERTOW,Bug,Resolved,Done,06/11/2013 20:33,22/11/2013 19:25
UNDERTOW-122,420200,UNDERTOW,Bug,Pull Request Sent,,05/11/2013 23:30,
UNDERTOW-75,420247,UNDERTOW,Task,Resolved,Out of Date,12/06/2013 11:04,26/07/2013 21:48
UNDERTOW-121,420201,UNDERTOW,Bug,Resolved,Done,01/11/2013 21:15,04/11/2013 18:47
UNDERTOW-120,420202,UNDERTOW,Bug,Resolved,Done,01/11/2013 21:07,04/11/2013 18:47
UNDERTOW-118,420204,UNDERTOW,Feature Request,Resolved,Done,31/10/2013 01:34,31/10/2013 03:15
UNDERTOW-117,420205,UNDERTOW,Feature Request,Resolved,Done,28/10/2013 21:18,31/10/2013 22:15
UNDERTOW-116,420206,UNDERTOW,Bug,Resolved,Out of Date,22/10/2013 22:44,22/11/2013 21:46
UNDERTOW-115,420207,UNDERTOW,Bug,Resolved,Done,17/10/2013 23:04,10/12/2013 18:05
UNDERTOW-114,420208,UNDERTOW,Feature Request,Resolved,Done,16/10/2013 21:31,16/10/2013 21:58
UNDERTOW-96,420226,UNDERTOW,Feature Request,Open,,31/07/2013 19:15,
UNDERTOW-94,420228,UNDERTOW,Bug,Resolved,Done,30/07/2013 21:23,30/07/2013 21:35
UNDERTOW-93,420229,UNDERTOW,Task,Resolved,Done,26/07/2013 00:17,10/08/2013 04:38
UNDERTOW-113,420209,UNDERTOW,Bug,Resolved,Done,16/10/2013 21:29,18/10/2013 17:24
UNDERTOW-112,420210,UNDERTOW,Bug,Resolved,Done,11/10/2013 18:27,31/10/2013 17:18
UNDERTOW-111,420211,UNDERTOW,Feature Request,Closed,Done,11/10/2013 21:03,11/10/2013 21:21
UNDERTOW-110,420212,UNDERTOW,Bug,Resolved,Done,08/10/2013 18:01,09/10/2013 14:58
UNDERTOW-109,420213,UNDERTOW,Bug,Resolved,Done,03/10/2013 23:32,03/10/2013 23:35
