Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
BRMS-8,692443,BRMS,Task,Closed,Done,09/12/2008 22:32,29/04/2009 17:20
BRMS-7,692444,BRMS,Task,Closed,Done,09/12/2008 22:31,22/05/2009 11:36
BRMS-609,691912,BRMS,Bug,Closed,Rejected,24/06/2011 15:15,19/07/2011 21:13
BRMS-123,692334,BRMS,Feature Request,Closed,Done,14/05/2009 19:45,24/02/2010 20:18
BRMS-35,692418,BRMS,Bug,Closed,Done,02/02/2009 23:34,11/03/2009 03:26
BRMS-34,692419,BRMS,Bug,Closed,Done,02/02/2009 23:30,02/02/2009 23:30
BRMS-32,692420,BRMS,Bug,Closed,Done,29/01/2009 04:39,11/03/2009 03:18
BRMS-6,692445,BRMS,Bug,Closed,Done,09/12/2008 17:47,02/12/2010 12:25
BRMS-627,691900,BRMS,Bug,Closed,Migrated to another ITS,12/07/2011 15:16,27/07/2011 18:48
BRMS-3,692448,BRMS,Bug,Closed,Done,05/12/2008 23:02,09/12/2008 17:52
BRMS-2,692449,BRMS,Task,Closed,Done,05/12/2008 22:54,19/05/2009 00:20
BRMS-1,692450,BRMS,Task,Closed,Done,05/12/2008 22:53,05/12/2008 22:53
BRMS-575,691932,BRMS,Feature Request,Closed,Done,28/03/2011 23:41,27/07/2011 18:52
BRMS-647,691883,BRMS,Bug,Closed,Migrated to another ITS,21/07/2011 04:48,27/07/2011 18:48
BRMS-561,691944,BRMS,Feature Request,Closed,Migrated to another ITS,03/03/2011 09:57,27/07/2011 18:48
BRMS-626,691901,BRMS,Bug,Closed,Migrated to another ITS,12/07/2011 14:23,27/07/2011 18:48
BRMS-646,691884,BRMS,Bug,Closed,Migrated to another ITS,21/07/2011 02:38,27/07/2011 18:48
BRMS-644,691885,BRMS,Bug,Closed,Migrated to another ITS,20/07/2011 16:20,27/07/2011 18:48
BRMS-642,691886,BRMS,Bug,Closed,Migrated to another ITS,19/07/2011 21:06,27/07/2011 18:48
BRMS-641,691887,BRMS,Support Patch,Resolved,Done,16/07/2011 07:18,31/08/2011 18:34
BRMS-640,691888,BRMS,Bug,Closed,Done,15/07/2011 14:33,27/07/2011 18:52
BRMS-639,691889,BRMS,Bug,Closed,Migrated to another ITS,13/07/2011 22:18,27/07/2011 18:48
BRMS-638,691890,BRMS,Bug,Closed,Migrated to another ITS,13/07/2011 19:34,27/07/2011 18:48
BRMS-637,691891,BRMS,Bug,Closed,Migrated to another ITS,13/07/2011 07:34,27/07/2011 18:48
BRMS-636,691892,BRMS,Bug,Closed,Migrated to another ITS,13/07/2011 04:43,27/07/2011 18:48
BRMS-635,691893,BRMS,Bug,Closed,Migrated to another ITS,13/07/2011 00:37,27/07/2011 18:48
BRMS-633,691894,BRMS,Enhancement,Closed,Migrated to another ITS,12/07/2011 21:57,27/07/2011 18:48
BRMS-632,691895,BRMS,Bug,Closed,Migrated to another ITS,12/07/2011 21:34,27/07/2011 18:48
BRMS-631,691896,BRMS,Enhancement,Closed,Migrated to another ITS,12/07/2011 21:31,27/07/2011 18:48
BRMS-630,691897,BRMS,Bug,Closed,Migrated to another ITS,12/07/2011 21:19,27/07/2011 18:48
BRMS-629,691898,BRMS,Bug,Closed,Migrated to another ITS,12/07/2011 21:08,27/07/2011 18:48
BRMS-628,691899,BRMS,Bug,Closed,Migrated to another ITS,12/07/2011 21:02,27/07/2011 18:48
BRMS-625,691902,BRMS,Bug,Closed,Migrated to another ITS,12/07/2011 01:33,27/07/2011 18:48
BRMS-622,691903,BRMS,Bug,Closed,Migrated to another ITS,09/07/2011 17:23,27/07/2011 18:48
BRMS-621,691904,BRMS,Bug,Closed,Migrated to another ITS,08/07/2011 22:42,27/07/2011 18:48
BRMS-617,691905,BRMS,Bug,Closed,Migrated to another ITS,30/06/2011 15:11,27/07/2011 18:48
BRMS-616,691906,BRMS,Bug,Closed,Cannot Reproduce Bug,30/06/2011 01:55,13/07/2011 02:28
BRMS-614,691907,BRMS,Bug,Closed,Migrated to another ITS,27/06/2011 20:35,27/07/2011 18:48
BRMS-613,691908,BRMS,Bug,Closed,Done,27/06/2011 18:57,27/07/2011 18:52
BRMS-612,691909,BRMS,Bug,Closed,Migrated to another ITS,24/06/2011 23:06,27/07/2011 18:48
BRMS-611,691910,BRMS,Bug,Closed,Done,24/06/2011 15:55,21/07/2011 01:17
BRMS-610,691911,BRMS,Bug,Closed,Migrated to another ITS,24/06/2011 15:38,27/07/2011 18:48
BRMS-576,691931,BRMS,Bug,Closed,Migrated to another ITS,30/03/2011 23:17,27/07/2011 18:48
BRMS-574,691933,BRMS,Bug,Closed,Done,24/03/2011 21:25,27/07/2011 18:52
BRMS-606,691913,BRMS,Bug,Closed,Done,20/06/2011 03:05,20/06/2011 03:50
BRMS-605,691914,BRMS,Bug,Closed,Migrated to another ITS,14/06/2011 03:44,27/07/2011 18:48
BRMS-604,691915,BRMS,Bug,Closed,Migrated to another ITS,10/06/2011 16:26,27/07/2011 18:48
BRMS-603,691916,BRMS,Bug,Closed,Done,10/06/2011 14:56,07/07/2011 01:03
BRMS-602,691917,BRMS,Feature Request,Closed,Migrated to another ITS,08/06/2011 17:08,27/07/2011 18:48
BRMS-601,691918,BRMS,Feature Request,Closed,Migrated to another ITS,08/06/2011 17:00,27/07/2011 18:48
BRMS-600,691919,BRMS,Bug,Closed,Done,08/06/2011 05:52,27/07/2011 18:52
BRMS-599,691920,BRMS,Support Patch,Resolved,Done,07/06/2011 05:25,16/06/2011 20:22
BRMS-522,691976,BRMS,Feature Request,Closed,Migrated to another ITS,30/12/2010 03:51,27/07/2011 18:48
BRMS-596,691921,BRMS,Feature Request,Closed,Migrated to another ITS,02/06/2011 10:09,27/07/2011 18:48
BRMS-594,691922,BRMS,Bug,Closed,Done,20/05/2011 00:21,27/07/2011 18:52
BRMS-590,691923,BRMS,Support Patch,Resolved,Done,11/05/2011 23:06,24/05/2011 13:46
BRMS-587,691924,BRMS,Bug,Closed,Done,09/05/2011 21:30,10/05/2011 01:18
BRMS-586,691925,BRMS,Bug,Closed,Done,05/05/2011 20:52,27/07/2011 18:52
BRMS-585,691926,BRMS,Bug,Closed,Done,05/05/2011 04:56,27/07/2011 18:52
BRMS-584,691927,BRMS,Bug,Closed,Migrated to another ITS,25/04/2011 22:25,27/07/2011 18:48
BRMS-582,691928,BRMS,Bug,Closed,Done,20/04/2011 15:54,27/07/2011 18:52
BRMS-580,691929,BRMS,Bug,Closed,Done,13/04/2011 02:25,27/07/2011 18:52
BRMS-579,691930,BRMS,Bug,Closed,Migrated to another ITS,12/04/2011 04:43,27/07/2011 18:48
BRMS-573,691934,BRMS,Bug,Closed,Migrated to another ITS,23/03/2011 23:37,27/07/2011 18:48
BRMS-572,691935,BRMS,Bug,Closed,Migrated to another ITS,23/03/2011 21:04,27/07/2011 18:48
BRMS-571,691936,BRMS,Bug,Closed,Done,16/03/2011 23:54,27/07/2011 18:52
BRMS-570,691937,BRMS,Bug,Closed,Migrated to another ITS,16/03/2011 18:11,27/07/2011 18:48
BRMS-567,691938,BRMS,Bug,Closed,Migrated to another ITS,11/03/2011 20:52,27/07/2011 18:48
BRMS-566,691939,BRMS,Bug,Closed,Migrated to another ITS,11/03/2011 00:53,27/07/2011 18:48
BRMS-565,691940,BRMS,Bug,Closed,Done,09/03/2011 05:03,27/07/2011 18:52
BRMS-564,691941,BRMS,Support Patch,Resolved,Done,08/03/2011 03:57,13/04/2011 00:55
BRMS-563,691942,BRMS,Bug,Closed,Done,04/03/2011 20:17,17/03/2011 04:20
BRMS-562,691943,BRMS,Bug,Closed,Done,04/03/2011 19:33,17/03/2011 04:20
BRMS-560,691945,BRMS,Feature Request,Closed,Migrated to another ITS,03/03/2011 09:53,27/07/2011 18:48
BRMS-559,691946,BRMS,Bug,Closed,Migrated to another ITS,02/03/2011 00:55,27/07/2011 18:48
BRMS-558,691947,BRMS,Bug,Closed,Migrated to another ITS,01/03/2011 13:27,27/07/2011 18:48
BRMS-556,691948,BRMS,Bug,Closed,Done,21/02/2011 22:42,26/05/2011 02:06
BRMS-555,691949,BRMS,Task,Closed,Migrated to another ITS,21/02/2011 21:39,27/07/2011 18:48
BRMS-554,691950,BRMS,Bug,Closed,Migrated to another ITS,17/02/2011 11:35,27/07/2011 18:48
BRMS-553,691951,BRMS,Bug,Closed,Duplicate Issue,16/02/2011 00:13,19/02/2011 04:20
BRMS-552,691952,BRMS,Bug,Closed,Migrated to another ITS,16/02/2011 00:05,27/07/2011 18:48
BRMS-549,691953,BRMS,Bug,Closed,Done,02/02/2011 23:02,01/03/2011 18:57
BRMS-548,691954,BRMS,Bug,Closed,Migrated to another ITS,28/01/2011 23:49,27/07/2011 18:48
