Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
CDITCK-98,690855,CDITCK,Task,Resolved,Done,23/01/2010 00:40,19/01/2012 05:04
CDITCK-320,690647,CDITCK,Task,Resolved,Done,28/02/2013 22:33,19/03/2013 19:56
CDITCK-242,690725,CDITCK,Task,Resolved,Done,28/11/2011 19:55,29/11/2011 21:58
CDITCK-241,690726,CDITCK,Task,Resolved,Done,28/11/2011 18:15,29/11/2011 21:51
CDITCK-29,690920,CDITCK,Feature Request,Closed,Rejected,25/03/2009 05:18,17/04/2009 20:56
CDITCK-272,690695,CDITCK,Task,Resolved,Done,11/05/2012 20:59,27/06/2012 19:24
CDITCK-251,690716,CDITCK,Feature Request,Resolved,Done,12/12/2011 19:24,03/01/2013 20:46
CDITCK-228,690739,CDITCK,Bug,Resolved,Cannot Reproduce Bug,09/08/2011 04:09,12/08/2011 03:26
CDITCK-226,690741,CDITCK,Task,Reopened,,28/07/2011 20:05,
CDITCK-382,690586,CDITCK,Task,Open,,13/12/2013 18:46,
CDITCK-381,690587,CDITCK,Feature Request,Resolved,Done,04/12/2013 20:32,05/12/2013 20:07
CDITCK-380,690588,CDITCK,Feature Request,Closed,Rejected,03/12/2013 18:40,03/12/2013 19:01
CDITCK-323,690644,CDITCK,Task,Resolved,Done,06/03/2013 22:23,07/03/2013 22:42
CDITCK-322,690645,CDITCK,Task,Resolved,Done,06/03/2013 20:37,05/04/2013 16:11
CDITCK-379,690589,CDITCK,Feature Request,Resolved,Done,26/11/2013 17:26,06/12/2013 20:32
CDITCK-378,690590,CDITCK,Feature Request,Resolved,Done,25/11/2013 21:04,29/11/2013 17:47
CDITCK-377,690591,CDITCK,Task,Resolved,Done,20/11/2013 18:09,18/12/2013 19:42
CDITCK-376,690592,CDITCK,Task,Resolved,Done,20/11/2013 00:22,18/12/2013 19:41
CDITCK-375,690593,CDITCK,Bug,Resolved,Done,12/11/2013 15:46,25/11/2013 22:43
CDITCK-374,690594,CDITCK,Task,Resolved,Done,21/10/2013 16:58,21/10/2013 18:48
CDITCK-373,690595,CDITCK,Feature Request,Resolved,Done,01/10/2013 19:56,07/10/2013 18:35
CDITCK-372,690596,CDITCK,Bug,Resolved,Done,25/09/2013 16:35,04/10/2013 21:22
CDITCK-371,690597,CDITCK,Bug,Resolved,Done,23/09/2013 18:27,27/09/2013 20:27
CDITCK-370,690598,CDITCK,Task,Resolved,Done,21/09/2013 01:18,14/10/2013 17:29
CDITCK-368,690600,CDITCK,Bug,Resolved,Done,11/09/2013 15:24,11/09/2013 15:58
CDITCK-367,690601,CDITCK,Task,Open,,06/09/2013 16:16,
CDITCK-366,690602,CDITCK,Feature Request,Resolved,Done,02/09/2013 18:03,04/10/2013 21:22
CDITCK-365,690603,CDITCK,Task,Resolved,Done,27/08/2013 21:09,23/09/2013 17:48
CDITCK-364,690604,CDITCK,Task,Resolved,Done,26/08/2013 15:08,27/08/2013 19:05
CDITCK-363,690605,CDITCK,Bug,Resolved,Done,09/08/2013 20:00,09/08/2013 23:36
CDITCK-362,690606,CDITCK,Bug,Resolved,Rejected,08/08/2013 19:42,20/08/2013 14:41
CDITCK-361,690607,CDITCK,Bug,Resolved,Done,08/08/2013 10:38,08/08/2013 19:00
CDITCK-360,690608,CDITCK,Task,Open,,02/08/2013 21:26,
CDITCK-359,690609,CDITCK,Feature Request,Resolved,Done,01/08/2013 19:40,19/08/2013 17:18
CDITCK-357,690610,CDITCK,Task,Resolved,Done,30/07/2013 21:59,21/08/2013 20:58
CDITCK-356,690611,CDITCK,Bug,Resolved,Done,29/07/2013 20:23,20/08/2013 21:37
CDITCK-355,690612,CDITCK,Task,Resolved,Done,18/07/2013 17:38,20/08/2013 20:19
CDITCK-354,690613,CDITCK,Task,Open,,18/07/2013 17:24,
CDITCK-353,690614,CDITCK,Task,Open,,18/07/2013 17:22,
CDITCK-352,690615,CDITCK,Task,Open,,17/07/2013 15:42,
CDITCK-351,690616,CDITCK,Task,Resolved,Done,12/07/2013 21:27,21/08/2013 18:45
CDITCK-350,690617,CDITCK,Task,Resolved,Done,10/07/2013 22:29,22/08/2013 17:17
CDITCK-349,690618,CDITCK,Bug,Open,,08/07/2013 06:33,
CDITCK-331,690636,CDITCK,Feature Request,Resolved,Done,19/03/2013 02:56,08/04/2013 19:22
