Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
CAPEDWARF-45,691527,CAPEDWARF,Feature Request,Resolved,Done,14/09/2012 03:51,30/10/2012 17:59
CAPEDWARF-170,691402,CAPEDWARF,Feature Request,Resolved,Done,07/05/2013 19:51,07/05/2013 20:11
CAPEDWARF-155,691417,CAPEDWARF,Task,Resolved,Done,16/04/2013 20:38,16/04/2013 21:20
CAPEDWARF-33,691539,CAPEDWARF,Task,Resolved,Done,23/07/2012 06:52,30/10/2012 17:59
CAPEDWARF-12,691560,CAPEDWARF,Feature Request,Resolved,Done,22/01/2012 18:10,02/09/2012 06:48
CAPEDWARF-32,691540,CAPEDWARF,Feature Request,Resolved,Done,18/07/2012 22:52,10/11/2012 05:26
CAPEDWARF-31,691541,CAPEDWARF,Feature Request,Resolved,Done,24/05/2012 16:24,30/10/2012 17:58
CAPEDWARF-201,691371,CAPEDWARF,Task,Resolved,Done,04/10/2013 22:44,29/10/2013 17:40
CAPEDWARF-174,691398,CAPEDWARF,Feature Request,Resolved,Done,30/05/2013 21:43,30/05/2013 23:31
CAPEDWARF-172,691400,CAPEDWARF,Enhancement,Resolved,Done,21/05/2013 01:39,21/05/2013 02:15
CAPEDWARF-200,691372,CAPEDWARF,Task,Resolved,Won't Fix,04/10/2013 22:41,10/10/2013 16:33
CAPEDWARF-216,691356,CAPEDWARF,Task,Resolved,Done,25/12/2013 21:23,25/12/2013 21:27
CAPEDWARF-215,691357,CAPEDWARF,Bug,Resolved,Done,20/12/2013 08:34,20/12/2013 09:51
CAPEDWARF-214,691358,CAPEDWARF,Documentation,Open,,19/12/2013 22:24,
CAPEDWARF-213,691359,CAPEDWARF,Feature Request,Open,,16/12/2013 22:23,
CAPEDWARF-212,691360,CAPEDWARF,Feature Request,Resolved,Done,16/12/2013 21:38,16/12/2013 21:42
CAPEDWARF-211,691361,CAPEDWARF,Bug,Resolved,Done,13/12/2013 17:41,13/12/2013 17:48
CAPEDWARF-210,691362,CAPEDWARF,Feature Request,Resolved,Done,13/12/2013 17:36,13/12/2013 17:48
CAPEDWARF-209,691363,CAPEDWARF,Bug,Resolved,Done,20/11/2013 19:49,25/12/2013 20:34
CAPEDWARF-208,691364,CAPEDWARF,Bug,Resolved,Done,19/11/2013 20:47,25/12/2013 20:34
CAPEDWARF-207,691365,CAPEDWARF,Task,Open,,30/10/2013 19:14,
CAPEDWARF-206,691366,CAPEDWARF,Feature Request,Resolved,Done,30/10/2013 04:03,25/12/2013 20:32
CAPEDWARF-205,691367,CAPEDWARF,Task,Resolved,Done,29/10/2013 20:54,25/12/2013 20:29
CAPEDWARF-204,691368,CAPEDWARF,Task,Resolved,Done,29/10/2013 17:39,29/10/2013 17:39
CAPEDWARF-203,691369,CAPEDWARF,Feature Request,Resolved,Done,09/10/2013 19:10,25/12/2013 20:32
CAPEDWARF-202,691370,CAPEDWARF,Task,Resolved,Done,07/10/2013 22:32,10/10/2013 17:14
CAPEDWARF-102,691470,CAPEDWARF,Bug,Resolved,Done,12/02/2013 22:23,12/02/2013 22:57
CAPEDWARF-199,691373,CAPEDWARF,Task,Open,,04/10/2013 22:35,
CAPEDWARF-198,691374,CAPEDWARF,Task,Resolved,Done,04/10/2013 18:30,25/12/2013 20:29
CAPEDWARF-197,691375,CAPEDWARF,Task,Resolved,Done,19/09/2013 21:10,04/10/2013 18:28
CAPEDWARF-196,691376,CAPEDWARF,Task,Resolved,Done,12/09/2013 03:12,12/09/2013 03:14
CAPEDWARF-195,691377,CAPEDWARF,Task,Resolved,Done,10/09/2013 18:08,11/09/2013 21:41
CAPEDWARF-194,691378,CAPEDWARF,Bug,Resolved,Done,10/09/2013 17:58,10/09/2013 17:58
CAPEDWARF-193,691379,CAPEDWARF,Bug,Resolved,Done,05/09/2013 06:30,11/09/2013 21:42
CAPEDWARF-192,691380,CAPEDWARF,Feature Request,Resolved,Done,04/09/2013 15:02,11/09/2013 21:42
CAPEDWARF-191,691381,CAPEDWARF,Task,Resolved,Done,01/08/2013 21:41,04/08/2013 06:39
CAPEDWARF-190,691382,CAPEDWARF,Feature Request,Resolved,Done,29/07/2013 20:23,29/07/2013 22:55
CAPEDWARF-189,691383,CAPEDWARF,Feature Request,Resolved,Done,19/07/2013 18:04,20/07/2013 06:35
CAPEDWARF-188,691384,CAPEDWARF,Bug,Resolved,Done,19/07/2013 07:46,19/07/2013 07:49
CAPEDWARF-187,691385,CAPEDWARF,Bug,Resolved,Done,12/07/2013 03:32,11/09/2013 21:42
CAPEDWARF-186,691386,CAPEDWARF,Task,Resolved,Done,10/07/2013 21:52,11/09/2013 21:42
CAPEDWARF-185,691387,CAPEDWARF,Task,Resolved,Done,10/07/2013 04:10,10/07/2013 04:12
CAPEDWARF-184,691388,CAPEDWARF,Task,Open,,09/07/2013 21:20,
CAPEDWARF-183,691389,CAPEDWARF,Task,Resolved,Done,09/07/2013 21:19,25/12/2013 20:30
CAPEDWARF-182,691390,CAPEDWARF,Task,Resolved,Done,09/07/2013 21:19,18/09/2013 19:23
CAPEDWARF-181,691391,CAPEDWARF,Task,Resolved,Done,09/07/2013 21:18,18/09/2013 19:20
CAPEDWARF-180,691392,CAPEDWARF,Task,Resolved,Done,09/07/2013 21:17,20/08/2013 20:44
CAPEDWARF-179,691393,CAPEDWARF,Task,Resolved,Done,09/07/2013 21:14,25/12/2013 20:29
CAPEDWARF-178,691394,CAPEDWARF,Feature Request,Open,,29/06/2013 00:02,
CAPEDWARF-177,691395,CAPEDWARF,Bug,Resolved,Done,19/06/2013 16:40,19/06/2013 18:44
CAPEDWARF-176,691396,CAPEDWARF,Feature Request,Resolved,Done,13/06/2013 00:38,13/06/2013 17:17
CAPEDWARF-175,691397,CAPEDWARF,Feature Request,Resolved,Done,06/06/2013 20:23,06/06/2013 20:24
CAPEDWARF-173,691399,CAPEDWARF,Enhancement,Resolved,Done,21/05/2013 01:45,21/05/2013 02:15
CAPEDWARF-154,691418,CAPEDWARF,Task,Resolved,Done,16/04/2013 16:22,16/04/2013 17:20
CAPEDWARF-153,691419,CAPEDWARF,Bug,Resolved,Done,15/04/2013 22:04,16/04/2013 16:05
CAPEDWARF-169,691403,CAPEDWARF,Feature Request,Resolved,Duplicate Issue,07/05/2013 10:17,07/05/2013 16:26
CAPEDWARF-168,691404,CAPEDWARF,Feature Request,Resolved,Rejected,07/05/2013 10:15,07/05/2013 19:47
CAPEDWARF-167,691405,CAPEDWARF,Task,Resolved,Done,06/05/2013 23:15,06/05/2013 23:15
CAPEDWARF-166,691406,CAPEDWARF,Feature Request,Closed,Done,06/05/2013 10:26,07/05/2013 09:07
CAPEDWARF-165,691407,CAPEDWARF,Task,Resolved,Done,03/05/2013 21:19,03/05/2013 21:22
CAPEDWARF-164,691408,CAPEDWARF,Feature Request,Resolved,Done,03/05/2013 06:04,10/07/2013 21:15
CAPEDWARF-163,691409,CAPEDWARF,Feature Request,Resolved,Done,29/04/2013 21:43,29/04/2013 22:44
CAPEDWARF-162,691410,CAPEDWARF,Bug,Resolved,Done,25/04/2013 20:19,25/04/2013 20:28
CAPEDWARF-161,691411,CAPEDWARF,Task,Resolved,Done,25/04/2013 19:52,25/04/2013 20:20
CAPEDWARF-160,691412,CAPEDWARF,Task,Resolved,Done,23/04/2013 17:01,10/07/2013 21:16
CAPEDWARF-159,691413,CAPEDWARF,Feature Request,Resolved,Done,17/04/2013 22:20,17/04/2013 22:22
CAPEDWARF-158,691414,CAPEDWARF,Bug,Resolved,Done,17/04/2013 22:16,17/04/2013 22:18
CAPEDWARF-101,691471,CAPEDWARF,Task,Resolved,Done,12/02/2013 21:14,12/02/2013 21:14
CAPEDWARF-157,691415,CAPEDWARF,Bug,Resolved,Done,17/04/2013 22:12,17/04/2013 22:13
CAPEDWARF-156,691416,CAPEDWARF,Task,Resolved,Done,16/04/2013 21:20,17/04/2013 23:21
CAPEDWARF-152,691420,CAPEDWARF,Feature Request,Resolved,Done,15/04/2013 20:21,13/12/2013 17:49
CAPEDWARF-151,691421,CAPEDWARF,Bug,Resolved,Done,09/04/2013 04:25,09/04/2013 04:35
CAPEDWARF-150,691422,CAPEDWARF,Task,Resolved,Done,09/04/2013 04:13,09/04/2013 05:04
CAPEDWARF-149,691423,CAPEDWARF,Feature Request,Resolved,Done,05/04/2013 16:34,05/04/2013 16:34
CAPEDWARF-148,691424,CAPEDWARF,Task,Resolved,Done,05/04/2013 16:32,05/04/2013 16:34
CAPEDWARF-147,691425,CAPEDWARF,Bug,Resolved,Rejected,02/04/2013 17:48,09/04/2013 05:32
CAPEDWARF-146,691426,CAPEDWARF,Enhancement,Open,,26/03/2013 23:37,
CAPEDWARF-145,691427,CAPEDWARF,Enhancement,Resolved,Done,26/03/2013 22:25,28/03/2013 19:37
CAPEDWARF-144,691428,CAPEDWARF,Bug,Resolved,Done,23/03/2013 01:12,07/05/2013 20:11
CAPEDWARF-143,691429,CAPEDWARF,Bug,Resolved,Done,21/03/2013 23:28,22/03/2013 00:01
CAPEDWARF-142,691430,CAPEDWARF,Bug,Resolved,Done,21/03/2013 21:59,22/03/2013 00:01
CAPEDWARF-44,691528,CAPEDWARF,Task,Resolved,Done,30/08/2012 23:50,31/08/2012 22:03
CAPEDWARF-41,691531,CAPEDWARF,Task,Open,,14/08/2012 18:12,
CAPEDWARF-30,691542,CAPEDWARF,Enhancement,Resolved,Done,17/05/2012 17:19,30/10/2012 17:57
CAPEDWARF-29,691543,CAPEDWARF,Enhancement,Open,,08/05/2012 21:00,
CAPEDWARF-28,691544,CAPEDWARF,Enhancement,Resolved,Done,10/04/2012 16:44,25/12/2013 20:32
CAPEDWARF-11,691561,CAPEDWARF,Feature Request,Open,,20/01/2012 17:21,
CAPEDWARF-10,691562,CAPEDWARF,Bug,Resolved,Done,18/01/2012 21:47,18/01/2012 22:12
CAPEDWARF-141,691431,CAPEDWARF,Enhancement,Open,,20/03/2013 22:36,
CAPEDWARF-140,691432,CAPEDWARF,Task,Resolved,Done,20/03/2013 18:04,20/03/2013 22:17
CAPEDWARF-139,691433,CAPEDWARF,Feature Request,Resolved,Done,20/03/2013 17:46,22/03/2013 00:05
CAPEDWARF-138,691434,CAPEDWARF,Task,Resolved,Done,19/03/2013 23:18,20/03/2013 21:16
CAPEDWARF-137,691435,CAPEDWARF,Bug,Resolved,Done,17/03/2013 00:05,26/03/2013 00:01
CAPEDWARF-135,691437,CAPEDWARF,Bug,Resolved,Done,14/03/2013 22:46,14/03/2013 22:47
CAPEDWARF-134,691438,CAPEDWARF,Bug,Resolved,Done,14/03/2013 21:47,14/03/2013 22:37
CAPEDWARF-133,691439,CAPEDWARF,Bug,Resolved,Done,14/03/2013 19:41,14/03/2013 19:43
CAPEDWARF-132,691440,CAPEDWARF,Bug,Resolved,Done,14/03/2013 17:49,14/03/2013 17:50
CAPEDWARF-131,691441,CAPEDWARF,Bug,Resolved,Done,14/03/2013 17:13,14/03/2013 17:48
CAPEDWARF-130,691442,CAPEDWARF,Bug,Resolved,Done,13/03/2013 23:35,13/03/2013 23:48
CAPEDWARF-129,691443,CAPEDWARF,Task,Resolved,Done,13/03/2013 18:28,13/03/2013 22:56
CAPEDWARF-128,691444,CAPEDWARF,Task,Resolved,Done,13/03/2013 17:10,20/03/2013 06:52
CAPEDWARF-127,691445,CAPEDWARF,Bug,Resolved,Done,13/03/2013 05:47,13/03/2013 08:11
CAPEDWARF-126,691446,CAPEDWARF,Task,Resolved,Done,13/03/2013 05:46,13/03/2013 08:12
CAPEDWARF-125,691447,CAPEDWARF,Bug,Resolved,Done,11/03/2013 21:36,12/03/2013 22:23
CAPEDWARF-124,691448,CAPEDWARF,Task,Resolved,Done,09/03/2013 07:41,12/03/2013 06:43
CAPEDWARF-100,691472,CAPEDWARF,Bug,Resolved,Done,28/01/2013 07:06,13/03/2013 03:05
CAPEDWARF-123,691449,CAPEDWARF,Bug,Resolved,Done,05/03/2013 17:33,05/03/2013 19:15
CAPEDWARF-122,691450,CAPEDWARF,Bug,Resolved,Done,04/03/2013 22:26,05/03/2013 23:25
CAPEDWARF-121,691451,CAPEDWARF,Bug,Resolved,Done,04/03/2013 21:51,04/03/2013 21:53
CAPEDWARF-120,691452,CAPEDWARF,Enhancement,Resolved,Done,01/03/2013 23:18,05/03/2013 23:25
CAPEDWARF-119,691453,CAPEDWARF,Feature Request,Resolved,Done,01/03/2013 17:05,05/03/2013 23:55
CAPEDWARF-118,691454,CAPEDWARF,Feature Request,Resolved,Done,01/03/2013 03:35,12/03/2013 23:30
CAPEDWARF-117,691455,CAPEDWARF,Feature Request,Resolved,Done,01/03/2013 03:25,05/03/2013 23:26
CAPEDWARF-116,691456,CAPEDWARF,Feature Request,Resolved,Done,01/03/2013 00:55,12/03/2013 23:31
CAPEDWARF-115,691457,CAPEDWARF,Feature Request,Resolved,Done,28/02/2013 22:50,03/03/2013 03:32
CAPEDWARF-114,691458,CAPEDWARF,Feature Request,Resolved,Done,28/02/2013 22:49,28/02/2013 22:50
CAPEDWARF-113,691459,CAPEDWARF,Feature Request,Resolved,Done,28/02/2013 02:23,28/02/2013 23:30
CAPEDWARF-112,691460,CAPEDWARF,Bug,Resolved,Done,27/02/2013 00:23,01/03/2013 00:54
CAPEDWARF-111,691461,CAPEDWARF,Bug,Resolved,Done,26/02/2013 22:01,26/02/2013 22:13
CAPEDWARF-110,691462,CAPEDWARF,Feature Request,Resolved,Done,26/02/2013 19:08,26/02/2013 19:11
CAPEDWARF-109,691463,CAPEDWARF,Enhancement,Resolved,Done,25/02/2013 22:14,25/02/2013 22:15
CAPEDWARF-108,691464,CAPEDWARF,Bug,Resolved,Done,25/02/2013 20:00,25/02/2013 22:57
CAPEDWARF-107,691465,CAPEDWARF,Feature Request,Resolved,Done,25/02/2013 12:38,25/02/2013 19:58
CAPEDWARF-106,691466,CAPEDWARF,Task,Open,,25/02/2013 06:36,
CAPEDWARF-105,691467,CAPEDWARF,Bug,Resolved,Done,24/02/2013 20:48,25/02/2013 19:05
CAPEDWARF-104,691468,CAPEDWARF,Bug,Resolved,Done,24/02/2013 00:38,26/02/2013 00:07
CAPEDWARF-103,691469,CAPEDWARF,Feature Request,Open,,14/02/2013 18:47,
CAPEDWARF-97,691475,CAPEDWARF,Feature Request,Resolved,Done,20/01/2013 03:21,20/01/2013 03:22
CAPEDWARF-95,691477,CAPEDWARF,Bug,Resolved,Done,17/01/2013 22:08,30/01/2013 20:56
CAPEDWARF-94,691478,CAPEDWARF,Bug,Resolved,Done,16/01/2013 18:15,16/01/2013 18:44
CAPEDWARF-93,691479,CAPEDWARF,Task,Resolved,Done,16/01/2013 05:22,16/01/2013 05:22
CAPEDWARF-92,691480,CAPEDWARF,Task,Resolved,Done,15/01/2013 22:06,11/02/2013 21:38
CAPEDWARF-86,691486,CAPEDWARF,Enhancement,Open,,10/01/2013 18:52,
CAPEDWARF-85,691487,CAPEDWARF,Feature Request,Resolved,Out of Date,09/01/2013 22:23,18/09/2013 19:19
CAPEDWARF-84,691488,CAPEDWARF,Feature Request,Open,,09/01/2013 20:22,
CAPEDWARF-83,691489,CAPEDWARF,Bug,Resolved,Done,09/01/2013 18:45,09/01/2013 18:45
CAPEDWARF-82,691490,CAPEDWARF,Feature Request,Resolved,Done,09/01/2013 08:49,11/02/2013 17:21
CAPEDWARF-81,691491,CAPEDWARF,Feature Request,Open,,09/01/2013 08:39,
CAPEDWARF-80,691492,CAPEDWARF,Feature Request,Resolved,Done,09/01/2013 08:37,09/01/2013 22:54
CAPEDWARF-79,691493,CAPEDWARF,Bug,Resolved,Done,09/01/2013 00:41,09/01/2013 00:46
CAPEDWARF-78,691494,CAPEDWARF,Feature Request,Resolved,Done,08/01/2013 21:37,08/01/2013 22:12
CAPEDWARF-77,691495,CAPEDWARF,Task,Resolved,Done,08/01/2013 21:23,08/01/2013 21:23
CAPEDWARF-76,691496,CAPEDWARF,Bug,Resolved,Done,07/01/2013 19:20,07/01/2013 19:25
CAPEDWARF-75,691497,CAPEDWARF,Feature Request,Resolved,Done,07/01/2013 00:32,09/01/2013 00:48
CAPEDWARF-74,691498,CAPEDWARF,Feature Request,Resolved,Done,06/01/2013 23:09,07/01/2013 07:00
CAPEDWARF-73,691499,CAPEDWARF,Task,Resolved,Done,06/01/2013 05:03,06/01/2013 05:04
CAPEDWARF-72,691500,CAPEDWARF,Task,Resolved,Done,05/01/2013 05:50,05/01/2013 05:51
CAPEDWARF-71,691501,CAPEDWARF,Bug,Resolved,Done,03/01/2013 21:43,03/01/2013 21:45
CAPEDWARF-70,691502,CAPEDWARF,Bug,Resolved,Done,02/01/2013 21:24,03/01/2013 21:44
CAPEDWARF-69,691503,CAPEDWARF,Bug,Open,,27/12/2012 20:04,
CAPEDWARF-51,691521,CAPEDWARF,Feature Request,Resolved,Done,15/10/2012 20:45,15/10/2012 23:52
CAPEDWARF-68,691504,CAPEDWARF,Bug,Open,,27/12/2012 07:30,
CAPEDWARF-67,691505,CAPEDWARF,Bug,Resolved,Done,27/12/2012 07:07,11/05/2013 00:14
CAPEDWARF-66,691506,CAPEDWARF,Bug,Open,,25/12/2012 19:19,
CAPEDWARF-65,691507,CAPEDWARF,Bug,Resolved,Done,25/12/2012 18:33,27/12/2012 07:02
CAPEDWARF-64,691508,CAPEDWARF,Bug,Resolved,Done,20/12/2012 20:09,20/12/2012 20:11
CAPEDWARF-63,691509,CAPEDWARF,Feature Request,Resolved,Done,18/12/2012 21:42,19/12/2012 06:33
CAPEDWARF-62,691510,CAPEDWARF,Feature Request,Resolved,Done,18/12/2012 19:00,30/01/2013 20:56
CAPEDWARF-61,691511,CAPEDWARF,Enhancement,Open,,18/12/2012 10:18,
CAPEDWARF-60,691512,CAPEDWARF,Bug,Resolved,Done,17/12/2012 05:37,18/12/2012 05:18
CAPEDWARF-59,691513,CAPEDWARF,Enhancement,Resolved,Done,16/12/2012 04:38,02/01/2013 18:09
CAPEDWARF-58,691514,CAPEDWARF,Task,Resolved,Done,16/12/2012 04:32,15/03/2013 05:46
CAPEDWARF-57,691515,CAPEDWARF,Task,Resolved,Done,13/12/2012 19:07,14/12/2012 07:42
CAPEDWARF-56,691516,CAPEDWARF,Bug,Resolved,Done,03/12/2012 19:17,03/12/2012 19:20
CAPEDWARF-55,691517,CAPEDWARF,Task,Resolved,Done,01/12/2012 20:10,01/12/2012 20:12
CAPEDWARF-54,691518,CAPEDWARF,Feature Request,Resolved,Done,22/11/2012 01:42,13/02/2013 21:21
CAPEDWARF-27,691545,CAPEDWARF,Enhancement,Resolved,Done,09/03/2012 00:42,12/03/2012 17:35
CAPEDWARF-26,691546,CAPEDWARF,Task,Resolved,Done,22/02/2012 23:00,24/02/2012 03:02
CAPEDWARF-25,691547,CAPEDWARF,Task,Resolved,Rejected,22/02/2012 22:04,02/09/2012 06:47
CAPEDWARF-24,691548,CAPEDWARF,Task,Open,,22/02/2012 22:01,
CAPEDWARF-23,691549,CAPEDWARF,Task,Resolved,Done,22/02/2012 19:15,27/02/2012 17:42
CAPEDWARF-22,691550,CAPEDWARF,Task,Resolved,Done,22/02/2012 19:03,22/04/2013 18:01
CAPEDWARF-21,691551,CAPEDWARF,Task,Resolved,Done,22/02/2012 18:38,23/07/2012 05:26
CAPEDWARF-19,691553,CAPEDWARF,Task,Resolved,Done,22/02/2012 17:58,14/08/2012 17:45
CAPEDWARF-18,691554,CAPEDWARF,Task,Open,,22/02/2012 17:52,
CAPEDWARF-16,691556,CAPEDWARF,Task,Closed,Rejected,21/02/2012 00:45,21/02/2012 03:07
CAPEDWARF-15,691557,CAPEDWARF,Task,Open,,30/01/2012 19:43,
CAPEDWARF-14,691558,CAPEDWARF,Feature Request,Resolved,Done,29/01/2012 05:13,30/10/2012 17:48
CAPEDWARF-13,691559,CAPEDWARF,Bug,Resolved,Done,25/01/2012 15:47,25/01/2012 15:51
CAPEDWARF-5,691567,CAPEDWARF,Task,Resolved,Done,13/01/2012 23:38,13/01/2012 23:44
CAPEDWARF-4,691568,CAPEDWARF,Bug,Resolved,Done,11/01/2012 20:57,13/01/2012 07:32
CAPEDWARF-3,691569,CAPEDWARF,Bug,Resolved,Done,11/01/2012 20:27,11/01/2012 20:29
CAPEDWARF-2,691570,CAPEDWARF,Enhancement,Resolved,Done,11/01/2012 18:30,11/01/2012 18:45
CAPEDWARF-1,691571,CAPEDWARF,Task,Resolved,Done,11/01/2012 05:31,14/08/2012 17:47
