Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SASL-16,454006,SASL,Task,Resolved,Done,18/11/2011 17:00,18/11/2011 18:22
SASL-15,454007,SASL,Task,Resolved,Done,18/11/2011 16:59,18/11/2011 18:12
SASL-1,454021,SASL,Feature Request,Resolved,Done,01/07/2011 19:28,26/08/2011 19:53
SASL-13,454009,SASL,Feature Request,Resolved,Done,16/11/2011 03:53,16/11/2011 19:17
SASL-35,453937,SASL,Task,Resolved,Done,07/08/2012 23:34,08/08/2012 19:40
SASL-12,454010,SASL,Bug,Resolved,Out of Date,19/10/2011 23:35,02/07/2012 23:38
SASL-43,453929,SASL,Task,Resolved,Done,07/10/2013 22:57,08/10/2013 18:33
SASL-42,453930,SASL,Feature Request,Resolved,Done,07/10/2013 20:31,07/10/2013 22:57
SASL-41,453931,SASL,Enhancement,Open,,17/04/2013 04:02,
SASL-40,453932,SASL,Task,Open,,09/03/2013 01:23,
SASL-39,453933,SASL,Feature Request,Open,,27/11/2012 17:26,
SASL-38,453934,SASL,Task,Resolved,Done,16/08/2012 21:53,16/08/2012 23:07
SASL-37,453935,SASL,Bug,Resolved,Done,16/08/2012 21:52,16/08/2012 22:58
SASL-36,453936,SASL,Task,Resolved,Done,08/08/2012 19:36,08/08/2012 19:48
SASL-34,453938,SASL,Task,Resolved,Done,24/04/2012 18:58,24/04/2012 19:56
SASL-33,453939,SASL,Task,Resolved,Done,24/04/2012 18:58,24/04/2012 19:56
SASL-32,453940,SASL,Task,Resolved,Done,23/04/2012 20:22,24/04/2012 19:56
SASL-31,453941,SASL,Task,Resolved,Done,23/04/2012 20:21,28/04/2012 18:04
SASL-30,453942,SASL,Task,Resolved,Done,21/04/2012 17:50,24/04/2012 19:56
SASL-29,453943,SASL,Enhancement,Resolved,Done,13/03/2012 03:24,24/04/2012 19:56
SASL-28,453944,SASL,Task,Resolved,Done,03/02/2012 22:13,03/02/2012 22:41
SASL-27,453945,SASL,Task,Resolved,Done,03/12/2011 01:20,03/12/2011 01:23
SASL-26,453946,SASL,Task,Resolved,Done,03/12/2011 00:20,03/12/2011 01:19
SASL-14,454008,SASL,Task,Resolved,Done,16/11/2011 03:53,16/11/2011 19:30
SASL-25,453947,SASL,Task,Resolved,Done,01/12/2011 02:43,01/12/2011 03:13
SASL-24,453948,SASL,Bug,Resolved,Done,01/12/2011 02:39,01/12/2011 03:05
SASL-23,453949,SASL,Task,Resolved,Done,30/11/2011 23:34,30/11/2011 23:39
SASL-22,454000,SASL,Task,Resolved,Done,30/11/2011 18:34,30/11/2011 23:35
SASL-21,454001,SASL,Task,Resolved,Done,19/11/2011 01:07,19/11/2011 01:13
SASL-20,454002,SASL,Task,Resolved,Done,18/11/2011 22:15,19/11/2011 01:05
SASL-19,454003,SASL,Task,Resolved,Done,18/11/2011 22:14,19/11/2011 01:06
SASL-18,454004,SASL,Bug,Resolved,Done,18/11/2011 21:03,19/11/2011 01:05
SASL-17,454005,SASL,Bug,Resolved,Done,18/11/2011 20:39,19/11/2011 01:04
SASL-11,454011,SASL,Bug,Open,,23/09/2011 20:10,
SASL-10,454012,SASL,Task,Open,,14/09/2011 04:07,
SASL-9,454013,SASL,Task,Resolved,Done,07/09/2011 23:38,21/09/2011 03:25
SASL-8,454014,SASL,Task,Resolved,Done,07/09/2011 23:12,21/09/2011 03:29
SASL-4,454018,SASL,Task,Resolved,Done,07/09/2011 18:39,21/09/2011 03:26
SASL-3,454019,SASL,Bug,Resolved,Done,26/08/2011 23:01,21/09/2011 03:27
SASL-2,454020,SASL,Task,Resolved,Won't Fix,18/08/2011 00:56,26/08/2011 01:48
