Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBKERNEL-125,591965,JBKERNEL,Bug,Resolved,Done,29/06/2010 21:20,29/06/2010 23:09
JBKERNEL-12,592174,JBKERNEL,Feature Request,Open,,07/02/2007 20:52,
JBKERNEL-103,591987,JBKERNEL,Feature Request,Closed,Done,25/02/2010 00:16,25/02/2010 00:48
JBKERNEL-102,591988,JBKERNEL,Bug,Closed,Done,23/02/2010 02:08,23/02/2010 02:10
JBKERNEL-71,592069,JBKERNEL,Feature Request,Closed,Done,22/12/2009 05:37,15/01/2010 02:02
JBKERNEL-124,591966,JBKERNEL,Bug,Resolved,Done,03/06/2010 03:44,03/06/2010 03:45
JBKERNEL-123,591967,JBKERNEL,Release,Resolved,Done,24/05/2010 16:26,24/05/2010 16:27
JBKERNEL-120,591970,JBKERNEL,Feature Request,Open,,12/05/2010 22:20,
JBKERNEL-85,592055,JBKERNEL,Bug,Closed,Done,29/01/2010 03:18,29/01/2010 03:22
JBKERNEL-122,591968,JBKERNEL,Component  Upgrade,Resolved,Done,24/05/2010 16:25,24/05/2010 16:26
JBKERNEL-121,591969,JBKERNEL,Task,Resolved,Done,15/05/2010 22:21,15/05/2010 22:22
JBKERNEL-127,591963,JBKERNEL,Release,Resolved,Done,13/12/2013 18:04,13/12/2013 21:25
JBKERNEL-126,591964,JBKERNEL,Bug,Open,,20/12/2010 22:34,
JBKERNEL-119,591971,JBKERNEL,Bug,Closed,Done,06/05/2010 22:46,12/05/2010 22:52
JBKERNEL-118,591972,JBKERNEL,Bug,Closed,Done,28/04/2010 19:07,12/05/2010 22:52
JBKERNEL-117,591973,JBKERNEL,Bug,Closed,Done,08/04/2010 18:41,12/05/2010 22:52
JBKERNEL-116,591974,JBKERNEL,Feature Request,Closed,Done,31/03/2010 17:40,12/05/2010 22:52
JBKERNEL-115,591975,JBKERNEL,Feature Request,Closed,Done,30/03/2010 23:48,12/05/2010 22:52
JBKERNEL-114,591976,JBKERNEL,Feature Request,Closed,Done,30/03/2010 02:15,31/03/2010 01:29
JBKERNEL-113,591977,JBKERNEL,Task,Closed,Done,19/03/2010 18:47,12/05/2010 22:52
JBKERNEL-112,591978,JBKERNEL,Bug,Resolved,Done,09/03/2010 05:56,18/05/2010 16:49
JBKERNEL-111,591979,JBKERNEL,Bug,Closed,Done,09/03/2010 04:02,09/03/2010 04:08
JBKERNEL-110,591980,JBKERNEL,Feature Request,Open,,05/03/2010 23:53,
JBKERNEL-109,591981,JBKERNEL,Feature Request,Closed,Done,05/03/2010 23:31,08/03/2010 21:32
JBKERNEL-108,591982,JBKERNEL,Bug,Closed,Done,05/03/2010 23:30,05/03/2010 23:39
JBKERNEL-98,591992,JBKERNEL,Feature Request,Closed,Done,15/02/2010 19:36,15/02/2010 19:56
JBKERNEL-75,592065,JBKERNEL,Feature Request,Closed,Done,05/01/2010 03:14,06/01/2010 23:49
JBKERNEL-107,591983,JBKERNEL,Bug,Closed,Done,05/03/2010 01:39,05/03/2010 02:01
JBKERNEL-106,591984,JBKERNEL,Component Upgrade,Closed,Done,04/03/2010 19:17,05/03/2010 02:16
JBKERNEL-105,591985,JBKERNEL,Task,Open,,04/03/2010 19:15,
JBKERNEL-104,591986,JBKERNEL,Task,Closed,Done,04/03/2010 19:14,05/03/2010 02:15
JBKERNEL-101,591989,JBKERNEL,Bug,Open,,22/02/2010 23:44,
JBKERNEL-100,591990,JBKERNEL,Bug,Closed,Done,18/02/2010 02:29,18/02/2010 19:23
JBKERNEL-99,591991,JBKERNEL,Feature Request,Closed,Done,15/02/2010 23:12,15/02/2010 23:14
JBKERNEL-97,591993,JBKERNEL,Task,Resolved,Done,15/02/2010 18:37,15/02/2010 19:08
JBKERNEL-96,591994,JBKERNEL,Feature Request,Closed,Done,13/02/2010 00:05,26/02/2010 22:39
JBKERNEL-95,591995,JBKERNEL,Feature Request,Closed,Done,11/02/2010 18:14,26/02/2010 22:38
JBKERNEL-94,591996,JBKERNEL,Task,Closed,Done,11/02/2010 07:20,11/02/2010 07:22
JBKERNEL-93,591997,JBKERNEL,Bug,Resolved,Done,10/02/2010 00:32,10/02/2010 00:48
JBKERNEL-92,591998,JBKERNEL,Feature Request,Closed,Done,09/02/2010 20:08,11/02/2010 01:47
JBKERNEL-91,591999,JBKERNEL,Task,Resolved,Done,09/02/2010 19:16,09/02/2010 20:46
JBKERNEL-90,592050,JBKERNEL,Task,Open,,08/02/2010 06:10,
JBKERNEL-89,592051,JBKERNEL,Task,Resolved,Done,06/02/2010 22:16,06/02/2010 22:35
JBKERNEL-88,592052,JBKERNEL,Bug,Resolved,Done,04/02/2010 02:39,04/02/2010 03:00
JBKERNEL-87,592053,JBKERNEL,Bug,Closed,Done,02/02/2010 20:20,02/02/2010 22:29
JBKERNEL-86,592054,JBKERNEL,Bug,Closed,Done,30/01/2010 23:11,30/01/2010 23:12
JBKERNEL-84,592056,JBKERNEL,Feature Request,Closed,Done,29/01/2010 00:30,29/01/2010 06:19
JBKERNEL-83,592057,JBKERNEL,Task,Resolved,Done,26/01/2010 22:50,26/01/2010 23:07
JBKERNEL-82,592058,JBKERNEL,Bug,Closed,Done,23/01/2010 02:03,24/01/2010 20:13
JBKERNEL-81,592059,JBKERNEL,Component Upgrade,Closed,Done,16/01/2010 00:17,16/01/2010 00:24
JBKERNEL-80,592060,JBKERNEL,Task,Closed,Done,16/01/2010 00:16,04/03/2010 19:16
JBKERNEL-56,592084,JBKERNEL,Feature Request,Resolved,Done,01/10/2009 17:42,07/06/2011 22:31
JBKERNEL-79,592061,JBKERNEL,Bug,Closed,Done,15/01/2010 19:05,15/01/2010 19:07
