Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBAOP-592,665622,JBAOP,Bug,Closed,Done,10/06/2008 18:55,10/06/2008 18:55
JBAOP-578,665636,JBAOP,Feature Request,Closed,Done,20/05/2008 17:47,19/06/2008 01:21
JBAOP-294,665916,JBAOP,Task,Closed,Done,17/10/2006 05:59,17/11/2006 21:26
JBAOP-293,665917,JBAOP,Task,Closed,Done,12/10/2006 20:56,31/10/2006 19:12
JBAOP-292,665918,JBAOP,Task,Closed,Done,12/10/2006 20:55,02/11/2006 20:14
JBAOP-218,665990,JBAOP,Feature Request,Closed,Done,28/03/2006 00:37,28/03/2006 00:40
JBAOP-190,666018,JBAOP,Task,Closed,Done,06/12/2005 03:07,08/05/2006 21:31
JBAOP-682,665533,JBAOP,Component  Upgrade,Closed,Done,02/12/2008 22:51,02/12/2008 22:59
JBAOP-533,665679,JBAOP,Component  Upgrade,Closed,Done,05/03/2008 22:58,11/03/2008 01:04
JBAOP-513,665699,JBAOP,Feature Request,Closed,Done,16/01/2008 22:17,30/01/2008 18:22
JBAOP-269,665940,JBAOP,Task,Closed,Partially Completed,30/06/2006 18:18,04/07/2006 18:32
JBAOP-717,665499,JBAOP,Bug,Closed,Out of Date,09/04/2009 22:58,21/04/2009 21:08
JBAOP-359,665853,JBAOP,Feature Request,Closed,Done,07/02/2007 15:01,30/07/2007 20:29
JBAOP-98,666109,JBAOP,Bug,Closed,Done,25/02/2005 01:42,12/05/2005 03:40
JBAOP-97,666110,JBAOP,Bug,Closed,Done,25/02/2005 01:40,25/02/2005 01:40
JBAOP-681,665534,JBAOP,Bug,Closed,Done,27/11/2008 21:30,27/11/2008 23:27
JBAOP-346,665865,JBAOP,Bug,Closed,Done,19/01/2007 03:06,20/01/2007 00:22
JBAOP-689,665526,JBAOP,Bug,Closed,Done,01/01/2009 08:37,13/02/2009 00:44
JBAOP-345,665866,JBAOP,Feature Request,Open,,18/01/2007 21:25,
JBAOP-343,665868,JBAOP,Task,Closed,Done,18/01/2007 09:31,18/01/2007 09:31
JBAOP-80,666127,JBAOP,Task,Closed,Done,08/02/2005 09:22,28/06/2007 20:46
JBAOP-79,666128,JBAOP,Task,Open,,08/02/2005 09:20,
JBAOP-78,666129,JBAOP,Task,Open,,08/02/2005 09:19,
JBAOP-253,665955,JBAOP,Task,Open,,20/05/2006 08:09,
JBAOP-424,665788,JBAOP,Bug,Closed,Done,19/06/2007 00:03,21/06/2007 07:12
JBAOP-74,666130,JBAOP,Feature Request,Open,,07/02/2005 19:25,
JBAOP-12,666188,JBAOP,Bug,Closed,Done,14/12/2004 01:58,15/12/2004 23:23
JBAOP-11,666189,JBAOP,Task,Closed,Done,14/12/2004 01:57,19/01/2005 07:03
JBAOP-10,666190,JBAOP,Bug,Closed,Done,14/12/2004 01:56,11/01/2005 00:41
JBAOP-9,666191,JBAOP,Feature Request,Open,,14/12/2004 01:55,
JBAOP-8,666192,JBAOP,Feature Request,Closed,Done,14/12/2004 01:54,14/12/2004 01:54
JBAOP-7,666193,JBAOP,Feature Request,Closed,Done,14/12/2004 01:53,14/12/2004 01:54
JBAOP-6,666194,JBAOP,Feature Request,Open,,14/12/2004 01:52,
JBAOP-5,666195,JBAOP,Feature Request,Open,,14/12/2004 01:52,
JBAOP-4,666196,JBAOP,Feature Request,Closed,Done,14/12/2004 01:50,15/12/2004 22:23
JBAOP-423,665789,JBAOP,Feature Request,Closed,Done,19/06/2007 00:01,21/06/2007 07:14
JBAOP-3,666197,JBAOP,Task,Closed,Out of Date,10/12/2004 23:31,06/07/2006 00:06
JBAOP-528,665684,JBAOP,Bug,Closed,Done,18/02/2008 20:24,07/03/2008 23:00
JBAOP-607,665607,JBAOP,Feature Request,Closed,Done,03/07/2008 19:22,16/09/2008 00:33
JBAOP-608,665606,JBAOP,Bug,Closed,Rejected,04/07/2008 04:18,04/07/2008 17:19
JBAOP-808,665409,JBAOP,Bug,Open,,08/09/2011 21:49,
JBAOP-566,665647,JBAOP,Bug,Open,,28/04/2008 08:41,
JBAOP-687,665528,JBAOP,Feature Request,Closed,Done,23/12/2008 13:58,13/02/2009 00:45
JBAOP-686,665529,JBAOP,Feature Request,Closed,Done,11/12/2008 02:28,30/04/2009 20:50
JBAOP-793,665423,JBAOP,Task,Open,,25/05/2010 05:19,
JBAOP-792,665424,JBAOP,Task,Open,,25/05/2010 05:01,
JBAOP-777,665439,JBAOP,Task,Closed,Done,18/03/2010 16:49,31/03/2010 17:31
JBAOP-776,665440,JBAOP,Bug,Closed,Done,18/03/2010 16:38,01/04/2010 14:23
JBAOP-775,665441,JBAOP,Task,Closed,Done,12/03/2010 07:29,20/03/2010 08:03
JBAOP-774,665442,JBAOP,Task,Closed,Done,11/03/2010 19:09,01/04/2010 14:21
JBAOP-532,665680,JBAOP,Feature Request,Closed,Done,27/02/2008 20:42,07/03/2008 23:00
JBAOP-680,665535,JBAOP,Bug,Closed,Done,26/11/2008 23:49,13/02/2009 00:28
JBAOP-679,665536,JBAOP,Bug,Closed,Done,26/11/2008 22:31,26/11/2008 22:39
JBAOP-678,665537,JBAOP,Task,Closed,Done,22/11/2008 01:44,25/11/2008 21:46
JBAOP-582,665632,JBAOP,Bug,Closed,Cannot Reproduce Bug,29/05/2008 12:19,01/02/2009 12:58
JBAOP-581,665633,JBAOP,Bug,Closed,Done,28/05/2008 01:53,28/05/2008 02:13
