Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBREFLECT-142,555973,JBREFLECT,Task,Resolved,Done,13/06/2012 15:53,21/06/2012 20:22
JBREFLECT-141,555974,JBREFLECT,Bug,Resolved,Done,10/03/2011 18:29,10/03/2011 18:32
JBREFLECT-140,555975,JBREFLECT,Bug,Resolved,Done,04/02/2011 21:58,04/02/2011 21:59
JBREFLECT-139,555976,JBREFLECT,Bug,Closed,Done,08/01/2011 01:17,07/06/2011 00:09
JBREFLECT-138,555977,JBREFLECT,Bug,Open,,29/07/2010 20:30,
JBREFLECT-137,555978,JBREFLECT,Bug,Closed,Done,23/07/2010 14:58,04/08/2010 01:01
JBREFLECT-136,555979,JBREFLECT,Bug,Open,,22/07/2010 01:28,
JBREFLECT-135,555980,JBREFLECT,Feature Request,Resolved,Done,21/07/2010 00:18,21/07/2010 22:50
JBREFLECT-134,555981,JBREFLECT,Task,Open,,09/07/2010 00:50,
JBREFLECT-133,555982,JBREFLECT,Feature Request,Resolved,Done,06/07/2010 23:07,06/07/2010 23:30
JBREFLECT-132,555983,JBREFLECT,Task,Resolved,Done,06/07/2010 21:56,06/07/2010 23:01
JBREFLECT-131,555984,JBREFLECT,Bug,Resolved,Done,05/07/2010 23:07,05/07/2010 23:12
JBREFLECT-129,555985,JBREFLECT,Bug,Resolved,Done,17/06/2010 18:08,17/06/2010 18:08
JBREFLECT-128,555986,JBREFLECT,Bug,Resolved,Done,11/06/2010 19:59,17/06/2010 19:51
JBREFLECT-127,555987,JBREFLECT,Bug,Open,,11/06/2010 17:22,
JBREFLECT-126,555988,JBREFLECT,Bug,Closed,Done,02/06/2010 18:50,02/06/2010 22:38
JBREFLECT-125,555989,JBREFLECT,Feature Request,Open,,01/06/2010 23:55,
JBREFLECT-124,555990,JBREFLECT,Feature Request,Open,,14/05/2010 22:50,
JBREFLECT-123,555991,JBREFLECT,Feature Request,Closed,Done,12/05/2010 22:15,11/06/2010 21:54
JBREFLECT-122,555992,JBREFLECT,Feature Request,Closed,Done,12/05/2010 19:00,11/06/2010 21:53
