Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
TEIID-1726,430405,TEIID,Feature Request,Closed,Done,24/08/2011 00:44,10/11/2011 04:55
TEIID-58,433941,TEIID,Bug,Closed,Done,03/02/2009 06:59,12/02/2009 00:18
TEIID-2652,428708,TEIID,Bug,Closed,Done,06/09/2013 00:35,07/09/2013 01:13
TEIID-417,433142,TEIID,Feature Request,Closed,Duplicate Issue,14/03/2009 03:18,21/06/2011 05:44
TEIID-279,433472,TEIID,Task,Closed,Done,01/12/2008 22:53,12/02/2009 12:21
TEIID-2760,428502,TEIID,Enhancement,Open,,07/12/2013 02:24,
TEIID-2179,429497,TEIID,Bug,Closed,Done,01/09/2012 01:41,01/09/2012 02:17
TEIID-2048,429771,TEIID,Bug,Closed,Done,16/05/2012 10:07,17/05/2012 05:21
TEIID-1941,429974,TEIID,Feature Request,Resolved,Deferred,15/02/2012 04:26,23/06/2012 02:53
TEIID-1505,430915,TEIID,Bug,Closed,Done,11/03/2011 00:42,12/03/2011 01:39
TEIID-827,432291,TEIID,Task,Closed,Done,14/09/2009 22:31,24/09/2009 04:45
TEIID-268,433483,TEIID,Task,Closed,Done,22/01/2009 05:04,12/02/2009 12:21
TEIID-1262,431375,TEIID,Task,Closed,Done,16/09/2010 03:33,16/09/2010 05:11
TEIID-322,433379,TEIID,Task,Closed,Done,21/12/2008 04:21,24/12/2008 04:03
TEIID-2741,428521,TEIID,Bug,Closed,Done,15/11/2013 02:57,19/11/2013 02:47
TEIID-278,433473,TEIID,Task,Closed,Deferred,09/01/2009 00:36,19/06/2009 05:54
TEIID-1697,430431,TEIID,Bug,Closed,Done,04/08/2011 22:41,04/08/2011 23:37
TEIID-2178,429498,TEIID,Bug,Closed,Done,31/08/2012 19:21,31/08/2012 19:40
TEIID-2485,429012,TEIID,Task,Closed,Done,26/04/2013 04:19,05/06/2013 01:11
TEIID-2740,428522,TEIID,Enhancement,Resolved,Done,15/11/2013 02:53,19/11/2013 23:44
TEIID-2371,429215,TEIID,Feature Request,Closed,Duplicate Issue,02/02/2013 05:39,02/02/2013 06:28
TEIID-2160,429566,TEIID,Bug,Closed,Done,23/08/2012 03:16,23/08/2012 06:52
TEIID-2739,428523,TEIID,Bug,Closed,Done,15/11/2013 01:02,15/11/2013 02:42
