Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MB-729,516087,MB,Bug,Open,,18/09/2010 09:15,
MB-727,516089,MB,Bug,Resolved,Done,15/09/2010 21:30,15/09/2010 23:44
MB-696,516170,MB,Enhancement,Resolved,Done,13/07/2010 00:20,13/07/2010 00:20
MB-549,516516,MB,Task,Resolved,Done,09/10/2009 05:53,06/11/2009 00:04
MB-310,517043,MB,Bug,Resolved,Done,27/03/2008 03:09,04/04/2008 08:06
MB-282,517121,MB,Bug,Resolved,Done,05/01/2008 02:47,05/01/2008 06:11
MB-648,516317,MB,Bug,Resolved,Done,22/03/2010 23:07,23/03/2010 01:12
MB-57,517639,MB,Feature Request,Resolved,Done,20/07/2007 23:46,20/07/2007 23:53
MB-1166,515127,MB,Bug,Closed,Won't Fix,14/06/2012 22:49,25/07/2012 21:23
MB-912,515712,MB,Bug,Open,,01/07/2011 04:59,
MB-589,516426,MB,Task,Resolved,Duplicate Issue,03/11/2009 03:16,04/11/2009 02:12
MB-640,516325,MB,Bug,Open,,20/02/2010 04:08,
MB-619,516346,MB,Enhancement,Resolved,Done,05/01/2010 05:21,21/01/2010 02:33
MB-551,516514,MB,Bug,Resolved,Done,13/10/2009 01:38,13/10/2009 05:07
MB-445,516764,MB,Task,Resolved,Done,20/02/2009 06:45,19/03/2009 04:03
MB-9,517736,MB,Feature Request,Resolved,Done,19/07/2007 21:23,19/07/2007 21:24
MB-59,517637,MB,Task,Resolved,Done,21/07/2007 02:00,24/07/2007 01:55
MB-367,516891,MB,Task,Open,,17/06/2008 22:33,
MB-461,516648,MB,Bug,Resolved,Done,27/03/2009 00:49,28/03/2009 04:04
MB-1068,515369,MB,Bug,Closed,Done,26/01/2012 01:19,18/02/2012 05:05
MB-864,515858,MB,Bug,Resolved,Done,21/04/2011 01:52,23/04/2011 03:25
MB-1158,515134,MB,Enhancement,Resolved,Done,12/05/2012 06:05,05/07/2012 23:18
MB-798,515971,MB,Bug,Resolved,Done,14/01/2011 06:09,10/05/2011 23:28
MB-758,516058,MB,Bug,Resolved,Done,22/10/2010 14:28,23/10/2010 00:21
MB-432,516777,MB,Bug,Resolved,Done,18/12/2008 23:19,24/12/2008 01:56
MB-911,515713,MB,Enhancement,Resolved,Done,29/06/2011 23:08,28/04/2012 00:34
MB-678,516188,MB,Task,Resolved,Done,01/06/2010 05:04,03/06/2010 01:34
MB-677,516189,MB,Bug,Resolved,Done,29/05/2010 05:33,04/06/2010 21:47
MB-1217,514830,MB,Bug,Closed,Done,30/08/2012 09:27,01/09/2012 04:33
MB-1216,514831,MB,Documentation,Resolved,Done,29/08/2012 22:18,30/08/2012 01:51
MB-1215,514832,MB,Documentation,Open,,29/08/2012 04:31,
MB-1214,514833,MB,Bug,Resolved,Done,27/08/2012 23:55,28/08/2012 01:18
MB-1213,514834,MB,Bug,Resolved,Won't Fix,23/08/2012 04:43,23/08/2012 23:48
MB-1212,514835,MB,Bug,Resolved,Done,23/08/2012 03:32,23/08/2012 22:06
MB-1211,514836,MB,Bug,Resolved,Done,22/08/2012 09:52,05/09/2012 22:22
MB-1210,514837,MB,Enhancement,Resolved,Done,22/08/2012 04:21,22/08/2012 04:22
MB-1209,514838,MB,Task,Open,,22/08/2012 00:16,
MB-1208,514839,MB,Bug,Resolved,Done,21/08/2012 04:25,28/08/2012 01:56
MB-1207,514840,MB,Bug,Resolved,Done,21/08/2012 03:21,24/08/2012 01:54
MB-1205,514841,MB,Bug,Closed,Done,15/08/2012 08:53,10/11/2012 05:35
MB-1204,514842,MB,Bug,Closed,Won't Fix,14/08/2012 23:36,25/08/2012 02:15
MB-1203,514843,MB,Bug,Resolved,Done,09/08/2012 02:37,14/08/2012 08:11
MB-1193,515103,MB,Enhancement,Resolved,Done,21/07/2012 04:41,21/07/2012 07:04
MB-1202,514844,MB,Bug,Closed,Done,08/08/2012 12:05,11/08/2012 03:25
MB-1201,514845,MB,Documentation,Open,,05/08/2012 03:36,
MB-1200,514846,MB,Bug,Resolved,Done,05/08/2012 03:16,07/08/2012 02:20
MB-1199,514847,MB,Bug,Resolved,Done,03/08/2012 02:11,22/08/2012 05:55
MB-1192,515104,MB,Bug,Closed,Done,21/07/2012 04:08,11/08/2012 03:27
MB-1198,514848,MB,Bug,Resolved,Done,01/08/2012 09:00,02/08/2012 00:20
MB-1197,514849,MB,Bug,Resolved,Done,01/08/2012 02:22,01/08/2012 22:57
MB-1196,515100,MB,Bug,Resolved,Done,31/07/2012 01:58,01/08/2012 00:51
MB-1195,515101,MB,Enhancement,Resolved,Done,26/07/2012 02:41,25/08/2012 03:06
MB-1194,515102,MB,Bug,Resolved,Done,26/07/2012 01:44,31/07/2012 00:26
MB-1191,515105,MB,Bug,Closed,Cannot Reproduce Bug,21/07/2012 01:50,21/08/2012 04:43
MB-1190,515106,MB,Bug,Resolved,Done,20/07/2012 08:49,15/08/2012 20:37
MB-1189,515107,MB,Bug,Closed,Unresolved,20/07/2012 00:48,02/08/2013 06:44
MB-1188,515108,MB,Enhancement,Resolved,Done,19/07/2012 05:47,24/07/2012 00:15
MB-1187,515109,MB,Enhancement,Resolved,Done,13/07/2012 02:38,13/07/2012 04:08
MB-1186,515110,MB,Bug,Resolved,Done,10/07/2012 23:50,11/07/2012 22:08
MB-1185,515111,MB,Bug,Resolved,Done,09/07/2012 22:59,18/07/2012 00:28
MB-1184,515112,MB,Bug,Open,,07/07/2012 02:58,
MB-1183,515113,MB,Bug,Resolved,Done,06/07/2012 05:43,18/07/2012 01:45
MB-1180,515114,MB,Bug,Closed,Done,05/07/2012 02:25,05/07/2012 20:48
MB-1179,515115,MB,Bug,Resolved,Done,04/07/2012 01:22,28/06/2013 03:03
MB-1178,515116,MB,Documentation,Resolved,Done,29/06/2012 06:19,11/07/2012 19:06
MB-1177,515117,MB,Bug,Resolved,Done,29/06/2012 03:04,29/06/2012 03:09
MB-1176,515118,MB,Bug,Resolved,Done,28/06/2012 02:49,07/07/2012 01:22
MB-1175,515119,MB,Bug,Resolved,Done,27/06/2012 02:54,04/07/2012 08:53
MB-1174,515120,MB,Bug,Resolved,Done,26/06/2012 01:06,28/06/2012 09:43
MB-1091,515297,MB,Documentation,Closed,Duplicate Issue,18/02/2012 08:00,17/11/2012 01:56
MB-1173,515121,MB,Bug,Resolved,Done,21/06/2012 21:30,23/06/2012 08:12
MB-1167,515126,MB,Bug,Resolved,Done,14/06/2012 22:57,16/06/2012 03:45
MB-1172,515122,MB,Bug,Resolved,Done,21/06/2012 21:00,18/07/2012 01:42
MB-1170,515123,MB,Bug,Resolved,Done,16/06/2012 04:23,10/07/2012 21:53
MB-1169,515124,MB,Bug,Resolved,Done,16/06/2012 01:40,20/06/2012 01:02
MB-1168,515125,MB,Bug,Closed,Done,16/06/2012 01:22,24/04/2013 09:49
MB-1149,515143,MB,Documentation,Resolved,Done,26/04/2012 09:50,28/04/2012 03:36
MB-1165,515128,MB,Bug,Closed,Done,13/06/2012 23:18,23/06/2012 03:12
MB-1164,515129,MB,Bug,Resolved,Done,20/05/2012 17:15,30/05/2012 01:25
MB-1162,515130,MB,Task,Resolved,Done,18/05/2012 01:20,18/05/2012 01:25
MB-1147,515144,MB,Bug,Closed,Done,25/04/2012 03:51,13/10/2012 09:10
MB-1161,515131,MB,Bug,Resolved,Done,17/05/2012 03:04,12/06/2012 01:13
MB-1160,515132,MB,Bug,Resolved,Done,12/05/2012 08:20,17/05/2012 03:16
MB-1159,515133,MB,Bug,Resolved,Done,12/05/2012 07:09,15/05/2012 02:00
MB-1157,515135,MB,Enhancement,Resolved,Done,12/05/2012 05:54,28/06/2012 00:13
MB-1156,515136,MB,Enhancement,Resolved,Done,12/05/2012 04:19,15/06/2012 04:06
MB-1155,515137,MB,Enhancement,Resolved,Done,11/05/2012 04:44,04/10/2012 02:41
MB-1154,515138,MB,Bug,Resolved,Done,02/05/2012 04:34,20/06/2012 04:05
MB-1143,515147,MB,Enhancement,Open,,19/04/2012 00:41,
MB-1153,515139,MB,Bug,Open,,02/05/2012 04:26,
MB-1152,515140,MB,Bug,Resolved,Done,01/05/2012 09:49,11/05/2012 02:25
MB-1151,515141,MB,Bug,Open,,27/04/2012 04:16,
MB-1150,515142,MB,Enhancement,Resolved,Done,27/04/2012 00:12,05/05/2012 03:14
MB-1145,515145,MB,Enhancement,Resolved,Done,20/04/2012 02:37,20/04/2012 06:48
MB-1144,515146,MB,Bug,Resolved,Done,20/04/2012 01:56,21/04/2012 06:23
MB-1142,515148,MB,Bug,Open,,19/04/2012 00:34,
MB-1141,515149,MB,Bug,Open,,19/04/2012 00:31,
MB-1140,515250,MB,Bug,Closed,Done,14/04/2012 03:14,01/06/2012 22:45
MB-1139,515251,MB,Bug,Resolved,Done,14/04/2012 03:08,15/06/2012 04:07
MB-1138,515252,MB,Bug,Resolved,Done,13/04/2012 21:11,20/04/2012 06:43
MB-1122,515268,MB,Bug,Closed,Duplicate Issue,21/03/2012 20:05,22/03/2012 01:39
MB-1137,515253,MB,Bug,Resolved,Done,13/04/2012 21:08,20/04/2012 00:40
MB-1136,515254,MB,Bug,Resolved,Done,12/04/2012 07:00,02/06/2012 01:31
MB-1135,515255,MB,Bug,Closed,Cannot Reproduce Bug,06/04/2012 06:30,28/04/2012 03:11
MB-1134,515256,MB,Bug,Resolved,Done,06/04/2012 04:03,05/09/2012 22:23
MB-1133,515257,MB,Bug,Resolved,Done,05/04/2012 21:59,05/05/2012 05:06
MB-1132,515258,MB,Documentation,Resolved,Done,05/04/2012 20:24,10/04/2012 02:59
MB-1131,515259,MB,Enhancement,Resolved,Done,05/04/2012 14:52,10/04/2012 00:12
MB-1130,515260,MB,Bug,Resolved,Done,04/04/2012 09:16,07/04/2012 07:32
MB-1125,515265,MB,Bug,Resolved,Done,23/03/2012 09:55,29/03/2012 22:19
MB-1124,515266,MB,Documentation,Open,,22/03/2012 07:42,
MB-1123,515267,MB,Bug,Resolved,Done,22/03/2012 06:51,29/03/2012 23:16
MB-1129,515261,MB,Bug,Resolved,Done,30/03/2012 07:22,03/04/2012 22:05
MB-1128,515262,MB,Enhancement,Resolved,Done,30/03/2012 05:12,10/04/2012 03:35
MB-1127,515263,MB,Bug,Open,,29/03/2012 20:47,
MB-1126,515264,MB,Enhancement,Resolved,Done,27/03/2012 03:30,27/03/2012 21:27
MB-1121,515269,MB,Bug,Resolved,Done,21/03/2012 10:55,21/03/2012 11:57
MB-1120,515270,MB,Bug,Resolved,Done,17/03/2012 02:41,24/05/2012 04:55
MB-1119,515271,MB,Bug,Resolved,Done,16/03/2012 03:57,20/03/2012 02:02
