Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PBR-489,501664,PBR,Release,Closed,Done,01/02/2013 03:47,01/02/2013 04:32
PBR-439,501764,PBR,Task,Closed,Done,26/10/2012 21:39,02/11/2012 02:15
PBR-177,502323,PBR,Bug,Closed,Done,28/05/2010 17:05,21/08/2010 03:34
PBR-231,502169,PBR,Bug,Closed,Done,18/01/2011 15:19,10/02/2011 23:24
PBR-88,502512,PBR,Bug,Closed,Won't Fix,27/03/2009 22:15,21/10/2011 21:41
PBR-67,502533,PBR,Bug,Closed,Done,17/12/2008 00:22,17/12/2008 00:23
PBR-51,502547,PBR,Task,Closed,Done,13/09/2008 03:56,11/11/2008 04:26
PBR-50,502548,PBR,Task,Closed,Done,11/09/2008 09:15,11/11/2008 04:24
PBR-347,501955,PBR,Task,Closed,Rejected,02/06/2012 02:03,05/11/2013 23:01
PBR-339,501963,PBR,Task,Closed,Duplicate Issue,25/05/2012 02:58,25/05/2012 03:00
PBR-300,502051,PBR,Task,Closed,Won't Fix,19/11/2011 05:18,04/01/2012 04:23
PBR-287,502064,PBR,Bug,Closed,Done,13/09/2011 01:35,05/06/2012 03:26
PBR-273,502078,PBR,Bug,Closed,Done,27/06/2011 22:52,02/12/2011 22:19
PBR-272,502079,PBR,Component Upgrade,Closed,Done,23/06/2011 02:23,26/09/2011 21:09
PBR-395,501857,PBR,Task,Closed,Done,25/08/2012 01:38,28/08/2012 23:05
PBR-559,501494,PBR,Bug,Closed,Done,13/11/2013 18:35,15/11/2013 04:31
PBR-518,501585,PBR,Task,Closed,Rejected,04/06/2013 18:50,29/10/2013 21:05
PBR-421,501782,PBR,Bug,Closed,Rejected,10/10/2012 00:02,25/10/2012 23:35
PBR-331,501971,PBR,Task,Closed,Out of Date,10/05/2012 23:07,16/10/2012 04:10
PBR-411,501792,PBR,Bug,Closed,Done,26/09/2012 20:18,28/12/2012 23:30
PBR-87,502513,PBR,Bug,Closed,Done,26/03/2009 03:27,18/04/2009 07:43
PBR-400,501852,PBR,Release,Closed,Done,19/09/2012 01:58,19/09/2012 02:51
PBR-396,501856,PBR,Enhancement,Closed,Done,28/08/2012 02:04,10/09/2012 22:51
PBR-359,501893,PBR,Task,Closed,Done,02/06/2012 03:37,10/10/2012 01:40
PBR-358,501894,PBR,Task,Closed,Done,02/06/2012 03:36,18/08/2012 01:53
PBR-394,501858,PBR,Task,Closed,Done,25/08/2012 00:51,10/10/2012 01:56
PBR-357,501895,PBR,Feature Request,Closed,Out of Date,02/06/2012 03:35,26/09/2013 01:58
PBR-229,502171,PBR,Bug,Closed,Won't Fix,17/12/2010 21:31,20/12/2011 02:51
PBR-114,502436,PBR,Bug,Closed,Done,17/08/2009 17:50,23/09/2009 07:22
PBR-164,502336,PBR,Bug,Closed,Done,29/04/2010 22:25,02/06/2010 20:48
PBR-31,502617,PBR,Task,Closed,Done,22/05/2008 09:06,27/08/2008 07:54
PBR-558,501495,PBR,Bug,Closed,Done,13/11/2013 03:07,13/11/2013 03:39
PBR-387,501865,PBR,Bug,Closed,Duplicate Issue,21/08/2012 18:57,23/08/2012 21:02
PBR-202,502198,PBR,Task,Closed,Done,24/09/2010 19:51,02/10/2010 03:03
PBR-356,501896,PBR,Enhancement,Closed,Out of Date,02/06/2012 02:32,26/10/2012 21:45
PBR-21,502627,PBR,Task,Closed,Done,02/04/2008 02:32,08/04/2008 20:10
PBR-149,502401,PBR,Bug,Closed,Won't Fix,12/03/2010 07:41,21/10/2011 23:07
PBR-488,501665,PBR,Release,Closed,Done,01/02/2013 02:38,01/02/2013 02:59
PBR-386,501866,PBR,Bug,Closed,Duplicate Issue,21/08/2012 18:55,23/08/2012 21:02
PBR-385,501867,PBR,Bug,Closed,Done,21/08/2012 18:53,23/08/2012 20:59
PBR-143,502407,PBR,Feature Request,Closed,Done,25/02/2010 03:54,05/09/2012 03:20
PBR-487,501666,PBR,Task,Closed,Done,31/01/2013 23:26,06/02/2013 04:37
PBR-478,501675,PBR,Release,Closed,Done,29/12/2012 02:23,29/12/2012 04:12
PBR-463,501690,PBR,Bug,Closed,Cannot Reproduce Bug,23/10/2012 06:20,06/11/2012 19:03
PBR-361,501891,PBR,Bug,Closed,Done,05/06/2012 03:06,05/06/2012 03:14
PBR-178,502322,PBR,Bug,Closed,Won't Fix,07/06/2010 16:17,18/01/2011 00:22
PBR-544,501559,PBR,Task,Closed,Done,12/09/2013 02:25,13/09/2013 22:26
PBR-562,501491,PBR,Release,Closed,Done,07/12/2013 02:24,07/12/2013 03:36
PBR-561,501492,PBR,Bug,Closed,Done,01/12/2013 23:53,03/12/2013 02:54
PBR-560,501493,PBR,Bug,Closed,Incomplete Description,16/11/2013 09:50,06/12/2013 03:38
PBR-557,501496,PBR,Bug,Closed,Done,13/11/2013 01:24,13/11/2013 02:48
PBR-556,501497,PBR,Release,Closed,Done,12/11/2013 00:02,12/11/2013 00:47
PBR-555,501498,PBR,Release,Closed,Done,02/11/2013 07:52,02/11/2013 08:17
