Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
WFK2-275,415770,WFK2,Bug,Verified,Done,29/10/2013 20:35,05/11/2013 01:21
WFK2-207,415883,WFK2,Bug,New,,11/10/2013 01:47,
WFK2-199,415889,WFK2,Bug,Closed,Duplicate Issue,09/10/2013 15:10,11/10/2013 15:04
WFK2-178,415957,WFK2,Bug,Verified,Done,27/09/2013 19:46,30/09/2013 17:33
WFK2-252,415791,WFK2,Bug,Verified,Done,23/10/2013 19:46,21/11/2013 19:52
WFK2-253,415790,WFK2,Bug,New,,23/10/2013 20:06,
WFK2-338,415672,WFK2,Bug,Verified,Done,16/11/2013 00:39,18/11/2013 23:48
WFK2-274,415771,WFK2,Bug,Verified,Done,29/10/2013 20:24,05/11/2013 01:20
WFK2-268,415777,WFK2,Bug,Verified,Done,25/10/2013 15:49,11/11/2013 19:34
WFK2-209,415881,WFK2,Bug,New,,11/10/2013 05:35,
WFK2-217,415874,WFK2,Bug,Verified,Done,14/10/2013 19:09,15/10/2013 18:10
WFK2-358,415666,WFK2,Bug,Verified,Done,22/11/2013 17:10,22/11/2013 21:41
WFK2-366,415661,WFK2,Bug,Open,,05/12/2013 20:13,
WFK2-363,415662,WFK2,Bug,Ready for QA,Done,02/12/2013 20:04,10/12/2013 14:01
WFK2-361,415663,WFK2,Bug,New,,28/11/2013 23:04,
WFK2-360,415664,WFK2,Bug,New,,28/11/2013 16:22,
WFK2-359,415665,WFK2,Bug,Resolved,Done,22/11/2013 20:06,27/11/2013 05:29
WFK2-125,415990,WFK2,Requirement,Verified,Done,31/07/2013 01:27,15/10/2013 02:35
WFK2-357,415667,WFK2,Bug,Verified,Done,22/11/2013 00:26,22/11/2013 16:49
WFK2-356,415668,WFK2,Bug,Verified,Done,22/11/2013 00:20,22/11/2013 22:18
WFK2-355,415669,WFK2,Bug,Verified,Done,20/11/2013 23:51,21/11/2013 18:28
WFK2-351,415670,WFK2,Bug,New,,18/11/2013 18:57,
WFK2-350,415671,WFK2,Bug,New,,18/11/2013 18:50,
WFK2-336,415673,WFK2,Bug,Open,,15/11/2013 19:44,
WFK2-335,415674,WFK2,Bug,Verified,Done,15/11/2013 19:23,19/11/2013 15:17
WFK2-334,415675,WFK2,Bug,Open,,15/11/2013 19:13,
WFK2-333,415676,WFK2,Bug,Verified,Done,15/11/2013 17:36,21/11/2013 15:18
WFK2-332,415677,WFK2,Bug,Resolved,Done,14/11/2013 20:52,25/11/2013 22:50
WFK2-331,415678,WFK2,Bug,Verified,Done,13/11/2013 22:36,18/11/2013 19:04
