Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SNOWDROP-56,447061,SNOWDROP,Feature Request,Resolved,Out of Date,30/07/2012 12:25,24/09/2012 23:20
SNOWDROP-53,447064,SNOWDROP,Feature Request,Open,,05/03/2012 21:10,
SNOWDROP-80,446987,SNOWDROP,Enhancement,Open,,18/11/2013 18:18,
SNOWDROP-79,446988,SNOWDROP,Bug,Resolved,Done,12/11/2013 23:34,13/11/2013 02:55
SNOWDROP-78,446989,SNOWDROP,Bug,Resolved,Done,08/11/2013 20:30,12/11/2013 15:17
SNOWDROP-77,446990,SNOWDROP,Bug,Resolved,Done,21/10/2013 21:46,23/10/2013 07:05
SNOWDROP-76,446991,SNOWDROP,Bug,Resolved,Done,14/10/2013 21:23,16/10/2013 09:50
SNOWDROP-75,446992,SNOWDROP,Bug,Resolved,Done,14/10/2013 20:22,16/10/2013 09:48
SNOWDROP-5,447162,SNOWDROP,Feature Request,Resolved,Done,13/05/2009 12:07,15/05/2009 01:04
SNOWDROP-74,446993,SNOWDROP,Bug,Closed,Done,27/08/2013 18:10,09/10/2013 15:08
SNOWDROP-73,446994,SNOWDROP,Feature Request,Closed,Rejected,08/08/2013 13:08,28/09/2013 09:29
SNOWDROP-72,446995,SNOWDROP,Feature Request,Resolved,Done,20/06/2013 22:53,15/07/2013 20:42
SNOWDROP-71,446996,SNOWDROP,Feature Request,Open,,03/05/2013 04:53,
SNOWDROP-70,446997,SNOWDROP,Bug,Resolved,Done,15/04/2013 17:48,22/10/2013 22:10
SNOWDROP-69,446998,SNOWDROP,Bug,Resolved,Done,12/04/2013 19:40,21/06/2013 21:00
SNOWDROP-23,447094,SNOWDROP,Feature Request,Closed,Out of Date,22/06/2011 03:45,21/09/2011 03:11
SNOWDROP-68,446999,SNOWDROP,Bug,Resolved,Done,12/04/2013 19:27,21/06/2013 21:02
SNOWDROP-67,447050,SNOWDROP,Enhancement,Resolved,Done,10/04/2013 08:50,26/04/2013 04:37
SNOWDROP-66,447051,SNOWDROP,Bug,Resolved,Done,09/04/2013 06:27,17/04/2013 03:57
SNOWDROP-65,447052,SNOWDROP,Bug,Resolved,Done,22/03/2013 20:02,22/03/2013 21:34
SNOWDROP-64,447053,SNOWDROP,Bug,Resolved,Done,20/03/2013 17:12,08/04/2013 21:36
SNOWDROP-22,447095,SNOWDROP,Feature Request,Closed,Out of Date,22/06/2011 03:44,21/09/2011 03:11
SNOWDROP-63,447054,SNOWDROP,Bug,Resolved,Done,19/03/2013 20:06,26/03/2013 01:18
SNOWDROP-62,447055,SNOWDROP,Bug,Resolved,Done,19/03/2013 19:02,26/03/2013 22:52
SNOWDROP-57,447060,SNOWDROP,Feature Request,Resolved,Done,30/07/2012 12:35,24/09/2012 23:19
SNOWDROP-61,447056,SNOWDROP,Bug,Resolved,Done,19/03/2013 18:50,19/03/2013 21:55
SNOWDROP-60,447057,SNOWDROP,Bug,Resolved,Done,15/03/2013 20:53,15/03/2013 21:50
SNOWDROP-59,447058,SNOWDROP,Enhancement,Closed,Out of Date,13/02/2013 20:45,13/02/2013 21:04
SNOWDROP-46,447071,SNOWDROP,Bug,Resolved,Won't Fix,22/01/2012 23:15,24/04/2012 05:10
SNOWDROP-58,447059,SNOWDROP,Bug,Resolved,Done,07/02/2013 00:29,01/03/2013 02:04
SNOWDROP-55,447062,SNOWDROP,Feature Request,Resolved,Done,22/06/2012 01:27,05/03/2013 01:22
SNOWDROP-54,447063,SNOWDROP,Feature Request,Closed,Done,03/05/2012 05:27,11/07/2012 06:25
SNOWDROP-52,447065,SNOWDROP,Feature Request,Resolved,Done,03/03/2012 18:10,21/06/2013 21:02
SNOWDROP-51,447066,SNOWDROP,Task,Closed,Done,22/02/2012 19:32,25/02/2012 04:01
SNOWDROP-50,447067,SNOWDROP,Feature Request,Open,,20/02/2012 15:47,
SNOWDROP-49,447068,SNOWDROP,Feature Request,Closed,Done,31/01/2012 04:03,31/01/2012 05:37
SNOWDROP-48,447069,SNOWDROP,Bug,Closed,Done,25/01/2012 23:23,26/01/2012 01:05
SNOWDROP-47,447070,SNOWDROP,Bug,Open,,22/01/2012 23:27,
SNOWDROP-11,447156,SNOWDROP,Task,Closed,Done,24/02/2010 22:40,21/09/2011 03:01
SNOWDROP-45,447072,SNOWDROP,Bug,Closed,Done,15/12/2011 19:07,01/02/2012 04:14
SNOWDROP-44,447073,SNOWDROP,Feature Request,Closed,Done,11/11/2011 04:34,11/11/2011 04:49
SNOWDROP-20,447097,SNOWDROP,Bug,Resolved,Rejected,18/03/2011 21:02,26/03/2011 02:59
SNOWDROP-43,447074,SNOWDROP,Bug,Resolved,Done,05/11/2011 17:55,01/12/2011 15:28
SNOWDROP-42,447075,SNOWDROP,Bug,Resolved,Done,04/11/2011 03:13,01/12/2011 15:28
SNOWDROP-41,447076,SNOWDROP,Feature Request,Open,,28/10/2011 15:00,
SNOWDROP-40,447077,SNOWDROP,Task,Closed,Done,25/10/2011 20:03,31/01/2012 03:20
SNOWDROP-39,447078,SNOWDROP,Bug,Closed,Done,14/10/2011 01:25,17/10/2011 14:14
SNOWDROP-38,447079,SNOWDROP,Bug,Closed,Done,12/10/2011 13:17,15/10/2011 02:39
SNOWDROP-37,447080,SNOWDROP,Bug,Resolved,Done,12/10/2011 00:39,12/10/2011 00:47
SNOWDROP-36,447081,SNOWDROP,Bug,Resolved,Done,07/10/2011 23:35,12/10/2011 12:44
SNOWDROP-35,447082,SNOWDROP,Task,Resolved,Done,06/10/2011 22:01,12/10/2011 12:43
SNOWDROP-34,447083,SNOWDROP,Task,Resolved,Done,06/10/2011 21:48,12/10/2011 12:43
SNOWDROP-33,447084,SNOWDROP,Bug,Closed,Duplicate Issue,05/10/2011 15:54,12/10/2011 12:16
SNOWDROP-32,447085,SNOWDROP,Bug,Closed,Duplicate Issue,05/10/2011 15:49,12/10/2011 12:15
SNOWDROP-3,447164,SNOWDROP,Bug,Resolved,Done,04/05/2009 06:30,20/05/2009 05:28
SNOWDROP-2,447165,SNOWDROP,Feature Request,Resolved,Done,14/12/2008 19:09,30/04/2009 11:38
SNOWDROP-1,447166,SNOWDROP,Bug,Closed,Done,19/03/2009 04:54,01/10/2009 02:19
SNOWDROP-31,447086,SNOWDROP,Bug,Resolved,Done,26/09/2011 19:07,26/09/2011 20:56
SNOWDROP-29,447088,SNOWDROP,Feature Request,Resolved,Done,21/09/2011 19:08,26/09/2011 17:06
SNOWDROP-28,447089,SNOWDROP,Feature Request,Open,,21/09/2011 03:28,
SNOWDROP-27,447090,SNOWDROP,Bug,Resolved,Done,07/09/2011 20:11,21/09/2011 03:08
SNOWDROP-26,447091,SNOWDROP,Bug,Open,,01/09/2011 02:18,
SNOWDROP-25,447092,SNOWDROP,Bug,Resolved,Done,25/08/2011 20:17,21/09/2011 02:59
SNOWDROP-21,447096,SNOWDROP,Enhancement,Closed,Done,12/04/2011 00:09,21/09/2011 03:08
SNOWDROP-19,447098,SNOWDROP,Feature Request,Closed,Done,15/02/2011 21:55,14/03/2011 23:41
SNOWDROP-18,447099,SNOWDROP,Feature Request,Closed,Done,15/02/2011 21:53,14/03/2011 23:42
SNOWDROP-17,447150,SNOWDROP,Enhancement,Resolved,Done,15/02/2011 21:45,21/09/2011 03:10
SNOWDROP-16,447151,SNOWDROP,Bug,Resolved,Done,23/09/2010 04:49,21/09/2011 03:11
SNOWDROP-15,447152,SNOWDROP,Feature Request,Resolved,Done,23/09/2010 02:04,21/09/2011 05:06
SNOWDROP-14,447153,SNOWDROP,Bug,Closed,Done,05/08/2010 06:39,05/08/2010 13:14
SNOWDROP-13,447154,SNOWDROP,Bug,Resolved,Done,29/06/2010 00:41,21/09/2011 03:09
SNOWDROP-12,447155,SNOWDROP,Bug,Closed,Done,07/04/2010 15:23,14/04/2010 03:57
SNOWDROP-10,447157,SNOWDROP,Bug,Resolved,Done,18/02/2010 23:12,11/06/2010 00:37
SNOWDROP-9,447158,SNOWDROP,Bug,Closed,Done,22/01/2010 19:17,14/04/2010 02:03
SNOWDROP-8,447159,SNOWDROP,Patch,Resolved,Done,09/11/2009 16:24,10/11/2009 12:17
SNOWDROP-7,447160,SNOWDROP,Bug,Closed,Done,15/05/2009 01:03,15/05/2009 01:04
SNOWDROP-6,447161,SNOWDROP,Feature Request,Closed,Done,13/05/2009 12:39,03/06/2009 01:54
SNOWDROP-4,447163,SNOWDROP,Bug,Closed,Done,27/02/2009 00:52,18/02/2010 23:14
