Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
TORQUE-60,57275,TORQUE,Bug,Closed,Done,26/11/2009 01:58,06/07/2010 11:56
TORQUE-248,57087,TORQUE,Feature Request,Closed,Done,05/02/2011 04:54,07/02/2011 09:26
TORQUE-247,57088,TORQUE,Bug,Closed,Duplicate Issue,03/02/2011 01:22,14/03/2011 08:55
TORQUE-246,57089,TORQUE,Feature Request,Closed,Done,03/02/2011 01:21,01/09/2011 22:30
TORQUE-203,57132,TORQUE,Bug,Closed,Done,11/01/2011 02:30,13/01/2011 03:48
TORQUE-183,57152,TORQUE,Feature Request,Open,,11/12/2010 09:31,
TORQUE-181,57154,TORQUE,Bug,Closed,Done,11/12/2010 03:48,11/12/2010 03:51
TORQUE-156,57179,TORQUE,Feature Request,Closed,Done,16/11/2010 03:37,18/11/2010 02:22
TORQUE-71,57264,TORQUE,Feature Request,Closed,Done,05/03/2010 22:41,13/03/2011 08:25
TORQUE-155,57180,TORQUE,Bug,Closed,Done,12/11/2010 05:23,17/11/2010 21:58
TORQUE-70,57265,TORQUE,Bug,Closed,Done,05/03/2010 02:36,05/03/2010 02:36
TORQUE-69,57266,TORQUE,Task,Closed,Done,04/03/2010 07:03,06/07/2010 12:08
TORQUE-68,57267,TORQUE,Task,Closed,Done,04/03/2010 02:47,04/03/2010 02:47
TORQUE-19,57316,TORQUE,Bug,Closed,Done,24/06/2009 02:19,24/06/2009 06:27
TORQUE-47,57288,TORQUE,Bug,Closed,Done,21/10/2009 22:04,12/12/2010 07:11
TORQUE-46,57289,TORQUE,Bug,Closed,Done,15/10/2009 18:41,31/10/2009 01:54
TORQUE-21,57314,TORQUE,Task,Closed,Duplicate Issue,25/06/2009 04:41,18/11/2010 03:26
TORQUE-153,57182,TORQUE,Feature Request,Closed,Done,09/11/2010 07:31,30/11/2010 12:33
TORQUE-152,57183,TORQUE,Feature Request,Closed,Done,06/11/2010 05:00,09/11/2010 07:15
TORQUE-151,57184,TORQUE,Bug,Closed,Won't Fix,05/11/2010 21:25,05/12/2010 03:11
TORQUE-20,57315,TORQUE,Bug,Closed,Done,24/06/2009 07:10,21/09/2009 22:46
TORQUE-198,57137,TORQUE,Bug,Closed,Done,01/01/2011 06:16,01/01/2011 06:17
TORQUE-197,57138,TORQUE,Bug,Closed,Done,01/01/2011 00:07,16/03/2011 10:58
TORQUE-283,57052,TORQUE,Bug,Closed,Done,24/02/2011 06:48,24/02/2011 21:29
TORQUE-249,57086,TORQUE,Feature Request,Closed,Done,05/02/2011 04:55,07/02/2011 09:26
TORQUE-150,57185,TORQUE,Bug,Closed,Done,03/11/2010 20:15,02/12/2010 05:32
TORQUE-284,57051,TORQUE,Bug,Closed,Done,24/02/2011 09:38,24/02/2011 22:49
TORQUE-149,57186,TORQUE,Bug,Closed,Done,02/11/2010 21:56,18/11/2010 02:20
TORQUE-285,57050,TORQUE,Bug,Closed,Done,24/02/2011 20:17,01/03/2011 02:11
TORQUE-305,57030,TORQUE,Bug,Closed,Done,16/03/2011 08:47,29/03/2011 21:25
TORQUE-304,57031,TORQUE,Bug,Closed,Done,16/03/2011 04:52,15/04/2011 03:46
TORQUE-302,57033,TORQUE,Bug,Closed,Done,13/03/2011 00:53,13/03/2011 00:57
TORQUE-301,57034,TORQUE,Feature Request,Closed,Done,12/03/2011 02:48,20/07/2012 01:53
TORQUE-300,57035,TORQUE,Bug,Closed,Done,11/03/2011 23:21,11/03/2011 23:21
TORQUE-299,57036,TORQUE,Bug,Closed,Duplicate Issue,09/03/2011 07:38,14/03/2011 04:49
TORQUE-298,57037,TORQUE,Feature Request,Closed,Done,08/03/2011 22:23,09/03/2011 22:06
TORQUE-297,57038,TORQUE,Feature Request,Closed,Done,06/03/2011 02:33,13/03/2011 00:57
TORQUE-295,57040,TORQUE,Bug,Closed,Out of Date,04/03/2011 18:00,31/03/2011 00:00
TORQUE-294,57041,TORQUE,Bug,Closed,Done,03/03/2011 23:37,04/03/2011 03:57
TORQUE-292,57043,TORQUE,Enhancement,Closed,Done,02/03/2011 06:12,05/03/2011 01:14
TORQUE-291,57044,TORQUE,Bug,Closed,Done,02/03/2011 04:42,02/03/2011 06:32
TORQUE-290,57045,TORQUE,Task,Closed,Done,01/03/2011 06:33,31/03/2011 06:07
TORQUE-289,57046,TORQUE,Bug,Closed,Done,01/03/2011 06:32,02/03/2011 19:57
TORQUE-288,57047,TORQUE,Feature Request,Open,,01/03/2011 06:12,
TORQUE-287,57048,TORQUE,Feature Request,Closed,Done,01/03/2011 00:53,29/03/2011 00:26
TORQUE-282,57053,TORQUE,Bug,Closed,Done,24/02/2011 04:36,15/03/2011 06:04
TORQUE-281,57054,TORQUE,Feature Request,Closed,Done,24/02/2011 03:54,16/03/2011 02:33
TORQUE-275,57060,TORQUE,Bug,Closed,Done,21/02/2011 13:31,22/02/2011 00:37
TORQUE-274,57061,TORQUE,Bug,Closed,Duplicate Issue,21/02/2011 06:09,21/02/2011 20:45
TORQUE-273,57062,TORQUE,Bug,Closed,Done,21/02/2011 04:51,13/03/2011 05:58
TORQUE-271,57064,TORQUE,Feature Request,Closed,Done,16/02/2011 23:58,17/02/2011 23:34
TORQUE-270,57065,TORQUE,Feature Request,Closed,Done,16/02/2011 00:38,19/03/2011 04:29
TORQUE-268,57067,TORQUE,Feature Request,Closed,Done,15/02/2011 05:36,17/02/2011 20:30
TORQUE-267,57068,TORQUE,Bug,Closed,Done,15/02/2011 03:02,23/03/2011 03:58
TORQUE-266,57069,TORQUE,Feature Request,Closed,Done,15/02/2011 00:04,15/02/2011 02:56
TORQUE-265,57070,TORQUE,Bug,Closed,Done,11/02/2011 22:36,12/02/2011 04:14
TORQUE-264,57071,TORQUE,Bug,Closed,Done,11/02/2011 22:00,12/02/2011 04:15
TORQUE-263,57072,TORQUE,Bug,Closed,Done,11/02/2011 07:12,12/02/2011 05:54
TORQUE-262,57073,TORQUE,Bug,Closed,Done,11/02/2011 07:07,24/02/2011 03:26
TORQUE-261,57074,TORQUE,Bug,Closed,Done,11/02/2011 05:02,13/03/2011 06:34
TORQUE-256,57079,TORQUE,Bug,Closed,Done,10/02/2011 02:54,11/02/2011 00:41
TORQUE-255,57080,TORQUE,Feature Request,Closed,Done,08/02/2011 23:35,07/04/2011 00:49
TORQUE-148,57187,TORQUE,Bug,Closed,Done,02/11/2010 20:24,03/11/2010 09:16
TORQUE-251,57084,TORQUE,Quality Risk,Closed,Won't Fix,08/02/2011 00:47,08/02/2011 00:54
TORQUE-250,57085,TORQUE,Feature Request,Closed,Done,07/02/2011 09:57,11/02/2011 10:22
TORQUE-245,57090,TORQUE,Feature Request,Open,,02/02/2011 10:13,
TORQUE-241,57094,TORQUE,Bug,Closed,Done,31/01/2011 09:22,16/03/2011 10:57
TORQUE-240,57095,TORQUE,Enhancement,Closed,Done,31/01/2011 08:49,05/03/2011 04:24
TORQUE-239,57096,TORQUE,Bug,Closed,Done,30/01/2011 14:20,31/01/2011 03:06
TORQUE-237,57098,TORQUE,Feature Request,Closed,Done,29/01/2011 04:47,07/02/2011 09:27
TORQUE-236,57099,TORQUE,Task,Closed,Done,28/01/2011 10:19,29/01/2011 02:51
TORQUE-235,57100,TORQUE,Feature Request,Closed,Done,28/01/2011 05:23,16/02/2011 21:14
TORQUE-214,57121,TORQUE,Feature Request,Closed,Done,24/01/2011 03:47,03/02/2011 06:49
TORQUE-231,57104,TORQUE,Feature Request,Closed,Done,28/01/2011 02:16,28/01/2011 04:33
TORQUE-230,57105,TORQUE,Enhancement,Closed,Done,27/01/2011 01:31,19/03/2011 05:28
