Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RTGOV-230,454262,RTGOV,Task,Closed,Done,01/07/2013 23:19,11/07/2013 23:17
RTGOV-119,454473,RTGOV,Task,Closed,Done,23/11/2012 22:06,06/12/2012 19:31
RTGOV-101,454491,RTGOV,Task,Closed,Done,18/09/2012 21:22,10/10/2012 18:19
RTGOV-320,454022,RTGOV,Enhancement,Open,,21/11/2013 19:43,
RTGOV-140,454452,RTGOV,Task,Closed,Done,22/11/2012 22:00,06/12/2012 22:40
RTGOV-275,454117,RTGOV,Enhancement,Resolved,Done,16/09/2013 20:57,16/09/2013 23:14
RTGOV-231,454261,RTGOV,Task,Closed,Done,04/07/2013 17:52,09/07/2013 22:38
RTGOV-261,454131,RTGOV,Bug,Resolved,Done,04/09/2013 00:16,04/09/2013 15:58
RTGOV-316,454026,RTGOV,Task,Resolved,Done,14/11/2013 18:52,14/11/2013 22:20
RTGOV-213,454279,RTGOV,Task,Closed,Done,11/06/2013 21:14,18/07/2013 18:50
RTGOV-212,454280,RTGOV,Task,Closed,Done,11/06/2013 18:31,18/07/2013 16:05
RTGOV-255,454137,RTGOV,Task,Resolved,Done,20/08/2013 15:56,20/08/2013 17:13
RTGOV-177,454365,RTGOV,Task,Resolved,Done,01/05/2013 23:55,02/05/2013 00:13
RTGOV-100,454492,RTGOV,Feature Request,Closed,Done,08/09/2012 00:01,10/09/2012 17:51
RTGOV-77,454615,RTGOV,Feature Request,Open,,13/07/2012 17:24,
RTGOV-271,454121,RTGOV,Bug,Resolved,Done,12/09/2013 15:35,12/09/2013 18:16
RTGOV-228,454264,RTGOV,Bug,Closed,Done,28/06/2013 23:30,13/07/2013 00:36
RTGOV-287,454105,RTGOV,Enhancement,Resolved,Done,04/10/2013 15:55,04/10/2013 17:48
RTGOV-309,454033,RTGOV,Enhancement,Open,,04/11/2013 17:11,
RTGOV-273,454119,RTGOV,Feature Request,Open,,12/09/2013 17:26,
RTGOV-286,454106,RTGOV,Bug,Open,,03/10/2013 23:10,
RTGOV-276,454116,RTGOV,Enhancement,Resolved,Done,17/09/2013 15:47,17/09/2013 18:22
RTGOV-272,454120,RTGOV,Feature Request,Open,,12/09/2013 17:25,
RTGOV-311,454031,RTGOV,Enhancement,Resolved,Done,05/11/2013 17:23,06/11/2013 00:21
