Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
BGBUILD-373,693140,BGBUILD,Task,Resolved,Done,23/08/2012 22:36,23/08/2012 22:46
BGBUILD-319,693194,BGBUILD,Bug,Closed,Incomplete Description,10/11/2011 21:04,13/11/2011 18:13
BGBUILD-383,693130,BGBUILD,Patch,Open,,29/04/2013 22:42,
BGBUILD-382,693131,BGBUILD,Bug,Closed,Done,20/04/2013 00:11,24/04/2013 18:24
BGBUILD-318,693195,BGBUILD,Enhancement,Resolved,Done,10/11/2011 04:18,30/11/2011 23:29
BGBUILD-63,693445,BGBUILD,Task,Closed,Done,17/10/2010 17:34,25/10/2010 21:22
BGBUILD-381,693132,BGBUILD,Bug,Resolved,Done,09/04/2013 21:01,03/05/2013 01:09
BGBUILD-380,693133,BGBUILD,Bug,Open,,31/01/2013 16:22,
BGBUILD-379,693134,BGBUILD,Bug,Open,,22/11/2012 18:24,
BGBUILD-378,693135,BGBUILD,Feature Request,Open,,15/09/2012 05:41,
BGBUILD-377,693136,BGBUILD,Bug,Open,,05/09/2012 16:48,
BGBUILD-376,693137,BGBUILD,Task,Open,,04/09/2012 07:58,
BGBUILD-375,693138,BGBUILD,Task,Resolved,Done,28/08/2012 22:39,05/09/2012 05:42
BGBUILD-374,693139,BGBUILD,Task,Open,,28/08/2012 21:37,
BGBUILD-112,693397,BGBUILD,Feature Request,Closed,Duplicate Issue,10/12/2010 06:30,10/12/2010 06:35
BGBUILD-371,693142,BGBUILD,Bug,Open,,25/07/2012 00:21,
BGBUILD-370,693143,BGBUILD,Bug,Open,,24/07/2012 23:35,
BGBUILD-369,693144,BGBUILD,Feature Request,Open,,11/07/2012 04:42,
BGBUILD-368,693145,BGBUILD,Bug,Resolved,Done,05/07/2012 08:58,02/08/2012 21:12
BGBUILD-367,693146,BGBUILD,Bug,Resolved,Rejected,20/06/2012 05:48,03/08/2012 00:59
BGBUILD-366,693147,BGBUILD,Bug,Open,,14/06/2012 20:55,
BGBUILD-365,693148,BGBUILD,Bug,Open,,13/06/2012 19:56,
BGBUILD-364,693149,BGBUILD,Enhancement,Resolved,Done,05/06/2012 12:29,19/06/2012 03:12
BGBUILD-363,693150,BGBUILD,Bug,Open,,25/05/2012 01:39,
BGBUILD-362,693151,BGBUILD,Bug,Open,,25/05/2012 00:25,
BGBUILD-327,693186,BGBUILD,Enhancement,Resolved,Done,14/12/2011 03:00,14/12/2011 07:03
BGBUILD-324,693189,BGBUILD,Bug,Resolved,Done,02/12/2011 05:54,02/12/2011 06:26
BGBUILD-31,693477,BGBUILD,Feature Request,Closed,Done,11/07/2010 00:14,12/07/2010 23:53
BGBUILD-361,693152,BGBUILD,Bug,Resolved,Done,18/04/2012 21:24,28/05/2012 21:49
BGBUILD-360,693153,BGBUILD,Feature Request,Open,,12/04/2012 17:45,
BGBUILD-317,693196,BGBUILD,Task,Open,,04/11/2011 20:10,
BGBUILD-316,693197,BGBUILD,Feature Request,Open,,28/10/2011 17:03,
BGBUILD-359,693154,BGBUILD,Bug,Resolved,Done,11/04/2012 22:27,18/07/2012 22:30
BGBUILD-358,693155,BGBUILD,Bug,Resolved,Done,11/04/2012 18:51,02/08/2012 21:13
BGBUILD-357,693156,BGBUILD,Feature Request,Open,,03/04/2012 23:54,
BGBUILD-356,693157,BGBUILD,Feature Request,Open,,03/04/2012 21:18,
BGBUILD-355,693158,BGBUILD,Feature Request,Open,,28/03/2012 21:36,
BGBUILD-354,693159,BGBUILD,Feature Request,Open,,20/03/2012 05:42,
BGBUILD-326,693187,BGBUILD,Bug,Resolved,Done,13/12/2011 23:35,14/12/2011 00:09
BGBUILD-323,693190,BGBUILD,Bug,Resolved,Done,25/11/2011 21:08,13/12/2011 22:30
BGBUILD-322,693191,BGBUILD,Feature Request,Resolved,Done,22/11/2011 21:45,08/12/2011 04:46
BGBUILD-321,693192,BGBUILD,Bug,Closed,Done,14/11/2011 23:02,14/11/2011 23:13
BGBUILD-320,693193,BGBUILD,Enhancement,Resolved,Done,11/11/2011 22:51,09/12/2011 02:00
BGBUILD-315,693198,BGBUILD,Task,Resolved,Done,27/10/2011 18:16,18/06/2012 22:38
BGBUILD-314,693199,BGBUILD,Bug,Resolved,Rejected,24/10/2011 18:51,27/10/2011 14:24
BGBUILD-353,693160,BGBUILD,Bug,Resolved,Done,17/03/2012 18:38,25/05/2012 09:03
BGBUILD-352,693161,BGBUILD,Bug,Open,,15/03/2012 23:42,
BGBUILD-351,693162,BGBUILD,Bug,Resolved,Done,09/03/2012 21:17,13/03/2012 05:20
BGBUILD-350,693163,BGBUILD,Bug,Resolved,Duplicate Issue,21/02/2012 21:52,03/08/2012 01:42
BGBUILD-349,693164,BGBUILD,Enhancement,Resolved,Done,16/02/2012 20:32,29/02/2012 05:15
BGBUILD-347,693166,BGBUILD,Feature Request,Resolved,Done,08/02/2012 17:06,25/05/2012 07:05
BGBUILD-346,693167,BGBUILD,Task,Resolved,Done,08/02/2012 17:05,29/02/2012 02:27
BGBUILD-345,693168,BGBUILD,Enhancement,Resolved,Done,31/01/2012 16:17,15/02/2012 23:15
BGBUILD-344,693169,BGBUILD,Bug,Resolved,Done,31/01/2012 16:03,15/02/2012 23:12
BGBUILD-343,693170,BGBUILD,Bug,Open,,28/01/2012 07:21,
BGBUILD-342,693171,BGBUILD,Bug,Open,,26/01/2012 19:19,
BGBUILD-341,693172,BGBUILD,Bug,Open,,26/01/2012 12:31,
BGBUILD-340,693173,BGBUILD,Bug,Open,,26/01/2012 12:26,
BGBUILD-339,693174,BGBUILD,Bug,Resolved,Done,19/01/2012 00:32,19/06/2012 06:13
BGBUILD-338,693175,BGBUILD,Bug,Resolved,Done,13/01/2012 00:53,13/01/2012 02:11
BGBUILD-337,693176,BGBUILD,Bug,Resolved,Done,12/01/2012 22:54,13/01/2012 03:37
BGBUILD-336,693177,BGBUILD,Feature Request,Open,,03/01/2012 22:07,
BGBUILD-335,693178,BGBUILD,Bug,Open,,22/12/2011 09:15,
BGBUILD-334,693179,BGBUILD,Enhancement,Open,,21/12/2011 07:32,
BGBUILD-333,693180,BGBUILD,Feature Request,Open,,20/12/2011 03:03,
BGBUILD-332,693181,BGBUILD,Task,Resolved,Done,19/12/2011 18:30,28/12/2011 03:30
BGBUILD-331,693182,BGBUILD,Feature Request,Resolved,Done,15/12/2011 15:03,15/02/2012 23:12
BGBUILD-330,693183,BGBUILD,Task,Resolved,Done,14/12/2011 22:38,15/12/2011 00:24
BGBUILD-329,693184,BGBUILD,Task,Resolved,Done,14/12/2011 22:37,15/12/2011 01:39
BGBUILD-313,693200,BGBUILD,Bug,Resolved,Done,24/10/2011 17:35,29/11/2011 22:04
BGBUILD-312,693201,BGBUILD,Enhancement,Resolved,Done,11/10/2011 23:30,20/10/2011 00:27
BGBUILD-311,693202,BGBUILD,Bug,Open,,08/10/2011 15:19,
BGBUILD-310,693203,BGBUILD,Bug,Resolved,Done,07/10/2011 21:25,14/11/2011 21:11
BGBUILD-309,693204,BGBUILD,Bug,Open,,28/09/2011 07:08,
BGBUILD-308,693205,BGBUILD,Bug,Resolved,Done,17/09/2011 06:05,08/12/2011 03:13
BGBUILD-307,693206,BGBUILD,Bug,Resolved,Done,08/09/2011 00:55,08/09/2011 02:27
BGBUILD-306,693207,BGBUILD,Task,Resolved,Done,07/09/2011 22:15,08/09/2011 17:30
BGBUILD-305,693208,BGBUILD,Bug,Resolved,Done,07/09/2011 17:39,07/09/2011 17:39
BGBUILD-304,693209,BGBUILD,Enhancement,Resolved,Done,06/09/2011 21:43,13/12/2011 19:36
BGBUILD-301,693212,BGBUILD,Bug,Resolved,Done,02/09/2011 06:13,02/09/2011 19:13
BGBUILD-300,693213,BGBUILD,Enhancement,Resolved,Done,02/09/2011 01:14,02/09/2011 01:18
BGBUILD-299,693214,BGBUILD,Bug,Resolved,Done,29/08/2011 22:01,29/08/2011 22:08
BGBUILD-9,693499,BGBUILD,Task,Closed,Done,19/11/2009 00:15,20/11/2009 15:23
BGBUILD-298,693215,BGBUILD,Bug,Resolved,Done,29/08/2011 20:01,29/08/2011 20:26
BGBUILD-297,693216,BGBUILD,Bug,Resolved,Done,25/08/2011 15:38,25/08/2011 15:43
BGBUILD-296,693217,BGBUILD,Feature Request,Resolved,Done,23/08/2011 19:35,23/08/2011 20:07
BGBUILD-295,693218,BGBUILD,Bug,Resolved,Done,23/08/2011 19:24,23/08/2011 19:35
BGBUILD-294,693219,BGBUILD,Bug,Resolved,Done,22/08/2011 17:29,23/08/2011 17:50
BGBUILD-293,693220,BGBUILD,Bug,Resolved,Done,17/08/2011 21:41,26/08/2011 04:03
BGBUILD-292,693221,BGBUILD,Bug,Resolved,Rejected,16/08/2011 17:38,16/08/2011 18:08
BGBUILD-291,693222,BGBUILD,Enhancement,Open,,06/08/2011 03:30,
BGBUILD-290,693223,BGBUILD,Bug,Resolved,Done,04/08/2011 05:51,13/08/2011 00:18
BGBUILD-288,693225,BGBUILD,Feature Request,Open,,26/07/2011 16:33,
BGBUILD-287,693226,BGBUILD,Enhancement,Open,,22/07/2011 15:45,
BGBUILD-286,693227,BGBUILD,Task,Open,,22/07/2011 03:03,
BGBUILD-285,693228,BGBUILD,Bug,Open,,21/07/2011 00:25,
BGBUILD-284,693229,BGBUILD,Bug,Open,,21/07/2011 00:20,
BGBUILD-283,693230,BGBUILD,Feature Request,Open,,20/07/2011 22:30,
BGBUILD-68,693440,BGBUILD,Feature Request,Closed,Done,26/10/2010 01:11,07/01/2011 02:46
BGBUILD-282,693231,BGBUILD,Feature Request,Open,,20/07/2011 19:48,
BGBUILD-281,693232,BGBUILD,Task,Open,,19/07/2011 17:22,
BGBUILD-280,693233,BGBUILD,Task,Resolved,Done,19/07/2011 17:19,25/08/2011 18:22
BGBUILD-279,693234,BGBUILD,Enhancement,Resolved,Done,19/07/2011 17:18,25/08/2011 23:31
BGBUILD-278,693235,BGBUILD,Task,Closed,Done,19/07/2011 14:54,17/08/2011 18:58
BGBUILD-277,693236,BGBUILD,Bug,Resolved,Done,19/07/2011 06:25,23/08/2011 23:53
BGBUILD-276,693237,BGBUILD,Feature Request,Resolved,Done,19/07/2011 03:03,02/09/2011 02:07
BGBUILD-275,693238,BGBUILD,Bug,Resolved,Done,15/07/2011 01:21,13/08/2011 00:17
BGBUILD-274,693239,BGBUILD,Task,Open,,14/07/2011 00:01,
BGBUILD-273,693240,BGBUILD,Task,Resolved,Done,13/07/2011 15:52,13/07/2011 16:43
BGBUILD-272,693241,BGBUILD,Task,Resolved,Done,11/07/2011 18:01,12/08/2011 22:37
BGBUILD-271,693242,BGBUILD,Task,Resolved,Done,08/07/2011 19:45,13/08/2011 00:20
BGBUILD-270,693243,BGBUILD,Bug,Open,,08/07/2011 19:18,
BGBUILD-269,693244,BGBUILD,Bug,Resolved,Done,05/07/2011 04:23,05/07/2011 04:39
BGBUILD-268,693245,BGBUILD,Enhancement,Open,,04/07/2011 19:17,
BGBUILD-267,693246,BGBUILD,Feature Request,Resolved,Done,03/07/2011 15:31,15/11/2011 15:41
BGBUILD-266,693247,BGBUILD,Enhancement,Open,,02/07/2011 18:08,
BGBUILD-265,693248,BGBUILD,Bug,Resolved,Done,01/07/2011 01:49,12/08/2011 22:36
BGBUILD-111,693398,BGBUILD,Task,Closed,Done,03/12/2010 03:01,03/12/2010 23:45
BGBUILD-244,693266,BGBUILD,Enhancement,Resolved,Rejected,23/06/2011 09:08,01/12/2011 01:29
BGBUILD-67,693441,BGBUILD,Task,Closed,Done,26/10/2010 01:02,26/10/2010 19:21
BGBUILD-263,693249,BGBUILD,Bug,Resolved,Done,29/06/2011 16:39,29/06/2011 17:47
BGBUILD-261,693250,BGBUILD,Enhancement,Resolved,Done,28/06/2011 17:19,28/06/2011 22:57
BGBUILD-260,693251,BGBUILD,Bug,Resolved,Done,28/06/2011 10:02,28/06/2011 18:45
BGBUILD-258,693252,BGBUILD,Task,Open,,26/06/2011 23:39,
BGBUILD-257,693253,BGBUILD,Enhancement,Open,,26/06/2011 23:29,
BGBUILD-256,693254,BGBUILD,Bug,Resolved,Won't Fix,26/06/2011 20:39,16/08/2011 18:03
BGBUILD-255,693255,BGBUILD,Feature Request,Resolved,Done,25/06/2011 23:45,27/08/2011 00:48
BGBUILD-254,693256,BGBUILD,Bug,Resolved,Done,25/06/2011 21:05,27/06/2011 23:39
BGBUILD-235,693275,BGBUILD,Feature Request,Open,,15/06/2011 19:00,
BGBUILD-174,693336,BGBUILD,Feature Request,Closed,Done,04/03/2011 00:09,04/03/2011 19:59
BGBUILD-233,693277,BGBUILD,Bug,Resolved,Done,08/06/2011 05:27,14/06/2011 11:48
BGBUILD-253,693257,BGBUILD,Bug,Resolved,Done,25/06/2011 12:38,25/06/2011 21:43
BGBUILD-252,693258,BGBUILD,Bug,Resolved,Done,25/06/2011 05:51,27/06/2011 20:30
BGBUILD-251,693259,BGBUILD,Bug,Resolved,Done,25/06/2011 02:11,25/06/2011 10:43
BGBUILD-250,693260,BGBUILD,Bug,Resolved,Done,24/06/2011 20:26,27/06/2011 23:38
BGBUILD-249,693261,BGBUILD,Bug,Resolved,Done,24/06/2011 07:13,12/08/2011 22:36
BGBUILD-248,693262,BGBUILD,Bug,Resolved,Done,24/06/2011 06:14,25/06/2011 02:04
BGBUILD-247,693263,BGBUILD,Bug,Resolved,Done,24/06/2011 06:12,25/06/2011 00:50
BGBUILD-246,693264,BGBUILD,Enhancement,Resolved,Done,24/06/2011 02:01,01/07/2011 00:12
BGBUILD-245,693265,BGBUILD,Bug,Resolved,Done,23/06/2011 10:44,02/12/2011 19:01
BGBUILD-243,693267,BGBUILD,Bug,Resolved,Rejected,23/06/2011 06:54,07/12/2011 16:25
BGBUILD-242,693268,BGBUILD,Bug,Resolved,Done,23/06/2011 05:06,12/08/2011 22:36
BGBUILD-241,693269,BGBUILD,Feature Request,Closed,Done,20/06/2011 18:39,20/06/2011 20:46
BGBUILD-240,693270,BGBUILD,Bug,Resolved,Won't Fix,17/06/2011 01:40,05/09/2011 19:28
BGBUILD-239,693271,BGBUILD,Bug,Open,,16/06/2011 07:28,
BGBUILD-238,693272,BGBUILD,Bug,Resolved,Done,16/06/2011 01:41,12/08/2011 22:37
BGBUILD-237,693273,BGBUILD,Bug,Closed,Done,15/06/2011 23:39,18/06/2011 03:50
BGBUILD-236,693274,BGBUILD,Feature Request,Resolved,Done,15/06/2011 19:03,16/08/2011 16:43
BGBUILD-234,693276,BGBUILD,Feature Request,Resolved,Done,10/06/2011 17:35,07/12/2011 16:39
BGBUILD-232,693278,BGBUILD,Bug,Closed,Done,08/06/2011 04:39,17/06/2011 22:28
BGBUILD-155,693355,BGBUILD,Bug,Closed,Done,11/02/2011 08:41,25/03/2011 22:25
BGBUILD-8,693500,BGBUILD,Task,Closed,Done,19/11/2009 00:13,26/01/2010 19:44
BGBUILD-231,693279,BGBUILD,Bug,Resolved,Done,07/06/2011 15:56,14/06/2011 12:52
BGBUILD-230,693280,BGBUILD,Bug,Closed,Out of Date,07/06/2011 04:55,07/06/2011 22:18
BGBUILD-229,693281,BGBUILD,Bug,Resolved,Cannot Reproduce Bug,06/06/2011 06:52,25/06/2011 11:31
BGBUILD-228,693282,BGBUILD,Feature Request,Open,,05/06/2011 06:24,
BGBUILD-227,693283,BGBUILD,Bug,Closed,Rejected,04/06/2011 07:23,04/06/2011 14:11
BGBUILD-226,693284,BGBUILD,Bug,Resolved,Cannot Reproduce Bug,04/06/2011 00:00,25/06/2011 16:57
BGBUILD-225,693285,BGBUILD,Task,Resolved,Done,28/05/2011 22:37,14/06/2011 12:09
BGBUILD-224,693286,BGBUILD,Feature Request,Resolved,Done,27/05/2011 15:21,14/06/2011 12:31
BGBUILD-196,693314,BGBUILD,Bug,Closed,Done,12/04/2011 15:43,14/04/2011 02:19
BGBUILD-173,693337,BGBUILD,Bug,Closed,Done,03/03/2011 16:45,05/03/2011 16:12
BGBUILD-159,693351,BGBUILD,Feature Request,Resolved,Done,18/02/2011 04:36,02/03/2011 22:09
BGBUILD-157,693353,BGBUILD,Feature Request,Resolved,Done,17/02/2011 23:17,10/11/2011 17:38
BGBUILD-156,693354,BGBUILD,Enhancement,Closed,Done,16/02/2011 19:55,21/04/2011 00:49
BGBUILD-154,693356,BGBUILD,Bug,Resolved,Cannot Reproduce Bug,09/02/2011 06:26,05/09/2011 20:27
BGBUILD-66,693442,BGBUILD,Task,Closed,Done,25/10/2010 21:01,27/10/2010 22:44
BGBUILD-223,693287,BGBUILD,Bug,Resolved,Done,26/05/2011 04:35,20/06/2011 18:31
BGBUILD-222,693288,BGBUILD,Feature Request,Resolved,Done,25/05/2011 21:50,23/06/2011 05:41
BGBUILD-221,693289,BGBUILD,Quality Risk,Open,,25/05/2011 04:41,
BGBUILD-220,693290,BGBUILD,Bug,Resolved,Done,24/05/2011 01:37,14/06/2011 10:53
BGBUILD-219,693291,BGBUILD,Bug,Closed,Cannot Reproduce Bug,17/05/2011 06:23,18/05/2011 02:27
BGBUILD-218,693292,BGBUILD,Bug,Closed,Done,17/05/2011 05:04,17/05/2011 15:53
BGBUILD-217,693293,BGBUILD,Bug,Resolved,Cannot Reproduce Bug,13/05/2011 22:08,25/06/2011 17:03
BGBUILD-216,693294,BGBUILD,Enhancement,Open,,07/05/2011 04:43,
BGBUILD-215,693295,BGBUILD,Enhancement,Resolved,Done,05/05/2011 22:24,21/12/2011 22:58
BGBUILD-194,693316,BGBUILD,Feature Request,Closed,Done,08/04/2011 04:18,19/04/2011 16:09
BGBUILD-161,693349,BGBUILD,Bug,Closed,Done,18/02/2011 10:47,18/02/2011 22:39
BGBUILD-158,693352,BGBUILD,Feature Request,Resolved,Done,18/02/2011 03:33,02/03/2011 11:48
BGBUILD-214,693296,BGBUILD,Bug,Closed,Cannot Reproduce Bug,04/05/2011 02:32,10/05/2011 22:23
BGBUILD-213,693297,BGBUILD,Feature Request,Closed,Done,03/05/2011 22:36,03/05/2011 23:17
BGBUILD-212,693298,BGBUILD,Bug,Closed,Cannot Reproduce Bug,30/04/2011 04:30,07/05/2011 04:47
BGBUILD-211,693299,BGBUILD,Feature Request,Resolved,Done,29/04/2011 04:15,16/12/2011 22:07
BGBUILD-210,693300,BGBUILD,Bug,Closed,Done,29/04/2011 01:30,10/05/2011 16:42
BGBUILD-209,693301,BGBUILD,Bug,Closed,Done,28/04/2011 21:42,10/05/2011 22:20
BGBUILD-208,693302,BGBUILD,Bug,Closed,Done,28/04/2011 19:41,10/05/2011 05:16
BGBUILD-207,693303,BGBUILD,Bug,Closed,Done,28/04/2011 16:01,13/05/2011 04:24
BGBUILD-206,693304,BGBUILD,Bug,Closed,Done,28/04/2011 03:30,07/05/2011 03:58
BGBUILD-205,693305,BGBUILD,Bug,Closed,Done,28/04/2011 02:08,06/05/2011 09:06
BGBUILD-204,693306,BGBUILD,Bug,Closed,Done,28/04/2011 01:09,10/05/2011 22:10
BGBUILD-176,693334,BGBUILD,Bug,Closed,Done,04/03/2011 14:58,06/03/2011 17:33
BGBUILD-160,693350,BGBUILD,Bug,Resolved,Won't Fix,18/02/2011 09:58,05/09/2011 16:45
BGBUILD-203,693307,BGBUILD,Bug,Closed,Done,28/04/2011 00:14,11/05/2011 04:41
BGBUILD-202,693308,BGBUILD,Bug,Closed,Done,26/04/2011 15:50,26/04/2011 18:22
BGBUILD-201,693309,BGBUILD,Feature Request,Resolved,Done,22/04/2011 02:13,28/06/2011 09:26
BGBUILD-200,693310,BGBUILD,Bug,Closed,Done,21/04/2011 14:59,21/04/2011 20:00
BGBUILD-199,693311,BGBUILD,Feature Request,Open,,19/04/2011 22:39,
BGBUILD-198,693312,BGBUILD,Bug,Closed,Done,13/04/2011 19:43,13/04/2011 20:14
BGBUILD-197,693313,BGBUILD,Bug,Closed,Cannot Reproduce Bug,13/04/2011 04:55,21/04/2011 20:27
BGBUILD-195,693315,BGBUILD,Feature Request,Resolved,Done,10/04/2011 20:36,13/12/2011 18:34
BGBUILD-120,693390,BGBUILD,Task,Closed,Done,17/12/2010 18:10,13/01/2011 02:07
BGBUILD-193,693317,BGBUILD,Bug,Resolved,Done,05/04/2011 23:29,23/06/2011 05:42
BGBUILD-192,693318,BGBUILD,Bug,Closed,Done,29/03/2011 01:37,29/03/2011 21:16
BGBUILD-191,693319,BGBUILD,Bug,Closed,Cannot Reproduce Bug,28/03/2011 16:07,14/06/2011 12:33
BGBUILD-190,693320,BGBUILD,Feature Request,Closed,Done,25/03/2011 22:45,26/03/2011 00:17
BGBUILD-189,693321,BGBUILD,Bug,Closed,Rejected,22/03/2011 18:41,22/03/2011 18:51
BGBUILD-188,693322,BGBUILD,Feature Request,Closed,Done,17/03/2011 19:46,17/03/2011 23:36
BGBUILD-187,693323,BGBUILD,Task,Closed,Deferred,15/03/2011 01:42,17/03/2011 23:46
BGBUILD-186,693324,BGBUILD,Bug,Resolved,Rejected,15/03/2011 01:39,05/09/2011 16:49
BGBUILD-185,693325,BGBUILD,Bug,Closed,Cannot Reproduce Bug,14/03/2011 21:49,15/03/2011 00:45
BGBUILD-184,693326,BGBUILD,Bug,Resolved,Cannot Reproduce Bug,12/03/2011 02:01,12/03/2011 02:48
BGBUILD-183,693327,BGBUILD,Feature Request,Closed,Done,06/03/2011 18:54,06/03/2011 19:28
BGBUILD-182,693328,BGBUILD,Bug,Closed,Cannot Reproduce Bug,05/03/2011 23:49,06/03/2011 19:03
BGBUILD-181,693329,BGBUILD,Bug,Closed,Done,05/03/2011 23:27,05/03/2011 23:43
BGBUILD-180,693330,BGBUILD,Bug,Closed,Cannot Reproduce Bug,05/03/2011 22:53,06/03/2011 18:50
BGBUILD-179,693331,BGBUILD,Task,Closed,Done,05/03/2011 17:18,06/03/2011 16:55
BGBUILD-178,693332,BGBUILD,Feature Request,Closed,Done,05/03/2011 16:42,06/03/2011 02:20
BGBUILD-177,693333,BGBUILD,Bug,Closed,Done,04/03/2011 20:06,05/03/2011 17:40
BGBUILD-172,693338,BGBUILD,Bug,Closed,Won't Fix,03/03/2011 09:04,07/05/2011 03:52
BGBUILD-171,693339,BGBUILD,Bug,Resolved,Done,25/02/2011 16:37,22/07/2011 02:19
BGBUILD-170,693340,BGBUILD,Bug,Open,,25/02/2011 16:29,
BGBUILD-169,693341,BGBUILD,Bug,Closed,Done,25/02/2011 06:21,04/03/2011 22:58
BGBUILD-168,693342,BGBUILD,Task,Closed,Done,25/02/2011 05:44,08/03/2011 10:28
BGBUILD-167,693343,BGBUILD,Enhancement,Open,,22/02/2011 12:39,
BGBUILD-166,693344,BGBUILD,Enhancement,Closed,Done,22/02/2011 06:42,28/03/2011 16:53
BGBUILD-165,693345,BGBUILD,Bug,Closed,Done,21/02/2011 22:03,21/02/2011 23:27
BGBUILD-164,693346,BGBUILD,Bug,Closed,Done,18/02/2011 22:41,19/03/2011 01:21
BGBUILD-163,693347,BGBUILD,Bug,Open,,18/02/2011 21:24,
BGBUILD-162,693348,BGBUILD,Bug,Closed,Cannot Reproduce Bug,18/02/2011 13:13,07/03/2011 17:28
BGBUILD-153,693357,BGBUILD,Enhancement,Open,,08/02/2011 23:57,
BGBUILD-152,693358,BGBUILD,Bug,Closed,Done,08/02/2011 07:07,14/05/2011 07:52
BGBUILD-151,693359,BGBUILD,Bug,Closed,Done,08/02/2011 06:18,09/02/2011 00:38
BGBUILD-150,693360,BGBUILD,Bug,Closed,Done,08/02/2011 02:43,21/02/2011 21:13
BGBUILD-149,693361,BGBUILD,Bug,Closed,Rejected,04/02/2011 09:34,04/02/2011 10:45
BGBUILD-148,693362,BGBUILD,Feature Request,Closed,Done,04/02/2011 05:49,06/05/2011 07:37
BGBUILD-147,693363,BGBUILD,Feature Request,Closed,Done,03/02/2011 08:20,03/02/2011 09:49
BGBUILD-146,693364,BGBUILD,Bug,Closed,Rejected,03/02/2011 02:37,03/02/2011 09:53
BGBUILD-145,693365,BGBUILD,Bug,Open,,03/02/2011 01:18,
BGBUILD-144,693366,BGBUILD,Feature Request,Open,,03/02/2011 01:14,
BGBUILD-143,693367,BGBUILD,Task,Closed,Done,01/02/2011 01:15,07/05/2011 03:41
BGBUILD-142,693368,BGBUILD,Bug,Closed,Done,27/01/2011 02:39,18/02/2011 04:59
BGBUILD-141,693369,BGBUILD,Bug,Closed,Done,27/01/2011 02:34,16/02/2011 21:46
BGBUILD-140,693370,BGBUILD,Task,Closed,Done,23/01/2011 02:16,21/02/2011 21:36
BGBUILD-138,693372,BGBUILD,Bug,Closed,Done,20/01/2011 05:18,20/01/2011 22:38
BGBUILD-137,693373,BGBUILD,Feature Request,Closed,Done,19/01/2011 21:10,19/01/2011 22:15
BGBUILD-136,693374,BGBUILD,Bug,Resolved,Out of Date,19/01/2011 15:59,22/07/2011 02:23
BGBUILD-135,693375,BGBUILD,Feature Request,Closed,Done,16/01/2011 02:45,17/01/2011 23:25
BGBUILD-134,693376,BGBUILD,Feature Request,Closed,Done,14/01/2011 19:49,14/01/2011 20:55
BGBUILD-133,693377,BGBUILD,Feature Request,Closed,Done,12/01/2011 22:55,18/01/2011 00:48
BGBUILD-132,693378,BGBUILD,Bug,Closed,Done,11/01/2011 05:49,12/01/2011 19:34
BGBUILD-131,693379,BGBUILD,Task,Closed,Done,10/01/2011 03:36,10/01/2011 03:47
BGBUILD-130,693380,BGBUILD,Feature Request,Resolved,Done,09/01/2011 00:01,09/01/2011 02:46
BGBUILD-129,693381,BGBUILD,Feature Request,Closed,Done,09/01/2011 00:00,09/01/2011 04:51
BGBUILD-128,693382,BGBUILD,Feature Request,Closed,Done,05/01/2011 01:54,15/01/2011 04:19
