Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SEAMREPORTS-5,451556,SEAMREPORTS,Feature Request,Closed,Done,17/05/2011 23:21,07/06/2011 12:16
SEAMREPORTS-15,451496,SEAMREPORTS,Feature Request,Closed,Done,07/06/2011 13:01,29/07/2011 05:44
SEAMREPORTS-7,451554,SEAMREPORTS,Feature Request,Open,,18/05/2011 11:40,
SEAMREPORTS-34,451478,SEAMREPORTS,Library Upgrade,Closed,Done,23/02/2012 20:48,28/02/2012 07:22
SEAMREPORTS-33,451479,SEAMREPORTS,Library Upgrade,Closed,Out of Date,16/01/2012 01:27,23/02/2012 20:49
SEAMREPORTS-32,451480,SEAMREPORTS,Bug,Closed,Done,06/01/2012 05:22,16/01/2012 01:12
SEAMREPORTS-12,451499,SEAMREPORTS,Task,Closed,Done,22/05/2011 12:16,27/05/2011 10:12
SEAMREPORTS-31,451481,SEAMREPORTS,Bug,Closed,Done,02/12/2011 22:25,02/12/2011 23:10
SEAMREPORTS-30,451482,SEAMREPORTS,Library Upgrade,Closed,Done,27/10/2011 10:21,27/10/2011 10:32
SEAMREPORTS-29,451483,SEAMREPORTS,Bug,Closed,Done,27/10/2011 09:56,27/10/2011 09:58
SEAMREPORTS-28,451484,SEAMREPORTS,Enhancement,Closed,Done,21/10/2011 05:13,21/10/2011 05:17
SEAMREPORTS-27,451485,SEAMREPORTS,Feature Request,Closed,Done,17/10/2011 22:58,17/10/2011 23:50
SEAMREPORTS-6,451555,SEAMREPORTS,Task,Closed,Done,18/05/2011 08:52,23/05/2011 15:43
SEAMREPORTS-26,451486,SEAMREPORTS,Enhancement,Closed,Done,24/09/2011 14:09,27/10/2011 10:15
SEAMREPORTS-25,451487,SEAMREPORTS,Bug,Closed,Done,14/09/2011 18:49,27/10/2011 10:18
SEAMREPORTS-24,451488,SEAMREPORTS,Bug,Closed,Out of Date,09/09/2011 15:54,31/10/2011 17:10
SEAMREPORTS-23,451489,SEAMREPORTS,Feature Request,Open,,09/09/2011 07:59,
SEAMREPORTS-22,451490,SEAMREPORTS,Feature Request,Open,,02/08/2011 12:49,
SEAMREPORTS-20,451491,SEAMREPORTS,Feature Request,Closed,Done,02/08/2011 11:23,17/10/2011 11:50
SEAMREPORTS-19,451492,SEAMREPORTS,Task,Resolved,Done,29/07/2011 05:50,02/12/2011 10:19
SEAMREPORTS-18,451493,SEAMREPORTS,Feature Request,Open,,28/07/2011 13:09,
SEAMREPORTS-17,451494,SEAMREPORTS,Story,Closed,Done,26/07/2011 21:07,29/07/2011 01:09
SEAMREPORTS-16,451495,SEAMREPORTS,Feature Request,Open,,12/06/2011 13:41,
SEAMREPORTS-14,451497,SEAMREPORTS,Feature Request,Resolved,Won't Fix,01/06/2011 11:55,02/06/2011 10:24
SEAMREPORTS-13,451498,SEAMREPORTS,Feature Request,Closed,Done,26/05/2011 00:06,01/06/2011 03:12
SEAMREPORTS-11,451550,SEAMREPORTS,Task,Closed,Done,22/05/2011 10:53,22/05/2011 11:56
SEAMREPORTS-10,451551,SEAMREPORTS,Feature Request,Closed,Done,20/05/2011 02:35,29/07/2011 05:43
SEAMREPORTS-9,451552,SEAMREPORTS,Feature Request,Resolved,Won't Fix,19/05/2011 02:55,02/06/2011 10:21
SEAMREPORTS-8,451553,SEAMREPORTS,Enhancement,Closed,Rejected,18/05/2011 22:50,26/05/2011 12:41
SEAMREPORTS-3,451557,SEAMREPORTS,Feature Request,Closed,Done,12/05/2011 12:46,16/05/2011 11:55
SEAMREPORTS-2,451558,SEAMREPORTS,Feature Request,Closed,Done,12/05/2011 12:42,16/05/2011 11:55
SEAMREPORTS-1,451559,SEAMREPORTS,Feature Request,Closed,Done,12/05/2011 12:41,29/07/2011 05:43
