Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GTNMGMT-38,678423,GTNMGMT,Bug,Coding In Progress,,20/01/2012 23:49,
GTNMGMT-37,678424,GTNMGMT,Bug,Resolved,Done,14/01/2012 09:17,02/02/2012 04:55
GTNMGMT-36,678425,GTNMGMT,Bug,Resolved,Done,14/01/2012 05:25,17/01/2012 02:25
GTNMGMT-35,678426,GTNMGMT,Feature Request,Coding In Progress,,23/12/2011 03:25,
GTNMGMT-34,678427,GTNMGMT,Feature Request,Resolved,Done,22/12/2011 04:42,07/02/2013 22:14
GTNMGMT-33,678428,GTNMGMT,Bug,Resolved,Done,24/11/2011 22:50,30/11/2011 05:35
GTNMGMT-32,678429,GTNMGMT,Bug,Open,,16/11/2011 22:07,
GTNMGMT-31,678430,GTNMGMT,Bug,Open,,08/11/2011 22:12,
GTNMGMT-30,678431,GTNMGMT,Feature Request,Open,,20/10/2011 05:21,
GTNMGMT-29,678432,GTNMGMT,Bug,Resolved,Won't Fix,20/10/2011 04:39,28/10/2011 04:00
GTNMGMT-28,678433,GTNMGMT,Bug,Resolved,Done,18/10/2011 01:27,19/10/2011 02:59
GTNMGMT-27,678434,GTNMGMT,Bug,Resolved,Done,18/10/2011 01:23,19/10/2011 02:59
GTNMGMT-26,678435,GTNMGMT,Bug,Resolved,Done,14/10/2011 03:25,14/10/2011 03:31
GTNMGMT-25,678436,GTNMGMT,Bug,Open,,11/10/2011 00:05,
GTNMGMT-2,678458,GTNMGMT,Bug,Closed,Cannot Reproduce Bug,01/03/2011 00:23,04/03/2011 23:57
GTNMGMT-24,678437,GTNMGMT,Bug,Resolved,Done,10/10/2011 21:35,13/10/2011 11:33
GTNMGMT-23,678438,GTNMGMT,Bug,Closed,Done,10/10/2011 20:41,10/10/2011 23:19
GTNMGMT-22,678439,GTNMGMT,Bug,Resolved,Done,03/10/2011 21:57,20/10/2011 08:46
GTNMGMT-9,678451,GTNMGMT,Bug,Closed,Deferred,12/07/2011 23:53,13/07/2011 01:59
GTNMGMT-21,678440,GTNMGMT,Bug,Resolved,Done,03/10/2011 21:54,13/10/2011 11:34
GTNMGMT-20,678441,GTNMGMT,Bug,Resolved,Done,28/09/2011 05:42,29/09/2011 01:41
GTNMGMT-19,678442,GTNMGMT,Bug,Resolved,Done,28/09/2011 05:21,29/09/2011 08:06
GTNMGMT-1,678459,GTNMGMT,Bug,Closed,Done,01/03/2011 00:22,01/03/2011 03:37
GTNMGMT-18,678443,GTNMGMT,Bug,Resolved,Done,28/09/2011 03:49,20/10/2011 08:45
GTNMGMT-17,678444,GTNMGMT,Bug,Resolved,Done,27/09/2011 10:24,28/09/2011 04:22
GTNMGMT-16,678445,GTNMGMT,Feature Request,Open,,21/09/2011 05:45,
GTNMGMT-15,678446,GTNMGMT,Bug,Closed,Done,21/09/2011 04:35,24/09/2011 00:32
GTNMGMT-14,678447,GTNMGMT,Bug,Closed,Done,16/09/2011 18:49,20/09/2011 02:46
GTNMGMT-13,678448,GTNMGMT,Feature Request,Resolved,Done,15/09/2011 01:45,29/09/2011 09:02
GTNMGMT-12,678449,GTNMGMT,Feature Request,Closed,Done,24/08/2011 11:15,14/09/2011 22:58
GTNMGMT-11,678450,GTNMGMT,Bug,Closed,Done,24/08/2011 10:41,25/08/2011 04:22
GTNMGMT-8,678452,GTNMGMT,Bug,Closed,Deferred,12/07/2011 20:50,13/07/2011 00:05
GTNMGMT-7,678453,GTNMGMT,Bug,Closed,Done,31/05/2011 23:42,21/06/2011 22:05
GTNMGMT-6,678454,GTNMGMT,Bug,Closed,Done,05/05/2011 23:30,09/05/2011 17:02
GTNMGMT-5,678455,GTNMGMT,Bug,Closed,Done,14/03/2011 22:26,24/03/2011 01:13
GTNMGMT-4,678456,GTNMGMT,Bug,Closed,Done,10/03/2011 23:30,11/03/2011 03:14
GTNMGMT-3,678457,GTNMGMT,Bug,Closed,Done,01/03/2011 10:44,02/03/2011 00:33
