Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
AGJS-110,702131,AGJS,Task,Open,,19/12/2013 23:53,
AGJS-89,702152,AGJS,Task,Resolved,Done,25/10/2013 22:20,05/12/2013 00:15
AGJS-88,702153,AGJS,Task,Resolved,Done,25/10/2013 22:19,30/10/2013 23:11
AGJS-87,702154,AGJS,Task,Resolved,Won't Fix,25/10/2013 22:19,07/12/2013 04:18
AGJS-64,702176,AGJS,Feature Request,Open,,02/08/2013 23:05,
AGJS-63,702177,AGJS,Bug,Resolved,Done,01/08/2013 23:27,02/08/2013 00:32
AGJS-21,702219,AGJS,Task,Closed,Rejected,28/02/2013 04:29,08/10/2013 20:56
AGJS-19,702221,AGJS,Feature Request,Open,,09/03/2013 00:09,
AGJS-14,702226,AGJS,Enhancement,Open,,15/10/2012 20:19,
AGJS-18,702222,AGJS,Feature Request,Resolved,Won't Fix,10/04/2013 03:27,27/09/2013 22:30
AGJS-81,702160,AGJS,Feature Request,Resolved,Done,02/10/2013 22:39,03/10/2013 20:36
AGJS-122,702121,AGJS,Feature Request,Open,,04/01/2014 01:16,
AGJS-119,702124,AGJS,Feature Request,Open,,03/01/2014 02:57,
AGJS-22,702218,AGJS,Feature Request,Resolved,Won't Fix,03/04/2013 02:58,29/05/2013 04:25
AGJS-109,702132,AGJS,Feature Request,Open,,09/12/2013 23:49,
AGJS-108,702133,AGJS,Feature Request,Open,,07/12/2013 03:20,
AGJS-107,702134,AGJS,Bug,Resolved,Done,05/12/2013 00:36,05/12/2013 02:05
AGJS-106,702135,AGJS,Enhancement,Open,,04/12/2013 21:52,
AGJS-105,702136,AGJS,Bug,Resolved,Done,04/12/2013 05:26,04/12/2013 23:00
AGJS-104,702137,AGJS,Feature Request,Open,,02/12/2013 23:33,
AGJS-103,702138,AGJS,Feature Request,Resolved,Done,28/11/2013 16:29,06/12/2013 04:00
AGJS-101,702140,AGJS,Feature Request,Resolved,Done,20/11/2013 23:27,06/12/2013 03:27
AGJS-99,702142,AGJS,Feature Request,Open,,14/11/2013 20:46,
AGJS-98,702143,AGJS,Feature Request,Closed,Won't Fix,14/11/2013 20:23,14/11/2013 23:38
AGJS-97,702144,AGJS,Feature Request,Resolved,Done,08/11/2013 01:19,14/11/2013 20:24
AGJS-96,702145,AGJS,Bug,Resolved,Done,07/11/2013 15:29,08/11/2013 02:58
AGJS-94,702147,AGJS,Feature Request,Resolved,Done,31/10/2013 19:30,31/10/2013 19:31
AGJS-93,702148,AGJS,Feature Request,Resolved,Done,30/10/2013 23:04,06/12/2013 03:59
AGJS-92,702149,AGJS,Feature Request,Resolved,Done,30/10/2013 00:30,05/11/2013 04:47
AGJS-91,702150,AGJS,Feature Request,Resolved,Done,29/10/2013 22:49,07/11/2013 09:47
AGJS-90,702151,AGJS,Feature Request,Resolved,Done,29/10/2013 19:30,30/10/2013 22:45
AGJS-86,702155,AGJS,Feature Request,Resolved,Done,22/10/2013 23:23,05/11/2013 22:36
AGJS-85,702156,AGJS,Feature Request,Closed,Duplicate Issue,08/10/2013 15:45,08/10/2013 20:53
