Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
LOGMGR-55,518014,LOGMGR,Bug,Resolved,Done,08/12/2012 02:15,08/12/2012 05:03
LOGMGR-62,518007,LOGMGR,Feature Request,Resolved,Rejected,28/03/2013 15:30,28/03/2013 21:17
LOGMGR-81,517940,LOGMGR,Bug,Resolved,Done,27/08/2013 04:24,04/09/2013 11:39
LOGMGR-63,518006,LOGMGR,Feature Request,Resolved,Done,10/04/2013 06:30,28/08/2013 06:45
LOGMGR-89,517932,LOGMGR,Bug,Resolved,Done,16/11/2013 03:49,13/12/2013 02:48
LOGMGR-88,517933,LOGMGR,Bug,Open,,15/11/2013 17:47,
LOGMGR-87,517934,LOGMGR,Bug,Open,,06/11/2013 01:42,
LOGMGR-86,517935,LOGMGR,Feature Request,Open,,05/11/2013 07:11,
LOGMGR-74,517947,LOGMGR,Bug,Resolved,Done,21/06/2013 15:32,23/07/2013 00:56
LOGMGR-85,517936,LOGMGR,Feature Request,Resolved,Done,15/10/2013 02:28,15/10/2013 05:14
LOGMGR-84,517937,LOGMGR,Bug,Closed,Rejected,08/10/2013 07:36,15/10/2013 04:37
LOGMGR-83,517938,LOGMGR,Bug,Resolved,Done,27/09/2013 08:33,20/12/2013 05:34
LOGMGR-82,517939,LOGMGR,Bug,Open,,27/08/2013 04:47,
LOGMGR-26,518041,LOGMGR,Bug,Resolved,Done,24/12/2010 01:34,24/12/2010 02:26
LOGMGR-80,517941,LOGMGR,Feature Request,Open,,08/08/2013 23:40,
LOGMGR-79,517942,LOGMGR,Feature Request,Resolved,Done,08/08/2013 06:27,04/09/2013 11:36
LOGMGR-78,517943,LOGMGR,Bug,Resolved,Done,08/08/2013 03:20,04/09/2013 11:39
LOGMGR-77,517944,LOGMGR,Bug,Closed,Out of Date,07/08/2013 00:28,15/08/2013 06:31
LOGMGR-76,517945,LOGMGR,Bug,Resolved,Duplicate Issue,04/07/2013 09:32,05/07/2013 13:52
LOGMGR-75,517946,LOGMGR,Enhancement,Resolved,Done,27/06/2013 00:13,23/07/2013 00:53
LOGMGR-73,517948,LOGMGR,Bug,Resolved,Done,21/06/2013 12:37,21/06/2013 22:00
LOGMGR-72,517949,LOGMGR,Bug,Resolved,Done,18/06/2013 17:34,23/07/2013 00:45
LOGMGR-70,518000,LOGMGR,Bug,Resolved,Rejected,06/06/2013 00:53,15/06/2013 06:41
LOGMGR-69,518001,LOGMGR,Feature Request,Open,,27/04/2013 00:59,
LOGMGR-68,518002,LOGMGR,Bug,Resolved,Done,25/04/2013 03:38,23/07/2013 00:49
LOGMGR-54,518015,LOGMGR,Enhancement,Resolved,Done,20/11/2012 23:32,08/12/2012 04:59
LOGMGR-67,518003,LOGMGR,Feature Request,Resolved,Done,22/04/2013 21:25,04/09/2013 11:38
