Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HQ-15,670921,HQ,Task,Closed,Done,13/12/2007 08:23,08/05/2008 05:01
HQ-14,670922,HQ,Documentation,Closed,Won't Fix,13/12/2007 08:22,21/11/2009 23:07
HQ-68,670877,HQ,Bug,Closed,Done,26/03/2009 07:01,26/08/2009 22:40
HQ-67,670878,HQ,Bug,Closed,Won't Fix,21/03/2009 06:18,21/11/2009 07:04
HQ-66,670879,HQ,Bug,Closed,Done,20/03/2009 04:11,27/08/2009 00:55
HQ-13,670923,HQ,Task,Closed,Done,13/12/2007 06:47,13/12/2007 08:21
HQ-65,670880,HQ,Task,Closed,Done,20/03/2009 03:15,27/08/2009 00:54
HQ-62,670881,HQ,Documentation,Closed,Done,25/02/2009 09:09,29/08/2009 03:06
HQ-61,670882,HQ,Enhancement,Closed,Won't Fix,12/02/2009 10:29,16/04/2009 01:48
HQ-60,670883,HQ,Bug,Closed,Done,12/02/2009 09:45,24/10/2012 02:32
HQ-59,670884,HQ,Feature Request,Resolved,Won't Fix,30/01/2009 06:52,24/11/2009 03:24
HQ-58,670885,HQ,Documentation,Closed,Done,09/01/2009 03:03,29/08/2009 03:00
HQ-57,670886,HQ,Enhancement,Resolved,Done,10/12/2008 18:50,24/11/2009 23:42
HQ-56,670887,HQ,Documentation,Resolved,Won't Fix,03/12/2008 08:58,15/01/2010 01:15
HQ-55,670888,HQ,Documentation,Closed,Duplicate Issue,03/12/2008 08:53,19/09/2009 02:09
HQ-54,670889,HQ,Documentation,Closed,Done,03/12/2008 08:51,21/04/2009 03:50
HQ-53,670890,HQ,Documentation,Resolved,Done,03/12/2008 08:50,19/10/2011 22:32
HQ-52,670891,HQ,Documentation,Closed,Won't Fix,03/12/2008 08:48,21/11/2009 07:14
HQ-51,670892,HQ,Task,Closed,Done,19/11/2008 02:16,21/11/2008 23:24
HQ-32,670907,HQ,Bug,Closed,Done,08/05/2008 03:28,22/05/2008 22:09
HQ-50,670893,HQ,Enhancement,Resolved,Done,13/11/2008 01:22,25/11/2009 22:48
HQ-49,670894,HQ,Bug,Closed,Done,05/11/2008 20:11,24/11/2008 21:44
HQ-47,670895,HQ,Task,Closed,Done,10/10/2008 17:41,20/10/2008 19:37
HQ-46,670896,HQ,Documentation,Closed,Won't Fix,02/10/2008 00:04,24/10/2012 02:31
HQ-45,670897,HQ,Bug,Closed,Done,30/09/2008 00:33,20/10/2008 21:30
HQ-44,670898,HQ,Bug,Resolved,Done,30/09/2008 00:03,25/11/2009 22:50
HQ-41,670899,HQ,Bug,Closed,Done,08/08/2008 01:36,18/08/2009 05:07
HQ-40,670900,HQ,Task,Closed,Done,06/08/2008 21:33,20/10/2008 23:42
HQ-39,670901,HQ,Enhancement,Closed,Done,30/07/2008 18:30,20/10/2008 23:41
HQ-37,670902,HQ,Feature Request,Closed,Won't Fix,25/06/2008 22:00,24/10/2012 02:29
HQ-36,670903,HQ,Bug,Closed,Done,19/06/2008 23:05,20/10/2008 23:57
HQ-35,670904,HQ,Documentation,Closed,Done,12/06/2008 22:54,11/07/2008 02:49
HQ-34,670905,HQ,Bug,Closed,Done,29/05/2008 22:20,03/06/2008 23:08
HQ-33,670906,HQ,Bug,Closed,Done,27/05/2008 22:27,28/05/2008 19:09
HQ-31,670908,HQ,Bug,Closed,Done,06/05/2008 23:18,23/05/2008 23:45
HQ-30,670909,HQ,Bug,Closed,Done,06/05/2008 23:06,07/05/2008 22:15
HQ-29,670910,HQ,Bug,Closed,Done,06/05/2008 23:00,07/05/2008 22:15
HQ-28,670911,HQ,Documentation,Closed,Won't Fix,01/05/2008 23:56,02/09/2009 04:25
HQ-26,670912,HQ,Bug,Closed,Done,01/05/2008 19:34,29/05/2008 00:55
HQ-25,670913,HQ,Bug,Closed,Done,01/05/2008 19:28,29/05/2008 17:18
HQ-24,670914,HQ,Bug,Closed,Done,01/05/2008 19:24,29/05/2008 17:16
HQ-23,670915,HQ,Bug,Closed,Done,30/04/2008 01:23,30/05/2008 22:33
HQ-22,670916,HQ,Bug,Closed,Done,15/03/2008 01:41,30/05/2008 22:36
HQ-21,670917,HQ,Bug,Closed,Done,15/03/2008 00:36,30/05/2008 22:35
HQ-19,670918,HQ,Documentation,Closed,Done,13/03/2008 23:08,13/03/2008 23:59
HQ-18,670919,HQ,Bug,Closed,Done,18/02/2008 23:19,28/05/2008 19:14
HQ-16,670920,HQ,Task,Closed,Done,13/12/2007 08:25,14/12/2007 02:31
HQ-12,670924,HQ,Bug,Closed,Won't Fix,08/12/2007 13:26,08/12/2007 23:53
HQ-11,670925,HQ,Bug,Closed,Done,05/12/2007 05:14,30/05/2008 22:36
HQ-10,670926,HQ,Bug,Closed,Done,04/12/2007 02:51,10/12/2007 21:03
HQ-9,670927,HQ,Bug,Closed,Done,04/12/2007 02:23,30/05/2008 22:35
